track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,2019-05-23T23:01:00Z,ASTROWORLD,2018-08-03,312820,88,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,5784844,95,"pop,pop rap,rap",0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4
Better Now,7dt6x5M1jzdTEt8oCbisTK,2019-05-23T23:01:00Z,beerbongs & bentleys,2018-04-27,231266,88,Post Malone,246dkjvS1zLTtiykXe5h60,14561618,96,"dfw rap,pop,rap",0.68,0.563,10,-5.843,1,0.0454,0.354,0,0.136,0.374,145.028,4
Taste (feat. Offset),5IaHrVsrferBYDm0bDyABy,2019-05-23T23:01:00Z,Taste (feat. Offset),2018-05-16,232959,86,Tyga,5LHRHt1k9lMyONurDHEdrp,4836294,92,"hip hop,pop,pop rap,rap,trap music",0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,4
Nonstop,7bKCapbOEqPzxkgNfshmj2,2019-05-23T23:01:00Z,Scorpion,2018-06-29,238613,4,Drake,3TVXtAsR1Inumwj472S9r4,37661517,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.91,0.404,7,-8.134,1,0.141,0.0303,0.00743,0.103,0.456,154.99,4
Drip Too Hard,1BxkZE73h9BN3qwuA15TA3,2019-05-23T23:01:00Z,Drip Too Hard,2018-09-12,145603,39,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2216782,90,"atl hip hop,atl trap,rap,trap music",0.9,0.653,1,-6.962,0,0.289,0.0945,0,0.528,0.399,112.503,4
Lucid Dreams,285pBltuF7vW8TeWk8hdRR,2019-05-23T23:01:00Z,Goodbye & Good Riddance,2018-12-10,239835,87,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,4502215,93,"chicago rap,trap music",0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,4
No Brainer,5WvAo7DNuPRmk4APhdPzi8,2019-05-23T23:01:00Z,No Brainer,2018-07-27,260000,81,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3994915,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.552,0.76,0,-4.706,1,0.342,0.0733,0,0.0865,0.639,135.702,5
ZEZE (feat. Travis Scott & Offset),7l3E7lcozEodtVsSTCkcaA,2019-05-23T23:01:00Z,ZEZE (feat. Travis Scott & Offset),2018-10-12,228653,41,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,4753600,88,"florida rap,miami hip hop,pop rap,rap,southern hip hop,trap music",0.861,0.637,8,-5.692,0,0.24,0.0515,3.35e-06,0.0967,0.474,98.044,4
SWISH,55GiOwtxNajXVbpjjIzMnD,2019-05-23T23:01:00Z,SWISH,2018-07-25,194935,78,Tyga,5LHRHt1k9lMyONurDHEdrp,4836294,92,"hip hop,pop,pop rap,rap,trap music",0.884,0.541,11,-5.608,1,0.221,0.0831,0,0.118,0.274,105.009,4
Mo Bamba,3QybPutx0Tjk472bBKjNWn,2019-05-23T23:01:00Z,Mo Bamba,2017-09-19,180897,16,Sheck Wes,2RDOrhPqAM4jzTRCEb19qX,549208,77,"rap,trap music,underground hip hop,vapor trap",0.738,0.629,6,-4.882,0,0.0495,0.268,0.00114,0.163,0.319,146.067,4
FEFE (feat. Nicki Minaj & Murda Beatz),2E124GmJRnBJuXbTb4cPUB,2019-05-23T23:01:00Z,FEFE (feat. Nicki Minaj & Murda Beatz),2018-07-22,179404,27,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,4020817,87,emo rap,0.931,0.387,1,-9.127,1,0.412,0.088,0,0.136,0.376,125.978,4
No Stylist,04MLEeAMuV9IlHEsD8vF6A,2019-05-23T23:01:00Z,No Stylist,2018-09-20,192172,81,French Montana,6vXTefBL93Dj5IqAWq6OTv,2768302,86,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.765,0.704,5,-4.589,0,0.127,0.0215,0,0.227,0.498,147.055,4
Ric Flair Drip (& Metro Boomin),7sO5G9EABYOXQKNPNiE9NR,2019-05-23T23:01:00Z,Without Warning,2017-10-30,172800,83,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1130123,91,"atl hip hop,pop,pop rap,rap,trap music",0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-05,0.114,0.333,100.007,4
Money,2GGMabyHXnJmjY6CXhhB2e,2019-05-23T23:01:00Z,Money,2018-10-23,183527,82,Cardi B,4kYSro6naA4h99UJvo89HB,8359110,93,"pop,rap",0.95,0.59,8,-6.508,0,0.29,0.00534,0,0.11,0.219,130.003,4
whoa (mind in awe),7pdF27mSDuPWhppnHAmWHa,2019-05-23T23:01:00Z,SKINS,2018-12-07,157776,77,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,13437213,94,"emo rap,miami hip hop",0.735,0.525,6,-2.939,0,0.0441,0.653,0.918,0.101,0.369,160.147,4
Dip (feat. Nicki Minaj),4hXDobvUaXyDFLnmecoY0z,2019-05-23T23:01:00Z,Dip (feat. Nicki Minaj),2018-10-29,195991,76,Tyga,5LHRHt1k9lMyONurDHEdrp,4836294,92,"hip hop,pop,pop rap,rap,trap music",0.885,0.543,2,-6.338,1,0.2,0.0311,0,0.154,0.43,99.026,4
Yes Indeed,1wsf1YFQSYND45y0GzJmf7,2019-05-23T23:01:00Z,Yes Indeed,2018-05-15,142273,10,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2216782,90,"atl hip hop,atl trap,rap,trap music",0.964,0.346,5,-9.309,0,0.53,0.035,0,0.108,0.562,119.958,4
goosebumps,6gBFPUFcJLzWGx4lenP6h2,2019-05-23T23:01:00Z,Birds In The Trap Sing McKnight,2016-09-16,243836,83,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,5784844,95,"pop,pop rap,rap",0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,4
Love Lies (with Normani),45Egmo7icyopuzJN0oMEdk,2019-05-23T23:01:00Z,Love Lies (with Normani),2018-02-14,201707,81,Khalid,6LuN9FCkKOj5PcnpouEgny,6798409,97,pop,0.708,0.648,6,-5.626,1,0.0449,0.0956,0,0.134,0.338,143.955,4
SAD!,3ee8Jmje8o58CHK66QrVC2,2019-05-23T23:01:00Z,?,2018-03-16,166605,87,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,13437213,94,"emo rap,miami hip hop",0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4
1942,794QVQtFNy7hvtjQP1keQd,2019-05-23T23:01:00Z,1942,2018-04-13,213080,72,G-Eazy,02kJSzxNuaWGqwubyUba0Z,3913676,88,"hip hop,indie pop rap,pop,pop rap,rap",0.817,0.646,4,-5.12,0,0.249,0.0152,0,0.125,0.835,162.898,4
In My Feelings,2G7V7zsVDxg1yRsu7Ew9RJ,2019-05-23T23:01:00Z,Scorpion,2018-06-29,217925,84,Drake,3TVXtAsR1Inumwj472S9r4,37661517,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,4
I Like It,58q2HKrzhC3ozto2nDdN4z,2019-05-23T23:01:00Z,Invasion of Privacy,2018-04-06,253390,86,Cardi B,4kYSro6naA4h99UJvo89HB,8359110,93,"pop,rap",0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,4
Armed And Dangerous,6SAKXCj5jyF6IgPCPbZ5ra,2019-05-23T23:01:00Z,Armed And Dangerous,2018-11-09,169999,23,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,4502215,93,"chicago rap,trap music",0.736,0.67,10,-6.702,1,0.311,0.186,0,0.114,0.845,130.032,4
You Can Cry,3ZbJMlEL4Kcme0ONRO7Slx,2019-05-23T23:01:00Z,You Can Cry,2018-05-04,194533,67,Marshmello,64KEffDW9EtZ1y2vBYgq8T,12939408,92,"brostep,egyptian pop,progressive electro house",0.491,0.617,4,-4.545,0,0.147,0.0974,0,0.27,0.17,126.816,5
Praise The Lord (Da Shine) (feat. Skepta),7ycWLEP1GsNjVvcjawXz3z,2019-05-23T23:01:00Z,TESTING,2018-05-25,205040,82,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,5454400,88,"east coast hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.85,0.569,5,-8.152,0,0.136,0.0609,0.0816,0.1,0.294,80.02,4
