track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Another Day,5mdyJydkKp5Qp71n3sed3d,2019-05-01T19:39:46Z,Wild Youth,2019-03-22,182062,47,Dabin,7lZauDnRoAC3kmaYae2opv,43437,62,"catstep,chillstep,edm,electro house,pop edm,vapor twitch",0.601,0.7,5,-4.98,1,0.0355,0.0172,0.000131,0.104,0.41,119.979,4
Carry Me (feat. Jantine),42VQzGCl4eX5lfn6pgVYH8,2019-05-01T19:39:46Z,Carry Me (feat. Jantine),2019-04-12,238367,42,GANZ,6sUbCA1obWzdoJ1FM3I9Ks,9939,49,"electronic trap,vapor twitch",0.535,0.799,7,-4.643,1,0.0574,0.211,0,0.0922,0.24,146.952,4
Burner,34XEcVHvxgJMMq5YV3sXkc,2019-05-01T19:39:46Z,RESET,2019-04-26,175522,33,sober rob,532VhOtZQ47TWSTGwbZ4kF,14178,51,"electronic trap,vapor twitch",0.321,0.683,6,-5.055,0,0.0608,0.188,0.000178,0.954,0.438,134.029,4
Worth,21TXf4oUIt6A1dGmPDKyKf,2019-05-10T17:08:03Z,Worth,2019-05-10,165000,20,Lani Rose,7bdI7Q9ffxcej6cfVUktvb,453,30,,0.29,0.333,0,-11.382,1,0.0438,0.0735,0.0162,0.116,0.131,144.066,4
Overdrive,7ibxoe2Gb9TLxN8N9VeYzD,2019-05-01T19:39:46Z,Overdrive,2019-04-03,204976,48,Kilter,2syYGtINPRno1nxxil7UcJ,14352,43,aussietronica,0.325,0.687,5,-5.231,1,0.0837,0.225,3.06e-06,0.196,0.5,173.18,4
Next Life,6PVujJYQmv8oJxa96v1ptT,2019-05-01T19:39:46Z,Next Life,2019-04-12,186853,60,Adventure Club,5CdJjUi9f0cVgo9nFuJrFa,217410,60,"brostep,chillstep,complextro,edm,electro house,electronic trap,filthstep,pop edm",0.515,0.789,7,-3.385,1,0.0378,0.0218,4.85e-05,0.128,0.199,142.073,4
We Might Fall,3KrnkTF84wu0KF3vqVYgEh,2019-05-01T19:39:46Z,We Might Fall,2017-05-12,180000,54,Ghastly,2Sa4c9qKaI7ILJs8D6gUCh,102396,56,"brostep,edm,electro house,electronic trap,zapstep",0.333,0.763,7,-5.023,1,0.0633,0.0168,0.000834,0.0804,0.0832,154.585,4
Ocean - Crystal Skies Remix,0W2DU4vWzYEaGM1gM72cnJ,2019-05-01T19:39:46Z,Ocean (Crystal Skies Remix),2019-03-08,185795,42,Ella Vos,2zmrsXMHxagFz6vI2cD7r6,120243,63,"electropop,indie cafe pop,indie electro-pop,indie poptimism,la pop,pop,vapor soul",0.595,0.708,8,-3.728,0,0.0472,0.0125,0.000358,0.347,0.258,87.973,4
Definition Forbidden,444PxicZPuooooXHyDAlEY,2019-05-01T19:39:46Z,Definition Forbidden,2019-04-19,265373,44,DNMO,3cMInYqk6yzf37zo8iznoz,9332,53,uk dance,0.644,0.508,2,-10.072,0,0.0772,0.0445,0.0113,0.108,0.166,138.011,4
These Thoughts In My Head,4kEmFmcDGrlZwCi89m3k1Y,2019-05-01T19:39:46Z,These Thoughts In My Head,2019-04-26,292000,39,Jaron,4kerBatvaELCGJDnDqW5oq,4025,38,vapor twitch,0.229,0.353,3,-9.308,0,0.0362,0.42,0.295,0.104,0.0776,134.058,4
Endless,52aLMSPLjSuf5QuksQo0Gp,2019-05-01T19:39:46Z,Endless,2018-06-06,233782,26,Lucianblomkamp,1SG4PrT6nLKmqDJ7SfKRJV,4054,31,aussietronica,0.395,0.687,9,-3.26,0,0.0964,0.021,6.68e-06,0.0995,0.211,160.038,3
Dizzy,5MxLy1RM6bGy1TK1eba4Ts,2019-05-01T19:39:46Z,The Darker The Weather // The Better The Man,2019-04-12,209360,52,MISSIO,2HOMW1liAxI3URnEq95SMS,134904,65,"indie poptimism,modern alternative rock,modern rock",0.555,0.475,5,-6.6,0,0.0323,0.0137,1.33e-05,0.0853,0.432,62.488,3
Wasn't I Enough,2wzExJ6r2DGYRM5NZ9WBrL,2019-05-01T19:39:46Z,Wasn't I Enough,2019-01-04,214666,34,Sky,62UdSpLGWjDU75OAFKLxWV,233,27,,0.505,0.61,7,-11.568,0,0.366,0.298,0.000294,0.81,0.263,179.953,4
Retrograde Now,2tPpY3ayhnXXtXqCY7zbmn,2019-05-01T19:39:46Z,Retrograde Now,2018-11-09,264899,34,LEO ISLO,5VqnicC0xT5ja3283N8Yde,3346,34,"indie electro-pop,vapor soul",0.6,0.833,1,-6.17,1,0.0476,0.0194,0.000186,0.0821,0.456,111.989,4
Don't Walk Away,3URS9FbHLDKOAFRgKk9pwv,2019-05-01T19:39:46Z,Don't Walk Away,2019-04-04,276705,42,Łaszewo,6jxGLrn1I14RIeRYodOpLN,587,35,indie electro-pop,0.591,0.49,5,-8.062,1,0.137,0.623,0.0161,0.126,0.21,85.023,4
All About U,7L7BKB8ht3mgxgxNZi9s6I,2019-05-01T19:39:46Z,Condition II,2019-05-01,225288,39,salute,1np8xozf7ATJZDi9JX8Dx5,7221,46,,0.778,0.719,1,-7.482,0,0.0477,0.181,0.679,0.254,0.296,129.995,4
Sounds Good To Me,4qIK8dPBwW5buRpoCohT9p,2019-05-01T19:39:46Z,Sounds Good To Me,2018-09-28,194666,62,Hanne Mjøen,2xDZ8qyyE2Ti4wL1Ob1T7V,4428,54,melodipop,0.674,0.697,8,-7.567,1,0.0402,0.194,0.0951,0.195,0.646,106.001,4
Touch,5JKU2tXiG3yvJtefNwe7ZQ,2019-05-01T19:39:46Z,Ultraviolet,2018-02-16,205772,64,3LAU,4YLQaW1UU3mrVetC8gNkg5,252003,64,"big room,dance pop,edm,electro house,electronic trap,electropop,mashup,pop,pop edm,progressive electro house,progressive house,tropical house",0.576,0.797,11,-5.476,0,0.0499,0.0166,3.23e-05,0.21,0.137,110.051,4
Breakaway,5CkGGnkwyA1Zt8yW2pwbGp,2019-05-01T19:39:46Z,Breakaway,2019-03-14,202314,42,Covex,2BlB5MW4WdyyglpczlQ6Mm,731,37,,0.596,0.569,6,-7.76,1,0.0319,0.462,0.0146,0.108,0.181,121.03,4
Does It Even Matter,3P7GhBnhMVXigKm2xI71RD,2019-05-01T19:39:46Z,Follow Me,2019-02-07,240000,47,Attom,1Xq5wasmlEwC6TqCqJtP5o,9690,53,,0.591,0.682,5,-6.546,1,0.0344,0.077,0.0831,0.104,0.0395,109.979,4
