track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Temporary High,7HOl9bsgEPigBZ3hlup1ya,2019-08-07T16:09:48Z,Temporary High,2019-07-26,192941,37,Syence,4VfTgWhy9PKLJN3xKJcDqf,3836,44,pop edm,0.724,0.872,7,-3.844,1,0.0428,0.0237,0.0161,0.144,0.296,102.014,4
Mountains,1cCTqA5a9oPo4GCPnQAoOP,2019-08-07T16:09:48Z,Mountains,2019-08-01,210082,31,Jéja,7BOIhtXWB8DCWOykIHF2dh,71,25,,0.712,0.573,4,-8.098,0,0.0568,0.345,0.00695,0.751,0.559,102.004,4
Need Your Love,6sse2zkRIuiE2EdkERABCy,2019-08-07T16:09:48Z,Need Your Love,2019-07-26,206972,37,Yoe Mase,4IuWSIEfIed8aZb49YA4Cj,20322,48,"chillstep,pop edm",0.57,0.563,8,-7.723,0,0.199,0.214,0.000106,0.155,0.699,108.883,4
washed,6ubZcSAy0nmPPcSkFl2EKT,2019-08-07T16:09:48Z,washed,2019-07-31,177000,24,Dylan Kidd,2nF0oLnczYJ9VUZsSHqKbk,357,29,,0.463,0.859,5,-4.376,0,0.0728,0.217,0.0131,0.181,0.575,160.24,4
Thin,7swTZr50nSpeq9469IJ9LI,2019-08-07T16:09:48Z,ii,2018-05-04,178476,58,Aquilo,26GHRG8x1F4AzbCKzUaIbw,188705,63,"acoustic pop,indie anthem-folk,indie folk,indie poptimism,uk pop,vapor soul",0.604,0.406,0,-9.732,1,0.0569,0.511,0.0051,0.121,0.203,97.021,4
A Summer This Fine,3PoYVHwEnhTSDmgUCgzhs2,2019-08-07T16:09:48Z,A Summer This Fine,2019-07-30,295200,30,Xander,6ysKfYgiKUTMCuq2fSTLK3,2709,36,,0.696,0.657,2,-7.552,1,0.21,0.489,3.48e-05,0.116,0.46,100.025,4
Stronger,4wzIQMBMRszw5KOzEPUDRF,2019-08-07T16:09:48Z,Stronger,2019-07-26,214022,31,Lonely in the Rain,42KUul1wLmOdQCEYf3MweS,749,46,new french touch,0.684,0.51,1,-10.653,1,0.0414,0.153,0.454,0.122,0.0771,120.028,4
April,6VXY6JrOYxbswEaWqaZNgl,2019-08-07T16:09:48Z,April,2019-07-04,228159,30,Jonas Langer,0Eps0bBZ4GQlllTZRHyQxN,507,31,,0.688,0.367,2,-15.512,1,0.0694,0.839,0.864,0.115,0.035,116.019,4
Crush (Le Youth Remix),59JZwlZSGLXEY17B665u2n,2019-08-07T16:09:48Z,Bad Ideas (Act One),2019-07-26,306720,39,Tessa Violet,5DD5GZd4ElmQTy9NleMvKJ,178943,61,,0.843,0.703,1,-6.48,1,0.0498,0.00534,0.356,0.34,0.679,125.009,4
Place de l'étoile,74zddYeCEHW8ORcr4t1O8K,2019-08-07T16:09:48Z,Place de l'étoile,2019-06-21,189473,35,Triomphe,3hoXsvr32pFGEiJvju63jQ,137,29,,0.661,0.409,10,-15.182,1,0.0442,0.899,0.821,0.0989,0.266,114.049,4
