track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-08-16T06:14:16Z,I Don't Care (with Justin Bieber),2019-05-10,219946,94,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49210878,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-16T06:14:16Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19081017,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-08-16T06:14:16Z,Sucker,2019-03-01,181040,87,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2752911,88,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
What I Like About You (feat. Theresa Rex),4NSW0Km5ZG60L8FthUebPJ,2019-08-16T06:14:16Z,What I Like About You (feat. Theresa Rex),2019-03-22,220396,82,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2197366,86,"dance pop,edm,pop,tropical house,uk dance",0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-08-16T06:14:16Z,Never Really Over,2019-05-31,223523,89,Katy Perry,6jJ0s89eD6GaHleKKya26X,13552871,89,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-08-16T06:14:16Z,Beautiful People (feat. Khalid),2019-06-28,197866,93,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49210878,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
Sixteen,4PkIDTPGedm0enzdvilLNd,2019-08-16T06:14:16Z,Sixteen,2019-04-12,201072,81,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6824395,86,"dance pop,electropop,metropopolis,pop,post-teen pop,tropical house,uk pop",0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,4
Rewrite The Stars (with James Arthur & Anne-Marie),78nplE9X2ZGvQh3TKgvldE,2019-08-16T06:14:16Z,The Greatest Showman: Reimagined,2018-11-16,218293,73,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4414233,85,"dance pop,pop,post-teen pop,talent show,uk pop",0.67,0.743,10,-4.993,1,0.0393,0.237,0,0.465,0.571,125.944,4
Polaroid,1wsLHgXJ4SKIfd5ePSX1hD,2019-08-16T06:14:16Z,Polaroid,2018-10-05,193377,75,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2197366,86,"dance pop,edm,pop,tropical house,uk dance",0.652,0.897,7,-4.481,0,0.036,0.293,0,0.0722,0.475,114.033,4
No One Compares To You,2jZIfoe48eUeOEnP9Ho4h2,2019-08-16T06:14:16Z,No One Compares To You,2018-10-05,184080,24,Jack & Jack,1INuLZXjjVbcJRyWvD1iSq,995085,76,"australian pop,dance pop,pop,post-teen pop,teen pop",0.703,0.748,1,-6.047,1,0.0435,0.123,0,0.0642,0.625,111.943,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-08-16T06:14:16Z,ME!,2019-04-26,193040,61,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22048950,93,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
Close To Me (with Diplo) (feat. Swae Lee),5JEx7HbmvHQQswJCsoo9rA,2019-08-16T06:14:16Z,Close To Me (feat. Swae Lee),2018-10-24,182623,83,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6824395,86,"dance pop,electropop,metropopolis,pop,post-teen pop,tropical house,uk pop",0.574,0.758,1,-5.029,0,0.0621,0.0969,0,0.395,0.492,144.111,4
2002,6SFStUDQZNaGPKWOx9ZiJB,2019-08-16T06:14:16Z,Speak Your Mind (Deluxe),2018-04-27,186986,23,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,4254462,86,"dance pop,pop,post-teen pop,tropical house,uk pop",0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,4
Rescue Me,0mjAU3yKR1QnXnHtjGJqTM,2019-08-16T06:14:16Z,Rescue Me,2019-05-17,158899,87,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,8215631,86,"dance pop,neo mellow,piano rock,pop,pop rap,pop rock",0.759,0.605,7,-7.737,1,0.0433,0.156,0,0.694,0.64,121.049,4
Big Plans,6Yx181fZzA0YE2EkUsYruq,2019-08-16T06:14:16Z,Big Plans,2019-01-17,179929,76,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,1473900,82,"boy band,dance pop,pop,post-teen pop,teen pop,uk pop",0.693,0.604,11,-5.279,1,0.0427,0.0668,0,0.114,0.651,75.014,4
