track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Capital Letters,3towKHKVOXCCcL1fHv6xFO,2019-07-26T00:27:10Z,"Capital Letters [From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""]",2018-01-12,219386,18,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,4533165,81,"dance pop,pop,post-teen pop,tropical house",0.672,0.82,0,-5.473,1,0.0767,0.0342,6.67e-06,0.0921,0.463,100.069,4
Rude,6RtPijgfPKROxEzTHNRiDp,2019-07-26T00:27:10Z,Don't Kill the Magic,2014-06-25,224840,74,MAGIC!,0DxeaLnv6SyYk2DOqkLO8c,1033260,71,"pop,reggae fusion",0.774,0.756,1,-4.995,1,0.0389,0.0423,0,0.305,0.931,144.032,4
Quarter Past Midnight,1etiUDkISHELzQGMY79ryt,2019-07-26T00:27:10Z,Quarter Past Midnight,2018-05-09,201799,66,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,3703447,85,"metropopolis,modern rock,pop,tropical house",0.504,0.821,8,-3.356,1,0.0598,0.275,0,0.0418,0.458,155.131,4
Body,0xmoM6wDCmPuzdPJc7xqPb,2019-07-26T00:27:10Z,Body,2017-11-17,163216,18,Loud Luxury,6t1gpxYbY8OlLA7D2RiikQ,142746,78,"dance pop,edm,house,pop,tropical house",0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,4
Play It Cool,1qlCjzyib3wt99XKcTeQkF,2019-07-26T00:27:10Z,Play It Cool,2019-03-22,169812,67,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,3179487,82,"big room,dance pop,edm,electro house,pop,tropical house",0.812,0.805,9,-3.83,0,0.243,0.00677,0,0.0833,0.568,119.958,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-07-26T00:27:10Z,Ritual,2019-05-31,198995,85,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4497039,84,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.767,114.996,4
Walk Alone (feat. Tom Walker),0ySwEFQoOhVaGBky9iCdFJ,2019-07-26T00:27:10Z,Walk Alone (feat. Tom Walker),2018-10-26,205408,65,Rudimental,4WN5naL3ofxrVBgFpguzKo,1052754,77,"dance pop,edm,liquid funk,pop,tropical house,uk funky",0.576,0.719,11,-5.163,1,0.0397,0.156,0,0.305,0.545,94.921,4
Rewrite The Stars (with James Arthur & Anne-Marie),78nplE9X2ZGvQh3TKgvldE,2019-07-26T00:27:10Z,The Greatest Showman: Reimagined,2018-11-16,218293,73,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4296894,84,"dance pop,pop,post-teen pop,talent show",0.67,0.743,10,-4.993,1,0.0393,0.237,0,0.465,0.571,125.944,4
Blame It on the Boogie,1qDxpXApOmGgfkvq8DNhFT,2019-07-26T00:27:10Z,Destiny,1978,214320,10,The Jacksons,2yrbLiuBmc9j81lTX3XUuI,612558,64,"disco,funk,motown,quiet storm,soul",0.776,0.662,8,-10.351,1,0.105,0.0981,0,0.0969,0.871,113.343,4
One Chance To Dance,0ZciUwSSqAqYzWBPUBK9Su,2019-07-26T00:27:10Z,One Chance To Dance,2017-10-20,204480,12,Naughty Boy,1bT7m67vi78r2oqvxrP3X5,251590,66,"r&b,tropical house,uk contemporary r&b",0.603,0.783,2,-3.245,1,0.031,0.107,0,0.0886,0.332,103.974,4
