track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
No Sleep (feat. Bonn),1ahVFh0ViDZr8LvkEVlq3B,2019-06-28T18:41:04Z,No Sleep (feat. Bonn),2019-02-21,207094,81,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10496106,90,"big room,edm,pop,progressive house,tropical house",0.44,0.635,11,-6.385,1,0.0326,0.129,0,0.121,0.327,128.133,4
Better When You're Gone,4Tvw0lweq9l2JPQKFbpbBQ,2019-06-28T18:41:04Z,Better When You're Gone,2019-02-08,192402,79,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19070188,91,"dance pop,edm,pop",0.647,0.795,1,-3.548,0,0.0372,0.0635,0,0.188,0.409,127.992,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-06-28T18:41:04Z,Happy Now,2018-10-26,211362,83,Kygo,23fqKkggKUBHNkbKtXEls4,5051316,90,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
SOS (feat. Aloe Blacc),2x0RZdkZcD8QRI53XT4GI5,2019-06-28T18:41:04Z,TIM,2019-06-06,157202,90,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13895918,94,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Here With Me,5icOoE6VgqFKohjWWNp0Ac,2019-06-28T18:41:04Z,Here With Me,2019-03-08,156346,90,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13458971,92,"brostep,egyptian pop,progressive electro house",0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4
High On Life (feat. Bonn),4ut5G4rgB1ClpMTMfjoIuy,2019-06-28T18:41:04Z,High On Life (feat. Bonn),2018-07-29,230761,80,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10496106,90,"big room,edm,pop,progressive house,tropical house",0.414,0.486,6,-6.431,0,0.0311,0.0129,0,0.111,0.368,128.038,4
So Close,7FjZU7XFs7P9jHI9Z0yRhK,2019-06-28T18:41:04Z,So Close (feat. Georgia Ku),2018-11-02,190302,81,NOTD,5jAMCwdNHWr7JThxtMuEyy,54944,77,"australian pop,dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-06,0.103,0.761,125.03,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-06-28T18:41:04Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,88,Kygo,23fqKkggKUBHNkbKtXEls4,5051316,90,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,4
Body,43V1z6QToNNWNldV4FEG6r,2019-06-28T18:41:04Z,Body,2017-10-27,163216,18,Loud Luxury,6t1gpxYbY8OlLA7D2RiikQ,125917,79,"dance pop,edm,electro house,pop,tropical house",0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,4
Happier,2dpaYNEQHiRxtZbfNsse99,2019-06-28T18:41:04Z,Happier,2018-08-17,214289,91,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13458971,92,"brostep,egyptian pop,progressive electro house",0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4
Mistaken (feat. Alex Aris),18KjYhghq6K3ZmfcewWDp6,2019-06-28T18:41:04Z,Mistaken (feat. Alex Aris),2019-03-31,282480,71,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10496106,90,"big room,edm,pop,progressive house,tropical house",0.424,0.694,6,-4.912,0,0.0386,0.0573,0.000937,0.133,0.0801,128.034,4
