track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
No Scrubs,7dxUgPGuc2JQxV64kPoFgM,2019-03-06T10:27:15Z,Throwback Thursday R&B Jams,2018-04-06,214440,8,TLC,0TImkz4nPqjegtVSMZnMRq,1699757,73,"atl hip hop,dance pop,girl group,hip hop,hip pop,new jack swing,pop,r&b,urban contemporary",0.736,0.666,8,-4.268,0,0.0783,0.025,0.000666,0.0682,0.578,92.927,4
Show Me,2q6j0nlwgKlYy7xgrria4S,2019-03-06T10:27:15Z,My Own Lane,2014-01-03,217800,4,Kid Ink,6KZDXtSj0SzGOV705nNeh3,2202458,75,"dance pop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.711,0.508,7,-7.299,1,0.0494,0.0354,0,0.141,0.665,98.098,4
Doo Wop (That Thing),3PBt5JK5X8KF6xpgwalMpL,2019-03-06T10:27:15Z,Throwback Thursday R&B Jams,2018-04-06,320266,4,Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,1251390,71,"conscious hip hop,hip pop,neo soul,new jersey rap,pop,r&b,urban contemporary",0.535,0.505,2,-8.926,0,0.245,0.0393,0,0.0923,0.495,99.935,4
Rock Your Body,7ch3EMFYC386egFQ1RGVUF,2019-03-06T10:27:15Z,Justified,2002-11-04,267266,1,Justin Timberlake,31TPClRtHm23RisEBtV3X7,8152170,82,"dance pop,pop",0.891,0.714,4,-6.055,0,0.14,0.202,0.000234,0.0521,0.818,100.972,4
Pony,3gM8jkNVAeZax2boZhMhcx,2019-03-06T10:27:15Z,Throwback Thursday R&B Jams,2018-04-06,250773,3,Ginuwine,7r8RF1tN2A4CiGEplkp1oP,1308428,69,"dance pop,hip hop,hip pop,neo soul,new jack swing,pop,pop rap,r&b,rap,southern hip hop,urban contemporary",0.755,0.656,8,-7.716,0,0.0904,0.00196,0.0735,0.114,0.969,142.044,4
No Diggity,0AvV49z4EPz5ocYN7eKGAK,2019-03-06T10:27:15Z,Another Level,1996-09-09,304600,16,Blackstreet,2P3cjUru4H3fhSXXNxE9kA,397667,67,"boy band,dance pop,hip hop,hip pop,neo soul,new jack swing,quiet storm,r&b,urban contemporary",0.868,0.646,1,-4.674,0,0.288,0.303,0,0.284,0.67,88.641,4
Ready or Not,3vZO25GdYuqFrR1kzZADnp,2019-03-06T10:27:15Z,The Score (Expanded Edition),1996-02-13,226986,67,Fugees,2WKdxPFRD7IqZvlIAvhMgY,626384,69,"east coast hip hop,gangster rap,hip hop,new jersey rap,pop rap,rap",0.601,0.422,10,-13.364,0,0.518,0.21,0,0.0839,0.563,132.456,3
Yeah! (feat. Lil Jon & Ludacris),2w9Nu1hgsBRlcgiRGXucgA,2019-03-06T10:27:15Z,Throwback Thursday R&B Jams,2018-04-06,250373,3,Usher,23zg3TcAtWQy7J6upgbUnj,7051554,81,"atl hip hop,dance pop,pop,pop rap,r&b,urban contemporary",0.894,0.791,2,-4.699,1,0.112,0.0183,0,0.0388,0.583,105.018,4
Sure Thing,0JXXNGljqupsJaZsgSbMZV,2019-03-06T10:27:15Z,All I Want Is You,2010-11-26,195373,70,Miguel,360IAlyVv4PCEVjgyMZrxK,2366024,81,"dance pop,pop,pop rap,r&b,rap,urban contemporary",0.684,0.603,11,-8.127,0,0.0989,0.0275,0.000311,0.191,0.504,81.0,4
Breathe - Rap Version,1BPybPVkDfUjFDvqG04l58,2019-03-06T10:27:15Z,Bittersweet,2003-06-11,228000,60,Blu Cantrell,6vytZ677lz4LzCrUDcDokM,101827,57,"hip pop,r&b,urban contemporary",0.8,0.663,2,-3.832,1,0.0324,0.048,0,0.252,0.472,91.934,4
