track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Don't Worry - Axwell Cut,4fX1PGVgbxqY6NVzZqhMuz,2019-06-21T11:56:14Z,Don't Worry (Axwell Cut),2019-06-21,180483,45,Redfield,2cW1LUTqGx2JMe0oAGx9OV,49,35,,0.824,0.809,7,-4.277,0,0.0493,0.0307,0.135,0.0992,0.896,124.007,4
Nobody Else - Radio Edit,5d4zrAJ94QZrwfNtyM4lgy,2019-06-21T11:56:14Z,Nobody Else,2018-11-30,152396,55,Axwell,1xNmvlEiICkRlRGqlNFZ43,1315904,70,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,tech house,tropical house,vocal house",0.631,0.911,11,-5.995,1,0.0524,0.00129,0.045,0.135,0.84,123.978,4
Be Someone,4esEsg9IxiTAGMBQLe9XOu,2019-06-21T11:56:14Z,Be Someone,2019-06-04,204567,69,CamelPhat,240wlM8vDrf6S4zCyzGj2W,110822,74,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.672,0.788,10,-8.393,0,0.0398,0.123,0.367,0.0829,0.357,121.99,4
Piece Of Your Heart,1DFD5Fotzgn6yYXkYsKiGs,2019-06-21T11:56:14Z,Piece Of Your Heart,2019-02-01,152913,91,MEDUZA,0xRXCcSX89eobfrshSVdyu,18522,81,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
More Than You Know,6h5PAsRni4IRlxWr6uDPTP,2019-06-21T11:56:14Z,More Than You Know,2017-07-28,203000,81,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,1813156,76,"big room,dance pop,edm,electro house,pop,tropical house",0.646,0.741,5,-4.973,0,0.034,0.0275,0,0.312,0.571,123.077,4
Don't Worry - Axwell Extended Cut,6yJ8D5sSFKdOytFsiqYBKE,2019-06-21T11:56:14Z,Don't Worry (Axwell Cut),2019-06-21,329032,20,Redfield,2cW1LUTqGx2JMe0oAGx9OV,49,35,,0.813,0.893,7,-4.134,0,0.047,0.0164,0.293,0.128,0.653,123.998,4
Freewheelin',0fusqEZznLhqoNNdHllbgg,2019-06-21T11:56:14Z,Freewheelin',2018-02-23,211974,61,Jack Wins,5v8ZROs9c26k4yGMxUkebt,9875,63,"deep groove house,edm,house,pop edm,tropical house",0.598,0.822,1,-4.791,1,0.0451,0.0696,0,0.372,0.268,125.056,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,11o2y87vqODipLK98a1v34,2019-06-21T11:56:14Z,Snacks,2018-10-12,169303,72,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,498386,82,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4
In My Mind (feat. Georgi Kay) - Axwell Radio Edit,2tW2Kn1IGFFVfRVnQE2UaQ,2019-06-21T11:56:14Z,In My Mind (feat. Georgi Kay),2012-05-22,185624,62,Ivan Gough,5aBWZE8TOaaA9O50ENS3EM,35794,54,"big room,progressive electro house",0.51,0.831,7,-4.514,0,0.0606,0.0435,3.14e-06,0.346,0.376,128.025,4
Electricity (with Dua Lipa),5N4erncE7kuUccm7zEmwzk,2019-06-21T11:56:14Z,Electricity (with Dua Lipa),2018-09-06,238173,82,Silk City,2X97ZAqRKRMYFIDqtvGgGc,34171,73,"edm,house,tropical house",0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,4
One - Radio Edit,41KPpw0EZCytxNkmEMJVgr,2019-06-21T11:56:14Z,One (Your Name),2010-07-23,169920,60,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,2847632,72,"big room,dance pop,edm,electro house,pop,progressive electro house",0.802,0.781,0,-6.564,1,0.0368,0.0075,0.825,0.147,0.622,125.026,4
Let Me Love You,2gYdkdRAy59oHjcVd2upUP,2019-06-21T11:56:14Z,Let Me Love You,2019-05-31,198048,57,Weiss (UK),0FBRY66KVaAiddGVefikLB,30724,64,"deep groove house,deep house,disco house,house,tech house,tropical house,uk dance,uk house,vocal house",0.707,0.938,9,-3.186,0,0.0374,0.0351,0.00515,0.0195,0.898,122.967,4
Forever Young,6IbTS0IujM8YVkismBljXT,2019-06-21T11:56:14Z,Forever Young,2019-02-08,159323,60,Jack Wins,5v8ZROs9c26k4yGMxUkebt,9875,63,"deep groove house,edm,house,pop edm,tropical house",0.534,0.956,7,-2.801,1,0.0427,0.00425,0.0118,0.722,0.625,123.964,4
Belong,1la2o7WHv6erRe18gs5sMN,2019-06-21T11:56:14Z,Belong,2016-08-05,204375,45,Axwell,1xNmvlEiICkRlRGqlNFZ43,1315904,70,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,tech house,tropical house,vocal house",0.577,0.88,6,-2.916,1,0.0357,0.335,0.896,0.143,0.259,127.951,4
Zhong,53ORgIhORMhycStDYrZeXB,2019-06-21T11:56:14Z,Zhong,2019-05-17,192857,52,Chocolate Puma,5Aw0IGM5JS3FuTgtRsDWGA,68188,59,"bass house,big room,deep big room,deep groove house,disco house,edm,electro house,house,progressive electro house,progressive house,tech house,vocal house",0.663,0.985,1,-4.355,1,0.0741,0.00139,0.762,0.291,0.503,125.968,4
Fuego,0BSra68rArc3aX2KurwAcI,2019-06-21T11:56:14Z,Fuego,2019-03-15,166016,54,Eddie Thoneick,5bZtLLqlPwps3vdb8ElAkt,8412,49,"big room,house,progressive electro house",0.626,0.981,2,-5.834,1,0.0473,0.00416,0.933,0.299,0.748,123.998,4
Greyhound,0VffaI2jwQknRrxpECYHsF,2019-06-21T11:56:14Z,Until Now,2012-01-01,410096,65,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,2847632,72,"big room,dance pop,edm,electro house,pop,progressive electro house",0.723,0.806,0,-4.989,1,0.0521,0.00666,0.876,0.276,0.539,124.976,4
According To Me - La Cumbia Cienaguera,5qpKrG0B24tgBzg1aDNkM7,2019-06-21T11:56:14Z,According To Me,2019-02-22,182917,60,D.O.D,0Cs47vvRsPgEfliBU9KDiB,19818,54,"big room,deep big room,edm,electro house,progressive electro house,sky room",0.839,0.965,1,-0.131,1,0.0809,0.118,0.212,0.0873,0.0392,123.975,4
You Little Beauty,71NOmiKvk7s5R7dUurNjuy,2019-06-21T11:56:14Z,You Little Beauty,2019-05-10,206587,72,FISHER,1VJ0briNOlXRtJUAzoUJdt,181949,75,house,0.926,0.953,6,-5.531,0,0.0911,0.00235,0.442,0.313,0.927,123.983,4
Fireproof (feat. Tayla),2nX5mu9ebtWHwRrOohhfw5,2019-06-21T11:56:14Z,Fireproof (feat. Tayla),2019-04-26,161170,44,Ben Pearce,0mnlHIcYkz3TQQ07xiFwuz,42901,52,"deep disco house,minimal tech house",0.761,0.59,10,-6.493,0,0.0327,0.0187,0.0283,0.11,0.307,114.005,4
Shake The Tree,4ooxGxWbItZv2pnND3tYZj,2019-06-21T11:56:14Z,Shake The Tree,2019-01-25,184372,57,Simon Field,2S0tj8IQ2ytFKa5HdCni57,17000,57,"deep tropical house,tropical house",0.589,0.871,11,-5.698,1,0.0342,0.00215,9.42e-05,0.378,0.237,123.005,4
Pipes,3bhSiMgJFY2dio2zR96KeH,2019-06-21T11:56:14Z,Pipes,2019-05-31,230044,35,HVMP,573LUnhpMnlCAdovm7moJ0,60,25,,0.622,0.924,0,-6.782,1,0.0381,0.118,0.418,0.294,0.0681,120.011,4
Illumination,73TQ83HDwnRaMBg0L3wpSw,2019-06-21T11:56:14Z,PRYDA 15 VOL I,2019-06-21,438392,39,Pryda,37U9sPqTZMd7AKJCWgcvkt,82335,52,"big room,edm,electro house,house,progressive electro house,progressive house,tech house",0.64,0.757,2,-6.179,1,0.0357,0.000983,0.9,0.718,0.237,125.997,4
Remember,0ICSJKAcCQ9dhKXrJ1kRnv,2019-06-21T11:56:14Z,II,2019-05-24,174720,44,Magnificence,5zfDGV6C2Xwns1g773GF3N,15426,49,"big room,deep big room,edm,electro house,pop edm,progressive electro house,sky room",0.54,0.923,2,-6.288,1,0.0435,0.0013,0.783,0.339,0.134,124.993,4
Leave The World Behind - Daddy's Groove Magic Island Rework,0JZkHo1pgZGGCY4CFY7N01,2019-06-21T11:56:14Z,Leave The World Behind (Remixes),2009-05-04,425501,23,Axwell,1xNmvlEiICkRlRGqlNFZ43,1315904,70,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,tech house,tropical house,vocal house",0.684,0.787,1,-6.772,0,0.0461,0.0484,0.783,0.113,0.254,128.0,4
Dancing Alone,2sWiygeCvOSSMjS0pwR80M,2019-06-21T11:56:14Z,Dancing Alone,2018-06-29,253770,14,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,1813156,76,"big room,dance pop,edm,electro house,pop,tropical house",0.699,0.94,8,-5.969,0,0.208,0.0853,0,0.336,0.652,122.079,3
Control,230Ig7lh0qnx2SzAl8gabH,2019-06-21T11:56:14Z,Control,2019-04-26,192000,45,Magnificence,5zfDGV6C2Xwns1g773GF3N,15426,49,"big room,deep big room,edm,electro house,pop edm,progressive electro house,sky room",0.654,0.902,7,-6.864,1,0.133,0.000643,0.794,0.0499,0.069,125.013,4
Revolt,3DKKhdNzpFbRlo0XaaZBLk,2019-06-21T11:56:14Z,Revolt,2019-05-17,213142,56,Malaa,7w1eTNePApzDk8XtgykCPS,105830,61,"bass house,brostep,deep groove house,edm,electro house,electronic trap,house",0.737,0.905,4,-1.965,1,0.0785,0.00873,0.237,0.276,0.337,104.98,4
Crank,4slcS3m2doDfCdoOL1nDBW,2019-06-21T11:56:14Z,Crank,2019-04-01,144761,32,Rob & Jack,63u2Nb3gH0q3PinIuvPBs0,2074,49,"deep big room,progressive electro house,sky room",0.478,0.957,4,-2.478,1,0.223,0.0355,0.6,0.167,0.282,125.982,4
Lights,6NR7OqLrfBhcX05WJSWavp,2019-06-21T11:56:14Z,Lights,2019-04-12,177391,33,Magnificence,5zfDGV6C2Xwns1g773GF3N,15426,49,"big room,deep big room,edm,electro house,pop edm,progressive electro house,sky room",0.677,0.839,1,-4.585,1,0.088,0.00152,0.421,0.303,0.125,114.997,4
Sixes,1NQcFF1frcwdZZGhaMEYH4,2019-06-21T11:56:14Z,Sixes,2017-02-24,153214,50,D.O.D,0Cs47vvRsPgEfliBU9KDiB,19818,54,"big room,deep big room,edm,electro house,progressive electro house,sky room",0.729,0.998,0,0.042,1,0.0693,0.000641,0.244,0.0586,0.732,126.016,4
Fire,1vHdCo6Lzmsy14iQFwHVrf,2019-06-21T11:56:14Z,Magnificence EP,2018-05-11,228571,21,Magnificence,5zfDGV6C2Xwns1g773GF3N,15426,49,"big room,deep big room,edm,electro house,pop edm,progressive electro house,sky room",0.76,0.824,11,-4.898,0,0.0714,0.000182,0.779,0.037,0.263,126.009,4
Walking On Water,5C6lmgHIG9wTfVkKl41EI7,2019-06-21T11:56:14Z,Walking On Water,2019-03-01,175255,40,Albin Myers,6F3EsjY0PgMI4SXkQWXF3y,15295,42,"big room,edm,electro house,progressive electro house",0.845,0.881,1,-3.709,1,0.231,0.0236,0.00507,0.0645,0.415,128.164,4
Mutchacha,3nKEwtmkk42PJPf0WRGPru,2019-06-21T11:56:14Z,Mutchacha,2019-06-21,206932,14,Andre Longo,4lyER8wnQt2Im68h4PEVK3,72,7,,0.943,0.76,11,-8.802,0,0.154,0.00163,0.858,0.187,0.589,125.005,4
Prayer - Edit,4Gd5Cxw7V4JCM9Uj6VpiwL,2019-06-21T11:56:14Z,Prayer (Edit),2019-01-25,226341,55,Prospa,6HabM2PUM519iIxervGWSb,3442,48,uk house,0.614,0.796,6,-7.702,1,0.0439,0.000216,0.767,0.0915,0.368,122.981,4
Stella - Kölsch Remix,6PaB5cDr3dMq3OpUIEcZfj,2019-06-21T11:56:14Z,Stella (Kölsch Remix),2019-05-10,301920,38,Jam & Spoon,2MIKLLJyOv1o5u49KRbfH7,10891,45,"bubble trance,eurodance,frankfurt electronic,german techno,hip house,trance",0.643,0.888,1,-8.688,0,0.0704,0.0111,0.921,0.138,0.54,125.009,4
