track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Embrace,1EDueL4DmDnPDYmxFZb54V,2019-07-24T14:54:42Z,Embrace,2019-05-29,121967,40,Align,4Yn4eqGITgZVZnOuRQNE2I,661,38,,0.33,0.65,1,-12.956,0,0.1,0.0457,0.00211,0.929,0.535,52.663,4
Delusion,4u3AGLsgiLyjyynsXXEO2u,2019-07-24T14:54:42Z,Delusion,2014-12-15,233333,29,M-Cubed,5mp8qXOCz23K1mntvIefc8,853,21,,0.599,0.826,1,-6.336,0,0.04,0.000333,0.579,0.346,0.544,90.002,4
Away,5oblHSqS0RHGQy0YxbQ21p,2019-07-24T14:54:42Z,Away,2016-07-12,252012,34,Konac,6XoPTqzeS9Y6YhHCnSH5bQ,1065,30,,0.621,0.763,7,-3.562,1,0.0371,0.00507,0.000752,0.131,0.198,100.043,4
Eros,21j57YHGKnwx2DR3YWnwrC,2019-07-24T14:54:42Z,HUMAN,2018-04-27,247146,48,Steve Angello,4FqPRilb0Ja0TKG3RS3y4s,454555,63,"big room,deep big room,edm,electro house,house,progressive electro house,progressive house,tropical house",0.179,0.044,2,-23.315,0,0.0403,0.933,0.879,0.0879,0.0379,55.085,4
XX Intro - Original Mix,6PBjqYBDA09CG7WJm4sXKF,2019-07-24T14:54:42Z,Kate Simko & London Electronic Orchestra,2016-05-06,187106,48,Kate Simko,2KXLSIzI7CY7AJg5ARUOSb,6769,42,minimal tech house,0.587,0.35,9,-16.805,0,0.0326,0.475,0.945,0.116,0.247,101.044,4
Arcade Dreams,0D0kIo64u1uXLNeH0j2JzW,2019-07-24T14:54:42Z,Arcade Dreams,2018-09-07,243735,51,The Midnight,2NFrAuh8RQdQoS7iYFbckw,111509,62,"nightrun,retro electro",0.455,0.476,0,-13.802,1,0.0325,0.393,0.493,0.384,0.0829,119.983,4
Dorfex Bos - Bassnectar Remix 2015 Version,4nhPLFdQIZyZzt6mw1mMoX,2019-07-24T14:54:42Z,Into the Sun,2015-06-30,305684,21,Dorfex Bos,60lZ2sr01yS7uJQeq7zoPv,2205,45,,0.61,0.643,11,-3.377,1,0.0252,0.0297,0.767,0.098,0.239,95.001,4
Sleepless in Berlin,1noDNeVWioK5Q17deVoUpl,2019-07-24T14:54:42Z,Sleepless in Berlin,2018-03-06,198571,48,AK,33Cf4O1KAVbtQa00scMi2A,14050,53,"chillstep,vapor twitch,wave",0.325,0.441,7,-14.773,1,0.0454,0.554,0.929,0.0561,0.0652,84.002,4
Metro,2c6JKsE4PPXOtlD5ehbVIS,2019-07-24T14:54:42Z,Metro,2017-01-30,152000,43,The EMBR,5td7Gb5zym0uodrde5koHp,707,34,chill beats,0.734,0.362,9,-8.856,0,0.0307,0.251,0.0226,0.293,0.26,90.031,4
Prelude,1q1p0bsfEgqXDEWo1kx363,2019-07-24T14:54:42Z,Territory,2017-04-07,112840,49,The Blaze,1Dt1UKLtrJIW1xxRBejjos,154411,65,"french indie pop,french indietronica,new french touch",0.352,0.381,10,-12.602,0,0.057,0.0415,0.885,0.111,0.0279,114.846,4
Snowcone,1N31Wy2PWz5HvCzMbff3mO,2019-07-24T14:54:42Z,W:/2016ALBUM/,2016-12-02,314422,46,deadmau5,2CIMQHirSU0MQqyYHq0eOx,2278096,70,"big room,canadian electronic,edm,electro house,progressive house",0.726,0.563,11,-8.043,0,0.238,0.096,0.871,0.263,0.134,98.007,4
Rising from the Ashes,6GygZN0o9JNs1x3adaLBBh,2019-07-24T14:54:42Z,New Edge,2018-08-03,199411,54,Sublab,3tjRdPCZTpme7vslZJYtJx,7752,52,"chillstep,vapor twitch,wave",0.814,0.694,6,-7.269,0,0.0514,0.693,0.74,0.118,0.478,136.012,4
