track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Antes Que al Mío,69VfaraLe5onolFj90bgyj,2019-05-03T19:56:42Z,Camino a Encontrarte (Edición Especial),2011-09-01,181280,62,Los Claxons,4AgfaZvOiSS97uy5ekQ7bf,304738,66,"latin,latin alternative,latin pop,mexican pop,rock en espanol",0.613,0.307,11,-11.374,1,0.0293,0.605,0.000143,0.14800000000000002,0.29,131.001,4
Brillas,6VuUMo1TusnqBxLTnr3hOI,2019-05-03T19:56:42Z,Solstis - De León Larregui,2012-01-01,226186,72,León Larregui,4ClsVDy2g7RKSSlvq8cF6d,1212711,69,"latin alternative,latin rock,rock en espanol",0.625,0.433,9,-12.963,1,0.0366,0.376,0.00103,0.248,0.27399999999999997,93.04,4
No Tengo Nada,2gXclup5H2J9dInrVLFs3n,2019-05-03T19:56:42Z,No Tengo Nada,2018-11-29,225599,69,Alejandro Sanz,5sUrlPAHlS9NEirDB8SEbF,3054719,80,"cantautor,latin,latin arena pop,latin pop,mexican pop,rock en espanol,spanish pop,tropical",0.509,0.614,10,-6.7,1,0.0427,0.557,0.0,0.201,0.23399999999999999,147.757,4
Así Te Pedí,1cO56bPsi3HSaNFoM2W7nt,2019-05-03T19:56:42Z,Extraños,2018-08-17,225428,61,Zeri,1ISG0zSleX4gwbBf4AydB8,5704,50,rock cristiano,0.569,0.447,10,-7.25,1,0.0278,0.21,0.0,0.109,0.624,140.011,4
Aguaribay,4MqumESUz8typsKMAnYCRc,2019-05-03T19:56:42Z,Aguaribay,2018-03-23,210053,55,Axel,32x1uogH2zajP85pzZAtuE,622977,62,"argentine telepop,latin,latin arena pop,latin pop,latin viral pop",0.273,0.441,5,-5.859,1,0.0293,0.34700000000000003,0.0,0.107,0.228,155.814,3
Eres la Persona Correcta en el Momento Equivocado,7tyrY3ExFTj8kSQIObWc97,2019-05-03T19:56:42Z,Eres la Persona Correcta en el Momento Equivocado,2016-02-26,235493,22,Río Roma,2O3v9rCTzLhPFaGaAVgZLt,1266691,71,"latin,latin arena pop,latin pop,latin viral pop,mexican pop",0.502,0.441,1,-7.807,1,0.0658,0.611,0.0,0.10400000000000001,0.32799999999999996,138.731,4
A Tu Lado,7ahoPc4nvdEksaAuN583KR,2019-05-03T19:56:42Z,Lo Más Básico,2017-04-28,200426,52,Layl,3QVCBQQXBRKUDpCpa5smak,17195,46,mexican pop,0.618,0.386,8,-8.982000000000001,1,0.0353,0.8,0.0,0.109,0.376,134.92700000000002,3
Tu Amor Por Siempre,4k5wptmyVtD69gfJTMswv6,2019-05-03T19:56:42Z,Hoy,2005-01-01,276813,48,Axel,32x1uogH2zajP85pzZAtuE,622977,62,"argentine telepop,latin,latin arena pop,latin pop,latin viral pop",0.337,0.39799999999999996,9,-7.643,1,0.0311,0.541,0.0,0.10400000000000001,0.14300000000000002,153.6,4
Mi Verdad (feat. Shakira),3YmA3gZqlXl0MkwhkVKxRy,2019-05-03T19:56:42Z,Cama Incendiada,2015-04-21,272576,66,Maná,7okwEbXzyT2VffBmyQBWLz,4093570,78,"latin,latin arena pop,latin pop,latin rock,mexican pop,mexican rock,rock en espanol,tropical",0.857,0.561,9,-7.287999999999999,1,0.0292,0.435,0.0,0.0831,0.76,99.98899999999999,4
Eso y Más,53MFBdQBmcu12EKQShFzKC,2019-05-03T19:56:42Z,Eso y Más,2018-10-22,144204,57,Joss Favela,0EocQPg9ycs21gcvaVm9hh,417350,65,regional mexican pop,0.541,0.225,9,-8.193999999999999,1,0.0366,0.831,0.0,0.0976,0.42200000000000004,73.58800000000001,4
La Cosa Mas Bella,1EZypwk0xcj64ZLAglhLs2,2019-05-03T19:56:42Z,Donde Hay Música (Spanish Version),1996-01-05,265626,65,Eros Ramazzotti,61J0BktHv7PuP3tjTPYXSX,862252,71,"italian pop,mexican pop",0.708,0.752,8,-6.678999999999999,1,0.026000000000000002,0.0813,0.0,0.204,0.599,110.0,4
Más Que Suerte,5KUaLrnJZrdUMbggfu7I4m,2019-05-03T19:56:42Z,Más Que Suerte,2016-12-09,204959,63,Beatriz Luengo,23cijmutocNvhM5xkcyyFF,110179,59,"latin,latin pop,spanish pop,spanish pop rock",0.591,0.68,8,-4.5680000000000005,1,0.064,0.451,0.0,0.13,0.504,160.132,4
Te Conozco,5nAiSK9L3OG1v3HEgZmnoz,2019-05-03T19:56:42Z,Sólo Para Mujeres,2013-01-21,246440,55,Ricardo Arjona,0h1zs4CTlU9D2QtgPxptUD,3357995,77,"cantautor,latin,latin arena pop,latin pop,rock en espanol,tropical",0.531,0.5920000000000001,10,-7.1339999999999995,1,0.0396,0.126,0.0,0.585,0.312,150.043,4
Llegó Tu Amor,79mgSSlg6nlbGX8HULIMHV,2019-05-03T19:56:42Z,Secuencia,2006-11-14,215773,44,Reik,0vR2qb8m9WHeZ5ByCbimq2,2857780,84,"latin,latin arena pop,latin pop,mexican pop,pop,reggaeton",0.27899999999999997,0.29100000000000004,4,-9.099,1,0.0301,0.773,0.0,0.10800000000000001,0.16399999999999998,175.93,4
No (feat. Gustavo Cerati),0J6dOwflFSy3h1AoKmkqKc,2019-05-03T19:56:42Z,"Fijación Oral, Vol. 1",2005-06-03,285040,60,Shakira,0EmeFodog0BfCgMzAIvKQp,16154310,84,"colombian pop,dance pop,latin,latin pop,mexican pop,pop",0.72,0.302,0,-12.02,0,0.0324,0.841,0.00451,0.109,0.423,131.989,4
Por el Resto de Mi Vida,0gjhhuqKxswtR1KzYSpSfd,2019-05-03T19:56:42Z,Mil Ciudades,2015-09-04,225266,53,Andrés Cepeda,49Z1AvGeUaBSanPaOmplK6,942930,67,"colombian pop,cumbia,latin,latin pop,latin rock",0.509,0.562,5,-7.86,1,0.0603,0.588,0.0,0.0978,0.465,75.905,4
Vuélveme a Querer,6JnLtLznH6uYrh93vIL4rL,2019-05-03T19:56:42Z,Latina,2016-05-06,245266,51,Thalía,23wEWD21D4TPYiJugoXmYb,1970910,74,"dance pop,latin,latin pop,mexican pop,pop,tropical",0.485,0.741,4,-3.97,1,0.0712,0.516,0.0,0.0726,0.172,82.816,3
Sólo Déjate Amar,7mUFcQWYwoRxRa5ZfI2mHG,2019-05-03T19:56:42Z,Negroklaro,2007,221293,64,Kalimba,4RjamFQJNT8nVbTKXJDJgv,829292,66,"cumbia,latin,latin arena pop,latin pop,mexican pop,pop,tropical",0.58,0.49,9,-6.272,1,0.0245,0.546,0.0,0.0827,0.165,75.929,4
Punto Y Aparte,6RiV6DnCbfc0b2KbNvumdP,2019-05-03T19:56:42Z,Punto Y Aparte,2018-06-29,210048,66,Morat,5C4PDR4LnhZTbVnKWXuDKD,1820524,82,"colombian pop,latin,latin pop",0.603,0.742,2,-5.747999999999999,1,0.0581,0.655,0.0,0.102,0.35600000000000004,148.004,4
Déjalo Ir,0f6Jf9cdZOpCWREUCZ5FCw,2019-05-03T19:56:42Z,2:00 AM,2018-01-26,229920,51,Raquel Sofia,0J9JLJmiTXJFvvyHS3Qzn4,24115,48,,0.541,0.322,2,-8.104,1,0.0293,0.7070000000000001,0.0,0.16699999999999998,0.37200000000000005,72.40100000000001,4
Lo Tenga O No,0E1oi4xGMr93eb54FB1o4L,2019-05-03T19:56:42Z,Hijos Del Mar,2016-12-02,269754,3,David Bisbal,5gOJTI4TusSENizxhcG7jB,1922217,74,"latin,latin arena pop,latin pop,spanish pop,spanish pop rock,tropical",0.402,0.5760000000000001,6,-6.84,1,0.0295,0.23199999999999998,0.0,0.113,0.36200000000000004,75.624,4
Tú Y Yo Y Ya,0H5DN83gipGL55YXVpRyQF,2019-05-03T19:56:42Z,Larga Duración,2015-07-10,207916,48,Paulino Monroy,2a15NvJ0ASGPEuWgGCCIJC,20343,46,"latin arena pop,mexican pop",0.536,0.703,6,-6.375,1,0.0278,0.0429,1.2e-05,0.193,0.716,154.088,4
Ahora Quien,1UhC65P18YWD02sW0GiyMl,2019-05-03T19:56:42Z,Sigo Siendo Yo,2006-06-30,305426,53,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,3006919,81,"latin,latin pop,salsa,tropical",0.603,0.624,4,-6.982,0,0.0305,0.19699999999999998,0.0,0.0992,0.33399999999999996,130.004,4
No Me Importa,6fQk3H6U4vjv5Yndw3D42l,2019-05-03T19:56:42Z,No Me Importa,2018-10-12,173271,57,Jary Franco,01agtJ7Ob6B8N8jC8QvAJ6,26941,51,mexican pop,0.617,0.382,9,-8.965,1,0.0408,0.20800000000000002,0.0,0.0897,0.7290000000000001,82.35700000000001,4
Invencible,464NkyqQ4WRBFOUXaPuILI,2019-05-03T19:56:42Z,Invencible,2018-12-07,228609,61,Matisse,77aLk6J8ofnVxa1eXK9jiU,408316,70,"latin arena pop,latin pop,mexican pop",0.5479999999999999,0.32899999999999996,11,-9.026,1,0.0301,0.722,0.0,0.0972,0.36200000000000004,119.806,3
Inocente,7wmmqirwfA5lhatZQ0FvR3,2019-05-03T19:56:42Z,Rompiendo Fronteras (Deluxe),2017-09-29,186746,47,Alejandro Fernandez,6sq1yF0OZEWA4xoXVKW1L9,2156552,78,"latin,latin arena pop,latin pop,mexican pop,ranchera,tropical",0.662,0.49700000000000005,10,-6.864,1,0.038,0.321,0.0,0.113,0.643,134.178,4
Amor Amor,46Ohl1ufRmsAPeu0K9EW3H,2019-05-03T19:56:42Z,Primer Amor Los Éxitos,2013-01-01,301493,37,Cristian Castro,2AZOALDIBORfbzKTuliwdJ,1051939,72,"latin,latin arena pop,latin pop,rock en espanol,tropical",0.28300000000000003,0.508,10,-7.006,1,0.0294,0.635,1.95e-05,0.0652,0.122,148.781,4
Completamente Enamorados,1zU6PCdQxUu1tMT5xbc6x5,2019-05-03T19:56:42Z,Grandes Exitos,2002,258093,55,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,2710888,72,"latin,latin pop,tropical",0.5670000000000001,0.619,10,-9.082,1,0.0278,0.433,0.0,0.083,0.38799999999999996,137.129,4
Mi Cómplice,1flnPobJXO55AwCKX5CgmI,2019-05-03T19:56:42Z,Corazón Agridulce,2017-01-13,219050,1,Manu Negrete,5CEPxspt5POCY0oeaCdOEO,10569,42,,0.785,0.374,9,-13.589,1,0.039,0.537,3.14e-05,0.13,0.58,115.00399999999999,4
Habítame Siempre,7ol5hWSLhRl1kRaO3dv9ZT,2019-05-03T19:56:42Z,Habítame Siempre,2013-02-05,241080,20,Thalía,23wEWD21D4TPYiJugoXmYb,1970910,74,"dance pop,latin,latin pop,mexican pop,pop,tropical",0.483,0.693,8,-6.718,1,0.0582,0.034,0.0,0.0737,0.22699999999999998,166.585,4
La Misma Luna,63MtlAi7Vfr1KAB4ETuzvw,2019-05-03T19:56:42Z,Sube,2015-06-09,195653,58,Matisse,77aLk6J8ofnVxa1eXK9jiU,408316,70,"latin arena pop,latin pop,mexican pop",0.496,0.522,3,-7.252000000000001,1,0.0322,0.5760000000000001,3.07e-06,0.128,0.365,149.988,4
Todo Cambió,4OyzSXRSadNQt5EMwASdap,2019-05-03T19:56:42Z,Todo Cambio,2006,193826,69,Camila,2gRP1Ezbtj3qrERnd0XasU,1954488,73,"latin,latin arena pop,latin pop,pop,tropical",0.452,0.523,5,-6.452999999999999,1,0.0625,0.563,0.0,0.233,0.363,173.85,3
