track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Todo Cambió,4OyzSXRSadNQt5EMwASdap,2019-06-14T15:11:20Z,Todo Cambio,2006,193826,69,Camila,2gRP1Ezbtj3qrERnd0XasU,2003034,75,"latin,latin arena pop,latin pop,pop,tropical",0.452,0.523,5,-6.452999999999999,1,0.0625,0.563,0.0,0.233,0.363,173.85,3
El Amor De Mi Vida,5RELLT2r8WuuLmOFBTZP2b,2019-06-14T15:11:20Z,17,2008,237373,51,Ricky Martin,7slfeZO9LsJbWgpkIoXBUJ,4696799,77,"dance pop,latin,latin pop,mexican pop,tropical",0.45799999999999996,0.76,10,-5.772,1,0.0646,0.0889,0.0,0.0975,0.649,78.985,4
No Querías Lastimarme,3Mebiofe2IvOakAD792K3j,2019-06-14T15:11:20Z,De Película,2013-01-01,224333,49,Gloria Trevi,1Db5GsIoVWYktPoD2nnPZZ,1358378,75,"latin,latin arena pop,latin pop,mexican pop",0.565,0.703,5,-3.7039999999999997,1,0.0464,0.161,1.24e-05,0.10800000000000001,0.366,149.722,4
Marinero,6x5LBP3nYXVdIDoomChGr3,2019-06-14T15:11:20Z,F.A.M.E.,2018-05-18,189133,71,Maluma,1r4hJ1h58CWwUQe3MxPuau,15858913,94,reggaeton,0.58,0.491,7,-5.156000000000001,1,0.0473,0.6829999999999999,0.0,0.122,0.843,83.81,4
Buena Señal,4kpAZKCOW56xfDvVBiIJU2,2019-06-14T15:11:20Z,Buena Señal,2018-07-17,186306,60,Carolina Ross,5wx70QuZtxRUIIYek3RSaV,155195,68,"latin pop,latin talent show,mexican pop",0.38299999999999995,0.447,7,-7.756,1,0.0616,0.738,5.85e-05,0.127,0.23399999999999999,45.403999999999996,4
Quién Diría,4N8442HkjSJAbohpXWuVAW,2019-06-14T15:11:20Z,Quién Diría,2018-09-14,230414,55,Johan Sotelo,4EgDDojMyrVB4MxP7nAevd,4397,49,latin talent show,0.633,0.439,9,-8.373,1,0.0264,0.436,0.0,0.0833,0.33399999999999996,120.134,4
Perderme en ti,4Iak0UOzYRjHNMMxMajkz3,2019-06-14T15:11:20Z,Perderme En Ti,2017-03-24,226132,60,Tommy Torres,264nbMzGPSkDZqTY8nXwCG,502830,71,"latin,latin pop,tropical",0.619,0.259,6,-9.397,1,0.0325,0.93,5.23e-06,0.085,0.43,123.663,4
Por el Resto de Mi Vida,0gjhhuqKxswtR1KzYSpSfd,2019-06-14T15:11:20Z,Mil Ciudades,2015-09-04,225266,52,Andrés Cepeda,49Z1AvGeUaBSanPaOmplK6,986661,69,"colombian pop,cumbia,latin,latin pop,latin rock",0.509,0.562,5,-7.86,1,0.0603,0.588,0.0,0.0978,0.465,75.905,4
Más Que Suerte,5KUaLrnJZrdUMbggfu7I4m,2019-06-14T15:11:20Z,Más Que Suerte,2016-12-09,204959,62,Beatriz Luengo,23cijmutocNvhM5xkcyyFF,113418,61,"latin,latin pop,spanish pop,spanish pop rock",0.591,0.68,8,-4.5680000000000005,1,0.064,0.451,0.0,0.13,0.504,160.132,4
Amame,3ZHRiFQZaJXRvnhUt43pqO,2019-06-14T15:11:20Z,Estrella Guia,2003-03-19,245720,50,Alexandre Pires,0Rrl4hJQjRAbGtiEwAqS5N,248858,63,"axe,pagode",0.626,0.6709999999999999,5,-7.7989999999999995,1,0.0284,0.335,2.78e-06,0.14400000000000002,0.616,129.988,4
