track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Knockin' Boots,6ERR6e7h6wCqGoz1TjiUJb,2019-06-01T18:07:52Z,Knockin' Boots,2019-03-29,199382,75,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,4053544,81,"contemporary country,country,country road",0.739,0.682,2,-3.728,1,0.205,0.129,0,0.328,0.634,131.983,4
Drinkin' Terms,0leBYsvyyFSXc1aeuFVgTD,2019-06-01T18:07:52Z,Drinkin' Terms,2018-11-16,176262,66,Cody Purvis,3uVEo0XTel7WqHQlSnRehM,652,55,,0.599,0.659,5,-5.241,1,0.0371,0.287,2.06e-06,0.505,0.644,82.002,4
Center Point Road,1ZBH3RN8bxxBJE9rFoZwDT,2019-06-01T18:07:52Z,Center Point Road,2019-05-24,216960,67,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,2650953,82,"contemporary country,country,country road,modern country rock",0.235,0.66,7,-6.134,1,0.0491,0.0122,0,0.159,0.144,64.21,4
Keep It Simple,6SzCgkimMZ97h2GluSWSzd,2019-06-01T18:07:52Z,Keep It Simple,2019-01-30,187453,69,James Barker Band,54lUDwCk35ihJuK3yJCqHA,46290,64,"canadian contemporary country,canadian country,contemporary country,country pop,country road,modern country rock",0.673,0.827,7,-3.162,0,0.0389,0.00661,0,0.18,0.947,126.073,4
To a T,1oRRLczVT5KkZkPHXG70n7,2019-06-01T18:07:52Z,To a T,2018-08-31,178813,36,Ryan Hurd,7lDVEkjIURPMyUYwoQRrpw,41869,64,"contemporary country,country pop,country road,modern country rock",0.687,0.641,11,-5.814,1,0.03,0.17,0,0.111,0.663,120.04,4
Try Saying Goodbye,6p3tET0bTKLDv4iF0hl0p2,2019-06-01T18:07:52Z,Try Saying Goodbye,2019-01-25,181630,67,John King,32Cj2WsRALt1SCWaPBR9QP,5286,56,country pop,0.432,0.77,5,-7.076,1,0.0331,0.0117,0,0.0849,0.335,93.858,4
Someone I Used To Know,1SVqPKwkGssw1ao0Jqmx2b,2019-06-01T18:07:52Z,Someone I Used To Know,2018-11-09,209264,25,Zac Brown Band,6yJCxee7QumYr820xdIsjo,1514625,78,"contemporary country,country,country road,modern country rock",0.621,0.746,6,-5.69,0,0.03,0.000927,0.00108,0.102,0.334,107.953,4
Love Ain't,6uVzeU47Qzg0rrMneP5BNg,2019-06-01T18:07:52Z,Love Ain't,2018-05-25,186118,74,Eli Young Band,6eKWqnckwdIlSnjaYgIyxv,492146,70,"contemporary country,country,country pop,country road,heartland rock,modern country rock,outlaw country,red dirt,texas country",0.6,0.851,11,-4.645,1,0.0388,0.00566,9.78e-06,0.0891,0.727,98.007,4
GIRL,0u3zalSKQIUJ0foEGILmxe,2019-06-01T18:07:52Z,GIRL,2019-01-17,250664,45,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,334609,81,contemporary country,0.44,0.793,6,-3.95,1,0.0502,0.0677,0,0.0788,0.447,143.599,4
Beer Never Broke My Heart,5eDvChP4WAPPrtaQeI9MhT,2019-06-01T18:07:52Z,Beer Never Broke My Heart,2019-05-08,186800,78,Luke Combs,718COspgdWOnwOFpJHRZHS,1254626,84,"contemporary country,country road",0.54,0.863,1,-4.483,1,0.0481,0.0138,0,0.0871,0.64,77.0,4
