track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Whiskey Glasses,6foY66mWZN0pSRjZ408c00,2019-06-08T15:42:38Z,If I Know Me,2018-04-27,234346,80,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,166538,76,"contemporary country,country road,deep talent show",0.615,0.68,6,-4.582,1,0.0286,0.364,1.75e-06,0.115,0.702,149.992,4
Rearview Town,3yHTTHbT058Ow0favhZO38,2019-06-08T15:42:38Z,Rearview Town,2018-03-16,184173,71,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,3085293,81,"contemporary country,country,country road",0.526,0.85,10,-4.47,0,0.0313,0.023,0,0.0948,0.338,141.973,4
Drinkin' Terms,0leBYsvyyFSXc1aeuFVgTD,2019-06-08T15:42:38Z,Drinkin' Terms,2018-11-16,176262,69,Cody Purvis,3uVEo0XTel7WqHQlSnRehM,713,58,,0.599,0.659,5,-5.241,1,0.0371,0.287,2.06e-06,0.505,0.644,82.002,4
Night Shift,0bPnT6i9H1p8Vd85GS6Z7I,2019-06-08T15:42:38Z,California Sunrise,2016-05-13,172253,77,Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,744889,76,"contemporary country,country,country road,modern country rock",0.628,0.757,7,-3.561,1,0.0281,0.113,0,0.263,0.727,96.016,4
Ridin' Roads,5OBtr92M0xsvOGqpnz3LzW,2019-06-08T15:42:38Z,Ridin' Roads,2019-03-08,205426,72,Dustin Lynch,1dID9zgn0OV0Y8ud7Mh2tS,1034210,74,"contemporary country,country,country road,modern country rock",0.547,0.817,9,-4.255,1,0.0448,0.0986,0,0.136,0.592,142.118,4
Black and White,1gxml65g5zmtazTjuvWDqc,2019-06-08T15:42:38Z,Black and White,2019-03-22,226500,57,Christie Huff,3mdJ7xExgfvMfYEAK7rEy7,456,46,,0.62,0.421,11,-8.588,1,0.0329,0.625,1.17e-06,0.428,0.0697,130.849,4
All To Myself,0uSGTaHms9ceAxb7L6VLrU,2019-06-08T15:42:38Z,All To Myself,2018-05-03,169612,74,Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,917218,80,contemporary country,0.651,0.782,1,-4.622,1,0.0303,0.23,0,0.139,0.619,94.94,4
Stutter,3ZvunC3FkxtVWhmiBGmlGM,2019-06-08T15:42:38Z,When The Good Guys Win,2017-10-27,197160,67,Granger Smith,4sTFGCigAQIUiEy8wSSQNF,202715,68,"contemporary country,country,country pop,country road,modern country rock,outlaw country,red dirt,redneck,texas country",0.606,0.848,4,-5.726,1,0.0361,0.214,7.14e-05,0.111,0.49,132.004,4
We Were,6JOeNbZ3X6dtXusG3hkHn8,2019-06-08T15:42:38Z,We Were,2019-05-14,189104,69,Keith Urban,0u2FHSq3ln94y5Q57xazwf,3122144,76,"australian country,contemporary country,country,country road",0.44,0.803,5,-6.162,1,0.0512,0.127,0,0.128,0.633,79.312,4
The Bones,7g9YrTuImvIkpS9uveKdCO,2019-06-08T15:42:38Z,GIRL...The Bones,2019-02-22,197293,42,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,337037,81,contemporary country,0.612,0.57,11,-6.642,0,0.0347,0.279,0,0.0963,0.335,77.004,4
