track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I'm Not Alone - CamelPhat Remix,0kDIirlQCy6YnmsK5pZ6PZ,2019-05-31T10:19:48Z,I'm Not Alone 2019,2019-04-05,244146,69,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16798722,90,"edm,electro house,house,pop,progressive house,uk dance",0.575,0.969,1,-6.741,0,0.0425,0.0105,0.683,0.118,0.0368,122.998,3
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-05-31T10:19:48Z,SOS,2019-04-10,157202,95,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13477272,90,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-05-31T10:19:48Z,Wish You Well,2019-05-24,205653,70,Sigala,1IueXOQyABrMOprrzwQJWN,812869,78,"dance pop,edm,pop,tropical house",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
Happy Now - R3HAB Remix,7AkLPOwjju8taQCJCaIUts,2019-05-31T10:19:48Z,Happy Now (R3HAB Remix),2019-02-01,189268,67,Kygo,23fqKkggKUBHNkbKtXEls4,4909462,89,"edm,pop,tropical house",0.623,0.84,9,-5.446,1,0.123,0.0173,0,0.363,0.539,123.068,4
I Feel It,3rTZinXSSEZhexNLwPhpjr,2019-05-31T10:19:48Z,I Feel It,2019-04-05,155250,63,Leftwing : Kody,7eYXtOjJGhrM16cK2hRmnR,7983,54,"deep groove house,funky tech house,house,uk tech house",0.566,0.954,6,-4.678,1,0.0376,0.00411,0.0257,0.0943,0.887,125.967,4
Summer Lover (feat. Devin & Nile Rodgers),0JIcWmxwEpv740agHLbVB5,2019-05-31T10:19:48Z,Summer Lover (feat. Devin & Nile Rodgers),2019-04-12,194480,67,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,731167,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.689,0.859,10,-4.708,0,0.0281,0.108,0.291,0.14,0.672,119.991,4
Late Night Feelings - Jax Jones Midnight Snack Remix,7hrnaeVvXFAkvQOmjHJglY,2019-05-31T10:19:48Z,Late Night Feelings (Jax Jones Midnight Snack Remix),2019-05-20,228387,51,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,547619,83,"dance pop,pop",0.697,0.928,5,-4.052,0,0.113,0.0158,0.00723,0.503,0.654,124.023,4
Something Just Like This - Alesso Remix,50RJdoxw8iajGNtHQe6QeS,2019-05-31T10:19:48Z,Something Just Like This (Remix Pack),2017-04-28,252933,58,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12340125,90,"electropop,pop,tropical house",0.672,0.73,2,-5.99,1,0.0472,0.24,0.000417,0.122,0.568,120.008,4
White Lies,2UkF0EWfh0T90ScJzGqnD1,2019-05-31T10:19:48Z,White Lies,2019-01-25,176377,70,M-22,4WFtYn5RyU8VGPpPyW9Pxw,15310,66,"deep groove house,house,tropical house",0.427,0.916,4,-3.716,0,0.116,0.000156,5.37e-06,0.154,0.688,123.539,4
You Already Know - D-Mix,5mJ4IRd8spFcOcVjo4Uc8X,2019-05-31T10:19:48Z,You Already Know (D-Mix),2019-03-01,247609,48,Paul Woolford,4CA8PTrbq1l5IgyvBA2JSV,10801,54,"deep groove house,house,uk house",0.667,0.968,2,-9.115,1,0.0607,0.000481,0.652,0.0389,0.792,125.015,4
