track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Find U Again - MK Remix,1Yk6VWzkYzpDarxEVmrz7O,2019-07-05T10:47:02Z,Find U Again (MK Remix),2019-07-05,229753,37,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,592399,86,"dance pop,pop"
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-07-05T10:47:02Z,Wish You Well,2019-05-24,205653,79,Sigala,1IueXOQyABrMOprrzwQJWN,850002,80,"dance pop,edm,pop,tropical house,uk dance",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
Dance on the Table,5OPutqODUjt2Y8fdBYTGH0,2019-07-05T10:47:02Z,Dance on the Table,2019-05-14,190972,59,CLiQ,2IQIEHvL14Tj7vOKHbIMMj,5380,57,"deep groove house,house",0.934,0.745,7,-5.546,0,0.297,0.264,4.18e-05,0.0576,0.664,118.974,4
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-07-05T10:47:02Z,Old Town Road (Diplo Remix),2019-04-29,204026,79,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,532895,94,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
All the Time - Don Diablo Remix,1z1Hg7Vb0AhHDiEmnDE79l,2019-07-05T10:47:02Z,All the Time (Don Diablo Remix),2019-07-05,176616,44,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5357696,86,"dance pop,edm,electropop,pop,post-teen pop,r&b,scandipop,swedish electropop,swedish pop,tropical house"
Waking Up,40CAiRmr9j4tSdcJok5PJZ,2019-07-05T10:47:02Z,Waking Up,2019-07-05,198042,47,MJ Cole,49GY4uPAwdlk5lSGtfKWYl,20480,54,"bass house,house,speed garage,uk funky,uk garage"
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-07-05T10:47:02Z,SOS,2019-04-10,157202,83,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13990076,93,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Be Someone,4esEsg9IxiTAGMBQLe9XOu,2019-07-05T10:47:02Z,Be Someone,2019-06-04,204567,70,CamelPhat,240wlM8vDrf6S4zCyzGj2W,114250,75,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.672,0.788,10,-8.393,0,0.0398,0.123,0.367,0.0829,0.357,121.99,4
White Lies,2UkF0EWfh0T90ScJzGqnD1,2019-07-05T10:47:02Z,White Lies,2019-01-25,176377,69,M-22,4WFtYn5RyU8VGPpPyW9Pxw,17699,67,"deep groove house,disco house,house,tropical house",0.427,0.916,4,-3.716,0,0.116,0.000156,5.37e-06,0.154,0.688,123.539,4
Take It - Sonny Fodera Remix,03GvYCnab8LBPmP9GaFT2v,2019-07-05T11:23:19Z,Take It (Remixes) - EP,2019-06-28,220487,21,Dom Dolla,205i7E8fNVfojowcQSfK9m,28010,61,"bass house,deep groove house,house",0.911,0.971,5,-5.978,1,0.0694,0.0234,0.0701,0.164,0.686,123.003,4
