track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-07-12T12:20:08Z,Wish You Well,2019-05-24,205653,79,Sigala,1IueXOQyABrMOprrzwQJWN,857830,80,"dance pop,edm,pop,tropical house,uk dance",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
Find U Again - MK Remix,1Yk6VWzkYzpDarxEVmrz7O,2019-07-12T12:20:08Z,Find U Again (MK Remix),2019-07-05,229753,52,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,600355,86,"dance pop,pop,tropical house",0.63,0.96,5,-5.564,1,0.0432,0.0639,0.389,0.0607,0.396,123.972,4
Someone (feat. Alamo),5FIOyIWVSnq3YbesfPsEyD,2019-07-12T12:20:08Z,Someone (feat. Alamo),2019-06-21,165607,44,Rowen Reecks,7MW3lTs9G10C55or1KZrwQ,1090,43,,0.617,0.82,4,-5.191,0,0.0525,0.0129,0.00227,0.137,0.378,125.005,4
Bounce Back - Riton Remix,6OcQv9j7qZU7LPG40Ak0I9,2019-07-12T12:20:08Z,Bounce Back (Riton Remix),2019-06-13,277710,19,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6102661,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.795,0.931,2,-5.846,1,0.0506,0.0287,0.318,0.0419,0.247,121.983,4
Dance on the Table,5OPutqODUjt2Y8fdBYTGH0,2019-07-12T12:20:08Z,Dance on the Table,2019-05-14,190972,60,CLiQ,2IQIEHvL14Tj7vOKHbIMMj,5469,58,"deep groove house,house",0.934,0.745,7,-5.546,0,0.297,0.264,4.18e-05,0.0576,0.664,118.974,4
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-07-12T12:20:08Z,Old Town Road (Diplo Remix),2019-04-29,204026,77,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,581623,94,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
All the Time - Don Diablo Remix,1z1Hg7Vb0AhHDiEmnDE79l,2019-07-12T12:20:08Z,All the Time (Don Diablo Remix),2019-07-05,176616,59,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5411969,86,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.675,0.931,1,-3.432,0,0.0742,0.0794,2.33e-05,0.11,0.613,124.008,4
Waking Up,40CAiRmr9j4tSdcJok5PJZ,2019-07-12T12:20:08Z,Waking Up,2019-07-05,198042,56,MJ Cole,49GY4uPAwdlk5lSGtfKWYl,20655,56,"bass house,house,speed garage,uk funky,uk garage",0.629,0.845,11,-5.286,0,0.0339,0.00627,0.144,0.123,0.216,124.002,4
Love Me,3z7kj5QyKYtAl0TQHoy8qG,2019-07-12T12:20:08Z,Free / Love Me,2019-07-12,302767,11,Franky Wah,3IG3Ub4ra8AuSxCFDVkVco,1369,40,uk house,0.688,0.577,9,-5.846,1,0.0411,0.00253,0.804,0.0934,0.138,129.985,4
Saucin',0nMTutJkZb3vUe0auW3wdf,2019-07-12T12:20:08Z,Saucin',2019-07-12,155196,11,Mad Teeth,07KxUqwqhyhvihC4yfNgpy,49,24,,0.769,0.835,10,-6.822,0,0.286,0.0493,0.0761,0.352,0.421,127.026,4
Get You The Moon (feat. Snøw) - Other Remix,0H283EBu9RWJY3Zu1UEUUg,2019-07-12T12:20:08Z,Get You The Moon (The Remixes),2019-07-12,173000,18,Kina,4qIVPF0s71ZYW3qzhu5GkF,122055,77,lo-fi beats,0.66,0.877,1,-7.241,0,0.0931,0.216,0.000177,0.123,0.116,119.991,4
Now You're Gone (feat. Zara Larsson) - Jerome Price Remix,4tkqoASzsEQw3S23JkTguU,2019-07-12T12:20:08Z,Now You're Gone (feat. Zara Larsson) [Jerome Price Remix],2019-07-10,209040,20,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,440164,79,"indie anthem-folk,pop",0.647,0.947,4,-4.149,0,0.108,0.402,0.000564,0.0705,0.51,123.991,4
Shine - Yves V Remix,1FY6HifnUzfRF1W6cj0yUp,2019-07-12T12:20:08Z,Shine (Yves V Remix),2019-06-14,187000,24,Brother Leo,4FEOZMbo7XIdGHVrrioAP6,1383,52,scandipop,0.718,0.796,7,-4.521,0,0.099,0.214,0.00021,0.155,0.564,126.017,4
Can We Pretend (feat. Cash Cash) - MOTi Remix,6wOGUUk5ys4jDEjUN5Xj1x,2019-07-12T12:20:08Z,Can We Pretend (The Remixes) (feat. Cash Cash),2019-07-12,177532,44,P!nk,1KCSPY1glIKqW2TotWuXOR,6633915,88,"dance pop,pop,post-teen pop",0.677,0.739,1,-5.866,0,0.101,0.0786,0,0.306,0.529,126.076,4
Move Your Body (Elevation) - Krystal Klear Remix,2Qa57ahokxPPZsdUC6Oe6r,2019-07-12T12:20:08Z,Move Your Body (Elevation) [Remixes],2019-06-14,323149,26,Xpansions,2oSihaE9ObkcZVx2LAxySj,1480,41,"hardcore techno,hip house",0.545,0.879,9,-8.495,0,0.0352,0.154,0.949,0.0486,0.305,126.997,4
Take It - Sonny Fodera Remix,03GvYCnab8LBPmP9GaFT2v,2019-07-12T12:20:08Z,Take It (Remixes) - EP,2019-06-28,220487,30,Dom Dolla,205i7E8fNVfojowcQSfK9m,28461,61,"bass house,deep groove house,house",0.911,0.971,5,-5.978,1,0.0694,0.0234,0.0701,0.164,0.686,123.003,4
