track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Not At All,6z7eegTv46kk45ZnjHcnZD,2019-07-17T06:20:04Z,Not At All,2019-01-31,151816,50,Jayceeoh,1tCaVerFstPJotxmXX6lFL,17273,52,,0.715,0.94,8,-1.656,0,0.109,0.0311,5.11e-06,0.367,0.601,128.002,4
G.O.D. (GRIND OR DIE) [feat. Leat'eq],1AmT2clq9MACQ9t3rYgknN,2019-07-17T06:20:04Z,G.O.D. (GRIND OR DIE) [feat. Leat'eq],2019-01-25,164117,48,BLVK JVCK,32IXja3Y6CPvnAtTHD2bWg,3474,52,,0.82,0.908,1,-4.511,0,0.118,0.0844,0.372,0.349,0.396,136.108,4
VSOP,6ghSZLNbLKVwmSgD9b9y1Y,2019-07-17T06:20:04Z,VSOP,2019-03-22,197498,48,BLVCKLIST,7vu9ZhIxgYWTSSdqBsFNXf,324,38,"bass trap,traprun",0.563,0.857,5,-4.456,0,0.142,0.0942,0,0.127,0.659,145.456,4
Started,3kG0GouWtUHNJJfEOgSwUn,2019-07-17T06:20:04Z,Started,2018-09-07,220800,48,Rickyxsan,0lqxqV3IhQXO5czq1d0ZfJ,24112,51,"bass trap,brostep,electro house,electronic trap,moombahton",0.443,0.96,0,-2.413,1,0.225,0.0359,0.0332,0.222,0.237,150.229,3
OMG - MYRNE Remix,7sSAk9HyJr4Kgd3reij1ys,2019-07-17T06:20:04Z,"NOVA (The Remixes, Vol. 1)",2018-12-07,234400,52,RL Grime,5eIbEEQnDM8yuDVB0bimSP,273776,68,"bass trap,brostep,edm,electro house,electronic trap",0.531,0.923,3,-2.28,0,0.0524,0.0539,0.000146,0.0996,0.435,150.031,4
Earthquake (feat. Bok Nero) - NXSTY Remix,26fET7ffj8l9JwrLwxUnnn,2019-07-17T06:20:04Z,"Illusions (Remixes, Vol. 2)",2019-03-29,207500,50,QUIX,19EW4WBhl0fvZUQgi7wV5M,32490,62,"bass trap,brostep,electro house,electronic trap,vapor twitch",0.712,0.922,2,-2.775,1,0.122,0.0385,0.00554,0.0891,0.419,74.993,4
Harder Than Ever,2emewUQ4UqPcgmmVXj81Xa,2019-07-17T06:20:04Z,Harder Than Ever,2019-06-21,140476,39,Mandrazo,51ZYyNbFsBlD1EHGHaSFz0,74,30,,0.581,0.785,4,-6.795,1,0.129,0.00184,0.188,0.392,0.196,159.907,4
Grave,0qkSTDOUNmyPsMjTJ4jISd,2019-07-17T06:20:04Z,Grave,2018-08-03,276000,48,NGHTMRE,76M2Ekj8bG8W7X2nbx2CpF,306797,68,"bass trap,brostep,edm,electro house,electronic trap,moombahton,vapor twitch",0.468,0.962,2,-3.318,0,0.425,0.0287,0.14,0.361,0.0759,170.085,4
HUMBLE. - SKRILLEX REMIX,65ES1qwOB577ZnTkizMXJJ,2019-07-17T06:20:04Z,HUMBLE. (SKRILLEX REMIX),2017-09-29,156800,68,Skrillex,5he5w2lnU9x7JFhnwcekXX,7237469,82,"brostep,complextro,edm,electro",0.898,0.935,11,-2.744,1,0.291,0.00778,3.63e-05,0.217,0.884,150.016,4
Creep On Me (feat. French Montana & DJ Snake) - QUIX Remix,3Qo418FH9pAHApAzOF8hfI,2019-07-17T06:20:04Z,Creep On Me (Remixes) (feat. French Montana & DJ Snake),2018-12-07,238163,64,GASHI,0JOxt5QOwq0czoJxvSc5hS,88155,71,"trap music,trap soul",0.606,0.934,7,-5.524,1,0.0482,0.00384,0.000154,0.0945,0.18,130.088,4
Bimma,5e43tWgtbfuIiHQkHve7Hu,2019-07-17T06:20:04Z,Bimma,2016-03-18,343399,41,Carnage,7CCjtD0hCK005Bvg2WG1a7,235729,69,"edm,pop rap,rap,southern hip hop,trap music,underground hip hop",0.373,0.795,4,-6.575,1,0.251,0.0214,0,0.896,0.601,95.491,3
Don't Save Me,729WIUjxIG67whWORcTYpt,2019-07-17T06:20:04Z,Roll The Dice,2019-04-12,186890,57,Marshmello,64KEffDW9EtZ1y2vBYgq8T,14458003,91,"brostep,progressive electro house",0.902,0.73,7,-3.077,1,0.13,0.0153,0,0.0933,0.4,100.047,4
Can You Hear Me,78JOgfFQR1SV1ccX27Nt3U,2019-07-17T06:20:04Z,Nice! EP,2018-12-14,192712,52,Ookay,1HQGhla3VNj1dBmKTtVT2t,192880,62,"brostep,edm,electro house,electronic trap,pop edm,vapor twitch",0.701,0.913,4,-2.222,1,0.132,0.00142,0.00855,0.0594,0.227,150.067,4
Disrespectful,0dvu4Irbq0SM5BWny30rRR,2019-07-17T06:20:04Z,Disrespectful,2017-03-01,202751,2,GASHI,0JOxt5QOwq0czoJxvSc5hS,88155,71,"trap music,trap soul",0.71,0.547,1,-8.215,1,0.0691,0.022,6.04e-05,0.12,0.142,152.003,4
Fake Chanel,7fwcAd0OkMVK3q184Psy0y,2019-07-17T06:20:04Z,New Blood,2018-06-22,182576,62,Yellow Claw,47z7ZrgFoBvVpCnElCE3Zh,783749,73,"bass trap,brostep,edm,electro house,electronic trap",0.307,0.828,8,-3.37,0,0.0967,0.00314,0,0.171,0.2,149.86,4
Solid,6wY9Z7CF2miFe6YBudoA2k,2019-07-17T06:20:04Z,Solid,2018-12-06,198666,38,SLUMBERJACK,55BFQS36sJYz2B0ClypIvS,42669,54,"bass trap,electro house,electronic trap,vapor twitch",0.6,0.808,11,-5.636,0,0.213,0.0016,0.428,0.373,0.57,180.139,4
REDLIGHT - Flosstradamus Remix,7GvYheSEpubw6JyUzZWxtD,2019-07-17T06:20:04Z,REDLIGHT (Flosstradamus Remix),2019-04-26,202285,53,NGHTMRE,76M2Ekj8bG8W7X2nbx2CpF,306797,68,"bass trap,brostep,edm,electro house,electronic trap,moombahton,vapor twitch",0.725,0.674,1,-8.195,1,0.188,0.0486,1.09e-05,0.507,0.16,140.059,4
Come for Me,5YCqxwrntQUKnxkx8KVeKa,2019-07-17T06:20:04Z,Come for Me,2019-07-12,149647,42,So Dope,3xEKrMqS4pDGqGvxf7zwSY,866,46,,0.779,0.698,2,-5.545,0,0.0841,0.216,0.000956,0.106,0.196,113.31,4
Deadman,5TcC0l6Kadx20qROIz44ry,2019-07-17T06:20:04Z,Deadman,2019-06-28,198000,41,Vulgatron,3BojQr5ihZly0IUXsLPN3w,420,39,,0.633,0.988,7,-3.177,1,0.551,0.00501,8.35e-06,0.371,0.46,150.072,4
Take It Away - Alexander Lewis Remix,10sVJpsoTxf0CGp9LhSQJU,2019-07-17T06:20:04Z,"NOVA (The Remixes, Vol. 2)",2018-12-14,211937,51,RL Grime,5eIbEEQnDM8yuDVB0bimSP,273776,68,"bass trap,brostep,edm,electro house,electronic trap",0.521,0.852,6,-5.032,0,0.305,0.0366,0,0.375,0.531,141.102,4
Gore On The Dancefloor,57Y16Yl1Ocu9WC837zQJz1,2019-07-17T06:20:04Z,Gore On The Dancefloor,2019-05-17,201931,51,Borgore,7u160I5qtBYZTQMLEIJmyz,483595,61,"bass trap,brostep,dubstep,edm,electro house,electronic trap",0.735,0.98,0,-0.136,0,0.355,0.0571,0,0.302,0.4,144.97,4
