track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-05-10T21:50:10Z,ME!,2019-04-26,193040,94,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19688574,92,"dance pop,pop,post-teen pop",0.715,0.832,0,-4.08,1,0.0502,0.0324,0,0.112,0.66,91.006,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-10T21:50:10Z,I Don't Care (with Justin Bieber),2019-05-10,219946,84,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,43753019,93,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-05-10T21:50:10Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,7382885,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-10T21:50:10Z,If I Can't Have You,2019-05-03,190800,90,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16499739,91,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.682,0.813,2,-4.17,1,0.065,0.533,0,0.168,0.818,123.897,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-05-10T21:50:10Z,SOS,2019-04-10,157202,95,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13216276,89,"big room,dance pop,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-10T21:50:10Z,Sucker,2019-03-01,181040,96,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2126037,86,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-10T21:50:10Z,Dancing With A Stranger (with Normani),2019-01-11,171029,93,Sam Smith,2wY79sveU1sp5g7SokKOiI,8441293,90,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4
MONOPOLY (with Victoria Monét),6tsOcBnaKgzK22yEiqRh8P,2019-05-10T21:50:10Z,MONOPOLY,2019-04-01,158586,87,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,28972604,97,"dance pop,pop,post-teen pop",0.892,0.507,0,-8.282,1,0.378,0.704,3.14e-05,0.109,0.695,143.96,4
Con Calma - Remix,4au7FRcgZzChASRYu279xH,2019-05-10T21:50:10Z,Con Calma (Remix),2019-04-19,181280,82,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,10992434,93,"latin,latin hip hop,pop,reggaeton,tropical",0.736,0.868,8,-3.01,0,0.0454,0.166,1.48e-06,0.0419,0.613,94.026,4
Diva (with Swae Lee & Tove Lo),7sxA24QDCYRSEUQqEAsaKR,2019-05-10T21:50:10Z,Diva (with Swae Lee & Tove Lo),2019-05-10,165600,60,Aazar,7oNtf1MwhHcyXRsYXE1WsG,19639,56,electronic trap,0.694,0.717,5,-5.468,0,0.0467,0.0674,0,0.143,0.306,100.063,4
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",1WSGTYKLEpKfNQYYW5Oymt,2019-05-10T21:50:10Z,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",2019-02-28,158027,89,benny blanco,5CiGnKThu5ctn9pBxv7DGa,234413,84,"dance pop,electropop,pop",0.541,0.468,10,-4.039,0,0.362,0.404,3.65e-06,0.358,0.69,95.266,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-05-10T21:50:10Z,Piece Of Your Heart,2019-02-01,152913,87,MEDUZA,0xRXCcSX89eobfrshSVdyu,6965,75,,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-05-10T21:50:10Z,Homicide,2019-05-03,245413,89,Logic,4xRYI6VqpkE3UwrDrAZL8L,3619098,90,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.686,0.771,10,-5.579,0,0.397,0.177,0,0.178,0.771,140.036,4
Here With Me,5icOoE6VgqFKohjWWNp0Ac,2019-05-10T21:50:10Z,Here With Me,2019-03-08,156346,92,Marshmello,64KEffDW9EtZ1y2vBYgq8T,11765354,92,"brostep,egyptian pop,progressive electro house",0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4
Fast,6MjNilJCVKJq0LfFvo5jWJ,2019-05-10T21:50:10Z,Death Race For Love,2019-03-08,208517,83,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,4136941,94,chicago rap,0.623,0.608,1,-5.937,0,0.0434,0.426,0,0.105,0.263,84.98,4
Don't Call Me Up,5WHTFyqSii0lmT9R21abT8,2019-05-10T21:50:10Z,Ivy To Roses (Mixtape),2019-01-18,178480,93,Mabel,1MIVXf74SZHmTIp4V4paH4,233215,83,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,33CfD8UkDEcSdAP9j4QpUY,2019-05-10T21:50:10Z,All Day And Night,2019-03-28,169303,80,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,466273,78,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4
Wow. - Remix,0fcq51a3gOI6gPvzc0YLsk,2019-05-10T21:50:10Z,Wow. (Remix),2019-03-15,170053,84,Post Malone,246dkjvS1zLTtiykXe5h60,13616323,96,"pop,rap",0.797,0.64,11,-6.272,0,0.194,0.148,0,0.209,0.486,100.002,4
What I Like About You (feat. Theresa Rex),4NSW0Km5ZG60L8FthUebPJ,2019-05-10T21:50:10Z,What I Like About You (feat. Theresa Rex),2019-03-22,220396,85,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,1890074,84,"dance pop,edm,pop,tropical house,uk dance",0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,4
Medellín (with Maluma),3tTV4DYlhkiXRNiiXwIAPf,2019-05-10T21:50:10Z,Medellín (with Maluma),2019-04-17,298164,79,Madonna,6tbjWDEIzxoDsBA1FuhfPW,3019417,80,"dance pop,europop,pop,pop rock",0.82,0.685,1,-7.093,1,0.288,0.0603,1.82e-05,0.671,0.462,91.98,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-05-10T21:50:10Z,Breach,2018-11-08,182160,90,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,452605,83,"pop,uk pop",0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Undrunk,5SHhPFh68OhUmuRPymKX9d,2019-05-10T21:50:10Z,Undrunk,2019-01-25,183428,82,FLETCHER,5qa31A9HySw3T7MKWI9bGg,80141,72,"dance pop,electropop,indie cafe pop,indie poptimism,pop,post-teen pop",0.679,0.572,5,-6.703,1,0.0781,0.455,2.41e-06,0.127,0.542,92.859,4
Tough Love,4XZxalvnG4Yo8YZLuiT1kV,2019-05-10T21:50:10Z,Tough Love,2019-05-09,191248,73,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13216276,89,"big room,dance pop,edm,pop",0.402,0.754,8,-4.837,1,0.0432,0.143,0,0.358,0.621,108.17,4
Cool,3QmolSZqjjLksTUvZJ6pPS,2019-05-10T21:50:10Z,Cool,2019-04-05,167120,85,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2126037,86,"boy band,dance pop,pop,post-teen pop",0.681,0.603,0,-5.533,1,0.0458,0.0105,0,0.159,0.643,79.007,4
Kill This Love,3VHrwffnUZFb7FidvPV3OA,2019-05-10T21:50:10Z,Kill This Love,2019-04-04,189052,70,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,6680705,88,k-pop,0.738,0.861,2,-4.141,1,0.237,0.32,0.00175,0.325,0.58,131.974,4
Let Me Down Slowly,2qxmye6gAegTMjLKEBoR3d,2019-05-10T21:50:10Z,Narrated For You,2018-11-16,169353,92,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,514714,83,"electropop,pop",0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,4
Sixteen,4PkIDTPGedm0enzdvilLNd,2019-05-10T21:50:10Z,Sixteen,2019-04-12,201072,86,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6425764,86,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,4
Saw Lightning,0JeNWvckrkYpR8cY5A4Phs,2019-05-10T21:50:10Z,Saw Lightning,2019-04-15,241451,66,Beck,3vbKDsSS70ZX9D2OcvbZmS,899748,72,"alternative rock,anti-folk,garage rock,indie rock,modern rock,permanent wave,pop rock,rock",0.675,0.911,5,-5.075,0,0.0449,0.0502,0.0488,0.0736,0.849,120.016,4
"break up with your girlfriend, i'm bored",4kV4N9D1iKVxx1KLvtTpjS,2019-05-10T21:50:10Z,"thank u, next",2019-02-08,190440,93,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,28972604,97,"dance pop,pop,post-teen pop",0.726,0.554,5,-5.29,0,0.0917,0.0421,0,0.106,0.335,169.999,4
Who Do You Love,11cDEev79fPKi6uJCjUhu8,2019-05-10T21:50:10Z,Who Do You Love,2019-02-07,226746,80,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12044354,89,"dance pop,edm,electropop,pop,tropical house",0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,4
all the good girls go to hell,6IRdLKIyS4p7XNiP8r6rsx,2019-05-10T21:50:10Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,168839,89,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,7382885,100,"electropop,pop",0.726,0.444,8,-8.922,0,0.372,0.283,0.143,0.177,0.569,185.044,4
Sunflower - Spider-Man: Into the Spider-Verse,1A6OTy97kk0mMdm78rHsm8,2019-05-10T21:50:10Z,Sunflower (Spider-Man: Into the Spider-Verse),2018-10-18,158053,46,Post Malone,246dkjvS1zLTtiykXe5h60,13616323,96,"pop,rap",0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-05-10T21:50:10Z,Con Calma,2019-01-24,193226,96,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,10992434,93,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-05-10T21:50:10Z,Talk,2019-02-07,197487,90,Khalid,6LuN9FCkKOj5PcnpouEgny,6258256,98,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
Hear Me Calling,13ZyrkCDmRz5xY3seuAWYk,2019-05-10T21:50:10Z,Death Race For Love,2019-03-08,189977,83,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,4136941,94,chicago rap,0.699,0.687,7,-3.997,0,0.106,0.308,3.63e-05,0.121,0.499,88.932,4
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",4w8niZpiMy6qz1mntFA5uM,2019-05-10T21:50:10Z,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",2018-09-28,212500,90,DJ Snake,540vIaP2JwjQb9dm3aArA4,4582942,85,"dance pop,edm,electronic trap,pop,tropical house",0.841,0.798,1,-4.206,0,0.229,0.153,3.33e-06,0.0618,0.591,95.948,4
Joy,3QpkbrYXtlU3LRJu3sTK6V,2019-05-10T21:50:10Z,Joy,2019-05-02,192522,75,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,3509672,85,"metropopolis,modern rock,pop",0.559,0.915,9,-4.811,1,0.132,0.222,0,0.113,0.361,117.914,4
Stay Awake,6iey2E15nqKQ60KW8vBQQi,2019-05-10T21:50:10Z,Stay Awake,2019-03-18,185546,72,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,482284,83,"australian pop,pop",0.727,0.797,11,-7.956,0,0.0454,0.311,4.27e-05,0.0922,0.6,106.033,4
Lost In Japan - Remix,575NJxNUVDqwJGdzBrlLbv,2019-05-10T21:50:10Z,Lost In Japan (Remix),2018-09-27,201253,79,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16499739,91,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.694,0.852,7,-5.34,0,0.257,0.0882,0,0.334,0.377,107.178,4
Please Me,0PG9fbaaHFHfre2gUVo7AN,2019-05-10T21:50:10Z,Please Me,2019-02-15,200889,88,Cardi B,4kYSro6naA4h99UJvo89HB,7946211,92,"pop,rap",0.747,0.57,1,-6.711,1,0.081,0.0642,0,0.0832,0.65,133.992,4
7 rings,14msK75pk3pA33pzPVNtBF,2019-05-10T21:50:10Z,7 rings,2019-01-18,178640,92,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,28972604,97,"dance pop,pop,post-teen pop",0.725,0.321,1,-10.744,0,0.323,0.578,0,0.0884,0.319,70.142,4
Contra La Pared,37eGbhE1xVFSvcKkqGb6i1,2019-05-10T21:50:10Z,Contra La Pared,2019-03-14,224680,72,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2424556,86,"dance pop,dancehall,pop",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
Believer,0pqnGHJpmpxLKifKRmU6WP,2019-05-10T21:50:10Z,Evolve,2017-06-23,204346,87,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,18521344,91,"modern rock,rock",0.776,0.78,10,-4.374,0,0.128,0.0622,0,0.081,0.666,124.949,4
CHopstix (with Travis Scott),01DOm09B2AbiTARAbXVI6g,2019-05-10T21:50:10Z,CHopstix (with Travis Scott),2019-04-08,181152,79,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,2460958,86,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.958,0.6,9,-6.996,0,0.118,0.0391,0,0.274,0.607,127.933,4
Girls Like You (feat. Cardi B),6FRLCMO5TUHTexlWo8ym1W,2019-05-10T21:50:10Z,Girls Like You (feat. Cardi B),2018-05-30,235545,84,Maroon 5,04gDigrS5kc9YWfZHwBETP,17898726,89,pop,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4
Out Of Love,4WzhjxvLP95y7AMDy0Atwb,2019-05-10T21:50:10Z,The Pains Of Growing,2018-11-30,227693,83,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,5223531,84,"canadian contemporary r&b,dance pop,electropop,pop,post-teen pop,r&b",0.492,0.267,7,-9.25,1,0.0336,0.8,0,0.249,0.137,117.679,3
