track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Shallow - Radio Edit,6QfS2wq5sSC1xAJCQsTSlj,2019-05-31T21:38:41Z,A Star Is Born Soundtrack (Without Dialogue),2018-10-05,217212,81,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,7781159,91,"dance pop,pop",0.575,0.33,7,-6.557,1,0.031,0.41600000000000004,0.0,0.0872,0.27699999999999997,95.801,4
Hurts 2B Human (feat. Khalid),7c5h27Ju8JE5xWKTQ88KhL,2019-05-31T21:38:41Z,Hurts 2B Human (feat. Khalid),2019-04-22,202640,75,P!nk,1KCSPY1glIKqW2TotWuXOR,6435155,88,"dance pop,pop,post-teen pop,r&b",0.46299999999999997,0.62,7,-5.647,1,0.16699999999999998,0.131,0.0,0.0619,0.158,83.031,1
Attention,5cF0dROlMOK5uNZtivgu50,2019-05-31T21:38:41Z,Voicenotes,2018-05-11,208786,81,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,6717064,84,"dance pop,pop,post-teen pop,viral pop",0.775,0.613,3,-4.586,0,0.0542,0.109,2.33e-05,0.134,0.797,100.066,4
Ain't It Fun,1j8z4TTjJ1YOdoFEDwJTQa,2019-05-31T21:38:41Z,Paramore,2013-04-05,296520,72,Paramore,74XFHRwlV6OrjEM0A2NCMF,4301278,80,"candy pop,emo,pixie,pop emo,pop punk",0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.6729999999999999,104.031,4
Orange Trees,5KgjRZKraoTkHAUONmVFo1,2019-05-31T21:38:41Z,Orange Trees,2019-03-22,187992,65,MARINA,6CwfuxIqcltXDGjfZsMd9A,1630869,78,"dance pop,electropop,indie poptimism,metropopolis,pop,post-teen pop,tropical house,uk alternative pop",0.731,0.66,8,-6.892,0,0.0519,0.256,5.9e-06,0.12,0.547,100.988,4
Ring (feat. Kehlani),5DfWF0jqMgZDCiu9zJENTA,2019-05-31T21:38:41Z,Invasion of Privacy,2018-04-06,177139,73,Cardi B,4kYSro6naA4h99UJvo89HB,8272183,93,"pop,rap",0.767,0.5429999999999999,1,-7.881,0,0.10300000000000001,0.049,0.0,0.115,0.485,106.029,4
Who Do You Love,11cDEev79fPKi6uJCjUhu8,2019-05-31T21:38:41Z,Who Do You Love,2019-02-07,226746,69,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12452547,91,"edm,electropop,pop,tropical house",0.51,0.835,3,-4.673,1,0.0447,0.007909999999999999,0.0,0.21899999999999997,0.435,140.024,4
Chlorine - Alt Mix,3ZQgFtjJtmvUZZ8K5OBqIN,2019-05-31T21:38:41Z,Chlorine (Alt Mix),2019-02-08,191140,59,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,13148733,88,"pop punk,rock",0.747,0.743,10,-5.814,0,0.0443,0.0587,0.0164,0.364,0.672,90.035,4
Promises (with Sam Smith),5N5k9nd479b1xpDZ4usjrg,2019-05-31T21:38:41Z,Promises (with Sam Smith),2018-08-17,213309,85,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16902077,90,"edm,electro house,house,pop,progressive house,uk dance",0.7809999999999999,0.768,11,-5.9910000000000005,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4
Without Me,5p7ujcrUXASCNwRaWNHR1C,2019-05-31T21:38:41Z,Without Me,2018-10-04,201660,91,Halsey,26VFTg2z8YR0cCuwLzESi2,6412251,93,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.5329999999999999,136.041,4
Titanium (feat. Sia),2dOTkLZFbpNXrhc24CnTFd,2019-05-31T21:38:41Z,Nothing But the Beat Ultimate,2011-08-26,245040,63,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18835766,90,"dance pop,edm,pop",0.602,0.7959999999999999,0,-3.657,0,0.10300000000000001,0.0682,0.12,0.15,0.265,126.06,4
Paradise,7njKgVl3AnLflRad38o7AG,2019-05-31T21:38:41Z,Paradise,2019-04-04,169038,90,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1564911,86,"dance pop,pop,post-teen pop",0.8440000000000001,0.644,11,-6.273,0,0.0479,0.0828,0.0,0.113,0.591,122.061,4
