track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Embrace,1EDueL4DmDnPDYmxFZb54V,2019-07-24T14:54:42Z,Embrace,2019-05-29,121967,40,Align,4Yn4eqGITgZVZnOuRQNE2I,661,38,,0.33,0.65,1,-12.956,0,0.1,0.0457,0.0021100000000000003,0.929,0.535,52.663000000000004,4
Away,5oblHSqS0RHGQy0YxbQ21p,2019-07-24T14:54:42Z,Away,2016-07-12,252012,34,Konac,6XoPTqzeS9Y6YhHCnSH5bQ,1065,30,,0.621,0.763,7,-3.562,1,0.0371,0.00507,0.000752,0.131,0.198,100.04299999999999,4
Dorfex Bos - Bassnectar Remix 2015 Version,4nhPLFdQIZyZzt6mw1mMoX,2019-07-24T14:54:42Z,Into the Sun,2015-06-30,305684,21,Dorfex Bos,60lZ2sr01yS7uJQeq7zoPv,2205,45,,0.61,0.643,11,-3.377,1,0.0252,0.0297,0.767,0.098,0.239,95.001,4
Star Tripper,62GJnNUrj6V1LPBS5zaKrk,2019-07-24T14:54:42Z,Star Wars Headspace,1977,277813,42,Breakbot,0iui2Be5CP8EWxvHYsVspL,265652,64,"alternative dance,filter house,nu disco",0.6659999999999999,0.531,7,-5.399,1,0.0584,0.22,0.778,0.153,0.16899999999999998,101.992,4
╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌╫§╜φ°⌂▌,2YF4eWmwwFA8fkx2IE0djt,2019-07-24T14:54:42Z,Hi This Is Flume (Mixtape),2019-03-20,33567,49,Flume,6nxWCVXbOlEVRexSbLsTer,1776763,77,"australian dance,australian electropop,australian indie,downtempo,pop",0.49700000000000005,0.41600000000000004,1,-14.841,1,0.0479,0.46799999999999997,0.867,0.126,0.0594,126.156,4
Sunset Over Manaan,3iF81Z1vO0Re1eC3P8xt7i,2019-07-24T14:54:42Z,Star Wars Headspace,1977,309773,41,ATTLAS,0jM4IKp6YlTxq8tNDH9fX3,27811,48,"canadian electronic,progressive house",0.726,0.528,10,-9.637,0,0.0498,0.868,0.841,0.125,0.0825,115.008,4
Selva Cósmica,3RQ83WEq2VR4a1Gytt80P6,2019-07-24T14:54:42Z,Más Profundo,2017-06-30,336486,43,Bruxas,5NPL2jGG32a4LCnu4koPL7,5871,45,,0.62,0.525,11,-9.992,0,0.226,0.00572,0.73,0.0492,0.799,111.199,4
If You Come Back (Aerocity Rework),7CgMevmCBwaGAEjXtvaj0e,2019-07-24T14:54:42Z,If You Come Back (Aerocity Rework),2018-08-03,271014,49,Aerocity,7okjj9cvvx9TZJWPyhCYK0,2186,41,chillstep,0.215,0.311,4,-12.345,0,0.033,0.38299999999999995,0.785,0.187,0.0332,144.989,4
Anima Mundi (feat. Russ Liquid),1EWdfIPZrY5F25hwOH4O33,2019-07-24T14:54:42Z,Epigram,2016-03-25,220875,40,Gramatik,179BpmLkQCRIoU68Co80f5,493668,64,"downtempo,jazz boom bap,jazztronica,nu jazz,slovenian electronic,trip hop",0.609,0.7879999999999999,5,-5.474,0,0.0394,0.0107,0.7390000000000001,0.114,0.141,75.006,4
Time After Time,2TGqlWRA87pIBfdeEMmEoo,2019-07-24T14:54:42Z,Late Night Tales presents Sasha: Scene Delete,2016-04-01,292665,0,Sasha,6u4jLGLPuarS3i2XWHVxoS,61443,51,"swedish electronic,trance",0.795,0.43700000000000006,7,-16.285,1,0.0606,0.69,0.804,0.0883,0.162,120.01,4
Scotch,4fJoNyZ67xV5AZH6pJgonx,2019-07-24T14:54:42Z,Diamonds,2018-12-07,118518,44,Oatmello,0YAkOkbeAPiS35qyouiM4O,6931,59,"chillhop,lo-fi beats",0.373,0.336,5,-17.895,1,0.10400000000000001,0.922,0.818,0.153,0.254,80.557,4
chill,2yX8nS9n0uZ70OrnUYpkyW,2019-07-24T14:54:42Z,Polar (Music from the Netflix Film),2019-01-25,108521,44,deadmau5,2CIMQHirSU0MQqyYHq0eOx,2278096,70,"big room,canadian electronic,edm,electro house,progressive house",0.349,0.00634,10,-32.191,1,0.0382,0.9079999999999999,0.946,0.0958,0.0838,57.511,4
Echoes,2EeujvJimt6SNSbIKOjI4v,2019-07-24T14:54:42Z,Echoes,2016-04-11,240405,40,Solstis,0cWwLbhs4bX6RLNR0r3FMN,3878,36,,0.49200000000000005,0.945,6,-2.278,1,0.0343,1.82e-05,0.958,0.299,0.11699999999999999,128.003,4
In This Together,0FIN5jPkLUjUGRVfmjbTI5,2019-07-24T14:54:42Z,In This Together,2018-02-20,157330,46,Flowen,6S4jzHRBwIKZw9vlUoKayG,1039,40,,0.469,0.86,1,-8.049,1,0.0533,0.0251,0.922,0.203,0.23600000000000002,140.002,4
sleep_mode,5S2qQsIUJS3082VtpE1mrD,2019-07-24T14:54:42Z,go_computer,2018-09-06,171428,46,Allem Iversom,6RaUtVLO8R5TsVdJIxSrq1,2534,54,"chillhop,lo-fi beats",0.955,0.0988,8,-12.46,1,0.21100000000000002,0.392,0.87,0.0768,0.0692,112.01100000000001,3
Seven Peaceful Deities,6XhgPsCzUI4eFZcHpxGFz6,2019-07-24T14:54:42Z,Luminosity Device,2018-05-25,138752,39,Surgeon,1PSylklb2w06BAAHEtepqM,15218,34,"detroit techno,minimal dub,minimal techno,techno",0.604,0.375,0,-14.073,1,0.0388,0.992,0.953,0.095,0.172,104.995,3
Further Than It,6typP3PydlxW5m90XWkxYo,2019-07-24T14:54:42Z,Further Than It,2019-03-19,216000,15,Mad Zach,1RxjZjOSbva0JR7T2LsRve,9408,50,experimental electronic,0.5429999999999999,0.446,11,-12.488,0,0.196,0.977,0.785,0.11,0.389,80.413,4
Polar Light,5WrEKQ24ErKCUmr85a1t9f,2019-07-24T14:54:42Z,Tell Me,2016-11-28,338611,44,David West,3kTQiUxeIBkaXlOug0xXXX,3069,38,uplifting trance,0.401,0.5589999999999999,10,-13.385,0,0.032,0.585,0.9420000000000001,0.113,0.0378,107.991,5
Ryat,1MXmtk0zJhEhi4bqiPkq3D,2019-07-24T14:54:42Z,Ryat,2016-06-24,243374,42,ATTLAS,0jM4IKp6YlTxq8tNDH9fX3,27811,48,"canadian electronic,progressive house",0.836,0.768,9,-7.358,1,0.0689,0.42200000000000004,0.9159999999999999,0.162,0.203,120.014,4
Eden,4RQKsEW72d4Oipy55ivJ26,2019-07-24T14:54:42Z,Eden,2018-01-12,233333,49,AK,33Cf4O1KAVbtQa00scMi2A,14050,53,"chillstep,vapor twitch,wave",0.622,0.5710000000000001,7,-11.769,0,0.045,0.47200000000000003,0.877,0.11199999999999999,0.125,107.999,4
Intro,1aRtduEHwvk2AMR87ji9Tg,2019-07-24T14:54:42Z,A Moment Apart,2017-09-08,63972,46,ODESZA,21mKp7DqtSNHhCAU2ugvUw,985327,76,"chillwave,ninja,tropical house",0.652,0.0475,9,-27.987,1,0.17,0.485,0.231,0.14300000000000002,0.607,59.608000000000004,3
Nyquist,2vPlEZrLXYhZkMzEFyfroi,2019-07-24T14:54:42Z,mau5ville: Level 1,2018-07-13,198750,49,deadmau5,2CIMQHirSU0MQqyYHq0eOx,2278096,70,"big room,canadian electronic,edm,electro house,progressive house",0.72,0.47700000000000004,5,-12.702,1,0.0749,0.8190000000000001,0.752,0.0575,0.265,128.049,4
Shimmer,7dy1n3TtiCfmCYG1EeAXGZ,2019-07-24T14:54:42Z,First Opus,2017-05-10,122352,45,Sinjin Hawke,5qKCgbxBDmDc9Ckgmt4EaN,13670,41,"bass music,electronic trap,escape room,fluxwork,hyperpop,vapor house",0.473,0.278,0,-16.187,1,0.0297,0.527,0.755,0.087,0.174,102.09700000000001,4
Ghost Plant,0l5yzyUkyFbGcFPPdRGLOl,2019-07-24T14:54:42Z,Ghost Plant,2015-12-05,76138,32,High Math,71fMNJGcp7GFz0ZxBvohtt,787,27,,0.613,0.4,2,-21.824,1,0.0545,0.775,0.907,0.10300000000000001,0.10099999999999999,114.985,4
"Invaluable Waste from the Outlying Districts, Pt. 04",0SpAYfKBDclNahOhi33FBN,2019-07-24T14:54:42Z,A Thought of Ecstasy (Original Motion Picture Soundtrack),2018-01-26,267368,47,Moderat,2exkZbmNqMKnT8LRWuxWgy,421603,61,"alternative dance,electronic,indietronica,microhouse,minimal techno,new rave",0.573,0.7290000000000001,11,-12.115,0,0.0449,0.11800000000000001,0.841,0.0846,0.188,122.99700000000001,4
Odyssée,3J9N8f8pBJxAoFwACKJPHN,2019-07-24T14:54:42Z,Ceremony,2016-12-16,280920,49,Zimmer,2pts5B2shsEtIVC4onTFKb,22286,50,"new french touch,nu disco,tropical house,vapor soul",0.7809999999999999,0.523,1,-5.169,1,0.0479,0.000999,0.53,0.0938,0.519,116.00200000000001,4
Rising Urge - Lost Tapes,7Bm0j8ALNJ7ledPN0fKfBw,2019-07-24T14:54:42Z,Rising Urge (Lost Tapes),2019-02-27,306315,27,Röyksopp,5nPOO9iTcrs9k6yFffPxjH,518545,63,"alternative dance,big beat,downtempo,electronic,electropop,new rave,trip hop",0.517,0.10300000000000001,5,-23.851,0,0.0268,0.9520000000000001,0.873,0.124,0.12300000000000001,94.984,4
Passenger,4fozlawV7ZuB6cMWzTGssU,2019-07-24T14:54:42Z,Passenger,2017-11-23,215397,45,BENNIK,1D2jBI0hb1xm1LrXm11FuR,357,46,,0.7190000000000001,0.414,5,-14.304,1,0.129,0.7559999999999999,0.8140000000000001,0.098,0.502,106.977,4
Stairfoot Lane Bunker - Minor Science Remix,3u8t4yJcbYFYzipDYQN59H,2019-07-24T14:54:42Z,Stairfoot Lane Bunker,2017-04-07,340637,40,Special Request,59xdAObFYuaKO2phzzz07H,11686,42,"bass music,float house,fluxwork,future garage,microhouse,outsider house,tech house",0.677,0.804,0,-7.025,0,0.165,0.0167,0.9179999999999999,0.5760000000000001,0.32,165.003,4
Escalate,7Bc2SFowNs7ItyVTOu15Ix,2019-07-24T14:54:42Z,Where It Begins,2017-03-13,173127,38,Layton Giordani,7mC3RkNNTV6p2j9w4F8Ip4,15283,52,"dark techno,minimal techno,tech house",0.462,0.11800000000000001,4,-17.546,1,0.0406,0.804,0.92,0.10300000000000001,0.0336,124.986,4
How Strange - Nicola Cruz Remix,1z16gOcthPInw39ZiMwcl9,2019-07-24T14:54:42Z,How Strange,2017-04-28,320000,50,FEATHERED SUN,7bfe7ceWNJ3OjzmnzcMpdu,17908,49,"deep melodic euro house,organic electronic",0.845,0.35200000000000004,2,-13.821,0,0.15,0.708,0.884,0.11,0.386,153.033,3
"Flips and Flops, Drips and Drops",06iwhAevuCgupNwTg3wSC3,2019-07-24T14:54:42Z,"Flips and Flops, Drips and Drops",2016-12-09,216000,42,Electric Mantis,4oEju6elvuvjARvor8R9j9,32016,45,vapor twitch,0.8029999999999999,0.9490000000000001,5,-2.347,1,0.27399999999999997,0.036000000000000004,0.20199999999999999,0.41200000000000003,0.502,79.99,4
Notes,57OI55Fhe4dq7EtjZgOCAE,2019-07-24T14:54:42Z,Young Alaska,2014-04-21,425015,1,Christian Löffler,3tSvlEzeDnVbQJBTkIA6nO,100757,60,"deep melodic euro house,hamburg electronic,microhouse,minimal techno,organic electronic,tropical house",0.609,0.45,6,-13.786,1,0.0421,0.0194,0.8690000000000001,0.139,0.0372,120.01700000000001,4
We All Need a Friend,6UKD0o25JviZYk8hXDYmaf,2019-07-24T14:54:42Z,We All Need a Friend,2016-09-23,244331,0,Julian Calor,2y8eOaQNjiIuITkz6zGfgL,45375,49,"bass trap,big room,catstep,deep big room,edm,electro house,pop edm,progressive electro house,sky room",0.652,0.725,0,-6.678999999999999,0,0.0307,0.00227,0.9259999999999999,0.379,0.131,139.99,4
Club der Ewigkeiten,2ywFTaCXKedBFlYA0XcHJM,2019-07-24T14:54:42Z,Knock Knock,2018-05-04,249793,51,DJ Koze,1kR99O4MgSTasyeJh8UFCg,135599,61,"deep house,electronic,float house,german techno,hamburg electronic,indietronica,microhouse,minimal techno,tech house",0.672,0.519,4,-13.699000000000002,0,0.057999999999999996,0.021,0.868,0.33299999999999996,0.258,116.89200000000001,4
Other Worlds,71VqCMlnkqH1TYnRUk6IHG,2019-07-24T14:54:42Z,Reflective (Part 2),2017-12-01,309428,34,Bassnectar,1JPy5PsJtkhftfdr6saN2i,497720,66,"bass trap,breakbeat,brostep,edm,electro house,electronic trap,glitch hop",0.485,0.7390000000000001,0,-4.6930000000000005,1,0.0352,0.0174,0.08,0.0674,0.0293,140.04399999999998,1
Someone,5q3v3zNrPnuXG0AmqqMB4I,2019-07-24T14:54:42Z,Misplaced I,2019-05-31,269007,45,boerd,5E5cEevLYdQHU04gIkA3ff,4417,47,ambient techno,0.5720000000000001,0.445,6,-12.309000000000001,0,0.0645,0.17300000000000001,0.862,0.132,0.361,60.918,4
Arps Of Revolución,6j943OaUx84yACnpMurHQf,2019-07-24T14:54:42Z,Reflective (Part 1),2017-06-16,273409,28,Bassnectar,1JPy5PsJtkhftfdr6saN2i,497720,66,"bass trap,breakbeat,brostep,edm,electro house,electronic trap,glitch hop",0.521,0.8059999999999999,6,-6.336,1,0.0367,0.0156,0.16,0.0732,0.0717,176.003,4
Fatal Error,1uqpS2HZQJzlER6CsRtGM2,2019-07-24T14:54:42Z,Barclay Crenshaw,2017-01-27,250518,1,Barclay Crenshaw,3uWK9g12Kh4IarZX052vJR,14776,43,experimental electronic,0.7959999999999999,0.45899999999999996,7,-9.123,1,0.214,0.557,0.6759999999999999,0.18600000000000003,0.389,89.984,4
Plantas Falsas,7fM8Y18DzAoNiDOv2ZGyJm,2019-07-24T14:54:42Z,Más Profundo,2017-06-30,373339,47,Bruxas,5NPL2jGG32a4LCnu4koPL7,5871,45,,0.773,0.541,2,-11.242,1,0.0518,0.00806,0.106,0.114,0.8690000000000001,108.984,4
Midnite,6hhq4YSYbt8ajR3j3mVcHv,2019-07-24T14:54:42Z,Midnite,2017-02-02,183642,46,Unoriginals,6LUOePAzkWw3iTrAzfiP1d,515,36,chill beats,0.6859999999999999,0.564,8,-8.658,1,0.0473,0.154,0.61,0.23399999999999999,0.0849,140.05700000000002,4
Vibe,4ivH621MiVaiFm54ZDEtmE,2019-07-24T14:54:42Z,Vibe,2015-11-23,144000,2,MELVV,7cae9Fkz2R1NDHWtdnaE8d,21467,52,"indie electro-pop,vapor soul,vapor twitch",0.585,0.625,8,-7.8660000000000005,1,0.0883,0.0452,0.894,0.115,0.489,79.991,4
Days In Rain,4r6x5ETmKCkKzA3cs9jmox,2019-07-24T14:54:42Z,Loud Futures,2017-01-27,138461,42,Spurz,7w2AcpaXAApTypVl4yXAbN,303,36,,0.267,0.66,1,-10.08,1,0.0422,0.0647,0.935,0.0878,0.0985,129.98,4
Cherry,0eeKPPnYhpEZPWzMpYN5bl,2019-07-24T14:54:42Z,Found Footage,2017-11-02,195317,52,Take/Five,4MD0pIPxvGvPdohFuEkCua,26481,54,"bass trap,traprun",0.627,0.721,0,-8.683,1,0.397,0.425,0.331,0.10800000000000001,0.106,139.821,4
Cura,1k2sSU3ZMwYQLJBe3VvUF7,2019-07-24T14:54:42Z,Cura,2018-02-02,91100,1,Keys N Krates,6c1pBXHYjFcGQQNO5MMsdd,162688,59,"bass trap,brostep,edm,electronic trap,vapor twitch",0.225,0.431,5,-15.42,0,0.0479,0.0901,0.847,0.19899999999999998,0.126,121.277,3
Drift,3FuL1ZXWR36lwtXgYsJcCb,2019-07-24T14:54:42Z,Drift,2017-10-23,142285,42,Gerastic,1uGlDC3k0x6zUAYP0LtaAy,283,32,,0.818,0.433,0,-8.545,1,0.0383,0.239,0.915,0.12300000000000001,0.0367,140.003,4
