track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-06-28T17:42:37Z,7 EP,2019-06-21,114893,88,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,465952,93,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
With You,1xK7enJZVdv37fnnxoZlPq,2019-06-28T17:42:37Z,With You,2019-06-14,180840,71,Kaskade,6TQj5BFPooTa08A7pk8AQ1,701679,75,"big room,chicago house,dance pop,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house,vocal house",0.362,0.921,1,-3.815,0,0.486,0.123,0,0.19,0.529,172.191,3
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-06-28T17:42:37Z,Higher Love,2019-06-28,228267,71,Kygo,23fqKkggKUBHNkbKtXEls4,5050266,90,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-06-28T17:42:37Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,86,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,584267,86,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Look Away,48IZ6I5KgIrKL8rATErZvB,2019-06-28T17:42:37Z,Look Away,2019-06-14,184127,53,Stephen Puth,6B72wjgAkhvxTVCL6xS6mC,6900,57,,0.787,0.443,3,-6.709,0,0.0291,0.172,0,0.278,0.63,106.535,4
Talk,6TqXcAFInzjp0bODyvrWEq,2019-06-28T17:42:37Z,Free Spirit,2019-04-05,197573,88,Khalid,6LuN9FCkKOj5PcnpouEgny,7063067,97,pop,0.901,0.4,0,-8.575,1,0.126,0.051,0,0.0599,0.346,135.984,4
A Brand New Day (BTS World Original Soundtrack) [Pt. 2],5XkyZyKMdFungjDb9cUKc3,2019-06-28T17:42:37Z,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],2019-06-14,205019,81,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11787808,95,"k-pop,k-pop boy group",0.804,0.498,8,-7.387,0,0.0571,0.339,0.000236,0.18,0.704,105.008,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-28T17:42:37Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12743713,92,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Old Town Road - Remix,2YpeDb67231RjR0MgVLzsG,2019-06-28T17:42:37Z,7 EP,2019-06-21,157066,69,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,465952,93,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Never Go Back,548ZbKPrSF8nxSrRYWUW7X,2019-06-28T17:42:37Z,Exident,2019-04-05,175333,68,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,256913,78,israeli pop,0.531,0.595,7,-6.912,1,0.37,0.0111,0,0.122,0.708,157.656,4
