track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
One Thing Right - feat. Kane Brown,4hPpVbbakQNv8YTHYaOJP4,2019-06-21T23:05:53Z,One Thing Right (feat. Kane Brown),2019-06-21,181823,71,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13196145,92,"brostep,egyptian pop,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-06-21T23:05:53Z,7 EP,2019-06-21,114893,71,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,407221,92,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-06-21T23:05:53Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,86,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,574013,85,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
With You,1xK7enJZVdv37fnnxoZlPq,2019-06-21T23:05:53Z,With You,2019-06-14,180840,69,Kaskade,6TQj5BFPooTa08A7pk8AQ1,699402,74,"big room,chicago house,dance pop,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house,vocal house",0.362,0.921,1,-3.815,0,0.486,0.123,0,0.19,0.529,172.191,3
Talk,6TqXcAFInzjp0bODyvrWEq,2019-06-21T23:05:53Z,Free Spirit,2019-04-05,197573,88,Khalid,6LuN9FCkKOj5PcnpouEgny,6933186,97,pop,0.901,0.4,0,-8.575,1,0.126,0.051,0,0.0599,0.346,135.984,4
Look Away,48IZ6I5KgIrKL8rATErZvB,2019-06-21T23:05:53Z,Look Away,2019-06-14,184127,52,Stephen Puth,6B72wjgAkhvxTVCL6xS6mC,6657,57,,0.787,0.443,3,-6.709,0,0.0291,0.172,0,0.278,0.63,106.535,4
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-06-21T23:05:53Z,SHE IS COMING,2019-05-31,219080,88,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8987961,89,"dance pop,pop,post-teen pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-06-21T23:05:53Z,Old Town Road (Diplo Remix),2019-04-29,204026,78,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,407221,92,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
A Brand New Day (BTS World Original Soundtrack) [Pt. 2],5XkyZyKMdFungjDb9cUKc3,2019-06-21T23:05:53Z,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],2019-06-14,205019,79,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11634882,95,"k-pop,k-pop boy group",0.804,0.498,8,-7.387,0,0.0571,0.339,0.000236,0.18,0.704,105.008,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-21T23:05:53Z,World War Joy,2019-05-31,217653,89,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12645930,91,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Aute Cuture,7dQFpbs34ufIEU745DVclf,2019-06-21T23:05:53Z,Aute Cuture,2019-05-30,147626,81,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,766303,85,r&b en espanol,0.747,0.643,7,-6.991,1,0.178,0.0756,0.00894,0.355,0.538,99.981,4
All the Time,3OTSBoYKO7HzGVj8Bu2OH9,2019-06-21T23:05:53Z,All the Time,2019-06-21,228111,66,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5283529,85,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.665,0.799,6,-2.868,0,0.0617,0.18,0,0.125,0.5,101.976,4
WHO DO U LOVE?,6YKCEtfZXXyionWJPtT5jb,2019-06-21T23:05:53Z,WHO DO U LOVE?,2019-06-14,189035,70,MONSTA X B1A4,4TnGh5PKbSjpYqpIdlW5nz,1688973,74,"k-pop,k-pop boy group",0.782,0.637,10,-5.63,0,0.264,0.28,0,0.114,0.389,101.989,4
Bounce Back,5KPKjcE2trO2hBWRzkb2Mo,2019-06-21T23:05:53Z,Bounce Back,2019-06-14,160551,77,Little Mix,3e7awlrlDSwF3iM0WBjGMp,5994379,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.781,0.854,10,-4.115,0,0.074,0.0263,0.000216,0.344,0.41,103.021,4
Never Go Back,548ZbKPrSF8nxSrRYWUW7X,2019-06-21T23:05:53Z,Exident,2019-04-05,175333,68,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,252255,78,israeli pop,0.531,0.595,7,-6.912,1,0.37,0.0111,0,0.122,0.708,157.656,4
Outta My Head (with John Mayer),09oZ9eXQ2fo6YDrPzJqAoP,2019-06-21T23:05:53Z,Free Spirit,2019-04-05,177066,84,Khalid,6LuN9FCkKOj5PcnpouEgny,6933186,97,pop,0.729,0.545,0,-7.818,1,0.0316,0.0174,0.000274,0.369,0.514,103.012,4
Boy With Luv (feat. Halsey),5KawlOMHjWeUjQtnuRs22c,2019-06-21T23:05:53Z,MAP OF THE SOUL : PERSONA,2019-04-12,229773,91,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11634882,95,"k-pop,k-pop boy group",0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,4
WOW,3O8b0dDy1Z8BNM81U8DE1j,2019-06-21T23:05:53Z,WOW,2019-04-17,179675,74,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5283529,85,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.748,0.79,6,-4.788,0,0.17,0.492,0,0.0901,0.277,77.486,4
All My Friends,7sGTH1fber0bhncNMfNxmt,2019-06-21T23:05:53Z,All My Friends,2019-05-31,204626,69,Madeon,4pb4rqWSoGUgxm63xmJ8xc,449973,67,"big room,complextro,edm,electro house,electropop,filter house,pop edm",0.669,0.757,8,-4.259,0,0.0469,0.0248,0,0.283,0.708,106.018,4
these are my friends,3lPj2nA1lIrWIpbnhNG57v,2019-06-21T23:05:53Z,finding it hard to smile,2018-08-03,208946,63,lovelytheband,4KJ6jujcNPzOyhdNoiNftp,143786,70,"indie poptimism,modern rock",0.617,0.732,11,-6.737,0,0.0278,0.0278,0,0.125,0.723,84.977,4
Celebrate (feat. Travis Scott & Post Malone),0b6UoVjUzFyZNpHI0aAhKt,2019-06-21T23:05:53Z,Father Of Asahd,2019-05-17,206498,79,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4016168,88,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.362,0.714,9,-3.07,0,0.0835,0.269,0,0.21,0.309,67.4,4
Energy (with A$AP Rocky & Sabrina Claudio),13jLiEg5wdMXuJzXXnRcnj,2019-06-21T23:05:53Z,Energy (with A$AP Rocky & Sabrina Claudio),2019-04-30,228395,68,BURNS,5eKqhPrKad0J9xGAtq3rW7,21869,61,la pop,0.684,0.862,6,-4.855,0,0.0952,0.0627,0.000177,0.126,0.275,120.02,4
