track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-06-14T18:40:22Z,Piece Of Your Heart,2019-02-01,152913,74,MEDUZA,0xRXCcSX89eobfrshSVdyu,15586,80,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-14T18:40:22Z,TIM,2019-06-06,277261,86,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13696516,93,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Sad Song (feat. TINI),2JoIjuzRplpYGvvLpSW2on,2019-06-14T18:40:22Z,Sad Song (feat. TINI),2019-06-14,154024,65,Alesso,4AVFqumd2ogHFlRbKIjp1t,2812493,82,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.734,0.693,0,-6.474,1,0.0361,0.0878,0,0.341,0.55,110.021,4
Chase The Summer,6fELKvD5BmGczpnEruNwQW,2019-06-14T18:40:22Z,Chase The Summer,2019-06-05,134077,67,Chantel Jeffries,2HFuviZiAYhouKgvRX0y45,41362,61,,0.677,0.852,0,-6.003,0,0.288,0.23,0,0.367,0.554,120.039,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,33CfD8UkDEcSdAP9j4QpUY,2019-06-14T18:40:22Z,All Day And Night,2019-03-28,169303,82,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,491727,82,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4
Here With Me,5icOoE6VgqFKohjWWNp0Ac,2019-06-14T18:40:22Z,Here With Me,2019-03-08,156346,91,Marshmello,64KEffDW9EtZ1y2vBYgq8T,12941660,92,"brostep,egyptian pop,progressive electro house",0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4
Dancing With A Stranger (With Normani) - Cheat Codes Remix,0GfS3y8Jd7SHWd9R51s7Fo,2019-06-14T18:40:22Z,Dancing With A Stranger (With Normani) [Cheat Codes Remix],2019-03-08,159404,68,Sam Smith,2wY79sveU1sp5g7SokKOiI,8666649,91,"pop,post-teen pop",0.746,0.557,1,-6.722,1,0.0542,0.103,0.0036,0.138,0.324,111.961,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-06-14T18:40:22Z,Ritual,2019-05-31,198995,82,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4395381,84,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.767,114.996,4
TIME,108r6pnZHStBIktpyyps9w,2019-06-14T18:40:22Z,ALESSO MIXTAPE - PROGRESSO VOLUME 1,2019-03-08,166000,66,Alesso,4AVFqumd2ogHFlRbKIjp1t,2812493,82,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.768,0.808,5,-1.818,1,0.112,0.00627,5.33e-06,0.343,0.664,119.971,4
I Miss Myself (with HRVY),5YkmS18BehACOhIIeUqe6l,2019-06-14T18:40:22Z,I Miss Myself (with HRVY),2019-05-03,191611,73,NOTD,5jAMCwdNHWr7JThxtMuEyy,51318,77,"australian pop,dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.72,0.864,0,-3.249,1,0.208,0.0856,0,0.16,0.659,96.048,4
