track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Feel It,5FzuDFYmUFcvjraadJXv28,2019-07-19T10:41:33Z,I Feel It,2019-06-21,155250,58,Leftwing : Kody,7eYXtOjJGhrM16cK2hRmnR,8648,53,"deep groove house,house,uk tech house",0.566,0.954,6,-4.678,1,0.0376,0.00411,0.0257,0.0943,0.887,125.967,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-07-19T10:41:33Z,Wish You Well,2019-05-24,205653,78,Sigala,1IueXOQyABrMOprrzwQJWN,865808,79,"dance pop,edm,pop,tropical house,uk dance",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
Cross Me (feat. Chance the Rapper & PnB Rock) - M-22 Remix,3eFJI470ALf1EYjywPRsJy,2019-07-19T10:41:33Z,Cross Me (feat. Chance the Rapper & PnB Rock) [M-22 Remix],2019-06-21,207893,55,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47619933,100,"pop,uk pop",0.679,0.923,6,-6.5,1,0.181,0.146,4.92e-06,0.124,0.752,121.984,4
Bounce Back - Riton Remix,6OcQv9j7qZU7LPG40Ak0I9,2019-07-19T10:41:33Z,Bounce Back (Riton Remix),2019-06-13,277710,30,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6141309,83,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.795,0.931,2,-5.846,1,0.0506,0.0287,0.318,0.0419,0.247,121.983,4
XTC,7CN6ZYIX338ekn7pb2CpQp,2019-07-19T10:41:33Z,XTC,2019-07-19,156630,44,Solardo,0oO1IaDOBSeI96HbnCa5pZ,44062,55,"bass house,deep groove house,disco house,house",0.703,0.929,3,-6.5,0,0.0661,0.00761,0.00334,0.219,0.585,128.005,4
Someone (feat. Alamo),5FIOyIWVSnq3YbesfPsEyD,2019-07-19T10:41:33Z,Someone (feat. Alamo),2019-06-21,165607,46,Rowen Reecks,7MW3lTs9G10C55or1KZrwQ,1108,42,,0.617,0.82,4,-5.191,0,0.0525,0.0129,0.00227,0.137,0.378,125.005,4
Never Go Back - Robin Schulz Remix,6vRCKJDtnrJEcyyzIMa0w0,2019-07-19T10:41:33Z,Never Go Back (Remixes),2019-06-07,184652,70,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,268958,77,israeli pop,0.655,0.713,9,-6.293,0,0.0501,0.338,0,0.0971,0.61,94.05,4
Find U Again - MK Remix,1Yk6VWzkYzpDarxEVmrz7O,2019-07-19T10:41:33Z,Find U Again (MK Remix),2019-07-05,229753,54,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,607879,85,"dance pop,pop,post-teen pop,tropical house",0.63,0.96,5,-5.564,1,0.0432,0.0639,0.389,0.0607,0.396,123.972,4
Dance on the Table,5OPutqODUjt2Y8fdBYTGH0,2019-07-19T10:41:33Z,Dance on the Table,2019-05-14,190972,60,CLiQ,2IQIEHvL14Tj7vOKHbIMMj,5557,56,"deep groove house,house",0.934,0.745,7,-5.546,0,0.297,0.264,4.18e-05,0.0576,0.664,118.974,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-07-19T10:41:33Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,78,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19289069,89,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
