track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-06-21T15:09:51Z,Old Town Road (Diplo Remix),2019-04-29,204026,78,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,407231,92,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
Be Someone,4esEsg9IxiTAGMBQLe9XOu,2019-06-21T15:09:51Z,Be Someone,2019-06-04,204567,69,CamelPhat,240wlM8vDrf6S4zCyzGj2W,110822,74,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.672,0.788,10,-8.393,0,0.0398,0.123,0.367,0.0829,0.357,121.99,4
I'm Not Alone - CamelPhat Remix,0kDIirlQCy6YnmsK5pZ6PZ,2019-06-21T15:09:51Z,I'm Not Alone 2019,2019-04-05,244146,67,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17083484,91,"edm,electro house,house,pop,progressive house,uk dance",0.575,0.969,1,-6.741,0,0.0425,0.0105,0.683,0.118,0.0368,122.998,3
Body 2 Body - Leftwing : Kody Remix,3gencFKDz1mwyS3EosA1O6,2019-06-21T15:09:51Z,Body 2 Body (Leftwing : Kody Remix),2019-06-07,192083,42,MK,1yqxFtPHKcGcv6SXZNdyT9,136542,73,"deep groove house,house,pop,tropical house",0.66,0.949,7,-4.528,1,0.0329,0.0458,6.6e-05,0.404,0.62,124.962,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-06-21T15:09:51Z,Wish You Well,2019-05-24,205653,77,Sigala,1IueXOQyABrMOprrzwQJWN,834313,79,"dance pop,edm,pop,tropical house",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-06-21T15:09:51Z,SOS,2019-04-10,157202,88,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13797745,94,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Happy Now - R3HAB Remix,7AkLPOwjju8taQCJCaIUts,2019-06-21T15:09:51Z,Happy Now (R3HAB Remix),2019-02-01,189268,67,Kygo,23fqKkggKUBHNkbKtXEls4,5012366,90,"edm,pop,tropical house",0.623,0.84,9,-5.446,1,0.123,0.0173,0,0.363,0.539,123.068,4
I Feel It,3rTZinXSSEZhexNLwPhpjr,2019-06-21T15:09:51Z,I Feel It,2019-04-05,155250,64,Leftwing : Kody,7eYXtOjJGhrM16cK2hRmnR,8268,55,"deep groove house,funky tech house,house,uk tech house",0.566,0.954,6,-4.678,1,0.0376,0.00411,0.0257,0.0943,0.887,125.967,4
Summer Lover (feat. Devin & Nile Rodgers),0JIcWmxwEpv740agHLbVB5,2019-06-21T15:09:51Z,Summer Lover (feat. Devin & Nile Rodgers),2019-04-12,194480,67,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,737692,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.689,0.859,10,-4.708,0,0.0281,0.108,0.291,0.14,0.672,119.991,4
Late Night Feelings - Jax Jones Midnight Snack Remix,7hrnaeVvXFAkvQOmjHJglY,2019-06-21T15:09:51Z,Late Night Feelings (Jax Jones Midnight Snack Remix),2019-05-20,228387,57,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,574013,85,"dance pop,pop",0.697,0.928,5,-4.052,0,0.113,0.0158,0.00723,0.503,0.654,124.023,4
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,2019-06-21T15:09:51Z,Giant (with Rag'n'Bone Man),2019-01-11,229184,87,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17083484,91,"edm,electro house,house,pop,progressive house,uk dance",0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4
Something Just Like This - Alesso Remix,50RJdoxw8iajGNtHQe6QeS,2019-06-21T15:09:51Z,Something Just Like This (Remix Pack),2017-04-28,252933,58,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12645944,91,"edm,electropop,pop,tropical house",0.672,0.73,2,-5.99,1,0.0472,0.24,0.000417,0.122,0.568,120.008,4
White Lies,2UkF0EWfh0T90ScJzGqnD1,2019-06-21T15:09:51Z,White Lies,2019-01-25,176377,69,M-22,4WFtYn5RyU8VGPpPyW9Pxw,16700,67,"deep groove house,house,tropical house",0.427,0.916,4,-3.716,0,0.116,0.000156,5.37e-06,0.154,0.688,123.539,4
Someone (feat. Alamo),5FIOyIWVSnq3YbesfPsEyD,2019-06-21T15:09:51Z,Someone (feat. Alamo),2019-06-21,165607,20,Rowen Reecks,7MW3lTs9G10C55or1KZrwQ,1040,40,,0.617,0.82,4,-5.191,0,0.0525,0.0129,0.00227,0.137,0.378,125.005,4
You Already Know - D-Mix,5mJ4IRd8spFcOcVjo4Uc8X,2019-06-21T15:09:51Z,You Already Know (D-Mix),2019-03-01,247609,46,Paul Woolford,4CA8PTrbq1l5IgyvBA2JSV,11098,54,"deep groove house,house,tech house,uk house",0.667,0.968,2,-9.115,1,0.0607,0.000481,0.652,0.0389,0.792,125.015,4
