track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Never Forget You,6v4F5IaKUITBPzt2wztoiZ,2019-04-30T15:20:35Z,So Good,2017-03-17,213427,58,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5152515,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.583,0.732,11,-5.728,0,0.0457,0.00312,9.86e-06,0.269,0.276,145.992,4
One Last Time,7xoUc6faLbCqZO6fQEYprd,2019-04-30T15:20:35Z,My Everything (Deluxe),2014-08-25,197266,80,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,30346061,96,"dance pop,pop,post-teen pop",0.628,0.593,8,-5.036,1,0.0323,0.093,1.65e-06,0.096,0.104,125.026,4
Blank Space,2sC2P3BN0IXujNaaSyDmtP,2019-04-30T15:20:35Z,1989 (Deluxe Edition),2014-10-27,231826,59,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20250489,92,"dance pop,pop,post-teen pop",0.76,0.703,5,-5.412,1,0.054,0.103,0,0.0913,0.57,95.997,4
Shout Out to My Ex,0YHUITU3w6ws1v8ehT264g,2019-04-30T15:20:35Z,Glory Days (Deluxe),2016-11-18,246240,19,Little Mix,3e7awlrlDSwF3iM0WBjGMp,5910401,84,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.774,0.739,0,-4.022,1,0.0952,0.0316,5.95e-06,0.119,0.823,126.002,4
Party In The U.S.A.,3E7dfMvvCLUddWissuqMwr,2019-04-30T15:20:35Z,The Time Of Our Lives (International Version),2009-01-01,202066,78,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8841372,88,"dance pop,pop,post-teen pop",0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,4
Treat You Better,3QGsuHI8jO1Rx4JWLUh9jd,2019-04-30T15:20:35Z,Illuminate,2017-04-20,187973,83,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17039493,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.444,0.819,10,-4.078,0,0.341,0.106,0,0.107,0.747,82.695,4
Say You Won't Let Go,5uCax9HTNlzGybIStD3vDh,2019-04-30T15:20:35Z,Back from the Edge,2016-10-28,211466,83,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4025137,86,"dance pop,pop,post-teen pop,talent show",0.358,0.557,10,-7.398,1,0.059,0.695,0,0.0902,0.494,85.043,4
Starving,4Ce37cRWvM1vIGGynKcs22,2019-04-30T15:20:35Z,Starving,2016-07-22,181880,83,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,4232928,84,"dance pop,pop,post-teen pop",0.729,0.615,4,-4.238,1,0.0647,0.378,0,0.105,0.508,99.989,4
Classic,6FE2iI43OZnszFLuLtvvmg,2019-04-30T15:20:35Z,MKTO,2012,175426,76,MKTO,2l35CQqtYRh3d8ZIiBep4v,634988,73,"australian pop,dance pop,pop,pop rap,pop rock,post-teen pop,viral pop",0.72,0.791,1,-4.689,1,0.124,0.0384,0,0.157,0.756,102.071,4
Malibu,2habSXqcJGExM6JJyskY7O,2019-04-30T15:20:35Z,Malibu,2017-05-11,231905,51,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8841372,88,"dance pop,pop,post-teen pop",0.565,0.782,8,-6.413,1,0.0506,0.0577,4.16e-05,0.0757,0.4,140.004,4
Mercy,0AS63m1wHv9n4VVRizK6Hc,2019-04-30T15:20:35Z,Illuminate (Deluxe),2017-04-20,208733,81,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17039493,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.555,0.662,11,-4.952,0,0.0827,0.125,0,0.111,0.356,148.128,4
Secret Love Song,4JIo8RztBbELr2gWJ5OGK6,2019-04-30T15:20:35Z,Get Weird (Deluxe),2015-11-06,249813,75,Little Mix,3e7awlrlDSwF3iM0WBjGMp,5910401,84,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.534,0.642,9,-3.971,1,0.0504,0.259,0,0.29,0.131,92.963,4
