track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-10T20:44:43Z,I Don't Care (with Justin Bieber),2019-05-10,219946,94,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49210878,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-10T20:44:43Z,If I Can't Have You,2019-05-03,190800,90,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19081017,96,"canadian pop,pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-10T20:44:43Z,Sucker,2019-03-01,181040,87,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2752911,88,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
2002,4Pbg79cTBu4vgSphoyNq3j,2019-05-10T20:44:43Z,2002,2018-04-19,186986,76,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,4254440,86,"dance pop,pop,post-teen pop,tropical house,uk pop",0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,4
Happier,2dpaYNEQHiRxtZbfNsse99,2019-05-10T20:44:43Z,Happier,2018-08-17,214289,88,Marshmello,64KEffDW9EtZ1y2vBYgq8T,15210779,91,"brostep,progressive electro house",0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4
Shallow,2VxeLyX666F8uXCJ0dZF8B,2019-05-10T20:44:43Z,A Star Is Born Soundtrack,2018-10-05,215733,87,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,8688796,88,"dance pop,pop",0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4
I Like Me Better,1wjzFQodRWrPcQ0AnYnvQ9,2019-05-10T20:44:43Z,I Like Me Better,2017-05-19,197436,82,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1544048,87,"dance pop,pop,post-teen pop",0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,4
Back To You - From 13 Reasons Why – Season 2 Soundtrack,4hQ6UGyWQIGJmHSo0J88JW,2019-05-10T20:44:43Z,Back To You (From 13 Reasons Why – Season 2 Soundtrack),2018-05-10,207904,79,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,16328326,87,"dance pop,pop,post-teen pop,uk pop",0.601,0.724,6,-4.856,1,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,4
In My Blood,79jX8RM5CgPqDKdGEKNW9K,2019-05-10T20:44:43Z,In My Blood,2018-03-22,211600,19,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19081017,96,"canadian pop,pop,viral pop",0.628,0.715,5,-7.097,1,0.0541,0.0524,0,0.119,0.429,139.991,4
"thank u, next",2rPE9A1vEgShuZxxzR2tZH,2019-05-10T20:44:43Z,"thank u, next",2018-11-03,207333,38,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,34054474,95,"dance pop,pop,post-teen pop",0.724,0.647,1,-5.642,1,0.0658,0.28,0,0.102,0.435,106.96,4
I'll Be There,083Qf6hn6sFL6xiOHlZUyn,2019-05-10T20:44:43Z,I'll Be There,2018-05-03,193923,73,Jess Glynne,4ScCswdRlyA23odg9thgIO,1706456,82,"dance pop,pop,post-teen pop,tropical house,uk pop",0.623,0.851,7,-3.111,1,0.0409,0.0228,0,0.12,0.4,100.063,4
