track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-19T04:01:00Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18250920,95,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-07-19T04:01:00Z,bad guy (with Justin Bieber),2019-07-11,194839,85,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,10646849,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-07-19T04:01:00Z,You Need To Calm Down,2019-06-14,171386,91,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21335975,92,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
I.F.L.Y.,4R9ATNRRl1uth17i5qDCc0,2019-07-19T04:01:00Z,I.F.L.Y.,2019-07-18,165714,64,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1805202,85,"dance pop,pop,post-teen pop",0.812,0.519,2,-4.823,1,0.0385,0.379,0,0.13,0.554,104.954,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-07-19T04:01:00Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,92,Post Malone,246dkjvS1zLTtiykXe5h60,15645485,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-07-19T04:01:00Z,Beautiful People (feat. Khalid),2019-06-28,197866,92,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47593224,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-19T04:01:00Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13024200,90,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
gone girl,6G0FACzGN80Dj2v4ass5rq,2019-07-19T04:01:00Z,gone girl,2019-07-04,136568,76,iann dior,6ASri4ePR7RlsvIQgWPJpS,77362,74,"emo rap,vapor trap",0.677,0.714,11,-5.637,1,0.0287,0.162,0,0.0717,0.355,94.956,4
On A Roll,56JyMaElW79S7TDWh1Zw1m,2019-07-19T04:01:00Z,On A Roll,2019-06-14,154447,85,Ashley O,14scxEoUN7Dcx1m4EQ7oHe,45838,75,"dance pop,electropop,pop,post-teen pop",0.737,0.81,5,-6.354,1,0.0896,0.077,0,0.0523,0.387,125.005,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-19T04:01:00Z,How Do You Sleep?,2019-07-19,202204,71,Sam Smith,2wY79sveU1sp5g7SokKOiI,9013877,89,"pop,post-teen pop",0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-07-19T04:01:00Z,I Don't Care (with Justin Bieber),2019-05-10,219946,97,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47593224,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
I Think I'm OKAY (with YUNGBLUD & Travis Barker),6bWBLZLBRQEJ5KsLicouNB,2019-07-19T04:01:00Z,I Think I'm OKAY (with YUNGBLUD & Travis Barker),2019-06-06,170439,83,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,1546649,84,"hip hop,pop rap,rap",0.629,0.729,7,-4.744,1,0.0325,0.028,0,0.288,0.304,119.996,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-07-19T04:01:00Z,Sucker,2019-03-01,181040,89,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2601389,89,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Sunday Best,3ytr3WoSfkck1jDmrGhMik,2019-07-19T04:01:00Z,Where the Light Is,2019-01-06,158571,66,Surfaces,4ETSs924pXMzjIeD6E9b4u,63300,67,"bedroom soul,indie r&b",0.879,0.536,5,-6.843,1,0.0602,0.192,0,0.0716,0.654,112.02,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-07-19T04:01:00Z,Never Really Over,2019-05-31,223523,91,Katy Perry,6jJ0s89eD6GaHleKKya26X,13359028,88,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Sue Me,3WVhkjB7Y4xFruqoCAajBb,2019-07-19T04:01:00Z,Singular Act I,2018-11-09,179226,71,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,2320987,80,"dance pop,pop,post-teen pop,viral pop",0.46,0.809,6,-5.415,1,0.326,0.0422,5.04e-05,0.138,0.609,157.184,4
"break up with your girlfriend, i'm bored",4kV4N9D1iKVxx1KLvtTpjS,2019-07-19T04:01:00Z,"thank u, next",2019-02-08,190440,85,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,32620762,94,"dance pop,pop,post-teen pop",0.726,0.554,5,-5.29,0,0.0917,0.0421,0,0.106,0.335,169.999,4
Proud,4YXKVaWzHaVyDq2pVS5cgR,2019-07-19T04:01:00Z,Joytime III,2019-07-03,191000,74,Marshmello,64KEffDW9EtZ1y2vBYgq8T,14214516,91,"brostep,progressive electro house",0.521,0.716,0,-4.999,1,0.0364,0.0372,0,0.148,0.12,77.562,4
South of the Border (feat. Camila Cabello & Cardi B),4vUmTMuQqjdnvlZmAH61Qk,2019-07-19T04:01:00Z,No.6 Collaborations Project,2019-07-12,204466,85,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47593224,100,"pop,uk pop",0.857,0.621,9,-6.376,0,0.0824,0.148,0,0.0865,0.668,97.986,4
Old Town Road - Remix,6jmZlyf9DxcIoRrjw02YXm,2019-07-19T04:01:00Z,Old Town Road (Remix),2019-07-12,171293,78,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,621947,93,country rap,0.891,0.503,6,-5.777,1,0.226,0.0576,0,0.0763,0.674,136.009,4
One Thing Right - feat. Kane Brown,4hPpVbbakQNv8YTHYaOJP4,2019-07-19T04:01:00Z,One Thing Right (feat. Kane Brown),2019-06-21,181823,87,Marshmello,64KEffDW9EtZ1y2vBYgq8T,14214516,91,"brostep,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-07-19T04:01:00Z,If I Can't Have You,2019-05-03,190800,92,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18250920,95,"canadian pop,dance pop,pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
Lalala,07rmSXN6vNoquX1AsWd9pP,2019-07-19T04:01:00Z,Lalala,2019-06-07,160615,82,Y2K,6USMTwO0MNDnKte5a5h0xx,22104,77,,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-19T04:01:00Z,Higher Love,2019-06-28,228267,86,Kygo,23fqKkggKUBHNkbKtXEls4,5171702,89,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Harder (with Bebe Rexha),5ieQrVW2U70NFMg28mzlqC,2019-07-19T04:01:00Z,Harder,2019-07-12,159760,66,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,523050,81,"dance pop,edm,house,pop,tropical house,uk dance",0.906,0.833,5,-3.027,0,0.0729,0.0899,0,0.154,0.752,104.017,4
Panini,68poZGRClFTzLdeRz9X0M2,2019-07-19T04:01:00Z,Panini,2019-06-20,114893,64,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,621947,93,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Why Do You Love Me,2y8iBf0QRqCKFtePi9Rl2H,2019-07-19T04:01:00Z,Why Do You Love Me,2019-07-19,171908,53,Charlotte Lawrence,7LImGq5KnzQobZciDJpeJb,263819,69,"dance pop,electropop,indie cafe pop,indie poptimism,pop,post-teen pop",0.81,0.305,8,-6.165,0,0.0902,0.28,0.000116,0.203,0.732,120.013,4
I Can't Stop Me,1AVVv4FgNLxQlV64j7dfP1,2019-07-19T04:01:00Z,Singular Act II,2019-07-19,222101,56,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,2320987,80,"dance pop,pop,post-teen pop,viral pop",0.677,0.69,10,-3.111,0,0.0741,0.288,0,0.103,0.545,139.995,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-07-19T04:01:00Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,85,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,607383,85,"dance pop,pop,post-teen pop,tropical house",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Sunshine,5aJU3H46Gn1EvaF3iMWWXN,2019-07-19T04:01:00Z,No Rain No Flowers,2017-06-30,181542,67,Charlie Heat,0bbguzUos4LO6NikkdXdzw,9338,59,new jersey rap,0.756,0.615,3,-6.351,1,0.122,0.0982,0,0.114,0.427,74.995,4
