track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
In Search of Wonder,3BLMQuMGnw4MZr4CtcdNFf,2019-07-30T21:58:06Z,Departure Lounge,2019-07-26,256029,39,Brendon Moeller,3V3T5haMWZGfFxqVsAB9oB,1361,49,dub techno,0.518,0.397,2,-12.904000000000002,1,0.0278,0.7040000000000001,0.909,0.0816,0.0736,101.99700000000001,4
Follow me,7d44sL4znFm5HZ6ltUVqbI,2019-07-30T21:58:06Z,Follow me,2019-07-19,204624,40,Andre Ehmann,1PsIQFkwqSXuQpqK4lxkf6,2,30,,0.475,0.109,2,-29.839000000000002,1,0.0303,0.995,0.948,0.127,0.405,99.008,4
Lucid Alchemy,7u7dK1IXsG4jdB6bK9PCFm,2019-07-30T21:58:06Z,Lucid Alchemy,2019-07-08,258928,45,Ruud Vanderwege,4NuHYRjb3dq4fdAel5W46H,296,37,,0.43700000000000006,0.0465,0,-26.779,1,0.0435,0.894,0.9229999999999999,0.12,0.1,119.958,4
Mars Adventure,6pIK0JBICp9vSxyRAf9n2j,2019-07-30T21:58:06Z,Departure Lounge,2019-07-26,184363,37,Brendon Moeller,3V3T5haMWZGfFxqVsAB9oB,1361,49,dub techno,0.611,0.342,8,-13.379000000000001,1,0.0327,0.47700000000000004,0.855,0.0804,0.47,110.03299999999999,4
Progress,6oJIMUBDopuFljMNBFrq9Z,2019-07-30T21:58:06Z,Fragment,2019-07-26,138629,45,Ever So Blue,6LwcYWG1molG0KW2xwnPd2,14,46,,0.268,0.0234,0,-27.141,1,0.0487,0.995,0.929,0.0975,0.0382,99.734,4
Breathing Like the Pastures,3KumNG1cPv2wf7R7t4Hm0V,2019-07-30T21:58:06Z,Breathing Like the Pastures,2019-07-26,221177,39,Rand Aldo,28COj84KB3mitRVXZkNW4N,1469,64,"background music,focus",0.447,0.128,9,-19.883,1,0.0312,0.9329999999999999,0.851,0.102,0.0393,99.895,4
Epilogue,6y0lVyrMuMfpOLBBItogIT,2019-07-30T21:58:06Z,A new beginning,2019-07-19,257624,39,Paul Dennehy,5borNkYeud0HRvJWIdG3aM,1,32,,0.42100000000000004,0.126,10,-18.788,1,0.032,0.981,0.937,0.10800000000000001,0.0658,135.941,4
Dans i Vindi,57nmWRdN5zPzMAlkCLsuKA,2019-07-30T21:58:06Z,Fjarlagt Ljus,2019-07-06,184800,44,Elvar Arngrimsson,5DChGYPOwgULNzFMzw0TIb,13,43,,0.41,0.156,2,-15.058,1,0.037000000000000005,0.721,0.8109999999999999,0.0865,0.0885,72.173,4
Kohobodi Boy,4x4uXEc4LzgBMNu1MJGz6Y,2019-07-30T21:58:06Z,Kohobodi Boy,2019-07-05,163833,46,Daniel Kadawatha,2eDGCAUPtznGnGKQ2uP3GZ,887,48,,0.349,0.28600000000000003,4,-17.224,1,0.0296,0.9390000000000001,0.89,0.35200000000000004,0.0818,79.947,4
Cotton Spheres,10PRcEnKj8J3m13s1wvjiI,2019-07-30T21:58:06Z,Cumulus Motion,2019-06-28,174755,38,Lama House,3We2SFbH59mXg6D42TPhWJ,4,37,,0.33,0.395,0,-13.337,1,0.0306,0.912,0.9470000000000001,0.107,0.0398,112.79899999999999,4
Balsamo,0nNFSkoWNaqYKTVx5V4AjE,2019-07-30T21:58:06Z,Slowdonia EP,2019-07-26,265750,33,Slowdonia,5YItXypIuZXhnxRE7MRePn,0,24,,0.504,0.0574,11,-30.604,0,0.0573,0.9390000000000001,0.96,0.0923,0.0557,124.024,4
Yatta,6Ek1kkD60Zhl6dzkcy2Xaj,2019-07-30T21:58:06Z,Yatta,2019-07-13,144374,33,Fukase Junichiro,4TFWlUN4dl73XPjf2Rmz4z,0,23,,0.591,0.10099999999999999,7,-27.436999999999998,1,0.036000000000000004,0.9670000000000001,0.9159999999999999,0.0803,0.27899999999999997,133.32399999999998,4
Timeless,2dqeTHHeyLioSSCn9L3xbc,2019-07-30T21:58:06Z,Timeless,2019-07-05,116007,43,Orchestrate the Universe,1zNZgpcWzRGBIxYh815Mim,150,47,background music,0.5579999999999999,0.263,6,-18.289,0,0.0341,0.9940000000000001,0.941,0.11,0.0523,111.36399999999999,3
Saoirse,1RiLeuzt9obdImY1RXp5rQ,2019-07-30T21:58:06Z,Saoirse,2019-07-13,179000,42,Symon van Gent,3uskh2B7aDflDsUXjMcyID,1,32,,0.58,0.12300000000000001,5,-27.519000000000002,1,0.0328,0.89,0.86,0.0939,0.102,140.001,4
Never Let Go,4pPQehDJIPMstBLVCzouTs,2019-07-30T21:58:06Z,Never Let Go,2019-05-06,159295,33,Galvic,3uJ54ctF087JwTAxL783il,1,23,,0.366,0.22399999999999998,3,-21.749000000000002,0,0.0392,0.9690000000000001,0.915,0.111,0.131,199.96200000000002,4
Islands i Utsyni,331ZudrkfXoW7l8lUIEBeF,2019-07-30T21:58:06Z,Fjarlagt Ljus,2019-07-06,172800,42,Elvar Arngrimsson,5DChGYPOwgULNzFMzw0TIb,13,43,,0.47100000000000003,0.285,2,-14.944,1,0.0328,0.779,0.866,0.151,0.0925,80.021,1
"Me, My Brother, the Sunset",1qT2lYDnB1VrwA2Nz1tl2y,2019-07-30T21:58:06Z,Family Roadtrip 1992,2019-06-21,188919,32,pär,2CA5BPBMnTJkl0GZrGN96q,33,23,,0.768,0.35700000000000004,10,-9.879,0,0.0467,0.564,0.518,0.14300000000000002,0.306,123.976,4
