track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Journey South,3FX5nAdwGuB6wsHXRbJjjC,2019-05-12T04:12:07Z,Journey South,2016-09-09,262116,57,Age Of Spades,1A3VpAv2we9Kj2sWkXAVb5,895,46,focus,0.461,0.46399999999999997,4,-12.764000000000001,1,0.0331,0.6609999999999999,0.9520000000000001,0.0904,0.295,117.008,4
RD 1,3KQuhzMHHbds6YHZNQzPvk,2019-05-12T04:12:07Z,Days Drift By,2018-04-06,269311,50,Blithe Field,4effiSDHnV1sU1FaLSWIRS,4705,42,"experimental ambient,shimmer psych",0.19,0.271,8,-20.517,1,0.0499,0.9620000000000001,0.9129999999999999,0.0956,0.15,115.82700000000001,3
Sky Could Undress,3tgZbnO37GxoZHBxCGw0XM,2019-05-12T04:12:07Z,Clear Language,2017-09-22,248173,52,Balmorhea,1U0FaHAc4fcwQcYEJFgkm9,95968,58,"bow pop,compositional ambient,focus,melancholia,neoclassical,post-rock",0.42200000000000004,0.204,9,-16.070999999999998,1,0.0318,0.861,0.9309999999999999,0.105,0.0398,146.612,4
Kitchen,4oW5aCSirJUGWZfxPeHsNY,2019-05-12T04:12:07Z,Kitchen,2017-10-13,390327,51,This Will Destroy You,0MG4LXIw7n4x0wjDc6WYXk,148457,54,"american post-rock,compositional ambient,drone metal,instrumental post-rock,post-rock",0.18899999999999997,0.195,1,-19.454,1,0.0335,0.929,0.807,0.0798,0.0389,126.86200000000001,4
A Course of Strengthening Medicines,1diH47vlrWIEwlpS0pXXkE,2019-05-12T04:12:07Z,The Swiss Illness,2017-05-19,345373,50,Lowercase Noises,7trvyUUXmPhi1StCNYHj4e,23008,49,"compositional ambient,focus,instrumental post-rock,post-rock",0.107,0.289,5,-16.15,1,0.0337,0.973,0.934,0.0812,0.0364,77.78699999999999,4
Skinny Trees,7bGxAUuw2xydmYkky8W7Nw,2019-05-12T04:12:07Z,Homemade Recordings 2009 - 2012,2017-06-28,225882,49,A Dancing Beggar,728YMd5rIL5FkGaRLNdAv8,2330,46,compositional ambient,0.753,0.23,4,-14.062000000000001,1,0.0434,0.976,0.941,0.38799999999999996,0.0661,102.02,4
There Must Be,7r6mo1C3KrG6tj5KfzphES,2019-05-12T04:12:07Z,Someone Else's Memories,2019-04-19,264490,42,So Vea,3HKvIprAGifH1akdCwAm3u,5,30,,0.506,0.444,8,-13.088,0,0.0308,0.672,0.851,0.361,0.146,122.83200000000001,4
Mysterium,1Amfem1pgzl4z4EaqfbEvy,2019-05-12T04:12:07Z,Mysterium,2017-07-11,431869,52,Hammock,0VOR7Ie9xUSb45fzIIVJQ1,105604,60,"ambient worship,compositional ambient,focus,post-rock,space ambient",0.0662,0.135,0,-18.772000000000002,1,0.0444,0.941,0.9079999999999999,0.0777,0.0318,74.531,4
Oceans (Where Feet May Fail),4hxbBi3XqJgowkTxyQwMeq,2019-05-12T04:12:07Z,Without Words: Synesthesia,2015-07-31,344880,55,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,703654,76,"ambient worship,ccm,christian music,deep ccm,world worship,worship",0.517,0.34,9,-13.696,1,0.0285,0.285,0.95,0.138,0.0484,132.912,4
Catching Fireflies,7f50pSASvBKK8aNR4IiSKp,2019-05-12T04:12:07Z,Where the Trees Are Painted White - EP,2010-01-25,347960,5,The Soul's Release,16SfNGKDSxXGOzIkFH7SEI,3218,40,compositional ambient,0.44799999999999995,0.418,0,-12.062999999999999,1,0.0302,0.8740000000000001,0.857,0.684,0.0835,67.015,4
Hypersleep,6bbjsAJnozh2qYMS9lFQDz,2019-05-12T04:12:07Z,No Man's Sky: Music For An Infinite Universe,2016-08-05,173400,51,65daysofstatic,6DVVsQAnpHdJjb1nYuOQ6g,86449,48,"post-rock,sheffield indie",0.281,0.369,6,-16.022000000000002,0,0.036000000000000004,0.987,0.9640000000000001,0.27399999999999997,0.21100000000000002,76.155,3
Fireflies,6WFNlrkPvno4BrwjJ7pyy0,2019-05-12T04:12:07Z,Chronicle,2015-01-13,326306,53,Lights & Motion,3ff1CmU6qfTqRAmdrq8EEG,37485,57,"atmospheric post-rock,cinematic post-rock,compositional ambient,focus,nordic post-rock,post-rock",0.408,0.485,7,-7.0489999999999995,1,0.0297,0.0175,0.9520000000000001,0.15,0.0359,105.01700000000001,4
Awakening,27KvPekcDlNDvfOdi0ohWC,2019-05-12T04:12:07Z,Awakening,2015-10-18,457792,49,Random Forest,2FIKDET7MkO9hQgSyIW9ia,12665,51,"compositional ambient,focus",0.373,0.311,5,-12.84,1,0.0314,0.415,0.894,0.249,0.0533,159.974,4
Ether,49fKIKnEXvfCEy2HWwKwVG,2019-05-12T04:12:07Z,Ether,2016-02-07,310106,43,Mogwai,34UhPkLbtFKRq3nmfFgejG,344408,57,"british post-rock,post-rock",0.26,0.415,3,-13.674000000000001,1,0.034,0.293,0.826,0.105,0.0415,183.968,4
Lighthouse,6krgLzxDrIi1VdmEpfxEOw,2019-05-12T04:12:07Z,Ocean Rift,2013-04-07,343008,49,Seas of Years,0i3clfRb52Y1RoRfRKytAS,8028,46,"focus,nordic post-rock,post-rock",0.529,0.47100000000000003,8,-9.683,1,0.0332,0.882,0.9279999999999999,0.0573,0.0858,113.016,4
Gratification,2XVmWYEwZCdasybflM4Q2l,2019-05-12T04:12:07Z,Waves Of Hope,2016-11-28,257391,57,Halcyon Fields,7xaDRbKDpOyZnL91F1ki3E,2162,50,focus,0.162,0.259,0,-16.111,1,0.0424,0.462,0.956,0.0904,0.0278,132.006,4
Petrichor (Bonus Digital Track),6Hjq9sM2IG8CsqSpApdgYn,2019-05-12T04:12:07Z,Equanimity,2013-06-04,130186,48,Set and Setting,5MDD6ObIICvtWZcMmHrwts,3449,37,american post-rock,0.6809999999999999,0.239,6,-18.1,0,0.0455,0.188,0.9,0.0867,0.19399999999999998,114.96799999999999,3
What You Love You Must Love Now,3L0fPX8biELkH57fF3Exkd,2019-05-12T04:12:07Z,Everywhere And Right Here,2004-08-16,322160,53,The Six Parts Seven,3puKPIXi7bUDnPuJZOlJxL,7762,42,"american post-rock,post-rock",0.256,0.456,4,-10.865,1,0.0306,0.36700000000000005,0.8809999999999999,0.11900000000000001,0.0682,70.357,4
