track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-07-03T21:32:33Z,Piece Of Your Heart,2019-02-01,152913,67,MEDUZA,0xRXCcSX89eobfrshSVdyu,24542,83,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
Sad Song (feat. TINI),2JoIjuzRplpYGvvLpSW2on,2019-07-03T21:32:33Z,Sad Song (feat. TINI),2019-06-14,154024,80,Alesso,4AVFqumd2ogHFlRbKIjp1t,2859892,83,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.734,0.693,0,-6.474,1,0.0361,0.0878,0,0.341,0.55,110.021,4
All Around The World (La La La),2xyIwHKujL7tSgkK2Waj2s,2019-07-05T14:13:28Z,All Around The World (La La La),2019-04-05,147840,81,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1683981,85,"big room,dance pop,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
Chase The Summer,6fELKvD5BmGczpnEruNwQW,2019-07-03T21:32:33Z,Chase The Summer,2019-06-05,134077,62,Chantel Jeffries,2HFuviZiAYhouKgvRX0y45,42642,62,"la pop,pop",0.667,0.833,0,-6.063,0,0.287,0.195,0,0.45,0.543,120.155,4
Here With Me,5icOoE6VgqFKohjWWNp0Ac,2019-07-03T21:32:33Z,Here With Me,2019-03-08,156346,89,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13704691,93,"brostep,egyptian pop,progressive electro house",0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,33CfD8UkDEcSdAP9j4QpUY,2019-07-03T21:32:33Z,All Day And Night,2019-03-28,169303,82,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,510411,82,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4
Dancing With A Stranger (With Normani) - Cheat Codes Remix,0GfS3y8Jd7SHWd9R51s7Fo,2019-07-03T21:32:33Z,Dancing With A Stranger (With Normani) [Cheat Codes Remix],2019-03-08,159404,69,Sam Smith,2wY79sveU1sp5g7SokKOiI,8859376,90,"pop,post-teen pop",0.746,0.557,1,-6.722,1,0.0542,0.103,0.0036,0.138,0.324,111.961,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-07-03T21:32:33Z,Ritual,2019-05-31,198995,86,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4448242,85,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.767,114.996,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-07-03T21:32:33Z,TIM,2019-06-06,277261,90,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13990076,93,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
TIME,108r6pnZHStBIktpyyps9w,2019-07-03T21:32:33Z,ALESSO MIXTAPE - PROGRESSO VOLUME 1,2019-03-08,166000,64,Alesso,4AVFqumd2ogHFlRbKIjp1t,2859892,83,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.768,0.808,5,-1.818,1,0.112,0.00627,5.33e-06,0.343,0.664,119.971,4
I Miss Myself (with HRVY),5YkmS18BehACOhIIeUqe6l,2019-07-03T21:32:33Z,I Miss Myself (with HRVY),2019-05-03,191611,72,NOTD,5jAMCwdNHWr7JThxtMuEyy,56522,77,"australian pop,dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.72,0.864,0,-3.249,1,0.208,0.0856,0,0.16,0.659,96.048,4
Starry Eyes,3qUchrsBQE3Nx7v10WlgCU,2019-07-03T21:32:33Z,Starry Eyes,2019-03-15,171993,52,Young Bombs,4LKB1IkCINDDjEX8iS7glI,8401,56,pop edm,0.542,0.824,6,-4.332,1,0.108,0.0304,0.000113,0.111,0.359,160.126,4
What I Like About You (feat. Theresa Rex),4NSW0Km5ZG60L8FthUebPJ,2019-07-03T21:32:33Z,What I Like About You (feat. Theresa Rex),2019-03-22,220396,85,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2077288,87,"dance pop,edm,pop,tropical house,uk dance",0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,4
Don't Call Me Up - R3HAB Remix,5UJI94psRjlSPyLztf7yQo,2019-07-03T21:32:33Z,Don't Call Me Up (R3HAB Remix),2019-02-15,153333,18,Mabel,1MIVXf74SZHmTIp4V4paH4,292398,84,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.752,0.812,6,-4.41,0,0.183,0.287,2.45e-05,0.0897,0.58,108.05,4
All I Wanted,6j1jccwzEXHDoIksJb7FD0,2019-07-03T21:32:33Z,Bliss,2019-06-28,240186,30,Justice Skolnik,18bof4dt1gOAe3NGWRTamw,2900,47,,0.635,0.728,5,-8.285,1,0.0317,0.173,5.33e-06,0.135,0.719,155.969,4
Brave,0GRoERSBBky3YgdKW2w2Vc,2019-07-03T21:32:33Z,Brave,2019-04-26,184026,70,Don Diablo,1l2ekx5skC4gJH8djERwh1,1366812,78,"big room,deep big room,edm,electro house,future house,house,pop,progressive electro house,progressive house,tropical house",0.654,0.874,6,-3.885,1,0.0543,0.169,1.77e-06,0.134,0.542,119.85,4
Don't Let Them,5DcfAiJLSxOqhgatiFXy3P,2019-07-03T21:32:33Z,Don't Let Them,2019-05-31,147999,49,Young Bombs,4LKB1IkCINDDjEX8iS7glI,8401,56,pop edm,0.58,0.821,5,-3.603,1,0.0636,0.0928,0,0.146,0.572,119.919,4
365,2XWjPtKdi5sucFYtVav07d,2019-07-03T21:32:33Z,365,2019-02-14,181899,80,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4469603,86,"complextro,dance pop,edm,electro house,german techno,pop,post-teen pop,tropical house",0.745,0.693,2,-5.479,0,0.034,0.339,0,0.123,0.248,98.039,4
Better When You're Gone,4Tvw0lweq9l2JPQKFbpbBQ,2019-07-03T21:32:33Z,Better When You're Gone,2019-02-08,192402,78,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19139533,91,"dance pop,edm,pop",0.647,0.795,1,-3.548,0,0.0372,0.0635,0,0.188,0.409,127.992,4
Hold Me While You Wait - Steve Void Remix,5dy3WUywjZcalTno1io8TQ,2019-07-03T21:32:33Z,Hold Me While You Wait (Steve Void Remix),2019-06-21,172800,60,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,744539,89,pop,0.675,0.76,11,-7.037,1,0.0434,0.104,0,0.33,0.468,124.933,4
Take You Home,6r4GnXYqnhQGf53LYnS8nA,2019-07-03T21:32:33Z,Take You Home,2019-06-14,214354,35,Alphalove,4G59kHVfufDsMkwVr5pb2R,1680,49,uk dance,0.672,0.868,0,-4.925,0,0.0465,0.0288,4.98e-06,0.333,0.374,123.989,4
After Hours,6qLkMLUIkdtX34gHF9sPFL,2019-07-03T21:32:33Z,After Hours,2019-06-14,164975,61,M-22,4WFtYn5RyU8VGPpPyW9Pxw,17699,67,"deep groove house,disco house,house,tropical house",0.748,0.84,11,-4.537,0,0.054,0.0225,5.41e-06,0.139,0.68,123.974,4
Fade Out,20XjdVfh6kFATmgm7T0C5r,2019-07-03T21:32:33Z,Fade Out,2019-05-15,196666,69,Seeb,5iNrZmtVMtYev5M9yoWpEq,127134,78,"dance pop,edm,norwegian pop,pop,pop edm,tropical house",0.706,0.68,4,-4.65,0,0.0424,0.118,0,0.0443,0.728,105.977,4
Hold The Line (feat. A R I Z O N A),6EBlOYNcZ8MrdEov9lEdV6,2019-07-03T21:32:33Z,TIM,2019-06-06,171785,79,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13990076,93,"big room,edm,pop",0.648,0.554,9,-7.005,1,0.0341,0.329,2.56e-05,0.0803,0.372,98.045,4
Possible,5KyUs8TfzBYrToqSYVCDrV,2019-07-03T21:32:33Z,Possible,2019-03-15,174556,67,Darius & Finlay,1w67D3PakcxjYGt6xPnnke,55457,62,"hands up,pop house",0.436,0.808,9,-3.988,0,0.0446,0.0209,0,0.268,0.214,127.939,4
Remember (with ZOHARA),2EdT0divbyKeaurz7KgPm1,2019-07-03T21:32:33Z,Remember (with ZOHARA),2018-10-26,221693,72,Gryffin,2ZRQcIgzPCVaT9XKhXZIzh,284733,78,"dance pop,edm,electro house,indie poptimism,pop,pop edm,tropical house",0.619,0.901,11,-4.173,0,0.0563,0.0975,0.0455,0.178,0.503,123.002,4
Ain’t Got You,6XjqbO09c9FP2krzYUuCtZ,2019-07-03T21:32:33Z,Ain’t Got You,2019-06-28,200330,53,Steve Void,3WSK3JppX3N41XHVwQp7Gt,41694,63,"deep tropical house,edm,pop edm,tropical house",0.718,0.869,6,-2.822,1,0.0495,0.0108,0.00015,0.102,0.717,121.056,4
85% - GOLDHOUSE Remix,0OUC0kWsQ3B99MspZfLaVy,2019-07-03T21:32:33Z,85% (Remixes),2019-04-19,245373,54,Loote,00TKPo9MxwZ0j4ooveIxWZ,59162,74,"australian pop,dance pop,electropop,indie cafe pop,indie poptimism,nyc pop,pop,pop edm,post-teen pop,tropical house",0.7,0.841,4,-5.939,0,0.166,0.0305,4.16e-06,0.0859,0.341,127.997,4
Strangers,5CXmbqFE0mRXOYXgEze8q3,2019-07-03T21:32:33Z,Strangers,2019-01-25,167706,65,Vigiland,3tLYpanVDomWAZqF82NPds,186214,73,"dance pop,edm,electronic trap,tropical house",0.718,0.594,11,-4.96,1,0.0782,0.195,0,0.422,0.534,124.209,4
Sayonara,0GusQ8k0CXS3DLPz5pvzy8,2019-07-03T21:32:33Z,Sayonara,2019-06-21,156393,51,BEAUZ,2Wzb0u138rgoZQTK3ytknT,14370,56,pop edm,0.681,0.844,9,-2.277,0,0.188,0.11,2.16e-05,0.218,0.597,121.822,4
Play,29R1IMTTbDDA3VNlk6UEW5,2019-07-03T21:32:33Z,Play,2018-11-28,186240,73,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,510411,82,"dance pop,edm,house,pop,tropical house,uk dance",0.771,0.768,11,-7.773,0,0.0451,0.0266,1.26e-05,0.426,0.607,125.023,4
Love On Myself,4KmfgzXQ1trtD2eY7CtUAP,2019-07-03T21:32:33Z,Love On Myself,2019-06-28,169248,68,Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,807397,81,"dance pop,edm,electro house,german dance,pop,tropical house",0.782,0.679,8,-7.094,0,0.0495,0.259,6.93e-06,0.0954,0.774,122.046,4
So Close,7FjZU7XFs7P9jHI9Z0yRhK,2019-07-03T21:32:33Z,So Close (feat. Georgia Ku),2018-11-02,190302,81,NOTD,5jAMCwdNHWr7JThxtMuEyy,56522,77,"australian pop,dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-06,0.103,0.761,125.03,4
Hold On,5Et7r7nCIWLo0iIo4AhQEY,2019-07-03T21:32:33Z,Hold On (feat. Drew Love),2019-01-16,163546,53,Rynx,3v2NAsnsViisa2k0CNolXW,52749,59,,0.649,0.834,7,-5.127,1,0.0435,0.241,5.27e-06,0.21,0.417,101.974,4
