track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Europa,6RnIyckC4bYWOkFP8ZRCvK,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,244730,31,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.611,0.93,6,-6.1129999999999995,0,0.0426,0.000538,0.488,0.0789,0.54,130.017,4
Euporie,6PRNeifjrkXHE7WE6NS7E6,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,280584,25,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.617,0.978,1,-5.6,1,0.0499,0.000627,0.828,0.762,0.254,130.02200000000002,4
Himalia,4jIFby17lHktsaCgmcoAjO,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,172000,25,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.8009999999999999,0.946,7,-7.67,1,0.048,0.00011999999999999999,0.737,0.163,0.11699999999999999,120.014,4
Carpo,2LRfcXU0dWbyxbC4SN5NIZ,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,243721,25,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.41,0.795,2,-7.689,1,0.182,0.00566,0.737,0.12300000000000001,0.67,194.977,4
Eclipse,2cDLb3txXW8QLPLn6ID5v1,2019-06-21T09:30:43Z,Eclipse / Perpetual,2019-06-21,190166,28,Estiva,1ltDgA6tV4utKM6y1BOYIE,16152,52,"progressive house,progressive trance,trance,uplifting trance",0.56,0.9440000000000001,10,-5.425,0,0.0552,0.000605,0.805,0.128,0.0367,124.01700000000001,4
Elara,7DsLWJUi8ucdCruEwNFcFz,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,206696,23,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.6809999999999999,0.9179999999999999,4,-6.564,0,0.0409,5.03e-05,0.7759999999999999,0.146,0.198,126.00399999999999,4
Amalthea,5ULMBSW8tb1YhlPLQ8R2D7,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,150857,25,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.518,0.537,5,-9.596,0,0.0292,0.0879,0.708,0.154,0.151,104.956,4
Flashlight,2Aysur4O2N2RCqREPQv0j7,2019-06-21T09:15:24Z,Orjan Nilsen Mini Mix 1,2019-05-24,186507,31,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2876320,82,"edm,progressive house,progressive trance,trance",0.483,0.9279999999999999,6,-5.121,0,0.0491,0.000866,0.767,0.19899999999999998,0.6890000000000001,128.006,4
Thebe,19Y7mMb7OJxGvDJfMyW3YT,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,216000,25,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.588,0.8320000000000001,2,-7.494,1,0.0393,0.000126,0.718,0.0377,0.0849,110.005,4
Themisto,2ACT3qiQfRYaPsPznssKVf,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,214909,25,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.5870000000000001,0.924,10,-5.763999999999999,0,0.0356,0.0589,0.925,0.109,0.569,109.98299999999999,4
Lysithea [Sine Square Noise],4rM3Q2N3PKWJMJOOPI9iM9,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,261011,22,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.57,0.8190000000000001,1,-8.287,0,0.0372,5.79e-05,0.5820000000000001,0.124,0.0966,126.005,4
Metis,1IZSifNQHHK4Q98qy5uNvH,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,118857,26,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.0573,0.509,5,-9.186,0,0.0403,1.36e-05,0.943,0.0952,0.0269,219.887,5
Perpetual,3BGFp9twlNo2wghZPaXRGo,2019-06-21T09:30:43Z,Eclipse / Perpetual,2019-06-21,187204,17,Estiva,1ltDgA6tV4utKM6y1BOYIE,16152,52,"progressive house,progressive trance,trance,uplifting trance",0.693,0.91,9,-6.37,0,0.0388,0.26,0.85,0.0926,0.0188,125.001,4
Callisto,3wfFvENwSYqNLV06Ukvgq7,2019-06-21T09:15:24Z,Moons Of Jupiter,2019-06-21,219807,22,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,56539,54,"progressive house,progressive trance,trance,uplifting trance",0.486,0.9540000000000001,6,-4.632,0,0.0523,0.00278,0.889,0.11599999999999999,0.10400000000000001,130.00799999999998,4
