track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
La Résistance De L'Amour (Mixed),4OcpXEXcz0Ine0I0G2PMag,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,465000,46,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2790386,80,"edm,progressive house,progressive trance,trance",0.479,0.919,0,-8.445,0,0.0464,0.00148,0.8809999999999999,0.142,0.0375,129.998,4
Aria (Mixed),2CjcciD9sURjBOahcQw1ce,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,162462,44,Maor Levi,7iVuXpgNEl87BwdwV1L6he,15217,53,"edm,progressive house,progressive trance,trance,uplifting trance",0.5770000000000001,0.8740000000000001,7,-6.457999999999999,0,0.102,0.14800000000000002,0.75,0.584,0.0736,130.026,4
All In (Mixed),2Ks3UyoljwmolpPEneXTnZ,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,221539,44,Fatum,3pt2vTpH1eI776oDZT1G2C,5862,50,"progressive house,progressive trance,trance,uplifting trance",0.5329999999999999,0.72,0,-7.3229999999999995,0,0.0477,0.0264,9.120000000000001e-05,0.355,0.141,130.097,4
Don't Give Up On Me (Mixed) - Trance Mix,58NCwLYQDErUUXZWjcMUZu,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,254769,44,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2790386,80,"edm,progressive house,progressive trance,trance",0.611,0.9079999999999999,0,-6.521,0,0.0528,0.0541,0.00161,0.145,0.598,129.996,4
Saga (Mixed),2ZIsXQxG7MnifdWLzZwiuR,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,162460,43,Fast Distance,3W26l8VsK5mrcPCgEr6mZk,1393,36,"progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.6759999999999999,0.757,8,-6.406000000000001,1,0.0352,0.0318,0.887,0.12300000000000001,0.23800000000000002,130.011,4
All Of You (Mixed),0gce8alAR2O51e3QGzEGjb,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,267482,43,Assaf,7gXSiMI9ru3Y4eoAtXFVtI,3459,42,"progressive house,progressive trance,trance,uplifting trance",0.6990000000000001,0.818,0,-7.612,0,0.0497,0.0108,0.21600000000000003,0.0823,0.129,130.998,4
Phone Down (Mixed) - Club Mix,7EPlgaMJpHeuN76bnN93VY,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,261762,43,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2790386,80,"edm,progressive house,progressive trance,trance",0.312,0.884,10,-7.428,0,0.0434,0.000153,0.11599999999999999,0.14,0.259,131.35,4
Stella (Mixed),49QRqejICgwZc7fsudaCHC,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,174544,42,Tenishia,5DlABpUA8ue62cmnDkMiwY,15040,42,"deep uplifting trance,progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.502,0.9359999999999999,3,-7.612,1,0.0464,0.00387,0.667,0.27399999999999997,0.154,132.017,4
Inside A Dream (Mixed),001lK41PajO51vBtx3qlHB,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,131363,42,Ahmed Helmy,00k5zSa7jWCoEZ0e6tly9m,763,37,,0.602,0.948,5,-6.406000000000001,0,0.151,0.0297,0.20199999999999999,0.13699999999999998,0.135,132.009,4
Sunsets (Mixed),2pqLvJvVoiTrMgIttBhYeF,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,203183,42,Beatsole,6Gs2jNsD9XkEYUJZOSx4qk,2096,44,"progressive house,progressive trance,trance,uplifting trance",0.436,0.9490000000000001,1,-7.7589999999999995,1,0.0472,0.0005769999999999999,0.943,0.152,0.0953,131.976,4
Ultramarine (Mixed),4gJkW150oLSEP9URIEnn5A,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,218180,41,Protoculture,37kQjANSQM1tmkTwvB5M96,24503,48,"progressive house,progressive trance,psychedelic trance,trance,uplifting trance",0.493,0.946,5,-7.5760000000000005,0,0.153,0.00329,0.18,0.0765,0.0384,131.975,4
Better Place (Mixed),2f7yhjWNBRgeMgBL1BPOKP,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,203636,41,Tomas Heredia,0MxxbjQyul7WXUFy0O6qiu,5105,37,"deep uplifting trance,progressive house,progressive uplifting trance,uplifting trance",0.507,0.7929999999999999,8,-8.672,1,0.0522,0.0018899999999999998,0.0121,0.145,0.0481,131.97,4
Cabin Fever (Mixed) - Orjan Nilsen Club Mix,1dIqv298lRdDz14WS0l3NT,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,174541,41,Orjan Nilsen,1YuNQvsvOsMBm0ahbxB8qM,92119,56,"big room,edm,progressive house,progressive trance,trance,uplifting trance",0.627,0.883,7,-7.974,1,0.0858,0.005679999999999999,0.0998,0.0591,0.294,131.958,4
Trinity (Mixed),3a73Nj129Se7ycjmkTv958,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,203640,41,FUTURECODE,7d2mHp6YGv9MBn1XqGsc88,866,44,"progressive house,progressive trance,trance,uplifting trance",0.7020000000000001,0.72,11,-7.233,0,0.12,0.0593,0.87,0.322,0.326,132.028,4
Solar (Mixed),7Mq3QgCvYbpdv55fgZlLie,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,236364,40,Tom Fall,04w3KB8L2M9MqHtxVNYDTh,5176,42,"big room,deep uplifting trance,finnish edm,progressive house,progressive trance house,uplifting trance",0.486,0.872,9,-6.956,0,0.052000000000000005,0.0033399999999999997,0.11599999999999999,0.0976,0.152,131.983,4
Nazca (Mixed),7vrus7Sdcx0QcPjsztu5qN,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,232727,40,Sodality,6rkcwqYBmnC0cqjGERkklu,462,34,progressive house,0.518,0.584,2,-8.061,0,0.0585,0.0162,0.0,0.588,0.086,132.001,4
Trigger (Mixed),3v7zzDDTmcstuMbHWFvViO,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,189090,39,Super8 & Tab,3WGxBKuYawiVOmCwR8FIUC,38806,53,"edm,finnish edm,progressive house,progressive trance,trance,uplifting trance",0.516,0.87,11,-7.084,0,0.0577,0.0026100000000000003,0.0164,0.11,0.29600000000000004,131.964,4
Show Me Love (Mixed),5QFcpBXgk1mUY9U2YmQSGE,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,338182,40,Above & Beyond,10gzBoINW3cLJfZUka8Zoe,491595,69,"edm,progressive house,progressive trance,trance,uplifting trance",0.485,0.871,5,-8.517000000000001,0,0.0505,0.0073,0.598,0.0996,0.37,131.998,4
