track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
NO HALO,4fGCNoJqk6Khe6YTRxwMC6,2019-08-23T14:52:50Z,NO HALO,2019-08-22,259750,63,BROCKHAMPTON,1Bl6wpkWCQ4KVgnASpvzzA,914532,81,"boy band,hip hop,pop rap,rap",0.643,0.57,4,-7.003,1,0.068,0.404,0.000157,0.0695,0.46,165.184,4
Motivation,0rIAC4PXANcKmitJfoqmVm,2019-08-23T14:52:50Z,Motivation,2019-08-16,193837,81,Normani,2cWZOOzeOm4WmBJRnD5R7I,464907,82,"dance pop,pop,post-teen pop,r&b,uk pop",0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,4
Old Town Road (feat. Billy Ray Cyrus) - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-08-23T14:52:50Z,Old Town Road,2019-04-05,157066,86,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,926580,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-23T14:52:50Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19301660,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
"Yo x Ti, Tu x Mi",7BlBVFwvbWvcwNcUarQmjk,2019-08-23T14:52:50Z,"Yo x Ti, Tu x Mi",2019-08-15,201040,83,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1150641,85,r&b en espanol,0.78,0.759,1,-3.292,1,0.225,0.462,0.000868,0.143,0.579,91.952,4
Slide Away,44ADyYoY5liaRa3EOAl4uf,2019-08-23T14:52:50Z,Slide Away,2019-08-16,233654,82,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,9588966,87,"dance pop,pop,post-teen pop,uk pop",0.53,0.538,5,-6.672,1,0.0335,0.17,2.83e-06,0.248,0.288,148.051,4
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-08-23T14:52:50Z,Instagram,2019-07-05,184558,85,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2538002,82,"belgian dance,belgian edm,big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
The Man,3RauEVgRgj1IuWdJ9fDs70,2019-08-23T14:52:50Z,Lover,2019-08-23,190360,75,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22296537,95,"dance pop,pop,post-teen pop",0.755,0.659,0,-5.248,1,0.063,0.081,0,0.104,0.656,110.144,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-08-23T14:52:50Z,Higher Love,2019-06-28,228267,89,Kygo,23fqKkggKUBHNkbKtXEls4,5341154,89,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
One Thing Right,4hPpVbbakQNv8YTHYaOJP4,2019-08-23T14:52:50Z,One Thing Right,2019-06-21,181823,88,Marshmello,64KEffDW9EtZ1y2vBYgq8T,15470268,91,"brostep,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
3 Nights,1tNJrcVe6gwLEiZCtprs1u,2019-08-23T14:52:50Z,"Don't Forget About Me, Demos",2018-10-16,177666,86,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,139041,78,alternative pop rock,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
Rodeo,4ak7xjvBeBOcJGWFDX9w5n,2019-08-23T14:52:50Z,7 EP,2019-06-21,158706,85,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,926580,92,country rap,0.706,0.679,9,-5.614,1,0.0324,0.139,6.98e-05,0.465,0.657,140.081,4
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),5N1o6d8zGcSZSeMFkOUQOk,2019-08-23T14:52:50Z,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),2019-08-09,199427,83,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,321769,82,"houston rap,pop,trap queen",0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-06,0.214,0.57,98.985,4
Don't Check On Me (feat. Justin Bieber & Ink),7ILEWkpfdK6AjH2D7jppWk,2019-08-23T14:52:50Z,Indigo,2019-06-28,204880,76,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9279106,94,"dance pop,pop,pop rap,r&b,rap",0.66,0.395,7,-5.242,1,0.0333,0.873,0,0.112,0.678,81.997,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-23T14:52:50Z,World War Joy...Takeaway,2019-07-24,209893,88,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491208,91,"electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-08-23T14:52:50Z,SHE IS COMING,2019-05-31,219080,84,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,9588966,87,"dance pop,pop,post-teen pop,uk pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-23T14:52:50Z,How Do You Sleep?,2019-07-19,202204,93,Sam Smith,2wY79sveU1sp5g7SokKOiI,9471585,92,pop,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
All the Time,3OTSBoYKO7HzGVj8Bu2OH9,2019-08-23T14:52:50Z,All the Time,2019-06-21,228111,78,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5691643,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house,uk pop",0.665,0.799,6,-2.868,0,0.0617,0.18,0,0.125,0.5,101.976,4
Be Honest (feat. Burna Boy),5pAbCxt9e3f81lOmjIXwzd,2019-08-23T14:52:50Z,Be Honest (feat. Burna Boy),2019-08-16,207030,76,Jorja Smith,1CoZyIx7UvdxT5c8UkMzHd,1050093,78,"pop,uk contemporary r&b",0.757,0.737,4,-6.728,0,0.114,0.311,0,0.113,0.635,98.057,4
Talk,6TqXcAFInzjp0bODyvrWEq,2019-08-23T14:52:50Z,Free Spirit,2019-04-05,197573,85,Khalid,6LuN9FCkKOj5PcnpouEgny,7998111,97,pop,0.901,0.4,0,-8.575,1,0.126,0.051,0,0.0599,0.346,135.984,4
Call You Mine,05CwHjIk71RXVU40boRMnR,2019-08-23T14:52:50Z,World War Joy,2019-05-31,217653,86,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491208,91,"electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Gold Roses (feat. Drake),4aPB8rSxGFISs0o6V2LrTy,2019-08-23T14:52:50Z,Gold Roses (feat. Drake),2019-07-26,345160,79,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,3343477,88,"dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.581,0.642,1,-5.318,1,0.407,0.0519,0,0.183,0.536,80.142,4
WAKE UP,20MuVazoNMv6xjKPnRFOxG,2019-08-23T14:52:50Z,ASTROWORLD,2018-08-03,231963,76,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,6293547,94,"pop,pop rap,rap",0.741,0.645,11,-5.116,0,0.0963,0.192,0,0.163,0.488,149.07,4
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-23T14:52:50Z,China,2019-07-19,301714,95,Anuel AA,2R21vXR83lH98kGeO99Y66,7586949,96,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-23T14:52:50Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,95,Post Malone,246dkjvS1zLTtiykXe5h60,16654931,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-08-23T14:52:50Z,I Don't Care (with Justin Bieber),2019-05-10,219946,94,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49643103,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
