track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-05-10T19:27:44Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,84,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,9957830,87,"big room,edm,pop,progressive house,tropical house",0.726,0.722,5,-7.007,0,0.0456,0.173,1.03e-05,0.141,0.345,113.92,4
Sundown,2GcFA2lRvsiq83UnWMGGeB,2019-05-10T19:27:44Z,Sundown,2019-05-03,178285,38,EAUXMAR,6jjKAAi2ahf5gQ37k7rJya,5099,40,,0.713,0.422,6,-6.623,1,0.0297,0.00283,0.658,0.181,0.67,104.969,4
Hamsterdam,0wUVEYiaNNLsDTvI7XsYSa,2019-05-10T19:27:44Z,Hamsterdam,2019-05-10,184831,26,Bart B More,1eOOXqRHILTxqrEUAYyQU0,9118,43,electro house,0.875,0.82,1,-5.183,1,0.0569,0.00816,0.912,0.0726,0.823,126.048,4
Tell Me,6QmjakyRgc93XaGoIJO57Q,2019-05-10T19:27:44Z,Tell Me,2019-05-02,146341,31,Silque,78KwNsjhjWzZYejeBTtsNW,3432,42,,0.716,0.977,5,-4.789,0,0.0633,0.00873,0.339,0.334,0.735,123.046,4
Oldskool,2Q7kTdM2rHHJiP8ikFw12o,2019-05-10T19:27:44Z,Oldskool,2019-05-10,161641,38,Julian Jordan,2vUCVkeZjzDcaoX4gagHdV,95245,58,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,sky room",0.655,0.976,10,-4.971,0,0.0485,0.0045,0.688,0.178,0.0729,126.032,4
Pony,26AIHH0JMIP8sd7YBM5uWb,2019-05-10T19:27:44Z,Pony,2019-05-10,210937,44,Valentino Khan,0deIjoDjl9g9Zpw0sCIOHh,129239,62,"brostep,edm,electro house,electronic trap,moombahton",0.803,0.984,1,-3.93,1,0.0548,0.00027,0.846,0.0434,0.371,127.994,4
Lasers,5SNPmUTS4RibXP9drVv7Gn,2019-05-10T19:27:44Z,Lasers,2019-05-03,177142,42,TV Noise,32Aw9aJJoXXC1Vn3zqzJbQ,24963,53,"big room,deep big room,edm,electro house,pop edm,progressive electro house,sky room",0.759,0.851,6,-3.796,1,0.158,0.0002,0.0941,0.16,0.151,125.968,4
Nobody Else - 1991 Remix,44iDh0Jq6w5rJfU9QRGBS4,2019-05-10T19:27:44Z,Nobody Else (1991 Remix),2019-05-10,215194,30,Axwell,1xNmvlEiICkRlRGqlNFZ43,1297017,68,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,vocal house",0.489,0.93,1,-3.602,1,0.047,0.000119,0.418,0.0565,0.377,173.99,4
You Little Beauty,71NOmiKvk7s5R7dUurNjuy,2019-05-10T19:27:44Z,You Little Beauty,2019-05-10,206587,55,FISHER,1VJ0briNOlXRtJUAzoUJdt,153129,71,house,0.926,0.953,6,-5.531,0,0.0911,0.00235,0.442,0.313,0.927,123.983,4
Rock Non Stop,16vVFhLOG1L8n9NLffd1KU,2019-05-10T19:27:44Z,Rock Non Stop,2019-05-09,312013,35,Cassius,4sf3QZW8a3xZ14IGsOAzoy,99124,54,"alternative dance,big beat,dance-punk,disco house,electro house,electronic,filter house,new rave",0.694,0.854,4,-6.868,0,0.0437,0.00279,0.768,0.147,0.14,126.993,4
Pelican,0WCHiHxRqplja7YBhuuVeZ,2019-05-10T19:27:44Z,Pelican,2018-04-13,230217,39,Phairo,0ddHqZkNzQv7cmCGN6NwXY,926,31,,0.844,0.545,10,-7.485,0,0.0531,0.0408,0.909,0.0602,0.313,117.036,4
Sunday,74miq4ubMDpEZWtdEh8u9R,2019-05-10T19:27:44Z,Møment II,2018-12-14,264979,56,Møme,4lDXfIznmGueBgTjI3qGUX,120207,61,"french indie pop,french indietronica,tropical house",0.817,0.576,4,-7.475,0,0.111,0.248,0.000274,0.0919,0.432,117.991,4
Dream Chorus,5S6YpGSqhA9onk4VKCln55,2019-05-10T19:27:44Z,Dream Chorus,2019-05-03,139426,49,TOKiMONSTA,3VwKSHAfgzV1DOHV0aANCI,175401,59,"chillwave,electra,indietronica,vapor soul,vapor twitch,wonky",0.574,0.769,11,-10.751,1,0.0387,0.0237,0.769,0.372,0.254,157.09,4
