track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Bass Down Low,5JUnHQxYEIz74hmKXjnV89,2019-08-10T09:36:01Z,Bass Down Low,2019-08-07,144538,29,Charmes,3Lat1XFXy1jjal8bckU6ZQ,16772,46,"dutch house,electro house",0.93,0.882,6,-4.122,0,0.123,0.03,0.239,0.082,0.679,125.986,4
Lights Out,2NrMZAc0WBN0GGVLlqQVKe,2019-08-10T09:36:01Z,Lights Out,2019-08-08,191448,23,Crime Zcene,63Uotocmp2cieAZLI0Y4wv,2302,30,,0.762,0.938,1,-3.484,1,0.107,0.158,0.437,0.413,0.525,125.999,4
Bonaparte,5zoduJ7DH7tz9QUhVvr583,2019-08-10T09:36:01Z,Bonaparte,2019-08-09,201230,24,Aazar,7oNtf1MwhHcyXRsYXE1WsG,22154,60,electronic trap,0.783,0.587,1,-3.832,1,0.375,0.0492,0.216,0.341,0.598,130.1,4
Rainforest,3gsOIUj1c5C0LbqMK4w8Eh,2019-08-10T09:36:01Z,Rainforest,2019-08-10,228571,45,Tchami,1KpCi9BOfviCVhmpI4G2sY,254142,66,"bass house,deep groove house,edm,electro house,future house,house,progressive house,tropical house",0.746,0.898,8,-5.214,0,0.221,0.031,0.0304,0.0897,0.48,126.075,4
20 and Lost,2Jq8TNmVbvEebQIQP8KEJN,2019-08-10T09:36:01Z,20 and Lost,2019-08-02,162000,38,Osrin,70c48bioArCGTsN9pH04NT,8950,41,"pop edm,swedish tropical house",0.947,0.698,10,-6.899,1,0.112,0.169,0.00014,0.0928,0.859,114.973,4
TIME - Alison Wonderland x QUIX,1xiK4gf055HWiKmcF6z7KM,2019-08-10T09:36:01Z,TIME (Alison Wonderland x QUIX),2019-08-09,213267,45,Alison Wonderland,11gWrKZMBsGQWmobv3oNfW,312271,66,"aussietronica,brostep,edm,electra,electronic trap,escape room",0.493,0.895,4,-5.824,1,0.057,0.0975,0.616,0.35,0.152,129.462,4
Too Close (with Wrabel),2B5uUYyiDpFCgEGdbVpOZj,2019-08-10T09:36:01Z,Too Close (with Wrabel),2019-08-09,208473,53,Louis The Child,7wg1qvie3KqDNQbAkTdbX0,287755,72,"edm,electropop,indie poptimism,pop,tropical house,vapor soul",0.541,0.791,4,-4.183,1,0.223,0.0539,0,0.11,0.314,105.792,4
LATE-NIGHT LUVBOT,1Nx3P4v0AOXTBpY2bhNWwG,2019-08-10T09:36:01Z,"LATE-NIGHT LUVBOT // BABY, I",2019-08-05,280985,18,GEOTHEORY,3iIFBDnPEFpR6PCF0Tuh6w,10069,35,vapor twitch,0.685,0.829,6,-7.047,0,0.0726,0.00264,0.00753,0.636,0.247,123.014,4
Meli-Melo,0Ue8qwZjXXoZIDuWT28XIJ,2019-08-10T09:36:01Z,Meli-Melo,2019-08-08,204125,32,Dombresky,2GVtgxcx7jg5xVCZsIHSGN,35782,56,"bass house,brostep,deep groove house,edm,electro house,electronic trap,house,progressive house",0.727,0.98,8,-6.413,0,0.23,0.148,0.258,0.355,0.588,124.002,4
Be So Deep,0S3WAAEukdZRpZ4io7g7By,2019-08-10T09:36:01Z,Blueprint EP,2019-08-09,220645,19,Junior Sanchez,31ZNfGVEEcI9CyicPVJQni,6313,51,"disco house,house",0.824,0.887,3,-7.578,0,0.152,0.00308,0.0158,0.0579,0.551,124.021,4
Sun Is Shining,2AbhqUAK0wukEWyb61jqNN,2019-08-10T09:36:01Z,Sun Is Shining,2019-08-09,189243,52,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1398787,76,"belgian edm,edm,pop,tropical house",0.619,0.852,1,-7.096,1,0.0341,0.00681,0.021,0.108,0.209,121.985,4
Doin' It,7tPawIMr3IpldZhilUAtuH,2019-08-10T09:36:01Z,Doin' It,2019-08-09,144392,18,Codes,3FBxzgzGPs9XUfSYZgG1vX,3387,36,"bass house,irish rock",0.752,0.868,8,-8.708,0,0.0442,7.06e-05,0.564,0.0518,0.0875,123.01,4
Simple Pleasures (feat. Goldlink),4BLAqqFhaTrnyGbHY3vq5b,2019-08-10T09:36:01Z,Happy Endings With An Asterisk,2019-08-08,189818,29,AUGUST 08,2iB8eFB6flwQculkUrRssi,28383,67,"la pop,r&b",0.745,0.722,0,-6.805,1,0.0786,0.0529,2.8e-05,0.611,0.678,110.01,4
The Power,3EDbqYLrCNBP7J2CqcMPZO,2019-08-10T09:36:01Z,The Power,2019-08-09,197449,52,Duke Dumont,61lyPtntblHJvA7FMMhi7E,469007,71,"dance pop,deep groove house,destroy techno,disco house,edm,electro house,house,pop,progressive house,tropical house,uk dance",0.625,0.831,5,-6.757,0,0.0541,0.00447,0.0624,0.0923,0.191,121.929,4
