track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Mafia Music,4IgP2sTH5RYOpx9gbHQyMT,2019-05-03T21:31:09Z,Deeper Than Rap,2009-01-01,256399,56,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,3122061,80,"dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.643,0.833,1,-5.929,1,0.223,0.0169,0,0.124,0.526,80.022,4
Simon Says,7F9FgsJXWvFENrhLYtYymg,2019-05-03T21:31:09Z,Simon Says,1999-10-19,173008,63,Pharoahe Monch,5DKuVtlpDH0agZQUFDy8O7,106959,57,"alternative hip hop,conscious hip hop,east coast hip hop,hardcore hip hop,hip hop,turntablism",0.683,0.916,1,-3.857,1,0.429,0.169,1.63e-05,0.126,0.553,93.488,4
Quiet Storm,6nwAubYnLGl7F7cDuOoVLp,2019-05-03T21:31:09Z,Murda Muzik,1999-04-27,265493,63,Mobb Deep,6O2zJ0tId7g07yzHtX0yap,781622,70,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap",0.79,0.728,2,-9.221,1,0.391,0.366,0,0.112,0.403,96.978,4
My Life,4GXH9A6fzuE0MNtqtzjhLg,2019-05-03T21:31:09Z,LAX,2008-01-01,320893,61,The Game,0NbfKEOTQCcwd6o7wSDOHI,1996759,76,"gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.671,0.765,8,-5.093,0,0.356,0.0773,0,0.0877,0.382,148.11,4
Popular Demand (Popeyes) (feat. Cam'ron & Pharrell Williams),2h8qcBOJA5rwykIXBck24Z,2019-05-03T21:31:09Z,Til The Casket Drops,2009-12-08,260240,48,Clipse,2J257euzcjnDLipsyJH3F2,155837,54,"alternative hip hop,dirty south rap,gangster rap,hardcore hip hop,hip hop,pop rap,rap,southern hip hop",0.637,0.806,8,-5.41,1,0.276,0.186,0,0.0867,0.487,81.911,4
Every Girl,6klZDCEsQzMELAPyovvpUw,2019-05-03T21:31:09Z,Every Girl,2009-01-01,315320,55,Young Money,5OrB6Jhhrl9y2PK0pSV4VP,1259160,67,"dirty south rap,gangster rap,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.632,0.73,6,-5.895,0,0.245,0.00316,0,0.397,0.762,76.067,4
Throw It In The Bag,6c0GmyBsE7mQtrVvxJaWc3,2019-05-03T21:31:09Z,Loso's Way,2009-01-01,231573,57,Fabolous,0YWxKQj2Go9CGHCp77UOyy,1186590,73,"dance pop,gangster rap,hardcore hip hop,hip hop,hip pop,pop,pop rap,r&b,rap,trap music,urban contemporary",0.852,0.559,11,-7.441,0,0.0376,0.165,0,0.0761,0.673,86.018,4
Swag Surfin',5ItzU5pBrFmRUudfr5RkJP,2019-05-03T21:31:09Z,Jamboree,2009-01-01,249920,54,F.L.Y. (Fast Life Yungstaz),0zOuQuYGGcrtDYYy3YFDMr,2734,43,,0.734,0.921,11,-5.663,0,0.0436,0.0144,0,0.0998,0.678,144.013,4
Freek-A-Leek,4MeDnO5yA2Zi6IMlVApRci,2019-05-03T21:31:09Z,Still Writing In My Diary: 2nd Entry,2004,235186,64,Petey Pablo,4Js9eYwAf9rypNtV8pNSw9,216144,61,"crunk,dirty south rap,gangster rap,nc hip hop,pop rap,southern hip hop",0.756,0.691,2,-3.718,1,0.178,0.0744,0,0.364,0.632,104.999,4
U and Dat (feat. T. Pain & Kandi Girl),7g7M96UGiA7OR79H86gV4m,2019-05-03T21:31:09Z,My Ghetto Report Card,2006-03-14,202720,61,E-40,3crnzLy8R4lVwaigKEOz7V,404417,73,"cali rap,gangster rap,hip hop,hyphy,pop rap,rap,southern hip hop,trap music,west coast rap,west coast trap",0.858,0.484,6,-7.448,0,0.277,0.0241,1.8e-06,0.123,0.329,99.992,4
