track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
i'm so tired...,7COXchtUOMd6uIT6HvmRaI,2019-05-10T04:01:32Z,i'm so tired...,2019-01-24,162582,91,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1219463,87,"dance pop,electropop,pop,post-teen pop",0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-10T04:01:32Z,I Don't Care (with Justin Bieber),2019-05-10,219946,95,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44091867,94,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Eastside (with Halsey & Khalid),0d2iYfpKoM0QCKvcLCkBao,2019-05-10T04:01:32Z,Eastside (with Halsey & Khalid),2018-07-12,173799,87,benny blanco,5CiGnKThu5ctn9pBxv7DGa,240515,84,"dance pop,electropop,pop,tropical house",0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-05-10T04:01:32Z,If I Can't Have You,2019-05-03,190800,93,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16631363,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.682,0.813,2,-4.17,1,0.065,0.533,0,0.168,0.818,123.897,4
Close To Me (with Diplo) (feat. Swae Lee),5JEx7HbmvHQQswJCsoo9rA,2019-05-10T04:01:32Z,Close To Me (feat. Swae Lee),2018-10-24,182623,88,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6455332,86,"dance pop,electropop,metropopolis,pop,post-teen pop,tropical house",0.574,0.758,1,-5.029,0,0.0621,0.0969,0,0.395,0.492,144.111,4
Lie To Me (feat. Julia Michaels),6GzApXoBQiiAjak3tOQfV3,2019-05-10T04:01:32Z,Lie To Me (feat. Julia Michaels),2018-12-21,149877,80,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4603541,86,"boy band,dance pop,pop,post-teen pop",0.611,0.52,0,-5.445,1,0.0346,0.0132,0,0.105,0.771,159.927,4
Woke Up Late (feat. Hailee Steinfeld),3qLBz3j26AHO2jBYUQWLA6,2019-05-10T04:01:32Z,Woke Up Late (feat. Hailee Steinfeld),2019-01-21,181859,76,Drax Project,6S0IvKlvPMX1RtAYtVpUV8,28400,69,"australian pop,nz pop",0.698,0.66,2,-5.429,0,0.083,0.043,0,0.186,0.351,119.214,4
This Feeling (feat. Kelsea Ballerini),15kQGEy89K8deJcZVFEn0N,2019-05-10T04:01:32Z,Sick Boy...This Feeling,2018-09-18,199226,32,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12124807,90,"edm,electropop,pop,tropical house",0.575,0.571,1,-7.906,1,0.0439,0.0558,0,0.0912,0.449,105.049,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-10T04:01:32Z,Dancing With A Stranger (with Normani),2019-01-11,171029,92,Sam Smith,2wY79sveU1sp5g7SokKOiI,8477561,90,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4
Happier,2dpaYNEQHiRxtZbfNsse99,2019-05-10T04:01:32Z,Happier,2018-08-17,214289,92,Marshmello,64KEffDW9EtZ1y2vBYgq8T,11954919,92,"brostep,egyptian pop,progressive electro house",0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4
Youngblood,2iUXsYOEPhVqEBwsqP70rE,2019-05-10T04:01:32Z,Youngblood (Deluxe),2018-06-15,203417,84,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4603541,86,"boy band,dance pop,pop,post-teen pop",0.596,0.854,7,-5.114,0,0.463,0.0169,0,0.124,0.152,120.274,4
La Di Da,2YyvWje3cEYyqgYhNUIaBJ,2019-05-10T04:01:32Z,"Love, me",2018-11-17,209773,76,Lennon Stella,1cZQSpDsxgKIX2yW5OR9Ot,94219,75,"canadian pop,dance pop,electropop,indie cafe pop,pop,post-teen pop",0.689,0.679,7,-5.893,1,0.0517,0.195,0.00111,0.224,0.475,149.972,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-05-10T04:01:32Z,Talk,2019-02-07,197487,89,Khalid,6LuN9FCkKOj5PcnpouEgny,6347640,97,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
Sunflower - Spider-Man: Into the Spider-Verse,1A6OTy97kk0mMdm78rHsm8,2019-05-10T04:01:32Z,Sunflower (Spider-Man: Into the Spider-Verse),2018-10-18,158053,43,Post Malone,246dkjvS1zLTtiykXe5h60,13785944,96,"pop,rap",0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4
