track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Can't Fight This Feeling,45tHS9JkfVPnrK2kfQEX2r,2019-07-05T14:35:56Z,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",2019-07-05,292973,29,REO Speedwagon,55vs7NT1KxcFjbMC4y202E,895656,69,"album rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,soft rock,southern rock",0.44799999999999995,0.514,9,-9.587,1,0.0258,0.0631,0.000605,0.0939,0.207,78.17399999999999,4
Wake Me Up Before You Go-Go,6lXjIRVsn4anV7sBhLBoiX,2019-07-05T14:35:56Z,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",2019-07-05,231360,29,Wham!,5lpH0xAS4fVfLkACg9DAuM,819715,71,"dance pop,dance rock,disco,europop,motown,new romantic,new wave,new wave pop,soft rock",0.593,0.722,0,-7.409,1,0.0574,0.0349,1.14e-06,0.0787,0.7959999999999999,81.359,4
Lovergirl - Single Version,3tz1dRufejUa1z5WDz9RJb,2019-07-05T14:35:56Z,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",2019-07-05,261440,29,Teena Marie,61UT1Zj9dFgPAjZfwnsqsb,264231,56,"classic soul,disco,funk,motown,neo soul,new jack swing,post-disco,quiet storm,r&b,soul,urban contemporary",0.774,0.647,9,-8.42,0,0.0505,0.0513,0.011000000000000001,0.0862,0.904,123.545,4
Neutron Dance,73XBEM0gcXc3lku1KwaLGS,2019-07-05T14:35:56Z,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",2019-07-05,253146,27,The Pointer Sisters,2kreKea2n96dXjcyAU9j5N,306503,68,"dance pop,dance rock,disco,europop,girl group,hi-nrg,mellow gold,motown,new wave pop,post-disco,quiet storm,soft rock",0.7509999999999999,0.762,9,-9.238,1,0.05,0.0242,0.0,0.552,0.87,104.801,4
Baba O'Riley - ConfidentialMX Remix,5iq0Tela3gm73ZW72XZ5dm,2019-07-05T14:35:56Z,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",2019-07-05,153986,35,The Who,67ea9eGLXYMsO2eYQRui3w,2582200,76,"album rock,art rock,blues-rock,british invasion,classic rock,folk rock,hard rock,mellow gold,protopunk,rock,roots rock",0.293,0.369,5,-17.075,1,0.0425,0.408,0.62,0.11800000000000001,0.221,117.652,4
Things Can Only Get Better,1Lm5JXlRt90S8dzk1ZqzmA,2019-07-05T14:35:56Z,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",2019-07-05,234200,32,Howard Jones,6loBF9iQdE11WSX29fNKqY,164521,57,"dance rock,mellow gold,new romantic,new wave,new wave pop,soft rock,synthpop",0.74,0.77,7,-6.882000000000001,1,0.0346,0.272,0.00072,0.11199999999999999,0.836,108.24600000000001,4
My Bologna,5aUTSJltF24eevgzM2j7gE,2019-07-05T14:35:56Z,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",2019-07-05,119146,27,"""Weird Al"" Yankovic",1bDWGdIC2hardyt55nlQgG,399897,62,"antiviral pop,comedy rock,comic",0.687,0.9059999999999999,9,-6.541,1,0.127,0.0827,1.16e-06,0.0439,0.627,95.65299999999999,4
Material Girl,2PMcv8wvhIrAGBCFSsiP4w,2019-07-05T14:35:56Z,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",2019-07-05,240440,32,Madonna,6tbjWDEIzxoDsBA1FuhfPW,3163410,84,"dance pop,pop",0.7759999999999999,0.8190000000000001,0,-5.851,1,0.0311,0.13699999999999998,0.000155,0.0509,0.977,136.657,4
Never Ending Story,7r6xGsyES2DTacyP6O585i,2019-07-05T14:35:56Z,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",2019-07-05,125480,38,Gaten Matarazzo,5TLldRzO16khcP3zwBsBB6,314,27,,0.43799999999999994,0.489,0,-11.568,1,0.0465,0.0103,1.22e-05,0.442,0.182,136.077,3
R.O.C.K. In the U.S.A. (A Salute to 60's Rock),2VkQe8kCQtEp47WAStSTV8,2019-07-05T14:35:56Z,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",2019-07-05,174466,27,John Mellencamp,3lPQ2Fk5JOwGWAF3ORFCqH,583518,71,"album rock,classic rock,folk rock,heartland rock,mellow gold,pop rock,rock,singer-songwriter,soft rock,southern rock",0.42100000000000004,0.927,9,-6.29,1,0.0669,0.00583,6.71e-06,0.133,0.856,163.997,4
