track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Baba O'Riley - ConfidentialMX Remix,1DDEqSKrXxKkMNA1AfcJZa,2019-06-27T16:12:25Z,Baba O'Riley (ConfidentialMX Remix),2019-03-20,165049,50,The Who,67ea9eGLXYMsO2eYQRui3w,2562626,76,"album rock,art rock,british invasion,classic rock,folk rock,hard rock,mellow gold,protopunk,rock,roots rock",0.303,0.42,5,-14.805,1,0.0474,0.342,0.49200000000000005,0.0926,0.192,117.99700000000001,4
Can't Fight This Feeling,7i9k25ppPUjKX9xjvVRLLL,2019-06-27T16:12:25Z,The Essential REO Speedwagon,2004,294093,49,REO Speedwagon,55vs7NT1KxcFjbMC4y202E,887930,69,"album rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,soft rock,southern rock",0.44799999999999995,0.534,9,-8.344,1,0.0253,0.281,2.4100000000000003e-05,0.0951,0.19899999999999998,78.10600000000001,4
You Got It (The Right Stuff),4buDeg67vos7KP1yHrS9wl,2019-06-27T16:12:25Z,Hangin' Tough,1988-09-02,249960,55,New Kids On The Block,55qiaow2sDYtjqu1mwRua6,350239,64,"boy band,dance pop",0.7879999999999999,0.522,0,-13.029000000000002,0,0.0578,0.0126,1.35e-06,0.0671,0.9229999999999999,111.57799999999999,4
Wake Me Up Before You Go-Go - Remastered,5qFPs70nZD1fQZOi7u7cIZ,2019-06-27T16:12:25Z,Twenty Five,2006-11-11,232280,56,Wham!,5lpH0xAS4fVfLkACg9DAuM,810515,71,"dance pop,dance rock,disco,europop,motown,new romantic,new wave,new wave pop,soft rock",0.607,0.795,0,-5.1370000000000005,1,0.0496,0.0986,0.0,0.059000000000000004,0.815,81.298,4
Sweet Child O' Mine,4MhTFsyqIJnjsOweVcU8ug,2019-06-27T16:12:25Z,Appetite For Destruction,1987-01-01,356400,46,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,12642619,84,"glam metal,hard rock,rock",0.449,0.9009999999999999,6,-7.711,1,0.0526,0.141,0.0675,0.128,0.696,125.148,4
Kickstart My Heart,7GonnnalI2s19OCQO1J7Tf,2019-06-27T16:12:25Z,Dr. Feelgood,1989,282920,76,Mötley Crüe,0cc6vw3VN8YlIcvr1v7tBL,1913025,79,"glam metal,hard rock,rock,sleaze rock",0.474,0.977,7,-3.839,0,0.17600000000000002,0.0011099999999999999,0.00298,0.201,0.23600000000000002,89.494,4
You Can Call Me Al,6wLr2oR8eqUG5Beleh2Crm,2019-06-27T16:12:25Z,The Essential Paul Simon,2007,276360,60,Paul Simon,2CvCyf1gEVhI0mX6aFXmVI,1021945,74,"classic rock,folk,folk rock,folk-pop,mellow gold,permanent wave,rock,roots rock,singer-songwriter,soft rock",0.777,0.725,5,-9.012,1,0.047,0.126,0.0108,0.0917,0.851,128.349,4
Nothing's Gonna Stop Us Now,2vEQ9zBiwbAVXzS2SOxodY,2019-06-27T16:12:25Z,No Protection,1987,270333,29,Starship,0kObWap02DEg9EAJ3PBxzf,367600,70,"album rock,dance rock,mellow gold,new romantic,new wave pop,rock,soft rock",0.643,0.8009999999999999,6,-4.921,1,0.0228,0.0298,0.0,0.0719,0.534,95.988,4
Caribbean Queen (No More Love On the Run),72dwliDcUH6g2TFiMTEbE9,2019-06-27T16:12:25Z,Here You Are: The Music of My Life,2017-07-21,244440,56,Billy Ocean,5IDs1CK15HegSAhGEbSYXo,366592,67,"dance rock,disco,europop,mellow gold,motown,new romantic,new wave pop,soft rock,yacht rock",0.785,0.6709999999999999,5,-7.047000000000001,1,0.0267,0.17600000000000002,6.45e-05,0.0955,0.95,113.805,4
She Bangs the Drums - Remastered,3clIHVzJ9J2rvvrFUKLICo,2019-06-27T16:12:25Z,The Stone Roses,1989-05-02,232333,60,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,729375,67,"britpop,garage rock,indie rock,madchester,modern rock,new wave,rock",0.34,0.976,9,-4.782,1,0.0912,0.006490000000000001,0.00643,0.12300000000000001,0.669,144.737,4
Let's Hear It for the Boy,5kaF88lat4fWUiDXP6G48M,2019-06-27T16:12:25Z,Footloose (15th Anniversary Collectors' Edition),1984,261893,58,Deniece Williams,5jNGQ7VOU87x5402JjhTtd,173646,58,"classic soul,disco,funk,motown,new jack swing,post-disco,quiet storm,soul,urban contemporary",0.7829999999999999,0.573,7,-8.521,1,0.0462,0.177,8.499999999999999e-05,0.043,0.789,122.744,4
I'm on Fire,3PzsbWSQdLCKDLxn7YZfkM,2019-06-27T16:12:25Z,Born In The U.S.A.,1984-06-04,155880,72,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,2287803,82,"heartland rock,mellow gold,permanent wave,rock,singer-songwriter",0.62,0.446,1,-14.450999999999999,0,0.0347,0.589,0.0299,0.0727,0.868,88.59100000000001,4
Total Eclipse of the Heart,5prTs2HAw2G4idHZyeFp8o,2019-06-27T16:12:25Z,The Very Best Of Bonnie Tyler,1999-02-08,269786,74,Bonnie Tyler,0SD4eZCN4Kr0wQk56hCdh2,584454,71,"disco,europop,new wave pop,soft rock",0.435,0.6579999999999999,8,-8.179,1,0.0661,0.195,0.0,0.102,0.184,130.276,4
