track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Mass (Re-Imagined),7EFCvwwCeXn5WGcMvqlQvo,2019-05-16T01:47:45Z,Mass (Re-Imagined),2018-03-16,212523,55,Phoria,0HDxlFsXwyrpufs4YgTNMm,30830,54,brighton indie,0.186,0.122,7,-19.87,0,0.0338,0.918,0.914,0.102,0.0349,77.164,4
Elisa's Theme,6ZDDV6RKHY1By3QUqdorFo,2019-05-16T01:47:45Z,The Shape Of Water (Original Motion Picture Soundtrack),2017-12-01,156466,8,Alexandre Desplat,71jzN72g8qWMCMkWC5p1Z0,174563,70,"french soundtrack,hollywood,scorecore,soundtrack",0.565,0.171,10,-17.76,1,0.0356,0.988,0.802,0.098,0.242,89.989,3
The Twelve Theme,12qGES2KEsgLjLAmm4bWSb,2019-05-16T01:47:45Z,The Twelve (Original Motion Picture Soundtrack),2019-05-03,198897,52,Federico Albanese,75DsjkCdxGmvitG1tqqBkL,16862,55,"compositional ambient,focus,neo-classical",0.398,0.0427,1,-28.55,1,0.0312,0.973,0.913,0.104,0.0553,134.796,3
Bud (Rose),1gfzgfcrmkn2yTWuVGhCgh,2019-05-16T01:47:45Z,Bare,2019-01-25,200000,65,Rosie Carney,3Aut8hgiqZSy2qmJluZMU9,16250,63,"chamber pop,folk-pop,indie folk,irish singer-songwriter,new americana",0.23,0.0511,6,-25.311,1,0.0469,0.99,0.852,0.377,0.0483,176.782,3
Our Remains - For Piano,2aqtO1TsSu7sI9J3fGgRmj,2019-05-16T01:47:45Z,Our Remains (For Piano),2019-03-29,178881,66,Beta Radio,0syIRg9MPSpJIC0QCPUaHB,37550,62,"acoustic pop,chamber pop,folk-pop,indie anthem-folk,indie folk,indiecoustica,new americana,stomp and flutter,stomp and holler",0.543,0.0389,9,-19.496,0,0.0654,0.995,0.906,0.143,0.346,76.869,4
In The Garden - Recorded at Spotify Studios NYC,4wEL6ZCwfaYdmeKR14MJVa,2019-05-16T01:47:45Z,Spotify Singles,2017-05-05,297630,53,Max Richter,2VZNmg4vCnew4Pavo8zDdW,354375,77,"compositional ambient,focus,sleep,soundtrack",0.227,0.189,6,-17.856,1,0.0532,0.72,0.678,0.104,0.144,122.446,3
The River Holds Its Breath,5wQrYiOblINes4hnDuRily,2019-05-16T01:47:45Z,The River Holds Its Breath,2019-04-19,231453,50,Colm Mac Con Iomaire,19BGdnPfeXHTVUEa5QjRvj,5690,44,irish rock,0.288,0.214,4,-11.846,0,0.0332,0.0967,0.541,0.106,0.0563,95.025,3
0952,7qQ3d3BwMwfT8DEjYyAqUJ,2019-05-16T01:47:45Z,Eulogy for Evolution 2017 (Remastered 10th Anniversary Edition),2017-08-25,184168,5,Ólafur Arnalds,7E3BRXV9ZbCt5lQTCXMTia,372650,70,"bow pop,chamber pop,compositional ambient,focus,icelandic classical,neoclassical",0.292,0.0926,3,-23.219,1,0.0355,0.933,0.945,0.0728,0.127,52.6,4
Hemet Pine Singer,0aNyZsNQZykSvoiwrjhBFB,2019-05-16T01:47:45Z,Imaginational Anthem Vol. 5,2012-11-13,229853,57,Will Stratton,7vy0OevOpPswNjEUxXPhaR,3499,46,,0.358,0.232,6,-13.803,0,0.038,0.956,0.896,0.106,0.0742,121.937,4
New York,1DJFBjtxPwiTlHFpBnp7kp,2019-05-16T01:47:45Z,RIOPY,2018-02-02,210760,52,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,8480,55,neo-classical,0.21,0.21,4,-17.916,1,0.0508,0.96,0.885,0.11,0.0395,165.257,4
In the Kitchen,0fpD97s5dKSOYzV6uXmB6O,2019-05-16T01:47:45Z,Unless,2018-05-11,251600,53,Hawktail,3FsmZCUI3BAt3lqc6UIPqm,3540,48,progressive bluegrass,0.409,0.0503,5,-22.093,1,0.0374,0.946,0.63,0.0999,0.153,109.772,4
Breaking Through,3wW7zPGR3IZiYLhonu5NWp,2019-05-16T01:47:45Z,Silva Screen Originals Vol.2,2017-10-27,233346,42,Rick Clark,1Ru17l21caAVC5uSDQh1yb,226,41,,0.18,0.26,0,-12.569,0,0.0357,0.749,0.947,0.138,0.062,67.975,4
Pastures New,0FngZC9wJx2CPJIusVNYPh,2019-05-16T01:47:45Z,Nickel Creek,2000,233093,50,Nickel Creek,3bcLBxvaI7GsBzGp3WHnwQ,101641,51,"bluegrass,folk-pop,progressive bluegrass",0.377,0.171,2,-15.608,1,0.0282,0.682,0.0768,0.102,0.34,80.346,4
"Nocturnes, Op. 9: No. 2 in E-Flat Major. Andante",7yMSBYlmVEZYZS6V1SLrth,2019-05-16T01:47:45Z,Chopin: The Essentials,2010-02-09,274040,58,Frédéric Chopin,7y97mc3bZRFXzT2szRM4L4,1587830,77,"classical,early romantic era,polish classical",0.422,0.0163,3,-26.561,1,0.0399,0.989,0.918,0.177,0.108,64.079,4
Sliding Down,2KKAsmZmWc6eCuAutwGewl,2019-05-16T01:47:45Z,The Best of Edgar Meyer,1996,281720,53,Edgar Meyer,7jkhwa4XMe9XSt1r0AWNqD,15514,55,"contrabass,progressive bluegrass",0.418,0.151,4,-19.689,0,0.0367,0.977,0.908,0.0868,0.0975,106.219,4
"Prelude and Fugue in C (WTK, Book I, No.1), BWV 846",0NXKdkvfz9YtyuQqIoMALD,2019-05-16T01:47:45Z,"Bach 50, The Very Best Of Classical Music",2012-01-01,233472,52,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,2142231,79,"baroque,classical,early music,german baroque",0.326,0.101,0,-26.183,1,0.0468,0.992,0.874,0.114,0.147,120.768,4
The Theory of Everything,0kbLBB45YGGWNu3AUL6FIL,2019-05-16T01:47:45Z,The Theory of Everything (Original Motion Picture Soundtrack),2014-11-04,68691,50,Jóhann Jóhannsson,3IpQziA6YwD53PQ5xbwgLF,116730,64,"bow pop,compositional ambient,focus,icelandic classical,nordic soundtrack,soundtrack",0.421,0.117,2,-17.703,1,0.04,0.842,0.948,0.116,0.181,104.111,4
Peut-être,69ybPqKXTHQzeGBWKHpitN,2019-06-12T08:30:36Z,Shadowman's Waltz,2019-06-07,142328,45,Franz Gordon,6c9mrV72IOeJ5imCUK281g,1536,56,,0.219,0.206,5,-19.727,0,0.0357,0.986,0.941,0.107,0.269,72.279,4
We Are Forever,0u7ghYOO8OSamsX8yakIVw,2019-05-16T01:47:45Z,Limbo,2016-06-16,133490,16,They Dream By Day,0bcsH2FSusCuTAZ8aAgbJV,5767,62,"atmosphere,focus",0.463,0.192,2,-18.888,1,0.0373,0.976,0.946,0.093,0.066,114.133,3
Screensaver Prelude,2RbV5T4gRNtHAsgbgVqhlx,2019-05-16T01:47:45Z,Screensaver Prelude,2018-11-09,231683,41,Slow Meadow,1X93CiijNCFQa4o17hLwI3,19967,57,"compositional ambient,focus,neo-classical",0.148,0.197,0,-15.221,1,0.042,0.855,0.869,0.107,0.0342,86.182,3
Your Majesty,40of9kdRKtBlIIyKByBPpI,2019-05-16T01:47:45Z,The Crown Season Two (Soundtrack from the Netflix Original Series),2017-12-08,254280,54,Lorne Balfe,6dU7gPN2BhEPfO5QHLt7es,26016,60,"british soundtrack,epicore,scorecore,soundtrack,video game music",0.317,0.277,10,-14.86,1,0.0326,0.886,0.95,0.101,0.0391,140.004,4
"At Last, Sunrise",4z0spwzLajA7R76czkAIEE,2019-05-16T01:47:45Z,We Were Legends,2015-08-04,120500,17,Maree Docia,2UjQMEOzrwt2v4L3dNrcqe,2043,53,,0.607,0.0885,11,-20.685,1,0.0374,0.993,0.896,0.0947,0.166,138.019,4
Le Papillon Solitaire,5L2qRwO0dITtYW3OCptMDG,2019-05-16T01:47:45Z,Le Papillon Solitaire,2017-01-31,187348,9,Franz Gordon,6c9mrV72IOeJ5imCUK281g,1536,56,,0.428,0.201,9,-18.143,0,0.0438,0.994,0.952,0.119,0.3,135.934,4
Wolfpack,2uaSFwufXiS5OuuN4sqFGv,2019-06-12T08:30:36Z,Dear Sleep,2019-06-07,211619,59,Johannes Bornlöf,1yLIaxyVkZnLMXhfRSYEjV,19154,69,"classify,focus",0.367,0.0367,11,-23.052,0,0.0404,0.985,0.944,0.0919,0.0814,69.542,3
Yellow Hills,4aTbaDR743xWA0YLMShioZ,2019-05-16T01:47:45Z,Yellow Hills,2017-03-17,160982,20,Daniel Kaede,6aup7uM4yUHX9NLba0sxmt,3240,59,"chill guitar,classify,focus",0.577,0.191,8,-13.695,0,0.0483,0.917,0.732,0.108,0.169,105.962,4
History Lesson,4NZVQh9iMSVkPWbXJm7RbR,2019-05-16T01:47:45Z,Wonder Woman: Original Motion Picture Soundtrack,2017-06-02,316120,22,Rupert Gregson-Williams,2vuXYcTqreOLLnlKtMV5UG,12710,60,"british soundtrack,epicore,scorecore,soundtrack",0.0609,0.0762,7,-21.785,1,0.0445,0.89,0.957,0.0916,0.0323,59.883,5
