track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Pieces of Us (feat. King Princess),0ac6wpfha90oah72SCNTPV,2019-08-02T21:36:35Z,Pieces of Us (feat. King Princess),2019-06-17,206400,62,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,621871,84,"dance pop,pop,tropical house",0.5710000000000001,0.747,0,-8.708,0,0.068,0.153,0.0,0.18600000000000003,0.35,101.97200000000001,4
Self,29uWfSrklmIxzRIqFFK9jj,2019-08-02T21:36:35Z,Self,2019-03-28,229960,64,Khalid,6LuN9FCkKOj5PcnpouEgny,7650072,96,pop,0.618,0.693,1,-7.888999999999999,0,0.33299999999999996,0.44,0.759,0.10099999999999999,0.439,143.98,4
Hold My Girl,42bbDWZ8WmXTH7PkYAlGLu,2019-08-02T21:36:35Z,Staying at Tamara's,2018-03-23,211763,73,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,2466697,80,"neo-singer-songwriter,pop",0.614,0.527,10,-6.374,1,0.0302,0.597,0.0,0.11,0.354,121.941,4
Lost in the Fire,7wFybC8jBH3zE139OpCtpG,2019-08-02T21:36:35Z,Lost in the Fire,2019,202093,49,Gesaffelstein,3hteYQFiMFbJY7wS0xDymP,269380,68,destroy techno,0.6629999999999999,0.675,2,-12.159,1,0.0359,0.0863,0.00133,0.11699999999999999,0.17600000000000002,101.00399999999999,4
River,0NeJjNlprGfZpeX2LQuN6c,2019-08-02T21:36:35Z,Coming Home,2015-06-15,238560,71,Leon Bridges,3qnGvpP8Yth1AqSBMqON5x,814532,75,"modern blues,soul",0.6579999999999999,0.179,8,-10.866,1,0.0448,0.6890000000000001,0.0,0.17,0.191,128.128,4
More Than That,180WImKPbvdUrboKUov5f4,2019-08-02T21:36:35Z,More Than That,2019-01-11,158733,60,Lauren Jauregui,3J0BpFVUc9LeOIVeN5uNhU,546450,63,r&b,0.595,0.442,4,-12.899000000000001,0,0.282,0.0709,0.0,0.139,0.297,48.702,4
Fred,3mmvjt01szECzaqBmcTbGE,2019-08-02T21:36:35Z,Fred,2019-03-29,233453,32,Brvnks,3aiMnxQVc0OvFr5vv8g5VW,9607,38,"brazilian indie rock,brazilian rock",0.5539999999999999,0.547,2,-8.271,1,0.0273,0.114,0.114,0.11599999999999999,0.593,100.04899999999999,4
Genius - Lil Wayne Remix,0yjJ3it84L5Uq6fCCO7C9t,2019-08-02T21:36:35Z,Genius (Lil Wayne Remix),2019-01-17,162920,28,Sia,5WUlDfRSoLAfcVSX1WnrxN,13091367,88,"australian dance,australian pop,pop",0.6579999999999999,0.7829999999999999,11,-3.3810000000000002,0,0.19399999999999998,0.0143,0.000181,0.0543,0.745,159.049,4
Gone Too Long,5pHzIjrVsV1GG3E1G0fsWU,2019-08-02T21:36:35Z,Gone Too Long,2019-01-18,191086,65,Cat Dealers,3q2dSq7VZnj8TmoJUyRm40,330368,70,"brazilian edm,funk carioca",0.632,0.8029999999999999,10,-5.77,0,0.125,0.00742,1.09e-05,0.40399999999999997,0.434,123.99700000000001,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-08-02T21:36:35Z,Happy Now,2018-10-26,211362,80,Kygo,23fqKkggKUBHNkbKtXEls4,5242123,89,"edm,pop,tropical house",0.693,0.575,9,-6.997999999999999,1,0.0801,0.374,0.0,0.252,0.49200000000000005,117.999,4
Suncity (feat. Empress Of),6SkHm6poyKfzV6kc9any8k,2019-08-02T21:36:35Z,Suncity,2018-10-19,189493,71,Khalid,6LuN9FCkKOj5PcnpouEgny,7650072,96,pop,0.6940000000000001,0.63,7,-6.84,0,0.162,0.0998,0.0006349999999999999,0.12,0.341,90.045,4
