track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
In Time,43ZeyBuql1TboyWE3ElHXj,2019-07-12T18:20:05Z,Stereo Mono,2018-10-12,191954,52,CAZZETTE,1IELhvOMg5VQlU7syRm6CS,304906,63,"big room,complextro,dance pop,deep tropical house,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house",0.651,0.711,3,-5.062,0,0.0378,0.111,6.13e-05,0.0488,0.425,125.089,4
Mama (feat. Ellie Goulding) - Tiësto’s Big Room Remix,3Mong1BzxMKwTZ0SbfLdcQ,2019-07-12T18:20:05Z,Mama (feat. Ellie Goulding) [Tiësto’s Big Room Remix],2019-03-08,156167,66,Clean Bandit,6MDME20pz9RveH9rEXvrOM,2962636,84,"dance pop,edm,pop,post-teen pop,tropical house,uk dance,uk funky",0.684,0.95,1,-2.588,0,0.0809,0.0207,1.25e-06,0.105,0.436,125.974,4
Get What You Give,0DTtMH8wB4UiRCjk6NgWl5,2019-07-12T18:20:05Z,Get What You Give,2017-03-24,219173,41,Felix Cartal,6roDXEmZ6AARdOUv6x5U2v,45657,67,"big room,canadian electronic,deep tropical house,edm,electro house,electropop,indie electro-pop,indie poptimism,pop edm,tropical house",0.626,0.748,1,-5.899,1,0.0345,0.0143,0,0.123,0.223,121.067,4
High On Life (feat. Bonn),4ut5G4rgB1ClpMTMfjoIuy,2019-07-12T18:20:05Z,High On Life (feat. Bonn),2018-07-29,230761,78,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10676350,90,"big room,edm,pop,progressive house,tropical house",0.414,0.486,6,-6.431,0,0.0311,0.0129,0,0.111,0.368,128.038,4
Timebomb - Ryan Riback Remix,5EUwIxAgPyfP3Eeqkq3d7O,2019-07-12T18:20:05Z,Timebomb < LIVE >,2019-05-03,211974,40,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,1336540,75,"indie pop,indie poptimism,indietronica,modern rock,pop,pop rock",0.63,0.743,5,-5.572,1,0.0386,0.0237,0,0.151,0.501,120.013,4
Let's Chat,3TLMqQ1nljlC9kZ5AnqNGo,2019-07-12T18:20:05Z,Let's Chat,2018-07-27,195840,2,Paris & Simo,1MZSqWo83IkVnYB1DSE9XB,2607,39,"big room,deep big room,progressive electro house,sky room",0.854,0.75,6,-6.109,0,0.207,0.0563,0.000497,0.136,0.259,124.984,4
Just Got Paid,0v3BMLcwUmAwyqJaf5997o,2019-07-12T18:20:05Z,Just Got Paid,2018-09-07,218250,74,Sigala,1IueXOQyABrMOprrzwQJWN,857725,80,"dance pop,edm,pop,tropical house,uk dance",0.732,0.922,6,-1.829,0,0.0975,0.0348,0,0.146,0.589,120.033,4
All I Am - THRDL!FE Remix,2tZkfIVdvriMXPu75cww9u,2019-07-12T18:20:05Z,All I Am (THRDL!FE Remix),2018-09-07,222400,40,Jess Glynne,4ScCswdRlyA23odg9thgIO,1639462,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.709,0.874,0,-5.676,1,0.0502,0.00875,0.00229,0.0386,0.585,124.008,4
Tired - Kygo Remix,3t0J8vI9StQD8KIBkT2Cp5,2019-07-12T18:20:05Z,Tired (Kygo Remix),2017-07-14,240000,64,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,11317764,89,electro house,0.598,0.74,2,-7.391,1,0.0684,0.026,0,0.0895,0.342,123.945,4
Wild Love - Jonas Blue Remix,2YX0K9fzoyqWpT5sgyzVXS,2019-07-12T18:20:05Z,Wild Love (Remixes),2018-03-01,205706,48,James Bay,4EzkuveR9pLvDVFNx6foYD,2374974,81,"australian pop,neo mellow,pop,pop rock",0.62,0.814,11,-5.328,0,0.0476,0.0185,5.04e-06,0.337,0.606,124.057,4
Home with You - Alphalove Remix,51dvVs0wPh9wJ3HgFkBaRZ,2019-07-12T18:20:05Z,Home with You (Remixes),2018-07-13,283306,46,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,1160064,82,"dance pop,electropop,pop,post-teen pop,r&b",0.692,0.744,7,-5.447,0,0.0416,0.0297,0.000213,0.0514,0.902,124.022,4
Heaven (feat. Veronica),5ql2mP9FUhB3SgMzv2akuO,2019-07-12T18:20:05Z,Heaven (feat. Veronica),2019-01-04,195000,69,Dzeko,5vQfv3s2Z2SRdPZKr82ABw,28292,75,"big room,canadian electronic,deep big room,edm,electro house,pop edm,progressive electro house",0.657,0.882,0,-3.565,0,0.0456,0.247,0.00202,0.112,0.179,127.994,4
I Don't Care (with Justin Bieber) - Jonas Blue Remix,1VYj8u5I4L5Xl21zQiQMx7,2019-07-12T18:20:05Z,I Don't Care (with Justin Bieber) [Jonas Blue Remix],2019-06-07,192681,67,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47150922,99,"pop,uk pop",0.708,0.872,6,-5.775,1,0.0502,0.0736,0,0.337,0.25,124.026,4
My Feelings,37beZdoQFee6n4kvE00Bnc,2019-07-12T18:20:05Z,My Feelings,2019-03-22,180262,60,DiRTY RADiO,7bhcf6U7Lu1Ra9u0oWLM5x,7548,58,canadian electronic,0.72,0.802,4,-5.799,0,0.0672,0.0319,0,0.0625,0.661,119.884,4
Bad At Love - Dillon Francis Remix,2iqIPpMrW9DCcs6XmxNFsY,2019-07-12T18:20:05Z,Bad At Love Remixes,2017-10-06,200727,56,Halsey,26VFTg2z8YR0cCuwLzESi2,6852270,92,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.742,0.951,9,-3.264,0,0.0524,0.203,0.00544,0.0674,0.679,110.002,4
Carry Me Home (feat. Jake Reese),2M1mqcNUBIAfRoD2Puhejf,2019-07-12T18:20:05Z,Carry Me Home (feat. Jake Reese),2018-06-15,191250,63,KSHMR,2wX6xSig4Rig5kZU6ePlWe,1027182,74,"big room,dance pop,deep big room,edm,electro house,indian edm,progressive electro house,tropical house",0.662,0.884,9,-4.104,0,0.0599,0.014,3.7e-05,0.087,0.484,128.029,4
Can We Pretend (feat. Cash Cash) - Sigala Remix,1k08GK7ox8SDmEMvn81TwU,2019-07-12T18:20:05Z,Can We Pretend (feat. Cash Cash) [Sigala Remix],2019-06-28,183360,63,P!nk,1KCSPY1glIKqW2TotWuXOR,6633327,88,"dance pop,pop,post-teen pop",0.703,0.879,1,-4.514,0,0.177,0.0693,0,0.315,0.542,124.972,4
Bittersweet (ft. Quarterback),5pil8hEnkX4PMdnoujnH97,2019-07-12T18:20:05Z,Bittersweet (ft. Quarterback),2018-11-02,211440,29,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,1649518,74,"big room,dance pop,deep big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.592,0.758,4,-4.612,1,0.0811,0.0703,0,0.162,0.451,124.963,4
Know You Better (feat. Tessa),43JyIDsNx4pUOOUDcIV2Cr,2019-07-12T18:20:05Z,Know You Better (feat. Tessa),2018-04-26,228226,62,Sam Feldt,20gsENnposVs2I4rQ5kvrf,372459,82,"deep tropical house,edm,electro house,pop,pop edm,tropical house",0.778,0.756,1,-4.754,1,0.0385,0.126,2.2e-06,0.092,0.418,119.948,4
Feel It Too (feat. Danny Fernandes),3NueI0S6mWHJCJdpK2dX5s,2019-07-12T18:20:05Z,Feel It Too (feat. Danny Fernandes),2019-04-26,140952,43,MOTi,1vo8zHmO1KzkuU9Xxh6J7W,174271,74,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house,uk dance",0.665,0.691,3,-6.683,0,0.0698,0.0486,0,0.507,0.66,126.09,4
Staying Up,3uB6rxXYjmMEhOVJT763S6,2019-07-12T18:20:05Z,Staying Up,2017-08-31,190645,52,Matoma,4YXycRbyyAE0wozTk7QMEq,476778,77,"dance pop,deep tropical house,edm,electro house,pop,pop edm,tropical house",0.649,0.865,0,-2.299,1,0.05,0.199,0,0.064,0.428,124.031,4
On My Mind,3vvEtMa2H6C2pCiKnOnPOT,2019-07-12T18:20:05Z,On My Mind,2019-05-17,188946,46,Steve Kroeger,3RuKMixE6jnuXqEx1Jy1om,1051,44,canadian electronic,0.745,0.677,1,-5.77,1,0.0522,0.0485,0.000457,0.0782,0.618,120.139,4
Ain't Thinkin Bout You (feat. Louisa),1tjxQYoB2OS2fRZS43ODLQ,2019-07-12T18:20:05Z,Ain't Thinkin Bout You (feat. Louisa),2019-05-31,165616,62,KREAM,0DdDnziut7wOo6cAYWVZC5,57914,69,"dance pop,deep tropical house,edm,electro house,house,pop,pop edm,tropical house,uk dance",0.784,0.761,9,-4.533,1,0.0351,0.00653,0.000463,0.0984,0.525,123.971,4
You Deserve Better - Andrelli Remix,0JumfyG7GUshFjxouEXwhw,2019-07-12T18:20:05Z,You Deserve Better (Andrelli Remix),2018-06-29,196493,54,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4220808,86,"dance pop,pop,post-teen pop,talent show",0.685,0.712,6,-4.302,0,0.0894,0.334,1.1e-06,0.047,0.483,114.989,4
I Miss Myself - R3HAB Remix,3N9YuL395rE4qNyHMsvOWC,2019-07-12T18:20:05Z,I Miss Myself (R3HAB Remix),2019-06-07,183341,58,NOTD,5jAMCwdNHWr7JThxtMuEyy,58135,77,"australian pop,dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house",0.502,0.78,0,-4.547,1,0.244,0.333,0,0.72,0.607,122.688,4
Better When You're Gone,4Tvw0lweq9l2JPQKFbpbBQ,2019-07-12T18:20:05Z,Better When You're Gone,2019-02-08,192402,77,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19211942,91,"dance pop,edm,pop",0.647,0.795,1,-3.548,0,0.0372,0.0635,0,0.188,0.409,127.992,4
I Like The Way,67BEhVyQPe661gMYUyEhLw,2019-07-12T18:20:05Z,I Like The Way,2018-03-16,171000,43,Tyron Hapi,5aSBbBUbArJfyNKDg4KS1I,13082,58,"pop edm,sky room",0.676,0.775,0,-6.369,0,0.168,0.0264,0,0.123,0.402,104.913,4
No Matter (Basic Tape vs. Frances),7mkm8ry8rZEzJ9C5wQZZrY,2019-07-12T18:20:05Z,No Matter (Basic Tape vs. Frances),2017-03-10,191199,53,Basic Tape,6EzGm3fYBR8QcdIZ0xvHsl,3924,50,new french touch,0.57,0.827,3,-1.933,1,0.0456,0.0311,0,0.103,0.432,102.962,4
Magnets (feat. Sophie Simmons),0jlpHhGUFn4aAWLsRRnwep,2019-07-12T18:20:05Z,Magnets (feat. Sophie Simmons),2019-05-10,179016,57,Sam Feldt,20gsENnposVs2I4rQ5kvrf,372459,82,"deep tropical house,edm,electro house,pop,pop edm,tropical house",0.731,0.802,5,-4.763,1,0.0623,0.022,0,0.059,0.434,121.991,4
Alive (The Edge),7KjZtxdvksZZx3g7cm7TBa,2019-07-12T18:20:05Z,Sunrise To Sunset,2017-11-24,193500,2,Sam Feldt,20gsENnposVs2I4rQ5kvrf,372459,82,"deep tropical house,edm,electro house,pop,pop edm,tropical house",0.64,0.738,0,-5.812,1,0.0318,0.428,5.53e-06,0.196,0.456,120.126,4
Your Song - Cheat Codes Remix,6IUxxEeE9fGdZa5HYDFYLn,2019-07-12T18:20:05Z,Your Song (Cheat Codes Remix),2017-07-14,215592,48,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,4509972,88,"dance pop,edm,pop,post-teen pop,r&b,tropical house,uk pop",0.728,0.755,1,-4.359,1,0.0307,0.0288,0,0.295,0.424,118.003,4
Love You Like That - Mark McCabe Remix,7m9TBqff2j90JZZxXQNbsK,2019-07-12T18:20:05Z,Love You Like That (Mark McCabe Remix),2017-12-08,164026,43,Dagny,6Paz0vXJJ9bCPf0fEm3qzg,57670,67,"electropop,indie poptimism,norwegian indie,norwegian pop,tropical house",0.653,0.762,8,-4.167,1,0.0335,0.0266,0,0.0538,0.381,103.956,4
Feel Alive (feat. Katt Rockell) - Dzeko Remix,0HaQySf17aAiELZAV6DPkQ,2019-07-12T18:20:05Z,Feel Alive (feat. Katt Rockell) [Dzeko Remix],2019-02-08,185144,42,DJ D-Sol,3fzRb5i8Wn7ao2KPDxEiTR,4075,52,,0.656,0.91,1,-2.539,1,0.135,0.0541,0,0.28,0.304,128.039,4
Emoji,55a4T3yJwr1ZVcKEprSwXC,2019-07-12T18:20:05Z,Emoji,2018-11-02,151829,55,Galantis,4sTQVOfp9vEMCemLw50sbu,2633420,80,"big room,dance pop,edm,electro house,pop,tropical house",0.713,0.71,5,-3.792,1,0.0435,0.0181,8.78e-06,0.151,0.304,121.935,4
Carry On - Nicky Romero Remix,4fK2NU9UyQJV74ZGiSVYsr,2019-07-12T18:20:05Z,Carry On (Nicky Romero Remix),2019-05-30,175312,68,Kygo,23fqKkggKUBHNkbKtXEls4,5132013,91,"edm,pop,tropical house",0.447,0.684,9,-4.721,0,0.09,0.175,0,0.478,0.437,125.655,4
Try Not To Love You,3DiOnTOzRokGNlFaFUonCy,2019-07-12T18:20:05Z,Try Not To Love You,2018-07-06,225000,52,Dzeko,5vQfv3s2Z2SRdPZKr82ABw,28292,75,"big room,canadian electronic,deep big room,edm,electro house,pop edm,progressive electro house",0.526,0.773,1,-4.33,0,0.0419,0.03,0,0.131,0.394,127.899,4
Where Do You Go (feat. Lexy Panterra),7o9JaNnV1J9EdTPmWdrXbf,2019-07-12T18:20:05Z,Where Do You Go (feat. Lexy Panterra),2019-05-17,216125,47,Shaun Frank,0BBwlSQvHHtahgYpLj1wJE,39383,59,"canadian electronic,edm,electro house,pop edm",0.688,0.83,8,-5.742,0,0.0543,0.00308,0.000966,0.219,0.632,122.039,4
High Horse - Kue Remix,4uD3M8K5kxryLFRCWPSkc4,2019-07-12T18:20:05Z,High Horse Remix,2018-07-03,252682,47,Kacey Musgraves,70kkdajctXSbqSMJbQO424,546100,78,"contemporary country,country dawn,dance pop",0.787,0.812,11,-2.858,0,0.152,0.0702,1.89e-06,0.0415,0.877,123.008,4
Live It Up - Official Song 2018 FIFA World Cup Russia,4DnHUy01jEA4b5ydC3HgsT,2019-07-12T18:20:05Z,Live It Up (Official Song 2018 FIFA World Cup Russia),2018-05-25,207977,66,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9503510,94,"latin,latin hip hop,pop,reggaeton,tropical",0.582,0.944,2,-0.928,0,0.185,0.00573,1.27e-06,0.547,0.8,143.97,4
Burn Out (feat. Dewain Whitmore),7IWTIkiWGWNQyYfOLdMrGD,2019-07-12T18:20:05Z,Burn Out (feat. Dewain Whitmore),2018-09-14,200322,72,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10676350,90,"big room,edm,pop,progressive house,tropical house",0.594,0.722,4,-5.751,0,0.0398,0.0156,0,0.0667,0.407,127.877,4
Happier - Frank Walker Remix,1IjuevPDJ8Sa97wFwQ5j4V,2019-07-12T18:20:05Z,Happier (Remixes),2018-10-19,196571,54,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13963024,93,"brostep,egyptian pop,progressive electro house",0.712,0.646,5,-4.23,1,0.182,0.116,0,0.123,0.607,104.998,4
Let Me Love You - Tiësto's AFTR:HRS Mix,6ULNtDItJ3KUniAOt7iuxv,2019-07-12T18:20:05Z,Let Me Love You (Tiësto's AFTR:HRS Mix),2016-11-09,155840,8,DJ Snake,540vIaP2JwjQb9dm3aArA4,5105295,88,"dance pop,edm,electronic trap,pop,tropical house",0.71,0.82,0,-4.581,0,0.0474,0.0174,7.38e-06,0.455,0.335,120.01,4
Into You,3AnwddQhBCSDUwlvbRGyDA,2019-07-12T18:20:05Z,Into You,2016-05-06,244440,0,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,32233350,96,"dance pop,pop,post-teen pop",0.635,0.735,9,-5.872,1,0.0978,0.0161,1.26e-06,0.151,0.377,107.979,4
Mr Parachute (feat. Jocelyn Alice) - TRU Concept Remix,3f9rzSN7BSdLahaxF671PX,2019-07-12T18:20:05Z,Mr Parachute (feat. Jocelyn Alice) [TRU Concept Remix],2019-07-05,191066,40,Marshall,6nrEtBorzQn3FbVHWJAMNS,896,38,,0.705,0.826,0,-4.231,1,0.0335,0.0947,0.0165,0.0456,0.528,123.987,4
Is It Enough,1r1JaYvsUHkoA9bJLdiu9e,2019-07-12T18:20:05Z,Is It Enough,2018-11-23,202613,33,DiRTY RADiO,7bhcf6U7Lu1Ra9u0oWLM5x,7548,58,canadian electronic,0.761,0.939,9,-2.554,0,0.351,0.0028,0,0.172,0.658,104.952,4
I Don't Care (with Justin Bieber) - Loud Luxury Remix,6f807x0ima9a1j3VPbc7VN,2019-07-12T18:20:05Z,I Don't Care (with Justin Bieber) [Loud Luxury Remix],2019-06-14,194754,66,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47150922,99,"pop,uk pop",0.748,0.916,6,-2.634,1,0.0583,0.102,0,0.0653,0.518,122.036,4
Blame It On Me (feat. Peg Parnevik),4WOlGxV92vvLAPdBtVVB9K,2019-07-12T18:20:05Z,Blame It On Me (feat. Peg Parnevik),2019-06-21,155948,55,SJUR,1X6dfPmF8f5C5EW3WIGfvm,12504,60,"deep tropical house,norwegian pop,pop edm,scandipop,tropical house",0.716,0.843,9,-6.645,0,0.0413,0.162,0,0.198,0.653,121.894,4
Walking By,6Et6OSJYZXrO44e0oXcOsf,2019-07-12T18:20:05Z,Next Season,2018-05-04,218181,43,Felix Cartal,6roDXEmZ6AARdOUv6x5U2v,45657,67,"big room,canadian electronic,deep tropical house,edm,electro house,electropop,indie electro-pop,indie poptimism,pop edm,tropical house",0.628,0.781,6,-4.745,0,0.0411,0.132,5.12e-06,0.209,0.186,121.015,4
Issues - Alan Walker Remix,3abKAw6reL2U3vhAe98ZsY,2019-07-12T18:20:05Z,Issues (Alan Walker Remix),2017-05-05,181000,63,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,1929884,86,"dance pop,pop,post-teen pop",0.766,0.771,8,-4.358,1,0.0483,0.166,2.51e-06,0.105,0.686,113.946,4
TIME,108r6pnZHStBIktpyyps9w,2019-07-12T18:20:05Z,ALESSO MIXTAPE - PROGRESSO VOLUME 1,2019-03-08,166000,63,Alesso,4AVFqumd2ogHFlRbKIjp1t,2875522,83,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.768,0.808,5,-1.818,1,0.112,0.00627,5.33e-06,0.343,0.664,119.971,4
This Is Me - Dave Audé Remix (From The Greatest Showman),1NNhZKNrg8WVmU6Ok8TDtO,2019-07-12T18:20:05Z,This Is Me [Dave Audé Remix (From The Greatest Showman)],2018-02-09,216204,44,Keala Settle,7HV2RI2qNug4EcQqLbCAKS,102019,75,"broadway,hollywood,show tunes",0.573,0.941,11,-2.536,0,0.134,0.00708,1.74e-05,0.12,0.518,121.939,4
So Cold (feat. Lily Denning),0j1CiuNObut67Rw72mUNy0,2019-07-12T18:20:05Z,So Cold (feat. Lily Denning),2019-03-08,197520,54,Mahalo,1SeU8Y2rEUpEoeWmUCdQIR,9300,54,"deep groove house,pop edm",0.778,0.759,8,-6.228,0,0.0426,0.0913,0.0278,0.12,0.108,124.008,4
Thing For You (With Martin Solveig),0IhTEIjFaRt3B2NQYf9azQ,2019-07-12T18:20:05Z,Thing For You (With Martin Solveig),2019-07-12,191398,65,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19211943,91,"dance pop,edm,pop",0.774,0.723,2,-5.545,1,0.0496,0.0395,1.82e-05,0.1,0.769,121.057,4
