track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Another Friend - Gil Glaze & Colin Callahan Remix,3MycP5EwBA7bV5RIsXsooc,2019-08-02T18:50:11Z,Another Friend (Gil Glaze & Colin Callahan Remix),2018-11-16,167195,40,Kiso,3okpOKUI8vvwAYi4cDoXdZ,8050,48,"deep tropical house,pop edm,tropical house",0.698,0.855,11,-3.889,0,0.0493,0.0413,2.84e-05,0.304,0.422,123.026,4
Still Falling For You - Laibert Remix,2BhkQtorT9Vka8GLUzUeH4,2019-08-02T18:50:11Z,Still Falling For You (Laibert Remix),2016-10-07,206080,45,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6774662,86,"dance pop,electropop,metropopolis,pop,post-teen pop,tropical house",0.687,0.819,1,-5.689,1,0.0313,0.0245,0.0223,0.0391,0.623,120.015,4
Naked - CADE Remix,0w2CIOs32MeHgUOVgAsDt8,2019-08-02T18:50:11Z,Naked (CADE Remix),2017-12-01,236746,49,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4337228,84,"dance pop,pop,post-teen pop,talent show",0.604,0.556,6,-7.845,1,0.0593,0.0971,0,0.0991,0.392,120.076,4
Make Up (feat. Ava Max) - MOTi Remix,7E1luUR5b2EqLki1JCNsXk,2019-08-02T18:50:11Z,Make Up (feat. Ava Max) [MOTi Remix],2018-10-22,170624,47,Vice,0q4NrXqJnc367PieejuROJ,14763,57,chicano rap,0.687,0.728,6,-4.969,0,0.125,0.0509,0,0.216,0.439,127.95,4
Moonlight,0A5gdlrpAuQqZ2iFgnqBFW,2019-08-02T18:50:11Z,Moonlight,2018-09-07,173066,76,Gaullin,1aQwKFn00nswXRDUDipm0K,40268,69,lithuanian electronic,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,4
"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",5e45GhSF18JYoLpaq2F48h,2019-08-02T18:50:11Z,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",2018-02-02,226161,68,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,3187413,82,"big room,dance pop,edm,electro house,pop,tropical house",0.715,0.942,8,-2.889,1,0.107,0.00175,0.000461,0.0581,0.818,130.019,4
Summer Air (feat. Trevor Guthrie),3eW2EDwNRAiQKkgom96dUa,2019-08-02T18:50:11Z,Summer Air (feat. Trevor Guthrie),2019-05-31,201904,37,Hardwell,6BrvowZBreEkXzJQMpL174,2923575,76,"big room,dance pop,deep big room,dutch house,edm,electro house,pop,progressive electro house,progressive house,tropical house",0.632,0.574,4,-8.584,1,0.053,0.0942,0,0.215,0.557,125.989,4
Dancing in the Moonlight - PBH & Jack Shizzle Sunset Remix Radio Edit,5CuLOpBB1zIhrxX449c1jc,2019-08-02T18:50:11Z,Dancing in the Moonlight (PBH & Jack Shizzle Sunset Remix Radio Edit),2018-08-17,136320,46,Jubël,4FcZfItjVIsfO9TynErl7X,7660,64,swedish pop,0.778,0.785,6,-4.394,0,0.0408,0.0319,0.222,0.0603,0.535,125.013,4
Playa Grande,6IsMnhtDLKG0h4H8pmQVRw,2019-08-02T18:50:11Z,Playa Grande,2019-05-31,201321,60,Sofi Tukker,586uxXMyD5ObPuzjtrzO1Q,245503,70,indietronica,0.61,0.882,9,-4.393,0,0.0331,0.0262,0.00146,0.245,0.555,120.032,4
Missing You,5EHVz4AZDoQwf2zX3kXE6o,2019-08-02T18:50:11Z,Missing You,2018-06-22,188076,55,CAZZETTE,1IELhvOMg5VQlU7syRm6CS,306350,61,"big room,complextro,dance pop,deep tropical house,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house",0.696,0.708,0,-7.994,1,0.162,0.0472,4.55e-05,0.0717,0.337,123.913,4
Giant - Robin Schulz Remix,6TgLQJ87xq6adrAU6HzaTW,2019-08-02T18:50:11Z,Giant (Robin Schulz Remix),2019-02-15,193297,29,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17650713,89,"edm,electro house,house,pop,progressive house,uk dance",0.544,0.88,1,-4.917,0,0.245,0.0634,0.0159,0.453,0.491,126.06,4
Enough (with Shoffy),4GNpppEamtcqG6QkxfI9f9,2019-08-02T18:50:11Z,Enough (with Shoffy),2018-12-21,197105,53,KREAM,0DdDnziut7wOo6cAYWVZC5,61228,67,"dance pop,deep tropical house,edm,electro house,house,pop,pop edm,tropical house,uk dance",0.684,0.928,0,-4.477,1,0.0774,0.00225,0.0262,0.0284,0.583,123.991,4
Million Diamonds,3THCFKH0hNUXBdwXEtm8kf,2019-08-02T18:50:11Z,Million Diamonds,2018-11-23,216035,1,JETFIRE,1flYnVP7znbiEcL0ELwwTt,32789,52,"belgian edm,big room,deep big room,electro house,progressive electro house,sky room",0.632,0.678,6,-5.967,1,0.0439,0.342,1.32e-06,0.122,0.344,104.97,4
