track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Zimzalabim,0GUbhhI5fRx7BlqlqlhjuB,2019-07-01T06:56:24Z,‘The ReVe Festival’ Day 1,2019-06-19,190859,76,Red Velvet,1z4g3DjTBBZKhvAroFlhOM,2361860,78,"k-pop,k-pop girl group",0.68,0.878,5,-4.791,0,0.179,0.0028,2.22e-05,0.336,0.531,127.991,4
BIRTHDAY,3jsWXhE5NuPWQ4IHplv2zt,2019-07-01T06:56:24Z,BIRTHDAY,2019-06-13,185796,78,SOMI,7zYj9S9SdIunYCfSm7vzAR,65060,69,k-pop,0.687,0.843,7,-4.242,1,0.109,0.0163,9.96e-06,0.0372,0.597,180.055,4
Fever,7qDbAc6xMW07T7yyMnQqS8,2019-07-04T16:06:59Z,GFRIEND The 7th Mini Album `FEVER SEASON`,2019-07-01,214293,62,GFRIEND,0qlWcS66ohOIi0M8JZwPft,639222,67,"k-pop,k-pop girl group",0.764,0.836,1,-2.868,1,0.0396,0.208,0,0.234,0.51,111.934,4
Uh-Oh,1OBb2wZMXKNmtdyyejLIyL,2019-07-01T06:56:24Z,Uh-Oh,2019-06-26,207600,72,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,803402,73,"k-pop,k-pop girl group",0.781,0.814,11,-3.315,0,0.0648,0.0586,0,0.118,0.782,92.037,4
Snapping,7JCi89HGiURxFpr6NITY7q,2019-07-01T06:56:24Z,Flourishing,2019-06-24,213164,73,CHUNG HA,2PSJ6YriU7JsFucxACpU7Y,408227,71,k-pop,0.751,0.726,8,-3.499,0,0.038,0.0706,3.42e-06,0.278,0.581,104.914,4
Heartbeat (BTS World Original Soundtrack),5EgYDyMDCi8X0zDydTF7Rb,2019-07-01T06:56:24Z,BTS WORLD (Original Soundtrack),2019-06-28,253303,78,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11947435,95,"k-pop,k-pop boy group",0.437,0.716,5,-4.306,1,0.05,0.39,0,0.208,0.307,170.094,4
FANCY,60zxdAqWtdDu0vYsbXViA7,2019-07-01T06:56:24Z,FANCY YOU,2019-04-22,213885,80,TWICE,7n2Ycct7Beij7Dj7meI4X0,3396140,82,"k-pop,k-pop girl group",0.699,0.866,5,-2.138,0,0.0446,0.0132,0,0.648,0.795,132.023,4
Kill This Love,0M98PvIvx7vZ8LDpzMw1hB,2019-07-01T06:56:24Z,KILL THIS LOVE,2019-04-05,189052,82,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,7659055,87,"k-pop,k-pop girl group",0.738,0.861,2,-4.141,1,0.237,0.32,0.00175,0.325,0.58,131.974,4
Boy With Luv (feat. Halsey),5KawlOMHjWeUjQtnuRs22c,2019-07-01T06:56:24Z,MAP OF THE SOUL : PERSONA,2019-04-12,229773,91,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11947435,95,"k-pop,k-pop boy group",0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,4
All Night (BTS World Original Soundtrack) [Pt. 3],70sKIAQgaVN2zWEEyOpyMZ,2019-07-01T06:56:24Z,All Night (BTS World Original Soundtrack) [Pt. 3],2019-06-21,216873,78,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11947435,95,"k-pop,k-pop boy group",0.725,0.706,5,-4.766,1,0.121,0.193,0,0.109,0.667,120.042,4
