track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Will Play (Vip Remix),7kUTGTLIDqjESL8DhXIIOb,2019-07-26T14:47:08Z,I Will Play (Vip Remix),2019-07-26,224209,29,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,30227,63,"electro house,pop edm",0.577,0.76,3,-4.01,0,0.0332,0.124,8.42e-06,0.0863,0.316,127.904,4
Better With You - Kastra & twoDB Remix,6Sw0DXMinATz4FTYaO9MxS,2019-07-26T14:47:08Z,Better With You (Remixes),2019-07-10,178064,36,3LAU,4YLQaW1UU3mrVetC8gNkg5,261866,64,"big room,dance pop,edm,electro house,electronic trap,electropop,mashup,pop,pop edm,progressive electro house,tropical house",0.563,0.85,3,-4.79,1,0.0845,0.0349,0,0.107,0.458,123.969,4
Say It,4nx4h17pRj1ikT0hZecR8z,2019-07-26T14:47:08Z,Disconnect,2019-07-19,204693,33,Phantoms,1bJJlRHoc1UVeqzxcrPLIw,19783,52,"edm,la pop",0.733,0.799,11,-5.647,0,0.0362,0.0254,0.000861,0.117,0.315,121.991,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-07-26T14:47:08Z,Wish You Well,2019-05-24,205653,78,Sigala,1IueXOQyABrMOprrzwQJWN,872576,78,"dance pop,edm,pop,tropical house",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
So Hot - MK x Nightlapse Remix,7BFG4uu77wbPtcxFB38G9W,2019-07-26T14:47:08Z,So Hot (MK x Nightlapse Remix),2019-07-19,225365,47,Anabel Englund,3ky8xBRraNNzxzXEw6Ga0c,10105,50,,0.643,0.909,0,-5.119,0,0.0282,0.00293,0.000434,0.0554,0.632,123.018,4
When In Rome,1ysP0xeOMwpdaPvYbZtBN5,2019-07-26T14:47:08Z,When In Rome,2019-07-05,194767,51,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,30227,63,"electro house,pop edm",0.706,0.886,11,-4.945,1,0.0447,0.0444,3.51e-05,0.269,0.554,119.992,4
Anything For You - Feenixpawl Remix,3R57ncBBnLa5ZdLRGRCKIi,2019-07-26T14:47:08Z,Anything For You (Feenixpawl Remix),2019-07-19,177096,37,VAVO,44re77WwNG34C182Jq3WIK,6504,50,,0.648,0.778,8,-5.592,1,0.0671,0.0997,0,0.127,0.59,123.99,4
The Rhythm,2gvgq9z1ChRgZUqGlAuptJ,2019-07-26T14:47:08Z,The Rhythm,2019-06-20,187500,62,Don Diablo,1l2ekx5skC4gJH8djERwh1,1384069,76,"big room,deep big room,edm,electro house,future house,house,pop,progressive electro house,progressive house,tropical house",0.741,0.908,4,-3.21,0,0.0913,0.367,0.273,0.115,0.206,123.999,4
Mood,169JhLk9ysWRnxgYMxJ1bl,2019-07-26T14:47:08Z,Mood,2019-04-19,168773,53,Zack Martino,2US2mjK9hW7QGSBNpprlbu,3913,56,pop edm,0.82,0.775,11,-4.618,1,0.132,0.225,0,0.166,0.291,114.964,4
You’re The One,3cUiYgPrpZuEO2YbYS6a4b,2019-07-26T14:47:08Z,You’re The One,2019-06-18,244000,49,Big Gigantic,7o7mC95EDbJKTcPAAs8C3r,176414,62,"edm,electronic trap,electropop",0.418,0.632,9,-3.823,0,0.0309,0.0542,0,0.0746,0.222,174.951,4
