track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
sekao,4c2TiYoJHIjEPZ5syRZhsY,2019-08-18T07:14:13Z,running around dreaming,2018-05-27,132000,61,Delayde,254ga0emOv4GhfUUw5J16h,3382,60,"chillhop,lo-fi beats",0.616,0.375,5,-16.921,1,0.0405,0.905,0.896,0.332,0.333,159.972,4
The Dream,1C4bLgUJIKJroNvSU0hz1R,2019-08-18T07:14:13Z,O R B I T,2019-01-21,158132,59,SwuM,2Fc1UZXKRmPpWWx1sxcb9m,34726,65,"chillhop,lo-fi beats",0.637,0.571,11,-11.867,0,0.17,0.755,0.862,0.104,0.286,149.79,4
Faces,5n16dEoZ1OwdpqOIK13m1X,2019-08-18T07:14:13Z,Faces,2019-01-07,133165,62,Knowmadic,0HcyeAioEKhfwVcJAoyN36,17888,60,"chillhop,lo-fi beats",0.615,0.424,11,-12.324,0,0.114,0.968,0.809,0.106,0.178,159.033,4
thinking of you,2pZi2b9U8r20AF0Cf3hi2D,2019-08-18T07:14:13Z,Inaudible,2018-11-21,131000,63,mommy,0DJoMHFNyxWdoGqi8XMdfk,7314,64,"chillhop,lo-fi beats",0.797,0.0832,11,-12.673,1,0.203,0.484,0.81,0.239,0.51,160.048,4
Fireworks,1GPRmRcadnmINbJlutkseu,2019-08-18T07:14:13Z,Hometown,2018-10-17,138000,60,Nymano,3BoSEarTgKiw8sHE0ixJNK,19383,60,"chillhop,lo-fi beats",0.559,0.31,5,-10.53,0,0.373,0.526,0.937,0.147,0.395,188.177,4
Unfaithful,4l9S9NFztZ0nrMZyakENh2,2019-08-18T07:14:13Z,Break,2017-11-11,82207,60,H E R B,1VVouGyPhjhUuaoCBZ0dFe,7426,58,"chillhop,lo-fi beats",0.777,0.213,10,-15.491,1,0.16,0.562,0.889,0.185,0.563,141.19,4
Levitating,0Ueq7HrYgIzQ8wcIW6Duzg,2019-08-18T07:14:13Z,Chillhop Essentials Spring 2019,2019-03-20,179500,60,invention_,7uA2p3333eiW9Cknf1twtU,5739,60,"chillhop,lo-fi beats",0.406,0.294,0,-14.574,1,0.0693,0.612,0.918,0.429,0.386,65.553,4
I Don't Love You Anymore,6QOVWoZUD3IEszbfO46mYW,2019-08-18T07:14:13Z,I Don't Love You Anymore,2018-10-20,77600,62,Sarcastic Sounds,1bq8rqNnfrojn0OSAfeNXJ,48370,65,"emo rap,lo-fi beats",0.708,0.309,6,-19.536,1,0.144,0.428,0.87,0.0843,0.451,74.99,4
Away with the Fairies,6Yp6bCLd4IWur1yL2Xirrk,2019-08-18T07:14:13Z,Away with the Fairies,2018-12-10,166153,60,Philanthrope,13ACz7DIictCpSYGglNTHs,20889,70,"chillhop,lo-fi beats",0.886,0.232,6,-9.919,0,0.4,0.247,0.906,0.114,0.661,130.015,4
It's Ok,19K24V0kGvNLFYCR8jMs88,2019-08-18T07:14:13Z,It's Ok,2019-03-20,168297,61,Pandrezz,65ZGdYSRT3Rmv6P7DN4XCC,17032,66,"chillhop,lo-fi beats",0.702,0.277,7,-11.708,1,0.0466,0.835,0.879,0.121,0.065,87.0,4
