track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
thinking of you,2pZi2b9U8r20AF0Cf3hi2D,2019-05-11T00:01:15Z,Inaudible,2018-11-21,131000,67,mommy,0DJoMHFNyxWdoGqi8XMdfk,5658,66,"chillhop,lo-fi beats",0.797,0.0832,11,-12.673,1,0.203,0.484,0.81,0.239,0.51,160.048,4
Air,3gQSWGaCoaxONqXitmn7GX,2019-05-11T00:01:15Z,Beat Batch #2,2017-09-24,77844,62,Blvk,12MvJYPfRXWwhUFJ7EtKHb,5917,55,"chillhop,lo-fi beats",0.567,0.335,11,-9.088,0,0.175,0.000179,0.74,0.275,0.135,148.094,4
Ladybug,3NoA0UbucoXgIdD0ZnTgw0,2019-05-11T00:01:15Z,Ladybug,2018-10-26,116417,22,Slumberville,2c0SyAUT82Al3gJQ3uezBv,290,51,,0.737,0.144,0,-16.186,0,0.0582,0.881,0.948,0.601,0.477,134.06,4
Silience,5TuhMyeZ7bBd3A0PzKNW4D,2019-05-11T00:01:15Z,Silience,2018-09-17,196923,63,Toonorth,5cnRXRa8otbppSiXvfdmo3,4989,60,"chillhop,lo-fi beats",0.635,0.252,6,-10.455,1,0.0596,0.0295,0.779,0.119,0.667,77.952,4
Choke,28PYwyQETvCDNXMRBFAtzr,2019-05-11T00:01:15Z,Choke,2018-03-30,180000,64,Sonn,1VURTzU1i6o1agHFXs3V4E,6242,54,,0.652,0.403,9,-14.328,0,0.0802,0.871,0.808,0.0742,0.089,140.012,4
Proud of You,6mRmaBAb8ysO3pcGDaegL2,2019-05-11T00:01:15Z,"Growing Up, Vol. 2",2018-06-18,182869,62,A L E X,3nCJkmgdZQ6l8o828Y3vNQ,14947,61,"chillhop,lo-fi beats",0.82,0.281,8,-15.194,0,0.0802,0.869,0.961,0.0925,0.62,104.988,4
By The Shore,3kOtrXdDW7zkcLP5IrMmDc,2019-05-11T00:01:15Z,By The Shore,2018-09-10,194164,58,Sofasound,3pOOUcLNTiZ8nljgMJDXQ6,1773,47,chillhop,0.834,0.256,0,-9.433,0,0.252,0.642,0.0156,0.104,0.496,88.944,4
Levitating,0Ueq7HrYgIzQ8wcIW6Duzg,2019-05-11T00:01:15Z,Chillhop Essentials Spring 2019,2019-03-20,179500,65,invention_,7uA2p3333eiW9Cknf1twtU,4894,62,"chillhop,lo-fi beats",0.406,0.294,0,-14.574,1,0.0693,0.612,0.918,0.429,0.386,65.553,4
Far Away,1bW8IKNqSmC4RHihpGaYoc,2019-05-11T00:01:15Z,Far Away,2019-04-17,208192,54,Leavv,7sNw4pNLLJNGrU62O80WGE,7270,61,"chillhop,lo-fi beats",0.786,0.399,11,-10.985,1,0.057,0.284,0.9,0.0676,0.35,166.007,4
Sometimes,0FM0FUcs3KpF4BIEv5jYNg,2019-05-11T00:01:15Z,Sometimes,2019-01-23,160580,57,MARTIN $KY,0iK1U5DGAdiqJvL1vq858A,1508,51,,0.499,0.223,6,-14.612,0,0.202,0.813,0.952,0.143,0.47,68.725,4
Fireworks,1GPRmRcadnmINbJlutkseu,2019-05-11T00:01:15Z,Hometown,2018-10-17,138000,64,Nymano,3BoSEarTgKiw8sHE0ixJNK,16963,61,"chillhop,lo-fi beats",0.559,0.31,5,-10.53,0,0.373,0.526,0.937,0.147,0.395,188.177,4
this feeling's too good,2w34gUbQkOqiPX3d5iji8C,2019-05-11T00:01:15Z,this feeling's too good,2017-08-22,110117,63,j'san,5iMUho98faEp2w6j5p44PH,22480,69,"chillhop,lo-fi beats",0.627,0.392,4,-10.554,1,0.0299,0.888,0.551,0.108,0.28,85.024,4
Waze Inn,0hn3RmINKOmCNSw2sUYOaK,2019-05-11T00:01:15Z,Inn,2018-11-30,160392,14,Homebody,6JHNIy8sGnVh5YrdVVAIuY,350,47,chill beats,0.761,0.472,4,-9.498,0,0.0318,0.324,0.899,0.106,0.154,139.997,4
Nature Bump 000,00DTeE4nekCTgYz1QYHXSl,2019-05-11T00:01:15Z,Fokus,2015-06-06,184000,59,invention_,7uA2p3333eiW9Cknf1twtU,4894,62,"chillhop,lo-fi beats",0.543,0.467,4,-11.223,1,0.274,0.684,0.00604,0.351,0.328,75.293,4
With U,0rNpm25xLsckCS9JPAgpwP,2019-05-11T00:01:15Z,With U,2019-02-21,218666,62,SwuM,2Fc1UZXKRmPpWWx1sxcb9m,29437,65,"chillhop,lo-fi beats",0.414,0.309,1,-11.858,0,0.0343,0.863,0.819,0.0923,0.184,90.026,4
Conclusion,1e92VSkCg0HIFwyxnDCfje,2019-05-11T00:01:15Z,Conclusion,2018-09-03,125570,62,AGM,2X0CuLwmbLWRUdBDaQVBgg,759,56,,0.895,0.165,0,-14.135,1,0.239,0.319,0.793,0.167,0.581,130.044,4
Orion,1eoGO19WEflJbAV8BLebhr,2019-05-11T00:01:15Z,Belleville,2019-01-24,152000,58,Pandrezz,65ZGdYSRT3Rmv6P7DN4XCC,14582,65,"chillhop,lo-fi beats",0.684,0.255,10,-9.381,0,0.0445,0.805,0.79,0.0884,0.33,84.226,4
Lemon,1G9KON1So2d8r7Mle9RGmv,2019-05-11T00:01:15Z,Lemon,2019-02-18,108270,64,Tom Doolie,4C7NcNb9V6lakzMGHQlm8i,522,56,,0.723,0.33,4,-10.718,0,0.0639,0.827,0.852,0.114,0.457,82.051,4
Sneakers,5JuVNeCjIl3DJbnVf1oeGo,2019-05-11T00:01:15Z,Sneakers,2018-10-22,149333,63,Monma,50nVKm0xa3p8KYXXssG2ym,2637,57,"chillhop,lo-fi beats",0.855,0.307,1,-10.599,0,0.0732,0.365,0.854,0.105,0.174,89.993,4
Lost,0oJVnIvEJSpBTSaCXky2mF,2019-05-11T00:01:15Z,Lost,2018-04-08,121338,61,Toonorth,5cnRXRa8otbppSiXvfdmo3,4989,60,"chillhop,lo-fi beats",0.694,0.335,2,-6.355,0,0.0531,0.13,0.898,0.327,0.663,142.466,1
for you,5hgX8pSZSOcKhsvzldsgWy,2019-05-11T00:01:15Z,jhfly,2015-07-19,188611,65,jhfly,7D6kLgvRHr6DNDavc0LhvI,9515,63,"chillhop,lo-fi beats",0.637,0.493,10,-8.844,0,0.145,0.734,0.0576,0.28,0.477,125.949,4
End Credits,0IQGNx2y8xUec752lNCUQk,2019-05-11T00:01:15Z,End Credits,2018-11-09,172277,58,Handbook,6OvOdUubb1MOOz2FtGWlHk,6485,51,"abstract beats,chillhop,jazz boom bap,lo-fi beats",0.612,0.495,2,-7.003,1,0.12,0.0543,0.185,0.274,0.351,84.927,4
when the leaves come falling down,1wtrm5eTeRfEXyJNF4Low1,2019-05-11T00:01:15Z,her,2018-03-30,121904,63,j'san,5iMUho98faEp2w6j5p44PH,22480,69,"chillhop,lo-fi beats",0.656,0.295,9,-15.808,0,0.0477,0.903,0.444,0.123,0.261,125.992,4
Sinkerator,7Bj1vOev2wuPhoOZXQbHAb,2019-05-11T00:01:15Z,Chillhop Essentials Spring 2019,2019-03-20,137874,59,weird inside,4iylWAhvTVtSVhIeAoM7Bl,22788,55,"chillhop,lo-fi beats,vapor twitch",0.453,0.425,1,-13.757,0,0.408,0.742,0.0478,0.324,0.359,80.368,4
5:32pm,7qrBYrivpvfXUPBMmqh3dA,2019-05-11T00:01:15Z,Vibes 2,2016-10-17,136914,69,The Deli,1EJzWKVDeysgbyuZGfEFde,52368,65,"chillhop,lo-fi beats,lo-fi house",0.691,0.186,10,-13.672,0,0.0487,0.686,0.934,0.0762,0.548,86.383,4
golden hour,6vW3cxpUmK3pjyB1GXIu7N,2019-05-11T00:01:15Z,golden hour,2019-04-19,115764,56,hiyasu,7lNkPk6OeVKmPuLs1aRGNc,312,52,,0.612,0.339,6,-19.465,0,0.0532,0.216,0.919,0.216,0.137,170.038,4
Protected,3w1lXjck7zcQaacezavnJw,2019-05-11T00:01:15Z,Escapade,2019-03-11,79710,64,Swørn,4iyFpbbfjNvfLQPx82OrYc,609,57,,0.75,0.426,1,-7.133,1,0.069,0.141,0.912,0.0999,0.382,82.223,4
Saturno,0cJihujoZHmwB13jFSmEP0,2019-05-11T00:01:15Z,Saturno,2018-12-21,87020,52,Cheap Monk,6oa6wet2erehWqnsFS8ZJx,69,39,,0.685,0.464,1,-12.235,0,0.116,0.55,0.783,0.107,0.691,90.14,4
Sunlit,4WhFfWqkjp6rgVZUuhdHZW,2019-05-11T00:01:15Z,Chillhop Essentials Spring 2019,2019-03-20,184624,57,Cloudchord,5EjKjFGvMmVUGCfAyDY2lG,3616,59,"chillhop,lo-fi beats",0.644,0.449,6,-12.058,1,0.118,0.441,0.809,0.179,0.431,77.968,4
If I Ever Build a House,1AzfhvDwYiu9SdtKvIJcXk,2019-05-11T00:01:15Z,If I Ever Build a House,2018-11-01,185441,62,Axian,3sdeNhCYLAMuRVsJPMNYO6,7581,59,"chillhop,jazz boom bap,lo-fi beats",0.558,0.505,6,-10.96,1,0.223,0.122,0.529,0.31,0.688,56.705,4
sunny,0cZcOtDqLaavK7LowhTBsa,2019-05-11T00:01:15Z,sunny,2018-04-26,139130,66,j'san,5iMUho98faEp2w6j5p44PH,22480,69,"chillhop,lo-fi beats",0.811,0.429,0,-11.503,1,0.0789,0.468,0.607,0.109,0.646,138.027,4
goodnight,2kUZIJjxsGvwTOgVFoR3m1,2019-05-11T00:01:15Z,goodnight,2019-02-22,128372,57,hiyasu,7lNkPk6OeVKmPuLs1aRGNc,312,52,,0.701,0.268,0,-10.097,1,0.0472,0.897,0.669,0.0871,0.382,172.001,4
City Rain,2ulWL7DcayhjIa0UOw4v8i,2019-05-11T00:01:15Z,City Rain,2019-02-23,213000,59,G93,01kKwMSA10JavvAaD0Jj5u,109,47,,0.457,0.293,10,-18.631,0,0.0591,0.916,0.831,0.444,0.0775,160.224,5
88 Keys,3vyNLBbcMpwIW8yGYqt0uV,2019-05-11T00:01:15Z,Snapshots,2019-02-20,154074,55,Oatmello,0YAkOkbeAPiS35qyouiM4O,5799,62,"chillhop,lo-fi beats",0.649,0.306,0,-9.695,1,0.0326,0.78,0.893,0.109,0.116,80.983,4
Ancestry,55E0RGpdhkFqkQlpoypAMV,2019-05-11T00:01:15Z,Chronos,2018-08-17,130179,58,Axian,3sdeNhCYLAMuRVsJPMNYO6,7581,59,"chillhop,jazz boom bap,lo-fi beats",0.563,0.443,2,-11.072,0,0.453,0.285,0.84,0.122,0.247,75.459,4
Lofi Single Serving Butter,5aTKBDyTXE4sgwDD3MKm2L,2019-05-11T00:01:15Z,Lofi Single Serving Butter,2019-02-22,174545,52,Single Friend,5R18HPWho6b4BMhMlKHETL,2536,54,lo-fi beats,0.892,0.342,2,-16.001,1,0.193,0.281,0.878,0.115,0.211,88.008,4
Voyage,42GhletESlrhyhtFkjkf6Q,2019-05-11T00:01:15Z,Mind Garden,2018-09-05,139275,63,Leavv,7sNw4pNLLJNGrU62O80WGE,7270,61,"chillhop,lo-fi beats",0.743,0.204,5,-11.501,0,0.0891,0.102,0.9,0.112,0.435,172.137,4
Lvndr,035SD8i1kub2mdW5ljFhjS,2019-05-11T00:01:15Z,Vrbna // lvndr,2019-04-26,140500,48,Lilac,3wKV11EdqfY7lFaUeDUEC1,672,49,,0.599,0.336,11,-13.686,1,0.05,0.74,0.6,0.168,0.184,123.011,4
cycles,4uKXTmdFKBXDD7r94lg8TY,2019-05-11T00:01:15Z,cycles,2019-03-16,106666,47,Chiefus,1Ix3TjUFQ5kBUHbif3pvOu,1173,41,,0.61,0.442,5,-12.38,0,0.304,0.925,0.829,0.139,0.432,178.921,4
I Don't Love You Anymore,6QOVWoZUD3IEszbfO46mYW,2019-05-11T00:01:15Z,I Don't Love You Anymore,2018-10-20,77600,66,Sarcastic Sounds,1bq8rqNnfrojn0OSAfeNXJ,39179,65,"chillhop,emo rap,lo-fi beats",0.708,0.309,6,-19.536,1,0.144,0.428,0.87,0.0843,0.451,74.99,4
Lofi Bodega Groceries,563XEQaYxbeWusd4tCQ5qP,2019-05-11T00:01:15Z,Lofi Bodega Groceries,2019-04-26,137142,44,Single Friend,5R18HPWho6b4BMhMlKHETL,2536,54,lo-fi beats,0.9,0.493,0,-8.077,0,0.211,0.0123,0.813,0.0455,0.406,139.938,4
Solitude,4gEAYcaZPHpFFelzdt7pBX,2019-05-11T00:01:15Z,ALWAYS PROPER - BUMPS & BRUISES 02,2018-02-14,110305,60,leaf beach,5fQYCNYjrT9c4ZssNrC0gh,4496,58,"chillhop,jazz boom bap,lo-fi beats",0.844,0.521,4,-7.993,0,0.0763,0.199,0.937,0.136,0.118,87.998,4
Froosh,3VQIAOQRwGwFvBaR7E36O1,2019-05-11T00:01:15Z,Froosh,2018-03-23,117577,58,_tag,0B3KPEKVLbLSOmCK0aTMMi,215,51,lo-fi beats,0.863,0.39,8,-9.988,1,0.2,0.573,0.0142,0.224,0.454,75.816,4
home for a while,5CM5Z9GvrivuJs50a2T4hM,2019-05-11T00:01:15Z,singing in my room,2018-09-22,151807,61,s. lyre,0Ic21br4X3YoE8wZgwTK0f,2084,49,,0.601,0.185,0,-19.246,1,0.0518,0.935,0.86,0.524,0.634,165.981,4
Both of Us,4hnhSZTKf77tZjOBjzL5BM,2019-05-11T00:01:15Z,Chillhop Raw Cuts 2,2017-07-31,113000,66,Idealism,6YJ4EgQzDfJnIHRbqIHAdD,73384,68,"chillhop,lo-fi beats",0.66,0.528,11,-8.139,1,0.109,0.187,0.943,0.174,0.532,84.938,4
early mornings,7ImRzgd2qDd2EixsraMR97,2019-05-11T00:01:15Z,beat tape 09,2019-02-08,126968,58,eevee,4pwqNyMSvuv7VOhQBdjB6Q,76306,63,"chillhop,lo-fi beats",0.79,0.104,6,-12.419,1,0.0571,0.785,0.935,0.108,0.526,159.966,4
