track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Save Yourself - NGHTMRE VIP REMIX,0xCdQ9jYFDENkE2ck73CAc,2019-07-11T15:06:49Z,Save Yourself (NGHTMRE VIP REMIX),2018-12-07,141373,49,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303852,90,"edm,electropop,pop,tropical house",0.458,0.928,4,-3.776,0,0.0602,0.000982,0.0257,0.14,0.0637,146.043,4
Ignite (feat. SEUNGRI) - Panta.Q Remix,3eY4uiXIJQFy5xuOpYRylW,2019-07-11T15:06:49Z,Ignite (feat. SEUNGRI) [Remixes],2018-07-06,203573,30,K-391,6pWcSL9wSJZQ9ne0TnhdWr,139509,72,"nordic house,tracestep",0.511,0.644,8,-7.435,0,0.112,0.00679,3.02e-05,0.0698,0.164,167.97,4
Too Far Gone - Rob Gasser Remix,1zhQTZf9Xd9Kjla457Bxiu,2019-07-26T00:55:40Z,Too Far Gone (Remixes) (feat. Anna Clendening),2019-07-26,182068,31,Lost Kings,3hyEbRtp617pNCuuQjyOmc,171869,70,"dance pop,edm,electro house,indie poptimism,pop,pop edm,tropical house,uk pop",0.53,0.949,7,-1.96,1,0.178,0.0566,6.38e-05,0.285,0.197,173.97,4
Faded - Slushii Remix,1JcC5Zu7vrdMGDjJkw6Z3Q,2019-07-11T15:06:49Z,Faded (Remixes II),2016,211853,0,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,12338820,87,electro house,0.68,0.725,6,-3.92,1,0.0611,0.0316,1.81e-05,0.112,0.264,140.048,4
Hope (feat. Winona Oak) - Parker Remix,5xZjHkJ5TuHNMJeraaOaJC,2019-07-11T15:06:49Z,Hope - Remixes (feat. Winona Oak),2019-02-01,204613,46,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303852,90,"edm,electropop,pop,tropical house",0.667,0.785,1,-1.914,0,0.0515,0.0932,0.00635,0.0527,0.495,121.94,4
REDLIGHT - VIP,1b1TQHFL6lSFh8hb1mgiHs,2019-07-11T15:06:49Z,REDLIGHT (VIP),2019-04-10,199118,51,NGHTMRE,76M2Ekj8bG8W7X2nbx2CpF,309760,69,"bass trap,brostep,edm,electro house,electronic trap,vapor twitch",0.599,0.97,6,-4.435,0,0.361,0.0171,4.47e-05,0.72,0.0715,130.108,4
OVERLOAD,21ahVFLZPeDQmOiIItPqkx,2019-07-11T15:06:49Z,OVERLOAD,2018-06-22,248000,47,Kayzo,72iCiKwu6nu6Qq9emIwzYv,97914,64,"brostep,edm,electro house,electronic trap",0.545,0.921,1,-3.881,1,0.126,0.000217,0.0277,0.164,0.146,149.998,4
Siren,7Bvp5JUJiyUrMgvH4DR0wH,2019-07-11T15:06:49Z,Sick Boy...Siren,2018-10-26,174400,1,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303852,90,"edm,electropop,pop,tropical house",0.584,0.786,4,-4.319,0,0.133,0.36,0.0163,0.372,0.272,150.06,4
WAITING,0IrEswfPqkHn7iGUoCDPAb,2019-07-11T15:06:49Z,OVERLOAD,2018-06-22,251200,45,Kayzo,72iCiKwu6nu6Qq9emIwzYv,97914,64,"brostep,edm,electro house,electronic trap",0.508,0.929,8,-3.018,1,0.142,0.00099,0.313,0.0876,0.227,149.844,4
"The Island, Pt. 1 (Dawn) - Skrillex Remix",24hYr62Cz2iA3OOef8mykI,2019-07-11T15:06:49Z,"The Island, Pt. 1 (Dawn) [Skrillex Remix]",2018-06-08,209583,54,Pendulum,7MqnCTCAX6SsIYYdJCQj9B,631292,65,"australian dance,drum and bass,edm,electronic",0.667,0.747,9,-6.665,0,0.122,0.0333,0.00112,0.362,0.59,75.028,4
Don't Let Me Down - Zomboy Remix,7CJEFjKOk5CEAN9C248DaM,2019-07-11T15:06:49Z,Don't Let Me Down (Remixes),2016-05-27,265600,48,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303852,90,"edm,electropop,pop,tropical house",0.465,0.953,8,-4.684,0,0.295,0.00087,0.0146,0.226,0.558,160.064,4
Lone Wolf,76I3PmbGZazzNlEwlp1y85,2019-07-11T15:06:49Z,Lone Wolf,2018-11-16,256500,62,Zomboy,0ycHhPwPvoaO4VGzmMnXGq,627499,64,"brostep,edm,electro house,electronic trap,filthstep,glitch",0.502,0.981,1,-1.569,1,0.0613,0.00169,0.5,0.154,0.213,150.018,4
This Feeling - Afrojack & Disto Remix,1zZ8DfrLf4fQgARxIKOs20,2019-07-11T15:06:49Z,This Feeling - Remixes,2018-11-09,207693,58,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303852,90,"edm,electropop,pop,tropical house",0.607,0.942,10,-3.876,0,0.0857,0.000428,4.53e-05,0.111,0.164,150.074,4
Rolex - Steve Aoki Remix,16i3H5whsxhyLCBwceuR4j,2019-07-11T15:06:49Z,Rolex (Steve Aoki Remix),2017-08-04,245640,46,Ayo & Teo,27mFvqQj8KpjmdKIqcw1mG,597162,64,trap music,0.666,0.816,8,-3.595,0,0.0614,0.0102,0,0.11,0.333,145.042,4
Drop Bombs,23waejgtiOrlz2t0xO7Zsd,2019-07-11T15:08:01Z,Drop Bombs,2019-05-02,228352,49,Stonebank,4lC8Q0azW5ij2e1skZo377,46074,57,"bass trap,brostep,catstep,chillstep,complextro,edm,electro house,tracestep",0.451,0.917,11,-3.368,0,0.118,0.0112,0.162,0.0917,0.298,170.067,4
Somebody - Sippy Remix,5wsZ9fE3f06lrbYeS6A2Oq,2019-07-11T15:06:49Z,Somebody - Remixes,2018-04-06,208933,34,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303852,90,"edm,electropop,pop,tropical house",0.623,0.962,1,-4.402,1,0.108,0.262,0.000116,0.174,0.471,144.892,4
Self Destruct,74eK1Efmvt8j6Qyf44p8JN,2019-07-11T15:08:20Z,Self Destruct,2019-03-22,255600,44,Slushii,41rVuRHYAiH7ltBTHVR9We,533360,67,"brostep,edm,electro house,electronic trap,pop,pop edm",0.552,0.952,1,-2.729,1,0.343,0.0155,3.95e-05,0.106,0.358,100.153,4
Everybody Hates Me - Khrebto Remix,4hJolpt4ZqzoZuET5l3rzV,2019-07-11T15:06:49Z,Everybody Hates Me - Remixes,2018-03-30,195493,43,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303852,90,"edm,electropop,pop,tropical house",0.407,0.912,11,-3.017,0,0.129,0.00138,1.47e-05,0.365,0.304,107.995,4
Bring It Back,5LfkJez2ixlKfbQCZ0UU65,2019-07-11T15:06:49Z,Bring It Back,2018-11-16,214500,43,INF1N1TE,3TbFfHyWvQdppfL0TpWufG,16897,45,"brostep,zapstep",0.526,0.991,1,-2.105,1,0.0589,0.0045,0.569,0.151,0.779,150.006,4
Wasted Space,2jdGOeIjQNuPXx8rml1FkX,2019-07-11T15:06:49Z,Wasted Space,2018-10-31,222911,44,Kayzo,72iCiKwu6nu6Qq9emIwzYv,97914,64,"brostep,edm,electro house,electronic trap",0.486,0.87,7,-3.486,1,0.0482,0.000109,1.89e-06,0.127,0.248,169.947,4
Shake the Ground,4TBkWyEx4FCuyxLtMm5r3b,2019-07-11T15:06:49Z,Shake the Ground,2018-06-27,245955,48,Kill The Noise,3qnMl4DHT4gndzFAcG4FlM,322864,62,"brostep,complextro,edm,electro house,electronic trap,fidget house,zapstep",0.534,0.998,11,-1.154,1,0.34,0.000416,0.0717,0.1,0.186,150.034,4
Rio,3VvV7C2OFCIBpQTBD9eBQP,2019-07-11T15:06:49Z,World,2018-10-26,147253,32,Martin Jensen,4ehtJnVumNf6xzSCDk8aLB,552018,74,"big room,dance pop,danish electronic,edm,electro house,pop,pop edm,tropical house,uk pop",0.769,0.93,11,-4.745,1,0.0422,0.00914,0.95,0.383,0.245,150.067,4
Vault,3ngFMSKXhfhIuIF4CueOsr,2019-07-11T15:06:49Z,Apex,2018-08-14,297741,45,Excision,5FKchcZpQOkqFvXBj1aCvb,445865,66,"brostep,canadian electronic,edm,electro house,electronic trap",0.42,0.962,1,-1.892,1,0.611,0.00781,0.0128,0.372,0.147,160.022,4
Badman (Skrillex Remix),1jiczAUjgZ9MF6TsYJFAxx,2019-07-11T15:06:49Z,Badman,2016-03-11,249613,41,Ragga Twins,41vebFiEyxaRwT7rNmRLpq,20750,47,"hardcore techno,old school uk hip hop,uk dancehall",0.702,0.964,1,-2.979,1,0.106,0.157,0,0.324,0.694,149.945,4
2 MUCH (feat. 24hrs) (feat. 24hrs),6lwxNGjvD1pFlXyNI2h9aH,2019-07-11T15:06:49Z,2 MUCH (feat. 24hrs) (feat. 24hrs),2018-02-09,182400,59,Flosstradamus,2FmzVitXZjIkFolH8HXd4j,243811,63,"bass trap,brostep,edm,electro house,electronic trap,mashup",0.642,0.933,4,-2.887,0,0.0871,0.0657,1.04e-05,0.087,0.158,150.039,4
Look At Us Now - Riot Ten & Sullivan King Remix,4iPmzKKyYrxRBTy0jOBaNh,2019-07-11T15:06:49Z,Look At Us Now (Remixes),2017-08-11,278988,35,Lost Kings,3hyEbRtp617pNCuuQjyOmc,171869,70,"dance pop,edm,electro house,indie poptimism,pop,pop edm,tropical house,uk pop",0.5,0.904,6,-3.905,1,0.0682,0.00011,0.00502,0.272,0.434,74.988,4
Warriors of the Night,5SVWUrkhwUkdSJXa6qdrDg,2019-07-11T15:06:49Z,Master of Shadows,2018-01-12,203600,50,Datsik,48q2mPVwlKnlSaCx07i6Ta,275159,56,"bass trap,breakbeat,brostep,canadian electronic,edm,electro house,electronic trap,filthstep,zapstep",0.735,0.92,2,-3.036,1,0.051,0.000634,0.186,0.394,0.453,150.0,4
REDLIGHT - Flosstradamus Remix,7GvYheSEpubw6JyUzZWxtD,2019-07-11T15:06:49Z,REDLIGHT (Flosstradamus Remix),2019-04-26,202285,52,NGHTMRE,76M2Ekj8bG8W7X2nbx2CpF,309760,69,"bass trap,brostep,edm,electro house,electronic trap,vapor twitch",0.725,0.674,1,-8.195,1,0.188,0.0486,1.09e-05,0.507,0.16,140.059,4
Something Just Like This - ARMNHMR Remix,2f3dQn9jfUwkgnPreXgByt,2019-07-11T15:06:49Z,Something Just Like This (Remix Pack),2017-04-28,224320,38,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303852,90,"edm,electropop,pop,tropical house",0.484,0.609,11,-5.652,0,0.0303,0.00262,0,0.339,0.293,131.049,4
Tern It Up,1eVTKOOPGCRjzwslb6AzZx,2019-07-11T15:06:49Z,Tern It Up,2017-12-15,204800,42,Flosstradamus,2FmzVitXZjIkFolH8HXd4j,243811,63,"bass trap,brostep,edm,electro house,electronic trap,mashup",0.581,0.982,4,-1.655,0,0.177,0.00651,0.0874,0.165,0.241,150.075,4
Hold Up,6JFlP9L1BfNiS5V4akpoLh,2019-07-11T15:06:49Z,Hold Up,2017-04-20,201031,0,Borgeous,4uiMn2g0pgTrhN096QJhbp,473440,64,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,tropical house",0.562,0.96,9,-2.981,1,0.0692,0.000461,0.0383,0.716,0.32,159.927,4
Spoon Me - Slushii Remix,6Ox3MZK1pRPF1fF8s4Y5bA,2019-07-11T15:06:49Z,Spoon Me (Remixes),2016-08-26,216072,34,Elliphant,134GdR5tUtxJrf8cpsfpyY,112027,59,swedish indie pop,0.526,0.825,5,-3.506,0,0.0875,0.0216,1.39e-06,0.426,0.106,150.181,4
Shrine,4ixAVZZD7evMMZUQpQcUSS,2019-07-11T15:06:49Z,Shrine,2018-02-20,225000,30,Cursor,10wwZRvoeDlDXdYkpRnMQd,468,23,,0.589,0.985,5,-1.581,0,0.318,0.0455,0.239,0.232,0.467,160.162,4
Too Good to Be True - Brohug Remix,77r1W7Xf5CXtWcwhGMA8ZV,2019-07-11T15:06:49Z,Too Good to Be True (Brohug Remix),2018-06-15,186240,31,Danny Avila,5y3G1B8cpCTaoq0uDgjwzH,24612,63,big room,0.76,0.95,1,-4.133,0,0.146,0.0484,0.00186,0.0216,0.502,125.074,4
Where The Wild Things Are,2FqbTIMNO86qGrRGTIfmtG,2019-07-11T15:06:49Z,Where The Wild Things Are,2017-07-24,299240,0,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,375625,66,"brostep,canadian electronic,edm,electro house,electronic trap,progressive electro house",0.347,0.676,6,-5.887,0,0.0576,0.00783,0,0.2,0.14,163.872,4
Paris - Pegboard Nerds Remix,0zl9JGNm3Ob7XyMO0jqRwz,2019-07-11T15:06:49Z,Paris (Remixes),2017-02-17,174240,37,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303852,90,"edm,electropop,pop,tropical house",0.333,0.913,2,-3.722,1,0.0808,0.0202,0,0.146,0.116,99.889,4
2 MUCH (feat. 24hrs) (feat. 24hrs) - Carbin Remix,0LnG7EqyO9XkSdsOeRAUDB,2019-07-11T15:06:49Z,2 MUCH (feat. 24hrs) (feat. 24hrs) [Carbin Remix],2018-03-30,233600,37,Flosstradamus,2FmzVitXZjIkFolH8HXd4j,243811,63,"bass trap,brostep,edm,electro house,electronic trap,mashup",0.644,0.978,11,-2.266,0,0.0545,0.00344,0.219,0.17,0.102,150.009,4
Bop It,5q1NLG5tEnsZgxNDAf4Vm5,2019-07-11T15:06:49Z,Bop It,2017-12-04,192000,0,Zomboy,0ycHhPwPvoaO4VGzmMnXGq,627499,64,"brostep,edm,electro house,electronic trap,filthstep,glitch",0.617,0.983,1,-3.21,1,0.152,0.00175,0.333,0.507,0.326,149.997,4
Phone Down (feat. Emily Warren) - Dodge & Fuski Remix,5oHS40MJ71snr3mjZUh6wI,2019-07-11T15:06:49Z,Phone Down (Remixes) (feat. Emily Warren),2016-11-18,198400,34,Lost Kings,3hyEbRtp617pNCuuQjyOmc,171869,70,"dance pop,edm,electro house,indie poptimism,pop,pop edm,tropical house,uk pop",0.595,0.975,8,-2.339,0,0.364,0.0969,0,0.102,0.195,150.001,4
So Far Away - Bad Decisions Remix,0rNg50D2j2Aq58V3jqdEuu,2019-07-11T15:06:49Z,So Far Away (Remixes Vol. 2),2018-01-05,246400,32,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,11012979,88,"big room,edm,pop,progressive house,tropical house",0.592,0.824,6,-4.157,0,0.275,0.116,0.00482,0.136,0.248,149.965,5
Rave,3WrOGPmjif1RRBhNRqNzC3,2019-07-11T15:06:49Z,Rave,2017-01-20,201146,49,Eskei83,2mwfx4gHhYVlrKjhEM5Q3R,8958,41,,0.712,0.917,5,-4.42,1,0.127,0.0547,0.0561,0.172,0.355,139.981,4
Samurai,7qq4rdAq2mjc6PQIdDFxhd,2019-07-11T15:06:49Z,Samurai,2018-01-31,278720,0,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,375625,66,"brostep,canadian electronic,edm,electro house,electronic trap,progressive electro house",0.67,0.631,10,-8.504,0,0.0607,0.0106,0.0147,0.0664,0.0794,145.0,4
ROUGE,5xKw7hgn64SUloNCTCQire,2019-07-11T15:06:49Z,Rouge,2018-02-01,209612,29,VRG,56hXYTbEGYdTwI2zjMMcVh,1557,22,,0.672,0.945,6,-3.364,0,0.0639,0.00135,0.535,0.349,0.111,75.021,4
Don't Give up on Me,0wO6oeF9kMp1FuIUe1AGWZ,2019-07-11T15:06:49Z,Don't Give up on Me,2018-02-13,279200,49,ILLENIUM,45eNHdiiabvmbp4erw26rg,617806,81,"edm,electropop,pop,pop edm,tropical house",0.487,0.94,8,-3.704,0,0.367,0.00367,0.00549,0.0914,0.223,150.102,4
There For You - Brohug Remix,1DeuU4vbb30Djy2veBAxHL,2019-07-11T15:06:49Z,There For You: The Remixes,2017-08-18,203520,33,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,11012979,88,"big room,edm,pop,progressive house,tropical house",0.799,0.696,6,-5.461,0,0.0581,0.00415,2.41e-06,0.118,0.532,125.05,4
Call to Arms,1BI8ckLveSxwNNtIDoZycR,2019-07-11T15:06:49Z,Call to Arms,2018-05-08,203013,46,Flux Pavilion,7muzHifhMdnfN1xncRLOqk,579820,67,"bass trap,brostep,dubstep,edm,electro house,electronic trap",0.478,0.904,4,-5.6,0,0.0362,0.00304,0.338,0.306,0.174,150.039,4
MVP (feat. Smokepurpp) - NGHTMRE Remix,2zeMc8pgpR1HRgMVCDUPYq,2019-07-11T15:06:49Z,MVP (feat. Smokepurpp) [NGHTMRE Remix],2018-05-18,166666,57,Flosstradamus,2FmzVitXZjIkFolH8HXd4j,243811,63,"bass trap,brostep,edm,electro house,electronic trap,mashup",0.625,0.853,8,-5.709,0,0.119,0.0289,0,0.321,0.352,144.023,4
WiFi Tears,7znVnQ0XYwSVYt5ahnl50R,2019-07-11T15:06:49Z,WiFi Tears,2016-04-27,217894,9,Slips & Slurs,6synnkwbKNnqNHIG1wNiq4,11940,17,catstep,0.467,0.953,7,-3.995,0,0.0592,0.000714,0.358,0.3,0.234,76.008,4
Smoke Bomb,1ABR9dlYMIdzm9CSxXtYvR,2019-07-11T15:06:49Z,Smoke Bomb,2015-11-06,183600,45,Datsik,48q2mPVwlKnlSaCx07i6Ta,275159,56,"bass trap,breakbeat,brostep,canadian electronic,edm,electro house,electronic trap,filthstep,zapstep",0.727,0.943,1,-1.608,1,0.194,0.00275,0,0.106,0.548,100.079,4
When We Were Young - Zomboy Remix,5CXhE5Q9ePbPlWEeMpL3kA,2019-07-11T15:06:49Z,When We Were Young (Remixes),2014-11-10,298573,38,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,884654,70,"big room,brostep,dance pop,edm,electro house,electronic trap,moombahton,pop,tropical house",0.558,0.981,1,-1.619,1,0.0847,0.00112,0.00634,0.348,0.112,140.007,4
Closer - Wuki Remix,2PG9yLaY0zR2oWHPMl4tea,2019-07-11T15:06:49Z,Closer (Remixes),2016-09-23,243386,34,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303852,90,"edm,electropop,pop,tropical house",0.704,0.774,1,-6.568,1,0.0776,0.0287,0.000102,0.502,0.0999,107.978,4
Help,616gOf6tlTUHHM4bQ3hqKa,2019-07-11T15:06:49Z,Help,2017-04-20,166290,36,Borgore,7u160I5qtBYZTQMLEIJmyz,485829,61,"bass trap,brostep,dubstep,edm,electro house,electronic trap",0.71,0.884,1,-1.258,1,0.347,0.0705,0,0.0765,0.583,149.995,4
