track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Big Ole Freak,3YEbLhXRDPTtctnb3ddg8g,2019-05-31T21:35:09Z,Tina Snow,2018-12-21,214850,75,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,138045,76,"hip pop,houston rap,pop,r&b,trap queen,urban contemporary",0.799,0.6990000000000001,2,-7.694,1,0.204,0.00867,0.0,0.132,0.627,142.97899999999998,4
Moonlight,72pv4E0eBIcE9z8V4tPHui,2019-05-31T21:35:09Z,Moonlight,2018-08-03,228484,73,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,94797,68,canadian hip hop,0.804,0.479,11,-6.6610000000000005,1,0.0321,0.494,0.0,0.0994,0.462,120.0,4
i,4ZT9FnbFu1PaBfV3itxiqT,2019-05-31T21:35:09Z,Shelby,2019-03-01,181890,84,Lil Skies,7d3WFRME3vBY2cgoP38RDo,2673772,87,trap music,0.649,0.45299999999999996,6,-7.28,1,0.085,0.627,0.0,0.11599999999999999,0.431,99.18299999999999,4
Hey Julie! (feat. Lil Yachty),1jkEorRvoRQNo1WZfD1X5q,2019-05-31T21:35:09Z,Hey Julie! (feat. Lil Yachty),2018-12-03,156442,81,KYLE,4qBgvVog0wzW75IQ48mU7v,727659,78,"pop,pop rap,rap",0.8009999999999999,0.505,11,-5.829,1,0.293,0.0446,9.52e-06,0.122,0.757,161.059,4
Scarred From Love,5CFvscpivObLfIVQtHyQxE,2019-05-31T21:35:09Z,From the Neighborhood to the Stage,2019-05-10,207000,65,Quando Rondo,4IprNlQiJZUUJhDl0fL2SL,386208,75,trap music,0.652,0.602,8,-6.6,0,0.275,0.22399999999999998,0.0,0.0953,0.494,167.00799999999998,4
Lie to Me,2AjWxwPqhLh0WFNQhvkXLr,2019-05-31T21:35:09Z,Lie to Me,2019-04-26,200847,37,Noraa,3TB54cQWdcg0uDjBoTu6S2,592,41,,0.828,0.693,0,-4.781000000000001,0,0.168,0.185,2.6e-06,0.124,0.574,97.015,4
Proud Of Me (feat. Young Thug),4ETgPn8Pc9ljGSLLuvWonJ,2019-05-31T21:35:09Z,Proud Of Me (feat. Young Thug),2019-05-05,209053,65,Lil Keed,3uJx5SnOM59Li7lCxA3b29,46840,69,"atl trap,rap,southern hip hop,trap music,vapor trap",0.675,0.7190000000000001,0,-6.567,0,0.0743,0.10400000000000001,0.0,0.252,0.568,121.999,4
Lost In The Sauce,5CAGiAHR29pJX6fAMVKa3F,2019-05-31T21:35:09Z,Lost In The Sauce,2019-05-10,117799,63,Ugly God,3Fdm9TFJQCLmC3AWMuGExi,1486976,68,"rap,southern hip hop,trap music,underground hip hop,vapor trap",0.772,0.5529999999999999,0,-8.312000000000001,1,0.32299999999999995,0.33899999999999997,0.0,0.254,0.838,163.116,4
Mixed Personalities (feat. Kanye West),6vWEAOUSxohKxhp0K1BsxL,2019-05-31T21:35:09Z,We All Shine,2019-01-18,230400,86,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,872049,86,"rap,trap music",0.6609999999999999,0.44,2,-9.104,1,0.0803,0.457,0.0,0.128,0.35200000000000004,149.937,4
That's A Rack,4pCEIQ6wBVuaJdER5bALtO,2019-05-31T21:35:09Z,That's A Rack,2019-04-09,236571,83,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6415569,90,"philly rap,rap,trap music",0.852,0.43200000000000005,1,-8.04,0,0.501,0.0599,0.0,0.146,0.258,140.042,4
Changed Up,68PRRx0EgIKJiWizfCwReN,2019-05-31T21:35:09Z,Changed Up,2019-03-08,133003,57,Lil Zay Osama,7rkcFChEJ9tCLcVevtu0Nt,8032,50,chicago rap,0.789,0.693,5,-5.175,1,0.163,0.608,0.0,0.10099999999999999,0.58,144.974,4
Rap Niggas,5En0gXQk01BaWoT4q2oVbe,2019-05-31T21:35:09Z,Victory Lap,2018-02-16,226186,67,Nipsey Hussle,0EeQBlQJFiAfJeVN2vT9s0,910290,84,"conscious hip hop,hip hop,pop rap,rap,southern hip hop,trap music",0.519,0.821,1,-3.1710000000000003,1,0.0738,0.00035099999999999997,0.0,0.361,0.284,140.971,4
Have Mercy,6fIMvZ2JA9kuQG8IuDgWMM,2019-05-31T21:35:09Z,Have Mercy,2019-03-08,189400,77,YBN Cordae,0huGjMyP507tBCARyzSkrv,479957,76,"dmv rap,pop rap,rap,trap music,underground hip hop,vapor trap",0.772,0.385,0,-8.037,0,0.324,0.0309,0.0,0.647,0.36200000000000004,137.96200000000002,4
Lotta Dem,1kZXfGgTonj3XKLAjbpCve,2019-05-31T21:35:09Z,Lotta Dem,2019-05-29,131219,59,Bhad Bhabie,7DuTB6wdzqFJGFLSH17k8e,1427216,74,"pop,trap queen",0.945,0.5820000000000001,2,-5.405,1,0.237,0.223,0.0,0.0796,0.74,102.057,4
Shit Hot,5mJvcLUca978sAOwuzTzlk,2019-05-31T21:35:09Z,Shit Hot,2019-05-13,201267,34,PNV Jay,3G026WzIAKhDi1U9xSXDDt,2865,34,nyc rap,0.8190000000000001,0.467,3,-13.42,0,0.257,0.209,7.49e-06,0.105,0.664,95.98899999999999,4
World Luv,45woxSlXQc28S6XP1D3dsZ,2019-05-31T21:35:09Z,Only The Generals Gon Understand,2019-05-31,208598,60,Kevin Gates,1gPhS1zisyXr5dHTYZyiMe,2399962,81,"hip hop,pop rap,rap,southern hip hop,trap music",0.813,0.557,5,-7.482,0,0.326,0.0101,0.000582,0.311,0.569,145.053,4
