track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
La Incondicional,6v7Ad1gFUGZpqdvmqajchI,2019-04-03T15:46:02Z,Grandes Exitos - US CD version,2005-11-15,257026,42,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,3401720,83,"bolero,latin,latin pop",0.374,0.727,10,-4.352,1,0.0309,0.237,0,0.134,0.283,155.127,4
Tú de Qué Vas,66iygyOSvvoQQsKJ1vEXfT,2019-04-03T15:46:02Z,Stop,2004-04-28,238160,71,Franco De Vita,4NEYQeEYBUjfaXgDQGvFvu,1736263,72,"latin,latin arena pop,latin pop,rock en espanol,tropical",0.607,0.629,11,-5.931,1,0.0316,0.405,0,0.203,0.567,80.11,4
Tengo Mucho Que Aprender de Ti,127zdFhu4TJ6RAzi1BOKlY,2019-04-03T15:46:02Z,15 Emmanuel II,1985,226466,2,Emmanuel,2DmYtFBKcxb3ajwWWgA576,823077,72,"latin,latin pop,mexican pop,ranchera,rock en espanol",0.511,0.199,3,-21.654,1,0.037,0.718,1.4e-06,0.0979,0.345,144.044,3
Me Dediqué a Perderte,1HpIBHs03kKCxlrPthWXmL,2019-04-03T15:46:02Z,Alejandro Fernandez 15 Años De Exitos,2003-05-09,232893,10,Alejandro Fernandez,6sq1yF0OZEWA4xoXVKW1L9,2203749,79,"latin,latin arena pop,latin pop,mexican pop,ranchera,tropical",0.647,0.451,8,-9.075,1,0.0748,0.487,2.45e-06,0.105,0.48,147.847,4
Para Amarnos Más,55JKv6bv8vFE1X1rG4f0g9,2019-04-03T15:46:02Z,Antología,2002-01-01,208253,64,Manuel Mijares,6ZEPPQlmrtnZAdhfTEM6NY,338036,65,"bolero,grupera,latin,latin pop,mexican pop,ranchera,rock en espanol,tropical",0.521,0.592,3,-10.755,1,0.0349,0.379,0.000749,0.081,0.31,140.295,4
Dueño de Nada,01U3wUHEeqYtj3vPk08AC9,2019-04-03T15:46:02Z,Dos Clásicos,1982,316840,56,José Luis Rodríguez,15YnmlNukYCFvwaFnoDwwV,263432,61,"bolero,latin pop,pop romantico",0.53,0.526,2,-6.7,1,0.028,0.571,0,0.477,0.182,85.249,3
Mi Historia Entre Tus Dedos,4X4eypK7U3nCtOegosnciD,2019-04-03T15:46:02Z,Destino Paraiso,1995-01-01,310400,65,Gianluca Grignani,0H1InhXaXQPL1aj0mvHemU,124527,61,"classic italian pop,italian pop,mexican pop",0.628,0.506,0,-6.835,1,0.0387,0.426,0,0.069,0.482,157.784,4
Si la Ves,7xVEvr9wPXLPU286pCfYM3,2019-04-03T15:46:02Z,Stop,2004-04-28,248000,62,Franco De Vita,4NEYQeEYBUjfaXgDQGvFvu,1736263,72,"latin,latin arena pop,latin pop,rock en espanol,tropical",0.614,0.664,7,-3.939,1,0.0304,0.233,0,0.459,0.405,115.956,4
Te Voy a Enseñar a Querer,1611GmlolwbEqZgoi3nqvN,2019-04-03T15:46:02Z,La Gran Colección del 60 Aniversario CBS - Manoella Torres,2007-03-21,196200,46,Manoella Torres,4JRKcLbpjobmoOVoOXPd6y,49717,48,"bolero,mexican rock-and-roll,pop romantico,ranchera",0.382,0.395,9,-10.64,1,0.033,0.665,1.03e-06,0.644,0.767,147.013,4
Corazón mágico,16tFvWEmPnO7R24jW5w8KG,2019-04-03T15:46:02Z,30 Exitos Insuperables,2003-03-07,198000,54,Dyango,0PbO1lSBsJPgyqdEypJJVb,268431,58,"bolero,latin pop,pop romantico",0.639,0.36,4,-12.725,1,0.03,0.243,1.35e-06,0.048,0.559,114.004,4
