track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
La Media Vuelta,1lKI9y1DL6QnYTZguVmACX,2019-04-03T15:46:02Z,Segundo Romance,1994-08-30,161040,69,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,3291969,83,"bolero,latin,latin pop",0.631,0.683,7,-8.788,1,0.0344,0.291,0,0.0994,0.708,97.959,4
Bella Señora,4iR4dZgBuXPIhDx0Pa2uoi,2019-04-03T15:46:02Z,Las Numero 1 De Emmanuel,2005,281293,3,Emmanuel,2DmYtFBKcxb3ajwWWgA576,800957,71,"latin,latin pop,mexican pop,ranchera,rock en espanol",0.872,0.773,1,-10.666,1,0.036,0.301,0,0.222,0.96,120.966,4
Me Dediqué a Perderte,1HpIBHs03kKCxlrPthWXmL,2019-04-03T15:46:02Z,Alejandro Fernandez 15 Años De Exitos,2003-05-09,232893,11,Alejandro Fernandez,6sq1yF0OZEWA4xoXVKW1L9,2156553,78,"latin,latin arena pop,latin pop,mexican pop,ranchera,tropical",0.647,0.451,8,-9.075,1,0.0748,0.487,2.45e-06,0.105,0.48,147.847,4
Camionero (O Velho Caminhoneiro) [Gentle On My Mind],2qndofldhCJ8D94cdWDuWH,2019-04-03T15:46:02Z,Pra Sempre Em Espanhol - Vol. 2,2007,417533,54,Roberto Carlos,7fAKtXSdNInWAIf0jVUz65,1067906,68,"jovem guarda,mpb",0.5,0.572,3,-9.771,1,0.0405,0.562,0.000207,0.118,0.513,83.288,4
Cómo Te Extraño Mi Amor (En Vivo),4KTSH9v9nm4e2oiXa699aC,2019-04-03T15:46:02Z,Celebrando a una Leyenda (En Vivo),2018-03-23,195800,63,Leo Dan,6qhOH2mrlqUDod9sWA5kR2,594028,67,"bolero,grupera,latin pop,ranchera",0.696,0.907,2,-2.932,1,0.0407,0.447,0,0.729,0.686,124.993,4
Simplemente Amigos,2w3hRh03IPv1ueQ15V1XU3,2019-04-03T15:46:02Z,Ana Gabriel Todos Sus Exitos,2007-06-29,226373,4,Ana Gabriel,41ESHLayJ5sDKjAOv6cMhe,1145302,69,"latin,latin pop,ranchera",0.555,0.476,6,-11.745,1,0.0481,0.444,0,0.0965,0.32,141.264,4
Rumores,2RdfcTpYnfQPTieIi7dc6e,2019-04-03T15:46:02Z,Disco De Oro Vol. 1 - Joan Sebastian,1997-08-27,222526,29,Joan Sebastian,7FsRH5bw8iWpSbMX1G7xf1,2441233,75,"banda,grupera,norteno,ranchera,regional mexican",0.806,0.685,11,-7.464,0,0.0356,0.507,0,0.0787,0.751,125.799,4
Amiga,5BTyfTMJWLnauuI0jxOE8I,2019-04-03T15:46:02Z,Esencial Miguel Bose,2013-06-18,292080,53,Miguel Bosé,7mWCSSOYqm4E9mB7V4ot6S,926115,71,"latin,latin pop,mexican pop,rock en espanol,spanish pop",0.652,0.524,11,-9.173,0,0.0257,0.404,0,0.195,0.384,112.226,4
Para Amarnos Más,55JKv6bv8vFE1X1rG4f0g9,2019-04-03T15:46:02Z,Antología,2002-01-01,208253,64,Manuel Mijares,6ZEPPQlmrtnZAdhfTEM6NY,329374,64,"bolero,grupera,latin,latin pop,mexican pop,ranchera,rock en espanol,tropical",0.521,0.592,3,-10.755,1,0.0349,0.379,0.000749,0.081,0.31,140.295,4
Cachetada,034ZPIOtdd5zO0Cka0Sdt5,2019-04-03T15:46:02Z,Un Angel,1988-01-01,172626,47,Pablo Ruiz,5BLxach4cxTAK3Pg0Nu2r2,38934,48,,0.767,0.573,5,-14.976,1,0.049,0.673,0.00291,0.317,0.962,124.384,4
Estar enamorado,2vh3jeYAeR50YuigR7mGwo,2019-04-03T15:46:02Z,En carne viva,1981-01-06,294720,51,Raphael,796OSRuB0E9Hq55uTFL9U8,249893,58,pop romantico,0.646,0.487,7,-9.733,0,0.118,0.584,0,0.171,0.733,141.762,3
El Me Mintio,67bbc4lUkhTtDrcu5gv1uN,2019-04-03T15:46:02Z,El Sonido Vol I,2009-05-22,219546,40,Amanda Miguel,3v8mFhjLFa50QK8zDvAMYN,508032,61,"bolero,grupera,latin,latin pop,ranchera",0.565,0.438,9,-12.489,0,0.0323,0.0398,0.00289,0.163,0.427,103.69,4
