track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-06-14T08:28:09Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11479177,95,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-06-14T08:28:09Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,70,DJ Snake,540vIaP2JwjQb9dm3aArA4,4861404,85,"dance pop,edm,electro house,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Rebota,2YRvdf9cdS88y1wB1WhKoE,2019-06-14T08:28:09Z,Rebota,2018-12-14,204630,83,Guaynaa,0BqURncJM5B1BBu7UM51eq,33219,73,reggaeton flow,0.796,0.911,1,-1.998,1,0.285,0.188,0,0.499,0.918,180.128,4
Contra La Pared,37eGbhE1xVFSvcKkqGb6i1,2019-06-14T08:28:09Z,Contra La Pared,2019-03-14,224680,87,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2479764,87,"dance pop,dancehall",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-06-14T08:28:09Z,Callaita,2019-05-31,250533,90,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13057562,96,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Latina (feat. Maluma),00Ia46AgCNfnXjzgH8PIKH,2019-06-14T08:28:09Z,Latina (feat. Maluma),2019-05-31,226738,76,Reykon,3PAwspMN27PDm81WwXDsMf,1335205,75,"latin,latin hip hop,latin pop,pop,reggaeton,reggaeton flow,trap latino,tropical",0.826,0.713,9,-4.017,0,0.129,0.0748,0,0.331,0.75,102.071,4
Mia Na' Ma',3ZtAoSuwaCZaylSTqbHHbt,2019-06-14T08:28:09Z,Mia Na' Ma',2019-05-27,150000,52,El Fisico,2TyHcPNxH3zqt2wlrUWCgz,687,47,,0.849,0.467,11,-6.583,1,0.141,0.341,0.000229,0.205,0.9,88.021,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-06-14T08:28:09Z,Soltera (Remix),2019-05-10,266086,93,Lunay,47MpMsUfWtgyIIBEFOr4FE,227907,86,reggaeton flow,0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
Pa Mí - Remix,224EVTFiLsdQignUFLvDeH,2019-06-14T08:28:09Z,Pa Mí (Remix),2019-02-07,360960,82,Dalex,0KPX4Ucy9dk82uj4GpKesn,101316,87,reggaeton flow,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-06-14T08:28:09Z,Sueños,2019-04-19,225933,95,Sech,77ziqFxp5gaInVrF2lj4ht,347523,92,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
