track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-06-28T07:57:02Z,OASIS,2019-06-28,222346,73,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14688517,97,"latin,pop,reggaeton"
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-06-28T07:57:02Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,87,DJ Snake,540vIaP2JwjQb9dm3aArA4,4982256,87,"dance pop,edm,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-06-28T07:57:02Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11730558,96,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Rebota,2YRvdf9cdS88y1wB1WhKoE,2019-06-28T07:57:02Z,Rebota,2018-12-14,204630,83,Guaynaa,0BqURncJM5B1BBu7UM51eq,37862,73,reggaeton flow,0.796,0.911,1,-1.998,1,0.285,0.188,0,0.499,0.918,180.128,4
Contra La Pared,37eGbhE1xVFSvcKkqGb6i1,2019-06-28T07:57:02Z,Contra La Pared,2019-03-14,224680,88,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2506171,87,"dance pop,dancehall",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
Cambio,3cg9A9GVyZAT2CPevqWr65,2019-06-28T07:57:02Z,Cambio,2019-06-25,370491,71,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17344153,96,"reggaeton,trap latino",0.548,0.542,11,-6.839,0,0.139,0.274,0,0.0967,0.649,174.043,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-06-28T07:57:02Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13349339,97,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Tú No Amas,5J64qSSq0VZuh0CiI9o9Nq,2019-06-28T07:57:02Z,Tú No Amas (feat. DJ Luian & Mambo Kingz),2019-06-19,273321,77,Anuel Aa,2R21vXR83lH98kGeO99Y66,6636872,95,"reggaeton flow,trap latino",0.803,0.589,11,-5.889,1,0.0954,0.442,1.15e-06,0.634,0.562,140.057,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-06-28T07:57:02Z,OASIS,2019-06-28,242573,72,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14688517,97,"latin,pop,reggaeton"
Latina (feat. Maluma),00Ia46AgCNfnXjzgH8PIKH,2019-06-28T07:57:02Z,Latina (feat. Maluma),2019-05-31,226738,79,Reykon,3PAwspMN27PDm81WwXDsMf,1353983,76,"latin,latin hip hop,latin pop,pop,reggaeton,reggaeton flow,trap latino,tropical",0.826,0.713,9,-4.017,0,0.129,0.0748,0,0.331,0.75,102.071,4
Celos Que Matan - Europa Version,5eMCcTW7d9kE8wbIt2ZvlX,2019-06-28T07:57:02Z,Celos Que Matan (Europa Version),2019-06-21,241764,51,JVO the Writer,5ryyGdvpWzy1vrOmiuC2jv,1710,46,,0.778,0.75,7,-5.692,1,0.0952,0.207,0,0.0887,0.783,169.949,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-06-28T07:57:02Z,Soltera (Remix),2019-05-10,266086,94,Lunay,47MpMsUfWtgyIIBEFOr4FE,303770,86,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
Mia Na' Ma',3ZtAoSuwaCZaylSTqbHHbt,2019-06-28T07:57:02Z,Mia Na' Ma',2019-05-27,150000,55,El Fisico,2TyHcPNxH3zqt2wlrUWCgz,706,47,,0.849,0.467,11,-6.583,1,0.141,0.341,0.000229,0.205,0.9,88.021,4
Pa Mí - Remix,224EVTFiLsdQignUFLvDeH,2019-06-28T07:57:02Z,Pa Mí (Remix),2019-02-07,360960,77,Dalex,0KPX4Ucy9dk82uj4GpKesn,122799,87,r&b en espanol,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4
No Sales de Mi Mente,4Y9nABik7dim2v7fhDn5A8,2019-06-28T07:57:02Z,No Sales de Mi Mente,2019-06-14,193325,34,Kid Fresco,2Mqd2MLJTKaLBG8N5vS5rD,101,27,,0.865,0.442,8,-7.46,1,0.246,0.406,0.000125,0.0918,0.702,99.955,4
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-06-28T07:57:02Z,Sueños,2019-04-19,225933,96,Sech,77ziqFxp5gaInVrF2lj4ht,406981,93,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
Vicio,5JRKAXfU6dCr7RmTERv4aX,2019-06-28T07:57:02Z,Vicio,2019-06-14,204592,51,Rocko y Blasty,0coxNVD2J4X4rHxJ6FdmLX,5139,45,"ecuadorian pop,pop reggaeton",0.654,0.867,6,-3.373,1,0.0776,0.0135,0,0.144,0.634,196.024,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-06-28T07:57:02Z,Con Altura,2019-03-28,161626,91,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,799766,85,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-06-28T07:57:02Z,Runaway,2019-06-21,200693,81,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7523752,90,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
Baila Baila Baila - Remix,7mWFF4gPADjTQjC97CgFVt,2019-06-28T07:57:02Z,"Baila Baila Baila (Remix) [feat. Farruko, Anuel Aa]",2019-04-25,235284,87,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17344153,96,"reggaeton,trap latino",0.785,0.572,2,-7.504,1,0.123,0.0598,0,0.218,0.49,100.016,4
HP,1LIqNVhaIgxXUt2eVoIQJ3,2019-06-28T07:57:02Z,11:11,2019-05-17,184435,86,Maluma,1r4hJ1h58CWwUQe3MxPuau,15926372,94,reggaeton,0.837,0.791,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4
Cristina (feat. Shelow Shaq),2egI1hFZDAYrkCgtepoore,2019-06-28T07:57:02Z,Cristina (feat. Shelow Shaq),2019-03-29,186893,81,Maffio,5RzT7CM6Ot0sh0EHefMicV,3177,71,tropical,0.861,0.599,1,-4.205,1,0.246,0.183,0,0.0921,0.869,102.119,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-06-28T07:57:02Z,Calma (Remix),2018-10-05,238200,91,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,333052,82,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
Que Le De,08aYFNUTIOMGq93e2VSArQ,2019-06-28T07:57:02Z,Que Le De,2019-01-25,225600,83,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,116991,82,reggaeton flow,0.77,0.75,0,-2.715,1,0.0785,0.19,0,0.0618,0.609,99.997,4
Si Supieras,7MRU4vOkywuhZ9kbFiPuiu,2019-06-28T07:57:02Z,Si Supieras,2019-06-28,241880,64,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11730558,96,"latin,latin hip hop,pop,reggaeton,tropical",0.691,0.894,9,-1.681,0,0.115,0.291,0,0.104,0.623,184.019,4
Cuaderno,7anSoGdgtmJTAPZBzcPhO6,2019-06-28T07:57:02Z,Climaxxx,2019-05-10,286506,87,Dalex,0KPX4Ucy9dk82uj4GpKesn,122799,87,r&b en espanol,0.681,0.648,1,-5.021,0,0.38,0.524,0,0.104,0.687,172.019,4
Sigue Ahí,6i1WDtpf518ecUvrX26XTe,2019-06-28T07:57:02Z,Sigue Ahí,2019-04-12,203076,45,Lennis Rodriguez,4Rzu63KnqMsThOdfkrJk1Z,2077,42,,0.561,0.68,10,-4.927,0,0.325,0.0124,2.65e-06,0.138,0.745,181.945,4
No Te Veo - Remix,0stKSegkdrfLTDvm5sIO38,2019-06-28T07:57:02Z,No Te Veo,2019-04-30,252440,81,Casper Magico,1fux65HMCBvfJHqlBc4Nno,352811,79,"reggaeton flow,tropical",0.861,0.786,1,-3.833,1,0.229,0.485,2.44e-05,0.113,0.778,104.017,4
Ya Se Enteró,6PfG8ZmsaDvyW6XIiCN5TI,2019-06-28T07:57:02Z,Ya Se Enteró,2019-03-20,202330,57,Tres Dedos,4U7l68MAeVO9CLljg04lrF,5346,53,"ecuadorian pop,pop reggaeton",0.71,0.68,7,-3.543,1,0.116,0.189,0,0.117,0.787,176.018,4
Pa' Lante,24wIxeVejXRhYJPrOFpJbg,2019-06-28T07:57:02Z,Pa' Lante,2019-06-21,174893,69,Alex Sensation,0OROVBEZCocg0FcgJpyBse,83291,67,reggaeton,0.679,0.713,8,-4.544,0,0.123,0.0649,8.47e-06,0.362,0.922,189.921,4
Unahp,4nh2k3SOHDF58qBvcm7MI4,2019-06-28T07:57:02Z,Unahp,2019-04-26,175882,53,Richie Kolione,6K7R7NVQhAwoPSgUhBxX1Q,18,43,,0.821,0.759,10,-3.89,0,0.0894,0.0608,1.24e-05,0.109,0.626,96.037,4
Forever Alone,4b2V2ZuTYELubat4l5qZaE,2019-06-28T07:57:02Z,Homerun,2019-05-23,214310,68,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,5628482,91,"argentine hip hop,trap argentino,trap latino",0.883,0.418,7,-8.095,0,0.0735,0.337,4.67e-05,0.164,0.526,129.965,4
Dispuesto (feat. Ozuna),0L3DcFGrGtixx5MmxJbJNI,2019-06-28T07:57:02Z,11:11,2019-05-17,162040,76,Maluma,1r4hJ1h58CWwUQe3MxPuau,15926372,94,reggaeton,0.868,0.698,2,-3.23,1,0.0827,0.203,0,0.734,0.44,92.015,4
Eso Dicen,1449yfsTgjglPFnqQQC7L8,2019-06-28T07:57:02Z,Eso Dicen,2019-05-03,179722,55,Romy Low,6tcyjesmBvfYTx5EUaO26r,748,45,,0.761,0.827,1,-3.668,0,0.0722,0.0844,0.000954,0.0408,0.892,100.021,4
No Lo Trates,4gqMVEJSaL5nNeKj5WmVoT,2019-06-28T07:57:02Z,No Lo Trates,2019-04-26,198453,83,Pitbull,0TnOYISbd1XYRBk9myaseg,7017029,86,"dance pop,latin,miami hip hop,pop,pop rap",0.834,0.808,11,-2.597,1,0.0542,0.0569,0.00052,0.222,0.829,104.026,4
Guayo,4MR1AZhe1p0zTuH2HGhX9L,2019-06-28T07:57:02Z,Guayo,2019-05-17,222301,81,Zion & Lennox,21451j1KhjAiaYKflxBjr1,3471005,87,"latin,latin hip hop,latin pop,pop,reggaeton,tropical",0.774,0.774,9,-4.19,1,0.0516,0.233,7.76e-05,0.138,0.489,95.998,4
Anaconda,7xKqknSxOGKjRzuZyFi76E,2019-06-28T07:57:02Z,Anaconda,2019-04-26,190037,53,Leea,3YGcHLZMO2muLIy4fBDhtD,59,42,,0.758,0.789,8,-4.933,0,0.045,0.0919,0,0.133,0.726,97.991,4
Te Robaré,6v0lAdFF4haL8xjBIUjtOw,2019-06-28T07:57:02Z,Te Robaré,2019-03-22,201818,91,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9425139,95,"latin,latin hip hop,pop,reggaeton,tropical",0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
Nuevo Amor - Remix,3LpxzyJbEKo8XALUQdNCnK,2019-06-28T07:57:02Z,Nuevo Amor (Remix),2019-05-17,187808,55,Manuel Luces,2Mp3mYJmSdPzYLqkbaD33T,887,46,,0.722,0.795,1,-4.41,0,0.0991,0.169,0,0.107,0.736,96.027,4
Verte Ir,4lzxJ4jCuFDXXGkE1LmpKR,2019-06-28T07:57:02Z,Verte Ir,2019-03-28,267500,91,DJ Luian,64aJYyrXljOodnUG6jvhRD,348157,85,"latin,reggaeton flow,tropical",0.857,0.647,11,-4.152,0,0.0984,0.391,1.2e-06,0.0842,0.553,95.982,4
Son 2,4xzMW1IqWWbrFrUci7DLmr,2019-06-28T07:57:02Z,Son 2,2019-06-07,161200,51,Jaiman,36U24Qt9CeDjESb4WLb5wc,53,41,,0.762,0.641,5,-4.499,0,0.036,0.292,0.000207,0.168,0.775,94.098,4
Ven y Hazlo Tú (feat. Arcángel),3NbwRR74N1FykCWETcEk3j,2019-06-28T07:57:02Z,Ven y Hazlo Tú (feat. Arcángel),2019-05-16,262500,76,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9425139,95,"latin,latin hip hop,pop,reggaeton,tropical",0.77,0.691,11,-5.624,0,0.217,0.365,0,0.34,0.363,127.795,4
Musa,18k3SJWKiSC9tzvcZjKEAI,2019-06-28T07:57:02Z,Musa,2019-04-19,209406,52,Diego A.,2FOYDsxTpyLLc8N9ECgPMn,237,42,electro bailando,0.728,0.866,9,-5.658,0,0.0566,0.145,0,0.0845,0.524,94.031,4
Bajo la Luna 2,3z239kLA4wMaYytniVLd1j,2019-06-28T07:57:02Z,Bajo la Luna 2,2019-05-11,209031,49,JVO the Writer,5ryyGdvpWzy1vrOmiuC2jv,1710,46,,0.727,0.817,9,-5.087,1,0.133,0.127,0,0.0791,0.822,177.878,4
Date La Vuelta,5lwVd35Zg6DJ4qibVMq99H,2019-06-28T07:57:02Z,Date La Vuelta,2019-04-24,219773,84,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,6328542,85,"latin,latin pop,pop,tropical",0.747,0.825,6,-2.903,1,0.0566,0.0487,0,0.107,0.866,94.006,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-06-28T07:57:02Z,11:11,2019-05-17,175733,90,Maluma,1r4hJ1h58CWwUQe3MxPuau,15926372,94,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
Amanece,1LiN0Z98FkR1t0m8KmLcAH,2019-06-28T07:57:02Z,Amanece,2018-12-14,190004,86,Anuel Aa,2R21vXR83lH98kGeO99Y66,6636872,95,"reggaeton flow,trap latino",0.79,0.631,8,-5.549,0,0.0425,0.437,0,0.158,0.889,94.039,4
Beso,5ElCLvUjufsS0aJMMc4rog,2019-06-28T07:57:02Z,Beso,2019-06-20,210682,44,Krisha,7784wTvRtg9VQJO0bPOimG,843,37,manele,0.797,0.616,10,-6.082,0,0.113,0.0531,0.000282,0.0894,0.661,104.962,4
Caliente,0GZxyos431Goi9L1BYaxTU,2019-06-28T07:57:02Z,Caliente,2019-06-18,180250,56,Juan Magán,1ackd5XprZEkH3McKbQD51,1268799,78,"dance pop,electro latino,latin,latin pop,pop,spanish pop,tropical",0.76,0.827,5,-4.991,1,0.0642,0.183,0,0.0615,0.916,102.014,4
Que Mas Pues - Remix,1k1CJlU1eAEpAbNK0TVeKD,2019-06-28T07:57:02Z,Que Mas Pues (Remix),2019-04-11,305962,61,Sech,77ziqFxp5gaInVrF2lj4ht,406981,93,panamanian pop,0.648,0.661,11,-5.027,1,0.195,0.121,2.33e-06,0.12,0.813,113.363,5
Abusadora,4H5AdcGx2MjiXgTo4iz2rv,2019-06-28T07:57:02Z,La BESTia,2019-06-08,252542,56,Almighty,6P6GTRTigHBp8ZesNtpCKH,195028,78,"reggaeton flow,trap latino",0.893,0.665,8,-5.522,1,0.176,0.237,7.9e-06,0.0793,0.657,100.017,4
Esclavo de Tus Besos,3g4UyIcQwutiG0TfW32GnX,2019-06-28T07:57:02Z,Esclavo de Tus Besos,2019-02-15,219302,85,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,3957729,89,"colombian pop,latin,reggaeton",0.805,0.671,5,-5.316,1,0.111,0.113,0,0.278,0.522,90.979,4
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",4w8niZpiMy6qz1mntFA5uM,2019-06-28T07:57:02Z,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",2018-09-28,212500,88,DJ Snake,540vIaP2JwjQb9dm3aArA4,4982256,87,"dance pop,edm,electronic trap,pop,tropical house",0.841,0.798,1,-4.206,0,0.229,0.153,3.33e-06,0.0618,0.591,95.948,4
Controla,4AKWHLChPxYdXAB2cHmZB7,2019-06-28T07:57:02Z,Controla,2019-02-15,208000,77,Brytiago,00XhexlJEXQstHimpZN910,1582583,87,"latin,reggaeton flow,trap latino,tropical",0.758,0.699,6,-5.636,1,0.171,0.504,0,0.0922,0.594,90.013,4
Reggaeton,2D3z17LBMJ2HEHeBFFjTLi,2019-06-28T07:57:02Z,Reggaeton,2018-11-17,158800,82,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14688517,97,"latin,pop,reggaeton",0.747,0.74,4,-4.325,0,0.191,0.0165,9.94e-05,0.101,0.552,176.059,4
Cristina,1Kjer1JoWuJGNwGV6Pbgv1,2019-06-28T07:57:02Z,Cristina,2019-03-22,202040,79,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7523752,90,colombian pop,0.649,0.502,5,-4.368,1,0.0437,0.286,0,0.166,0.695,87.0,3
Secreto,5W83ErFkO3aKAIS1WMi6u0,2019-06-28T07:57:02Z,Secreto,2019-01-15,258800,88,Anuel Aa,2R21vXR83lH98kGeO99Y66,6636872,95,"reggaeton flow,trap latino",0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,4
Vybes,78iB0EaZDpJyD6nj9voqnL,2019-06-28T07:57:02Z,Vybes,2019-06-07,169977,54,Xcelencia,7c34Wg8HcWO9BWhHLwiXsr,11729,53,r&b en espanol,0.864,0.844,6,-3.998,0,0.152,0.46,4.04e-06,0.109,0.928,106.007,4
Swing,4DbhxwlkhTbCTqlZptxmI6,2019-06-28T07:57:02Z,54+1,2019-03-22,155058,84,Danny Ocean,5H1nN1SzW0qNeUEZvuXjAj,1647610,81,"latin,pop,reggaeton,tropical",0.729,0.616,8,-6.422,1,0.249,0.458,0,0.082,0.532,106.486,4
Tal Vez,5jW3rF4URMdK7tO2xjS5EI,2019-06-28T07:57:02Z,Homerun,2019-05-23,263899,80,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,5628482,91,"argentine hip hop,trap argentino,trap latino",0.855,0.649,8,-2.443,1,0.151,0.25,0,0.0801,0.741,161.986,4
