track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-07-05T08:30:51Z,OASIS,2019-06-28,222346,86,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14768745,98,"latin,pop,reggaeton"
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-07-05T08:30:51Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,89,DJ Snake,540vIaP2JwjQb9dm3aArA4,5041714,88,"dance pop,edm,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-07-05T08:30:51Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11849686,96,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Rebota,2YRvdf9cdS88y1wB1WhKoE,2019-07-05T08:30:51Z,Rebota,2018-12-14,204630,82,Guaynaa,0BqURncJM5B1BBu7UM51eq,39862,74,reggaeton flow,0.796,0.911,1,-1.998,1,0.285,0.188,0,0.499,0.918,180.128,4
Contra La Pared,37eGbhE1xVFSvcKkqGb6i1,2019-07-05T08:30:51Z,Contra La Pared,2019-03-14,224680,88,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2518134,87,"dance pop,dancehall",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
Solo Hay Una,2MuS3sQDNXLroJr5FiIW9q,2019-07-05T08:30:51Z,Solo Hay Una,2019-07-05,178480,29,Lidia Ferrer,365h7EzcPWAsx24YYMoiOi,7,18,,0.789,0.789,2,-5.114,1,0.16,0.168,0,0.177,0.657,99.989,4
Cambio,3cg9A9GVyZAT2CPevqWr65,2019-07-05T08:30:51Z,Cambio,2019-06-25,370491,78,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17472873,96,"reggaeton,trap latino",0.548,0.542,11,-6.839,0,0.139,0.274,0,0.0967,0.649,174.043,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-07-05T08:30:51Z,Callaita,2019-05-31,250533,94,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13492085,98,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Latina (feat. Maluma),00Ia46AgCNfnXjzgH8PIKH,2019-07-05T08:30:51Z,Latina (feat. Maluma),2019-05-31,226738,80,Reykon,3PAwspMN27PDm81WwXDsMf,1362779,76,"latin,latin hip hop,latin pop,pop,reggaeton,reggaeton flow,trap latino,tropical",0.826,0.713,9,-4.017,0,0.129,0.0748,0,0.331,0.75,102.071,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-07-05T08:30:51Z,Soltera (Remix),2019-05-10,266086,94,Lunay,47MpMsUfWtgyIIBEFOr4FE,341625,86,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
