track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Higher (feat. Nipsey Hussle & John Legend),6O10oTtZIZ4DkkUqyfCbrR,2019-05-20T07:50:07Z,Father Of Asahd,2019-05-17,176874,74,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3943139,86,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.351,0.956,7,-1.996,1,0.245,0.0949,0,0.226,0.446,83.655,4
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,2019-05-20T07:50:07Z,IGOR,2019-05-17,190066,86,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2828268,90,"hip hop,pop rap,rap",0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4
Just Us (feat. SZA),13L4184XlA7KaHQdMJx6br,2019-05-20T07:50:07Z,Father Of Asahd,2019-05-17,221378,68,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3943139,86,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.639,0.859,9,-2.758,0,0.147,0.135,0,0.129,0.566,93.132,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-05-20T07:50:07Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,256943,90,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Celebrate (feat. Travis Scott & Post Malone),0b6UoVjUzFyZNpHI0aAhKt,2019-05-20T07:50:07Z,Father Of Asahd,2019-05-17,206498,78,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3943139,86,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.362,0.714,9,-3.07,0,0.0835,0.269,0,0.21,0.309,67.4,4
Envy Me,05t7JMip6JrLuSrMV5yYjX,2019-05-20T07:50:07Z,Envy Me,2018-12-13,120136,86,Calboy,0HkcYmcjrBR3SCw9Ld5VZk,63378,76,chicago rap,0.556,0.481,11,-7.663,1,0.313,0.282,0,0.216,0.581,149.025,4
I THINK,4f8Mh5wuWHOsfXtzjrJB3t,2019-05-20T07:50:07Z,IGOR,2019-05-17,212013,82,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2828268,90,"hip hop,pop rap,rap",0.826,0.579,8,-8.241,0,0.0801,0.00881,0,0.129,0.431,121.075,4
Slide (feat. Blueface & Lil Tjay),40Zb4FZ6nS1Hj8RVfaLkCV,2019-05-20T07:50:07Z,Slide (feat. Blueface & Lil Tjay),2019-04-16,186344,79,French Montana,6vXTefBL93Dj5IqAWq6OTv,2722010,85,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.532,0.704,5,-3.895,0,0.26,0.093,0,0.184,0.591,96.004,4
Pop Out feat. Lil Tjay,5AjINjwKyRvQJhSe2zpPHi,2019-05-20T07:50:07Z,Pop Out feat. Lil Tjay,2019-02-07,166640,87,Polo G,6AgTAQt8XS6jRWi4sX7w49,88266,78,chicago rap,0.861,0.621,1,-7.106,1,0.362,0.121,0,0.0689,0.254,83.976,4
Pups (feat. A$AP Rocky),0QzBRmLttMwyoqRoSmMIFN,2019-05-20T07:50:07Z,Pups (feat. A$AP Rocky),2019-05-09,157172,68,A$AP Ferg,5dHt1vcEm9qb8fCyLcB3HL,1892169,80,"hip hop,pop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.497,0.79,11,-5.934,1,0.377,0.00583,0,0.347,0.154,132.026,5
RUNNING OUT OF TIME,5QvBXUm5MglLJ3iBfTX2Wo,2019-05-20T07:50:07Z,IGOR,2019-05-17,177226,81,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2828268,90,"hip hop,pop rap,rap",0.36,0.391,6,-10.6,1,0.0528,0.296,0.000406,0.129,0.162,84.281,4
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-05-20T07:50:07Z,Homicide,2019-05-03,245413,90,Logic,4xRYI6VqpkE3UwrDrAZL8L,3672333,91,"conscious hip hop,dmv rap,pop rap,rap",0.722,0.764,10,-5.656,0,0.398,0.145,0,0.171,0.796,139.831,4
Unjudge Me (feat. Moneybagg Yo),4oV9EnNYheczqyY7bqareU,2019-05-20T07:50:07Z,Unjudge Me (feat. Moneybagg Yo),2019-05-17,206453,57,Calboy,0HkcYmcjrBR3SCw9Ld5VZk,63378,76,chicago rap,0.704,0.718,0,-7.042,1,0.12,0.308,0,0.342,0.437,148.998,4
Too Many Gods,0fhoeNTlGRZgNlwfVLauFs,2019-05-20T07:50:07Z,For The Throne (Music Inspired by the HBO Series Game of Thrones),2019-04-26,149733,71,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,5382461,88,"east coast hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.557,0.618,0,-5.446,1,0.0442,0.334,1.35e-05,0.0921,0.1,121.214,4
Wrong,3EludUFeAoJAwSixWGG5Wg,2019-05-20T07:50:07Z,Wrong,2019-04-05,130876,79,Luh Kel,24CgJHK6T7C5OmUbiLLMjJ,21924,67,,0.745,0.728,0,-3.39,1,0.0423,0.352,0,0.228,0.39,120.099,4
"Snow In The Stadium (feat. Erick The Architect, Joey Bada$$, Meechy Darko, Kirk Knight, CJ Fly & Issa Gold)",303vxJwRRaPGBriyN5EuDw,2019-05-24T08:18:29Z,Escape From New York,2019-05-24,278386,0,Beast Coast,1Nd1g8fezKoJ6DGauWbZIm,95890,59,underground hip hop,0.647,0.689,6,-8.215,0,0.393,0.109,0,0.187,0.584,134.561,4
Caroline (feat. Polo G),35bvqTyiE0CDJTi1sG53N3,2019-05-20T07:50:07Z,Caroline (feat. Polo G),2019-05-08,157414,66,Calboy,0HkcYmcjrBR3SCw9Ld5VZk,63378,76,chicago rap,0.753,0.648,6,-6.03,0,0.0757,0.201,0,0.116,0.338,85.497,4
Throw Fits (feat. City Girls & Juvenile),5jCa1A0ZfkaWcKGsJZQ0kz,2019-05-20T07:50:07Z,Throw Fits (feat. City Girls & Juvenile),2019-05-17,203930,66,London On Da Track,5Nf5yishRW9Ye174sJISkg,36712,62,,0.851,0.887,4,-3.648,0,0.161,0.0933,0,0.154,0.557,105.975,4
Zulu Screams (feat. Maleek Berry & Bibi Bourelly),4ITftSVpf4XkYoDqqpWjBX,2019-05-20T07:50:07Z,Zulu Screams (feat. Maleek Berry & Bibi Bourelly),2019-05-13,177567,64,GoldLink,5XenQ7XfcvQdfIbpLEFaKQ,455164,74,"alternative r&b,dmv rap,hip hop,pop rap,rap,underground hip hop",0.753,0.926,6,-5.444,0,0.169,0.136,0.026,0.129,0.721,125.956,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-05-20T07:50:07Z,Baby On Baby,2019-03-01,163320,88,DaBaby,4r63FhuTkUYltbVAg5TQnk,268077,83,"nc hip hop,rap,southern hip hop,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
Cut Up,5wxP48hyJlNAMASN0bqZnu,2019-05-20T07:50:07Z,Cut Up,2019-05-03,157380,64,Blac Youngsta,41klVmDluQZmGGqoidNfbe,808137,65,"rap,southern hip hop,trap music",0.839,0.578,11,-5.957,1,0.0727,0.000404,0.000132,0.121,0.581,164.091,4
Wink Emoji (with GASHI),7v13zqHVYvcQgMMLqA2Q0D,2019-05-20T07:50:07Z,Wink Emoji (with GASHI),2019-05-10,201333,62,Yung Pinch,61qMnYXa1GxSBoV3IiYKjZ,247597,72,"emo rap,rap,trap music,underground hip hop,vapor trap",0.634,0.84,5,-6.357,0,0.0831,0.242,1.13e-05,0.0992,0.845,180.002,4
Civil War,5tmu5pAFHkUSl8Fo8ncyA4,2019-05-20T07:50:07Z,Civil War,2019-05-08,143880,75,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2290366,84,"pop,rap",0.913,0.608,7,-6.764,1,0.259,0.116,0,0.109,0.496,101.002,4
She Live (feat. Megan Thee Stallion),0ZWhqhiu9eIUOB1Ou0kiO3,2019-05-20T07:50:07Z,She Live (feat. Megan Thee Stallion),2019-05-10,170000,60,Maxo Kream,6xS5PpBWaVYraexEkEjjXv,188263,65,"houston rap,rap,southern hip hop,trap music,underground hip hop,vapor trap",0.981,0.764,1,-5.437,1,0.07,0.0348,0,0.317,0.603,119.982,4
Devil's Work,6XH0KeCZ0nRysAeSJYRFFg,2019-05-20T07:50:07Z,Devil's Work,2019-05-02,285015,74,Joyner Lucas,6C1ohJrd5VydigQtaGy5Wa,707843,78,"boston hip hop,hip hop,pop rap,rap",0.587,0.665,2,-6.998,1,0.372,0.197,0,0.112,0.222,96.016,4
Greaze Mode,6gRbkI6s0M7zTE9uhRZUjV,2019-05-20T07:50:07Z,Greaze Mode,2019-05-09,168400,73,Skepta,2p1fiYHYiXz9qi0JJyxBzN,538246,78,"birmingham grime,grime,hip hop,instrumental grime,rap",0.781,0.72,6,-8.347,0,0.165,0.112,4.1e-05,0.153,0.403,150.074,4
Ruthless (feat. Jay Critch),6pbFJUa1z4wsd20WmTjHGn,2019-05-20T07:50:07Z,Ruthless (feat. Jay Critch),2019-05-03,244573,71,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,120481,81,nyc rap,0.734,0.605,9,-9.769,1,0.0589,0.0505,0,0.253,0.371,129.903,4
Still,1T2il1O4C2Rh5xLgW19vio,2019-05-20T07:50:07Z,Still,2019-05-03,147994,58,Maxo Kream,6xS5PpBWaVYraexEkEjjXv,188263,65,"houston rap,rap,southern hip hop,trap music,underground hip hop,vapor trap",0.871,0.491,1,-7.006,1,0.1,0.00799,0,0.319,0.125,113.976,4
Mister (feat. 21 Savage),7BpxBMNYNYguGWZZk2zOKe,2019-05-20T07:50:07Z,Mister (feat. 21 Savage),2019-04-24,174706,63,Young Nudy,5yPzzu25VzEk8qrGTLIrE1,196225,71,"atl trap,rap,southern hip hop,trap music,underground hip hop,vapor trap",0.767,0.593,7,-7.903,1,0.198,0.256,0,0.109,0.23,142.972,4
Sanguine Paradise,3XiNC94b4Tq1xwv70sQJGN,2019-05-20T07:50:07Z,Sanguine Paradise,2019-04-09,243976,88,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6351625,90,"philly rap,rap,trap music",0.729,0.603,6,-6.736,0,0.0666,0.0948,0,0.113,0.207,134.972,4
Lit (feat. A$AP Ferg),4OCuHoCvatMsnD5VITttCs,2019-05-20T07:50:07Z,Lit (feat. A$AP Ferg),2019-04-18,186169,66,Octavian,5zfEatKLDdRkgbw6sdLBAQ,63897,68,"grime,indie r&b,uk alternative hip hop,uk hip hop",0.949,0.531,1,-6.509,1,0.0791,0.264,0,0.122,0.591,124.029,4
If I Tell You,0dQO6DOVHvrfl7DQwO97RE,2019-05-20T07:50:07Z,If I Tell You,2019-04-19,214563,64,Flipp Dinero,2HUwZ0kumzCSlhFcjFZfpp,317280,74,"rap,trap music,underground hip hop,vapor trap",0.711,0.867,11,-1.981,0,0.32,0.152,0,0.0552,0.414,161.966,4
