track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Hold Me While You Wait - Steve Void Remix,5dy3WUywjZcalTno1io8TQ,2019-07-05T22:04:08Z,Hold Me While You Wait (Steve Void Remix),2019-06-21,172800,60,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,743572,89,pop,0.675,0.76,11.0,-7.037000000000001,1.0,0.0434,0.10400000000000001,0.0,0.33,0.46799999999999997,124.93299999999999,4.0
Talk - Disclosure VIP,3uXHSf9sSIpOJWuC1H8DiU,2019-07-05T22:04:08Z,Talk (Disclosure VIP),2019-03-27,273229,62,Khalid,6LuN9FCkKOj5PcnpouEgny,7177406,98,pop,0.775,0.867,4.0,-7.388,0.0,0.204,0.0158,0.0117,0.0355,0.565,128.95600000000002,4.0
Want You Back - Cedric Gervais Remix,2Bms4pXVpPeaoiHAnZwFcA,2019-07-05T22:04:08Z,Want You Back (Remixes),2019-02-28,301213,47,Grey,4lDBihdpMlOalxy1jkUbPl,39271,78,"pop,pop edm",0.7759999999999999,0.8490000000000001,0.0,-4.5569999999999995,1.0,0.0628,0.00193,0.285,0.109,0.534,121.98100000000001,4.0
Pretty Girl - Cheat Codes X CADE Remix,1NDxZ7cFAo481dtYWdrUnR,2019-07-05T22:04:08Z,Pretty Girl (Cheat Codes X CADE Remix),2017-03-02,193613,76,Maggie Lindemann,0uGk2czvcpWQA383Im6ajf,730730,72,"australian pop,dance pop,indie cafe pop,pop,post-teen pop,viral pop",0.703,0.868,7.0,-4.6610000000000005,0.0,0.0291,0.15,0.132,0.10400000000000001,0.733,121.03,4.0
Creep On Me (feat. French Montana & DJ Snake) - MIME Remix,1UUMw2PSv5TddNzuqu4MVY,2019-07-05T22:04:08Z,Creep On Me (Remixes) (feat. French Montana & DJ Snake),2018-12-07,237923,48,GASHI,0JOxt5QOwq0czoJxvSc5hS,85331,73,"trap music,trap soul",0.8440000000000001,0.45899999999999996,9.0,-9.481,0.0,0.188,0.183,5.02e-06,0.0772,0.335,129.998,4.0
Play It Cool - DVBBS Remix,7zDqgizw6YoUJIE0NQfzX6,2019-07-05T22:04:08Z,Play It Cool (DVBBS Remix),2019-05-24,270013,21,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,3151809,83,"big room,dance pop,edm,electro house,pop,tropical house",0.634,0.8220000000000001,9.0,-3.883,0.0,0.128,0.00987,0.000504,0.055,0.38799999999999996,128.076,4.0
Can We Pretend (feat. Cash Cash) - Sigala Remix,1k08GK7ox8SDmEMvn81TwU,2019-07-05T22:04:08Z,Can We Pretend (feat. Cash Cash) [Sigala Remix],2019-06-28,183360,62,P!nk,1KCSPY1glIKqW2TotWuXOR,6596388,88,"dance pop,pop,post-teen pop,r&b",0.703,0.879,1.0,-4.513999999999999,0.0,0.177,0.0693,0.0,0.315,0.542,124.97200000000001,4.0
Obvious,6kjQysvjECur5GYJ0e9Uo5,2019-07-05T22:04:08Z,Obvious,2017-09-01,188141,44,Eden Prince,31Eea8xaK1xAMyJy2iWE0z,6865,67,dance pop,0.6829999999999999,0.61,7.0,-7.093,0.0,0.0485,0.287,2.71e-06,0.166,0.418,114.90899999999999,4.0
Pretty Shining People - Jack Wins Remix,5KsdfLLbAkncvkvtHavfLd,2019-07-05T22:04:08Z,Pretty Shining People (Jack Wins Remix),2019-03-08,211161,60,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,2366270,82,"neo-singer-songwriter,pop",0.625,0.804,1.0,-6.218999999999999,1.0,0.151,0.0521,0.0,0.302,0.5670000000000001,124.971,4.0
I Don't Care (with Justin Bieber) - Loud Luxury Remix,6f807x0ima9a1j3VPbc7VN,2019-07-05T22:04:08Z,I Don't Care (with Justin Bieber) [Loud Luxury Remix],2019-06-14,194754,68,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,46688469,98,"pop,uk pop",0.748,0.9159999999999999,6.0,-2.634,1.0,0.0583,0.102,0.0,0.0653,0.518,122.036,4.0
