track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
no tears left to cry,5SxkdsY1ufZzoq9iXceLw9,2019-06-04T21:34:11Z,no tears left to cry,2018-04-20,205946,28,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,31108802,96,"dance pop,pop,post-teen pop",0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,4
La Di Da,2YyvWje3cEYyqgYhNUIaBJ,2019-06-04T21:34:11Z,"Love, me",2018-11-17,209773,76,Lennon Stella,1cZQSpDsxgKIX2yW5OR9Ot,102438,76,"canadian pop,dance pop,electropop,indie cafe pop,pop,post-teen pop",0.689,0.679,7,-5.893,1,0.0517,0.195,0.00111,0.224,0.475,149.972,4
Most Girls,10GJQkjRJcZhGTLagFOC62,2019-06-04T21:34:11Z,Most Girls,2017-04-28,204400,77,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,4316047,84,"dance pop,pop,post-teen pop",0.76,0.588,9,-7.082,1,0.0775,0.0485,0,0.0847,0.384,102.974,4
Lost In Japan,7wvYmO5QscgIDDT0eNwbYX,2019-06-04T21:34:11Z,Lost In Japan,2018-03-23,200133,19,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17394074,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.726,0.708,7,-6.908,0,0.356,0.303,0,0.348,0.417,105.084,4
Light On,6UnCGAEmrbGIOSmGRZQ1M2,2019-06-04T21:34:11Z,Heard It In A Past Life,2019-01-18,233880,72,Maggie Rogers,4NZvixzsSefsNiIqXn0NDe,396643,73,electropop,0.657,0.569,2,-6.287,1,0.0542,0.201,1.38e-05,0.126,0.399,102.054,4
7 rings,14msK75pk3pA33pzPVNtBF,2019-06-04T21:34:11Z,7 rings,2019-01-18,178640,86,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,31108802,96,"dance pop,pop,post-teen pop",0.725,0.321,1,-10.744,0,0.323,0.578,0,0.0884,0.319,70.142,4
Polaroid,6XqvFyJGdUD5IWee02ARKU,2019-06-04T21:34:11Z,Blue,2018-11-09,193377,68,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2032728,87,"dance pop,edm,pop,tropical house,uk dance",0.652,0.898,7,-4.481,0,0.0361,0.29,0,0.073,0.472,114.043,4
Good as Hell,6uAm7pG66O1XesXS9bpHSF,2019-06-04T21:34:11Z,Good As Hell,2016-03-11,159011,79,Lizzo,56oDRnqbIiwx4mymNEv7dS,483166,88,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.684,0.905,0,-3.187,0,0.0765,0.285,0,0.525,0.492,95.985,4
Hurt Somebody,7apizLyhMRutg3ccXvr2qv,2019-06-04T21:34:11Z,Hurt Somebody,2018-01-12,168640,65,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,118133,75,"australian pop,electropop,folk-pop,indie cafe pop,indie folk,modern rock,neo mellow,pop",0.633,0.559,6,-5.135,1,0.313,0.338,0,0.262,0.473,114.983,4
I Like It,58q2HKrzhC3ozto2nDdN4z,2019-06-04T21:34:11Z,Invasion of Privacy,2018-04-06,253390,86,Cardi B,4kYSro6naA4h99UJvo89HB,8456951,93,"pop,rap",0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,4
I Like Me Better,1wjzFQodRWrPcQ0AnYnvQ9,2019-06-04T21:34:11Z,I Like Me Better,2017-05-19,197436,85,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1349950,88,"dance pop,pop,post-teen pop",0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,4
Great One,1rm9z2o1PgcJHIYL6nx0VG,2019-06-04T21:34:11Z,Kiddo,2017-04-21,169826,71,Jessie Reyez,3KedxarmBCyFBevnqQHy3P,405567,81,"canadian contemporary r&b,canadian pop,dance pop,pop,r&b",0.464,0.499,1,-5.528,1,0.062,0.444,0,0.278,0.475,81.575,4
Who Says,3TcL0dyCMyr0kyTTc4NLgI,2019-06-04T21:34:11Z,When The Sun Goes Down,2011-01-01,195613,71,Selena Gomez & The Scene,6dJeKm76NjfXBNTpHmOhfO,4084561,71,"dance pop,pop,post-teen pop,viral pop",0.682,0.927,4,-2.915,1,0.0479,0.0843,0,0.149,0.744,101.019,4
Supercut,6IIcLzR05sN1gk4ngzz7Kk,2019-06-04T21:34:11Z,Melodrama,2017-11-10,277506,64,Lorde,163tK9Wjr9P9DmM0AVK7lm,4454380,80,"art pop,dance pop,electropop,metropopolis,nz pop,pop,r&b",0.562,0.437,0,-10.229,1,0.052,0.219,2.18e-05,0.0806,0.15,124.852,4
Lie,6QcrReLyoun4xrPVsZ5OJE,2019-06-04T21:34:11Z,Lie,2018-01-25,215445,61,Shallou,7C3Cbtr2PkH2l4tOGhtCsk,86529,68,"electropop,indie electro-pop,indie poptimism,tropical house,vapor soul",0.655,0.427,2,-11.684,0,0.0799,0.295,0.00108,0.0788,0.224,107.992,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-04T21:34:11Z,I Don't Care (with Justin Bieber),2019-05-10,219946,99,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45951876,97,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Juice,0onslUNmSLDkuYaideYWir,2019-06-04T21:34:11Z,Juice,2019-01-04,195333,57,Lizzo,56oDRnqbIiwx4mymNEv7dS,483166,88,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.767,0.891,0,-3.01,1,0.0901,0.00615,0,0.406,0.824,119.91,4
Party For One,39YLC6osLe9btq1vpsDglx,2019-06-04T21:34:11Z,Party For One,2018-11-01,183894,30,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,3435276,80,"canadian pop,dance pop,electropop,indie poptimism,pop,post-teen pop,r&b",0.685,0.638,6,-6.539,1,0.0367,0.0371,0,0.0987,0.414,123.442,4
NO EXCUSES,7fCNUWi6uflDTQ08srxMZk,2019-06-04T21:34:11Z,NO EXCUSES,2018-03-01,152862,71,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,7485041,82,"dance pop,hip pop,pop,post-teen pop",0.827,0.658,6,-3.846,1,0.0517,0.0224,0,0.0417,0.523,115.016,4
Hold Up,0rzNMzZsubFcXSEh7dnem7,2019-06-04T21:34:11Z,Lemonade,2016-04-23,221093,77,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19002510,92,"dance pop,pop,post-teen pop,r&b",0.524,0.397,0,-11.936,1,0.405,0.745,0,0.521,0.552,80.744,4
All You Need To Know (feat. Calle Lehmann),4Gcv5SsxnQWpmOnUI19EJk,2019-06-04T21:34:11Z,All You Need To Know (feat. Calle Lehmann),2019-03-27,238458,75,Gryffin,2ZRQcIgzPCVaT9XKhXZIzh,275670,78,"dance pop,edm,electro house,pop,pop edm,tropical house",0.513,0.788,0,-4.629,1,0.0364,0.00968,0,0.11,0.234,139.987,4
Castles,23zzZpPotrX7adSotiOvtP,2019-06-04T21:34:11Z,Castles,2019-05-30,211838,51,Freya Ridings,5pDjmC5mRl7vDJhsjVwNfk,93488,70,"indie anthem-folk,uk pop",0.672,0.752,4,-4.866,1,0.0843,0.0046,0.00047,0.056,0.429,116.945,4
Scars To Your Beautiful,0prNGof3XqfTvNDxHonvdK,2019-06-04T21:34:11Z,Know-It-All (Deluxe),2015-11-13,230226,73,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,5441359,84,"canadian contemporary r&b,dance pop,pop,post-teen pop,r&b",0.573,0.739,0,-5.74,1,0.129,0.0285,0,0.111,0.451,97.085,4
Don't Leave Me Alone (feat. Anne-Marie),4uZBBwJwTJeL3Swlk2ufLr,2019-06-04T21:34:11Z,7,2018-09-14,184311,56,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18993825,91,"dance pop,edm,pop",0.694,0.617,4,-7.838,0,0.0469,0.177,0,0.11,0.496,127.928,4
Glad He's Gone,6aIAuKNU8JlVaTmoCYYN6U,2019-06-04T21:34:11Z,Glad He's Gone,2019-05-31,196348,76,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,2023957,81,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,swedish electropop,swedish pop,swedish synthpop",0.795,0.595,1,-8.073,1,0.0698,0.0823,0,0.128,0.502,91.025,4
"Let Me Go (with Alesso, Florida Georgia Line & watt)",5AEtlRudpgdT5FtNiuly6Y,2019-06-04T21:34:11Z,"Let Me Go (with Alesso, Florida Georgia Line & watt)",2017-09-08,174800,26,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,4316047,84,"dance pop,pop,post-teen pop",0.659,0.717,8,-4.202,1,0.0581,0.0393,0,0.0769,0.71,103.036,4
IDGAF,76cy1WJvNGJTj78UqeA5zr,2019-06-04T21:34:11Z,Dua Lipa (Deluxe),2017-06-02,217946,83,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,12009519,89,"dance pop,pop,post-teen pop,uk pop",0.836,0.544,7,-5.975,1,0.0943,0.0403,0,0.0824,0.51,97.028,4
"Badass Woman - From The Motion Picture ""The Hustle""",5Glf3tBr73L1fbO9u4pL7r,2019-06-04T21:34:11Z,"Badass Woman (From The Motion Picture ""The Hustle"")",2019-05-10,210035,69,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,7485041,82,"dance pop,hip pop,pop,post-teen pop",0.726,0.869,6,-3.978,1,0.0638,0.0181,0.00022,0.332,0.529,112.966,4
Better With You,3D37T7euWvVJ45evRmriIh,2019-06-04T21:34:11Z,Better With You,2019-03-01,192941,62,3LAU,4YLQaW1UU3mrVetC8gNkg5,258055,65,"big room,dance pop,edm,electro house,electronic trap,electropop,mashup,pop,pop edm,progressive electro house,tropical house",0.571,0.752,3,-4.872,1,0.0293,0.0196,6.92e-05,0.114,0.25,102.043,4
Flames,33IOhptvC2Qoy2UhjiHXLV,2019-06-04T21:34:11Z,Flames,2018-03-22,195000,79,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18993825,91,"dance pop,edm,pop",0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,4
Since U Been Gone,6Bo7elbKiRfaHBMJGEBHqF,2019-06-04T21:34:11Z,Breakaway,2004,188685,9,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,5085819,80,"australian pop,dance pop,neo mellow,pop,pop rock,post-teen pop,r&b,talent show",0.664,0.741,9,-5.318,0,0.0328,0.00175,0.0379,0.116,0.372,131.001,4
Electricity (with Dua Lipa),5N4erncE7kuUccm7zEmwzk,2019-06-04T21:34:11Z,Electricity (with Dua Lipa),2018-09-06,238173,82,Silk City,2X97ZAqRKRMYFIDqtvGgGc,34246,73,"edm,house,tropical house",0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,4
Wings,77W6VUoJdasCQgjc5DW19q,2019-06-04T21:34:11Z,DNA: The Deluxe Edition,2012,219733,66,Little Mix,3e7awlrlDSwF3iM0WBjGMp,5996159,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.738,0.875,7,-3.141,1,0.127,0.000673,0.000556,0.285,0.538,114.962,4
Brave,6Uy6K3KdmUdAfelUp0SeXn,2019-06-04T21:34:11Z,The Blessed Unrest,2013-07-16,220573,69,Sara Bareilles,2Sqr0DXoaYABbjBo9HaMkM,1179091,75,"acoustic pop,dance pop,folk-pop,hollywood,lilith,neo mellow,pop,pop rock",0.551,0.836,10,-3.838,0,0.0524,0.00502,2.1e-05,0.0425,0.758,185.063,4
Truth Hurts,5Qel1sTrU4LM8HlJSPT2jd,2019-06-04T21:34:11Z,Truth Hurts,2017-09-19,173325,64,Lizzo,56oDRnqbIiwx4mymNEv7dS,483166,88,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
Symphony (feat. Zara Larsson),4SPLWgCPoKwULz2UTM8TKg,2019-06-04T21:34:11Z,So Good,2017-03-17,214866,20,Clean Bandit,6MDME20pz9RveH9rEXvrOM,2867624,84,"dance pop,edm,pop,post-teen pop,tropical house,uk dance,uk funky",0.718,0.609,0,-4.699,0,0.0429,0.281,3.29e-05,0.234,0.497,122.948,4
New Rules,6tF92PMv01Ug9Dh8Rmy6nH,2019-06-04T21:34:11Z,Dua Lipa,2017-06-02,209320,58,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,12009519,89,"dance pop,pop,post-teen pop,uk pop",0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,4
