track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-04T21:34:11Z,I Don't Care (with Justin Bieber),2019-05-10,219946,95,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48409819,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Lost In Japan,7wvYmO5QscgIDDT0eNwbYX,2019-06-04T21:34:11Z,Lost In Japan,2018-03-23,200133,16,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18669678,95,"canadian pop,dance pop,pop,viral pop",0.726,0.708,7,-6.908,0,0.356,0.303,0,0.348,0.417,105.084,4
I Like Me Better,1wjzFQodRWrPcQ0AnYnvQ9,2019-06-04T21:34:11Z,I Like Me Better,2017-05-19,197436,81,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1493931,85,"dance pop,pop,post-teen pop",0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-06-04T21:34:11Z,ME!,2019-04-26,193040,66,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21708553,92,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
This Feeling,4NBTZtAt1F13VvlSKe6KTl,2019-06-04T21:34:11Z,Sick Boy,2018-12-14,197946,80,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13215519,90,"electropop,pop,tropical house",0.575,0.571,1,-7.906,1,0.0439,0.0558,0,0.0912,0.449,105.049,4
"Let Me Go (with Alesso, Florida Georgia Line & watt)",5AEtlRudpgdT5FtNiuly6Y,2019-06-04T21:34:11Z,"Let Me Go (with Alesso, Florida Georgia Line & watt)",2017-09-08,174800,22,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,4574480,81,"dance pop,pop,post-teen pop,tropical house",0.659,0.717,8,-4.202,1,0.0581,0.0393,0,0.0769,0.71,103.036,4
Polaroid,6XqvFyJGdUD5IWee02ARKU,2019-06-04T21:34:11Z,Blue,2018-11-09,193377,50,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2161578,86,"dance pop,edm,pop,tropical house,uk dance",0.652,0.898,7,-4.481,0,0.0361,0.29,0,0.073,0.472,114.043,4
The Middle,09IStsImFySgyp0pIQdqAc,2019-06-04T21:34:11Z,The Middle,2018-01-23,184732,82,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4565316,84,"complextro,dance pop,edm,electro house,german techno,pop,post-teen pop,tropical house",0.753,0.657,7,-3.061,1,0.0449,0.171,0,0.112,0.437,107.01,4
7 rings,14msK75pk3pA33pzPVNtBF,2019-06-04T21:34:11Z,7 rings,2019-01-18,178640,69,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,33371536,94,"dance pop,pop,post-teen pop",0.725,0.321,1,-10.744,0,0.323,0.578,0,0.0884,0.319,70.142,4
Hurt Somebody,7apizLyhMRutg3ccXvr2qv,2019-06-04T21:34:11Z,Hurt Somebody,2018-01-12,168640,62,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,129761,73,"australian pop,indie cafe pop,modern rock,neo mellow,pop",0.633,0.559,6,-5.135,1,0.313,0.338,0,0.262,0.473,114.983,4
IDGAF,76cy1WJvNGJTj78UqeA5zr,2019-06-04T21:34:11Z,Dua Lipa (Deluxe),2017-06-02,217946,80,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,12724475,87,"dance pop,pop,post-teen pop,uk pop",0.836,0.544,7,-5.975,1,0.0943,0.0403,0,0.0824,0.51,97.028,4
