track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-08-19T16:18:10Z,I Don't Care (with Justin Bieber),2019-05-10,219946,94,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49645460,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
This Feeling,4NBTZtAt1F13VvlSKe6KTl,2019-08-19T16:18:10Z,Sick Boy,2018-12-14,197946,81,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491490,91,"electropop,pop,tropical house",0.575,0.571,1,-7.906,1,0.0439,0.0558,0,0.0912,0.449,105.049,4
Lost In Japan,7wvYmO5QscgIDDT0eNwbYX,2019-08-19T16:18:10Z,Lost In Japan,2018-03-23,200133,17,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19302322,96,"canadian pop,pop,viral pop",0.726,0.708,7,-6.908,0,0.356,0.303,0,0.348,0.417,105.084,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-08-19T16:18:10Z,ME!,2019-04-26,193040,59,Taylor Swift,06HL4z0CvFAxyc27GXpf02,22297244,95,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
I Like Me Better,1wjzFQodRWrPcQ0AnYnvQ9,2019-08-19T16:18:10Z,I Like Me Better,2017-05-19,197436,82,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1572302,87,"dance pop,pop,post-teen pop",0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,4
"Don't Give Up On Me - (From ""Five Feet Apart"")",5A3fPy30SN2wuzrahpcxvV,2019-08-19T16:18:10Z,Naive,2019-07-26,196187,75,Andy Grammer,2oX42qP5ineK3hrhBECLmj,660962,77,"neo mellow,pop,pop rock,post-teen pop",0.641,0.537,0,-5.452,0,0.0282,0.0875,9.05e-06,0.115,0.0681,112.864,4
La Di Da,2YyvWje3cEYyqgYhNUIaBJ,2019-08-19T16:18:10Z,"Love, me",2018-11-17,209773,74,Lennon Stella,1cZQSpDsxgKIX2yW5OR9Ot,118140,82,"canadian pop,dance pop,electropop,pop,post-teen pop",0.689,0.679,7,-5.893,1,0.0517,0.195,0.00111,0.224,0.475,149.972,4
Here With Me,5icOoE6VgqFKohjWWNp0Ac,2019-08-19T16:18:10Z,Here With Me,2019-03-08,156346,85,Marshmello,64KEffDW9EtZ1y2vBYgq8T,15471064,91,"brostep,progressive electro house",0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4
The Middle,09IStsImFySgyp0pIQdqAc,2019-08-19T16:18:10Z,The Middle,2018-01-23,184732,83,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4630867,85,"complextro,dance pop,edm,electro house,german techno,pop,post-teen pop,tropical house",0.753,0.657,7,-3.061,1,0.0449,0.171,0,0.112,0.437,107.01,4
"Let Me Go (with Alesso, Florida Georgia Line & watt)",5AEtlRudpgdT5FtNiuly6Y,2019-08-19T16:18:10Z,"Let Me Go (with Alesso, Florida Georgia Line & watt)",2017-09-08,174800,22,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,4692634,81,"dance pop,pop,post-teen pop,tropical house,uk pop",0.659,0.717,8,-4.202,1,0.0581,0.0393,0,0.0769,0.71,103.036,4
