track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Higher (feat. Nipsey Hussle & John Legend),6O10oTtZIZ4DkkUqyfCbrR,2019-05-17T04:00:43Z,Father Of Asahd,2019-05-17,176874,65,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3914318,82,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.351,0.956,7,-1.996,1,0.245,0.0949,0,0.226,0.446,83.655,4
Nightmare,340UVheS8z3ncW9TTUhAbc,2019-05-17T04:00:43Z,Nightmare,2019-05-17,231998,72,Halsey,26VFTg2z8YR0cCuwLzESi2,6166481,92,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.617,0.629,9,-5.003,0,0.0828,0.0266,0,0.353,0.468,146.098,4
One,5C1TucCRf4Vjjree1OItyv,2019-05-17T04:00:43Z,Divinely Uninspired To A Hellish Extent,2019-05-17,179907,66,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,492849,85,"pop,uk pop",0.703,0.349,9,-7.106,1,0.0441,0.851,0,0.134,0.495,118.018,4
Blame It On Your Love (feat. Lizzo),1MfuskV4ODUp14C2dnyPgW,2019-05-17T04:00:43Z,Blame It On Your Love (feat. Lizzo),2019-05-15,191113,66,Charli XCX,25uiPmTg16RbhZWAqwLBy5,1563075,78,"candy pop,dance pop,electropop,escape room,hip pop,metropopolis,pop,post-teen pop,r&b,tropical house",0.716,0.757,5,-2.666,1,0.0487,0.0249,0,0.286,0.558,100.007,4
Doin' Time,0cLS7FslBJgsuWwJNRnPWB,2019-05-17T04:00:43Z,Doin' Time,2019-05-17,201996,68,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,8194513,84,"dance pop,electropop,pop",0.621,0.692,7,-5.837,0,0.0435,0.336,0.000458,0.0877,0.446,144.968,4
Just Us (feat. SZA),0BnTBAGmr9FtYwkZrwKhwS,2019-05-17T04:00:43Z,Father Of Asahd,2019-05-17,221378,66,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3914318,82,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.639,0.859,9,-2.758,0,0.147,0.135,0,0.129,0.566,93.132,4
Rescue Me,0mjAU3yKR1QnXnHtjGJqTM,2019-05-17T04:00:43Z,Rescue Me,2019-05-17,158899,68,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,7564360,84,"dance pop,neo mellow,piano rock,pop,pop rap,pop rock,post-teen pop",0.759,0.605,7,-7.737,1,0.0433,0.156,0,0.694,0.64,121.049,4
WHAT'S GOOD,6bOkaEXc5CopinGazSLokx,2019-05-17T04:00:43Z,IGOR,2019-05-17,205640,72,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2773476,85,"hip hop,pop rap,rap",0.664,0.918,1,-6.97,1,0.357,0.0557,7.17e-06,0.135,0.405,117.92,4
Celebrate (feat. Travis Scott & Post Malone),0b6UoVjUzFyZNpHI0aAhKt,2019-05-17T04:00:43Z,Father Of Asahd,2019-05-17,206498,67,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3914318,82,"dance pop,hip hop,miami hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.362,0.714,9,-3.07,0,0.0835,0.269,0,0.21,0.309,67.4,4
Cash Shit (feat. Da Baby),2rMAtCaTj16NptyVfEIeAC,2019-05-17T04:00:43Z,Fever,2019-05-17,192539,59,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,104377,72,"deep pop r&b,escape room,hip pop,houston rap,pop,r&b,trap queen",0.921,0.635,1,-4.904,1,0.416,0.0218,0,0.0946,0.549,130.028,4
