track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
ACE OF CUPS,1upAhgDBWCV0AvUxgAU6SR,2019-05-03T07:12:12Z,RENEGADES OF LIGHT,2019-04-12,179349,41,LSDREAM,3Hrqjumb6WHg2aAUHJHLND,10834,49,"brostep,electro house,electronic trap,vapor twitch",0.389,0.408,6,-12.158,1,0.0538,0.826,0.0986,0.383,0.0399,74.183,4
Diamonds,7IhFrpGDnBnCPlVxEgaUDg,2019-05-03T07:12:12Z,Diamonds,2018-12-07,154074,55,Oatmello,0YAkOkbeAPiS35qyouiM4O,5799,62,"chillhop,lo-fi beats",0.727,0.302,4,-12.333,0,0.0619,0.713,0.846,0.0828,0.112,81.013,4
Music for Happiness,5ZembGG7zKzIeSOuTCWPQW,2019-05-03T07:12:12Z,Music for Happiness,2018-04-06,220689,58,Joey Pecoraro,44insiIQApkRaCMIbuaISJ,64741,64,"chillhop,lo-fi beats",0.609,0.551,6,-9.169,1,0.0449,0.849,0.931,0.0938,0.165,173.979,4
Weird Summer,2KmGCjvla5f5wjUAoVRwJ1,2019-05-03T07:12:12Z,Irene,2018-08-10,42000,52,Medasin,62vbsDRAq0qHdezaCOzB0T,47409,66,vapor twitch,0.398,0.511,8,-16.701,1,0.0743,0.971,0.902,0.19,0.101,77.008,4
Claudi,0UP6iahCqN841jwU87Ag3Z,2019-05-03T07:12:12Z,Saw You for the First Time,2017-07-28,174193,54,Laurence Guy,1PTEiCpkzNkLNgMi1LL8JR,13699,50,"deep house,float house",0.427,0.305,7,-14.735,1,0.0342,0.932,0.933,0.105,0.0358,93.412,3
Nights,7ftgxd8rL8HSODwcue7jwH,2019-05-03T07:12:12Z,Nights,2018-01-19,153600,55,Fractite,6ex1nFRXHTVXl7qcbR2nZc,117,45,chill beats,0.479,0.15,0,-9.707,1,0.133,0.786,0.93,0.121,0.281,37.507,3
Water Garden,5XI8zR1T3ASCaZTe0M6RXe,2019-05-03T07:12:12Z,Water Garden,2017-12-22,203846,59,Super Duper,5zFMLXUnqxwdgTpLCX9LDj,5056,54,vapor soul,0.435,0.815,0,-4.06,1,0.0375,0.001,0.0018,0.11,0.193,156.037,4
Presudeos,0g3Aik1PF3U7mOsWT4vC1n,2019-05-03T07:12:12Z,Long Awaited Journey,2017-11-17,548200,51,Alon Mor,6OLvF6GmX0tMBJJDoeM9Hh,8089,41,,0.367,0.426,11,-10.478,0,0.084,0.718,0.568,0.0897,0.038,79.251,4
Warm Blue,1GdkGsln9i2RYro5gTAht7,2019-05-03T07:12:12Z,Irene,2018-08-10,166026,54,Medasin,62vbsDRAq0qHdezaCOzB0T,47409,66,vapor twitch,0.504,0.419,3,-16.722,0,0.0717,0.957,0.901,0.353,0.342,133.977,4
Where Angels Fear To Tread,4vgXDV9qcqnwMQkdyGLSpL,2019-05-03T07:12:12Z,Where Angels Fear To Tread,2018-08-21,225906,67,Disclosure,6nS5roXSAGhTGr34W6n7Et,1570643,81,"house,pop,uk dance",0.679,0.735,2,-6.218,0,0.136,0.23,0.602,0.148,0.603,107.998,4
Hope,5B83lmCIpUZbp3llYUN3Mg,2019-05-03T07:12:12Z,Hope,2017-12-18,220425,52,Nall,1TTP6vJbLEjFnjflpE4ahI,1482,41,,0.529,0.713,4,-7.837,0,0.0541,0.308,0.912,0.0931,0.111,123.964,4
Sens Plus Profond,45aNxjLyNAouaqI8UcVvi7,2019-05-03T07:12:12Z,Sens Plus Profond,2017-09-12,222000,54,Coquins,2CQkYpYeaZujTc9QnB2Hc3,157,41,chill beats,0.48,0.327,5,-17.633,1,0.0303,0.911,0.942,0.127,0.354,148.048,4
