track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-31T20:52:10Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18669680,95,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-07-31T20:52:10Z,Sueños,2019-04-19,225933,92,Sech,77ziqFxp5gaInVrF2lj4ht,600139,91,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-07-31T20:52:10Z,Soltera (Remix),2019-05-10,266086,91,Lunay,47MpMsUfWtgyIIBEFOr4FE,508041,84,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-07-31T20:52:10Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,14142493,97,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Tal Vez,46lvmzK8wxAy66tjzXXSh0,2019-07-31T20:52:10Z,Tal Vez,2019-04-03,264483,85,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,6284059,88,"argentine hip hop,trap argentino,trap latino",0.849,0.655,8,-2.899,1,0.106,0.266,0,0.0781,0.76,161.966,4
China,2ksOAxtIxY8yElEWw8RhgK,2019-07-31T20:52:10Z,China,2019-07-19,301714,90,Anuel AA,2R21vXR83lH98kGeO99Y66,7212140,94,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
Nothing On You (feat. Paulo Londra & Dave),2qRN7PWiHRLprw4FpDeI9N,2019-07-31T20:52:10Z,No.6 Collaborations Project,2019-07-12,200733,80,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48409825,100,"pop,uk pop",0.747,0.649,10,-6.218,0,0.219,0.333,0,0.172,0.84,88.011,4
Pa Mí - Remix,224EVTFiLsdQignUFLvDeH,2019-07-31T20:52:10Z,Pa Mí (Remix),2019-02-07,360960,62,Dalex,0KPX4Ucy9dk82uj4GpKesn,191545,85,r&b en espanol,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4
22,07L6tEZIfCX3GZAWCpGj0e,2019-07-31T20:52:10Z,22,2019-05-03,159187,75,TINI,7vXDAI8JwjW531ouMGbfcp,558039,76,latin pop,0.704,0.643,1,-4.705,0,0.0903,0.00807,0,0.0895,0.806,176.038,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-07-31T20:52:10Z,Con Altura,2019-03-28,161626,88,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1001517,84,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
No Me Conoce - Remix,4R8BJggjosTswLxtkw8V7P,2019-07-31T20:52:10Z,Famouz,2019-05-24,309120,83,Jhay Cortez,0EFisYRi20PTADoJrifHrz,222218,81,"reggaeton flow,trap latino",0.806,0.786,10,-3.831,0,0.0741,0.145,0,0.0935,0.58,91.973,4
Cuaderno,7anSoGdgtmJTAPZBzcPhO6,2019-07-31T20:52:10Z,Climaxxx,2019-05-10,286506,85,Dalex,0KPX4Ucy9dk82uj4GpKesn,191545,85,r&b en espanol,0.681,0.648,1,-5.021,0,0.38,0.524,0,0.104,0.687,172.019,4
Te Robaré,6v0lAdFF4haL8xjBIUjtOw,2019-07-31T20:52:10Z,Te Robaré,2019-03-22,201818,88,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9627500,93,"latin,latin hip hop,pop,reggaeton,tropical",0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-07-31T20:52:10Z,OASIS,2019-06-28,242573,89,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15105829,98,"latin,reggaeton",0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-07-31T20:52:10Z,Runaway,2019-06-21,200693,85,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,8004876,88,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
La Cobra,7tAFzqPUa2G7EziujIPP7K,2019-07-31T20:52:10Z,La Cobra,2019-05-10,188227,70,j mena,6iYRN5eaz8LSxvwkhmwkRj,121277,67,"cumbia pop,pop argentino",0.843,0.729,11,-4.138,0,0.342,0.0576,0,0.0267,0.472,172.017,4
Que Mas Pues - Remix,1k1CJlU1eAEpAbNK0TVeKD,2019-07-31T20:52:10Z,Que Mas Pues (Remix),2019-04-11,305962,46,Sech,77ziqFxp5gaInVrF2lj4ht,600139,91,panamanian pop,0.648,0.661,11,-5.027,1,0.195,0.121,2.33e-06,0.12,0.813,113.363,5
"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",0OWcpVA83HI8Pb5DybDuoX,2019-07-31T20:52:10Z,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) [Remix]",2019-03-27,456939,72,Neo Pistea,01m2XZ7m7rAz6KY3scTdaV,259172,71,"argentine hip hop,trap argentino",0.882,0.777,5,-4.445,1,0.0504,0.354,0,0.135,0.533,121.985,4
Hitboy,624AL3EwsrgGIp6bdwmXgo,2019-07-31T20:52:10Z,Hitboy,2019-06-05,179204,72,Duki,1bAftSH8umNcGZ0uyV7LMg,2099314,80,"argentine hip hop,trap argentino",0.812,0.633,8,-6.629,1,0.107,0.153,0,0.122,0.616,150.009,4
Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),3H9GDhVVTlmFQSmpt51qiP,2019-07-31T20:52:10Z,Homerun,2019-05-23,268794,75,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,6284059,88,"argentine hip hop,trap argentino,trap latino",0.86,0.697,1,-4.727,1,0.0718,0.102,0,0.159,0.586,129.978,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-07-31T20:52:10Z,Con Calma,2019-01-24,193226,91,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,12452981,95,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Quien Empezó,19S1u14a1mNsryjT7Nb7ri,2019-07-31T20:52:10Z,Quien Empezó,2019-06-28,190574,67,j mena,6iYRN5eaz8LSxvwkhmwkRj,121277,67,"cumbia pop,pop argentino",0.775,0.549,11,-3.336,0,0.148,0.0225,0.00203,0.117,0.451,176.079,4
Homerun (Intro),7kh95COsNZjnTmc6aF76n7,2019-07-31T20:52:10Z,Homerun,2019-05-23,149504,74,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,6284059,88,"argentine hip hop,trap argentino,trap latino",0.822,0.264,5,-9.37,1,0.0593,0.669,0,0.0972,0.672,135.117,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-07-31T20:52:10Z,Calma (Remix),2018-10-05,238200,88,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,457603,80,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
Adan y Eva,6FyRXC8tJUh863JCkyWqtk,2019-07-31T20:52:10Z,Adan y Eva,2018-11-05,258638,81,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,6284059,88,"argentine hip hop,trap argentino,trap latino",0.767,0.709,1,-4.47,1,0.336,0.323,0,0.0676,0.72,171.993,4
ANIMAL,06b0Au6pvZiO03eKTCvgWh,2019-07-31T20:52:10Z,ANIMAL,2019-07-19,170981,63,Acru,0bYQe0JDIjxkSHQoXlfngl,69208,57,argentine hip hop,0.617,0.876,9,-4.86,1,0.304,0.16,3.3e-06,0.111,0.542,135.047,4
Un Año,5BDP2tky8oMQJPS33frKVp,2019-07-31T20:52:10Z,Un Año,2019-01-18,164440,78,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,8004876,88,colombian pop,0.771,0.382,1,-6.808,0,0.0514,0.148,0,0.104,0.535,94.931,4
Verte Ir,4lzxJ4jCuFDXXGkE1LmpKR,2019-07-31T20:52:10Z,Verte Ir,2019-03-28,267500,87,DJ Luian,64aJYyrXljOodnUG6jvhRD,380283,83,"latin,reggaeton flow,tropical",0.857,0.647,11,-4.152,0,0.0984,0.391,1.2e-06,0.0842,0.553,95.982,4
Desconocidos,0s5DNDV6LAKn2u2Ufa3VjQ,2019-07-31T20:52:10Z,Desconocidos,2018-10-12,204453,80,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,1170945,82,"latin,latin pop,pop",0.709,0.771,7,-4.598,1,0.166,0.146,3.29e-06,0.249,0.709,174.006,4
Secreto,5W83ErFkO3aKAIS1WMi6u0,2019-07-31T20:52:10Z,Secreto,2019-01-15,258800,84,Anuel AA,2R21vXR83lH98kGeO99Y66,7212140,94,"reggaeton flow,trap latino",0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,4
Bellacoso,1kMUGCt7XLDc5Q64Vl0H8S,2019-07-31T20:52:10Z,Bellacoso,2019-07-26,257864,76,Residente,5GcWBUX00IPuWVGMIRK1sS,466479,70,venezuelan hip hop,0.774,0.851,11,-2.795,0,0.255,0.0651,0,0.0568,0.695,180.086,4
Punto G,2E82gORVSA7UMEz5M1IP3b,2019-07-31T20:52:10Z,OCEAN,2019-05-03,183160,70,Karol G,790FomKkXshlbRYZFtlgla,5854138,88,reggaeton,0.791,0.746,6,-4.716,1,0.0907,0.00938,0.000117,0.125,0.905,165.994,4
Recalienta,2O0WiTabKj4e5CdY1mIFe4,2019-07-31T20:52:10Z,Recalienta,2019-03-08,198377,64,Emilia,0AqlFI0tz2DsEoJlKSIiT9,17590,56,cumbia pop,0.754,0.77,9,-5.129,0,0.0665,0.189,2.36e-06,0.0945,0.513,92.004,4
Cristina,1Kjer1JoWuJGNwGV6Pbgv1,2019-07-31T20:52:10Z,Cristina,2019-03-22,202040,75,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,8004876,88,colombian pop,0.649,0.502,5,-4.368,1,0.0437,0.286,0,0.166,0.695,87.0,3
Sin Culpa (feat. DrefQuila),3dLiBBKbeUIhzGNeuo5JGS,2019-07-31T20:52:10Z,Sin Culpa (feat. DrefQuila),2018-12-07,244771,70,Duki,1bAftSH8umNcGZ0uyV7LMg,2099314,80,"argentine hip hop,trap argentino",0.641,0.652,8,-8.575,0,0.264,0.42,1.74e-06,0.094,0.406,175.022,4
No Puedo,6MbSMSXrSlvsyHf4kcaLQi,2019-07-31T20:52:10Z,Homerun,2019-05-23,175028,72,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,6284059,88,"argentine hip hop,trap argentino,trap latino",0.792,0.68,5,-5.392,0,0.119,0.361,0,0.1,0.519,140.041,4
HP,31UjYv5vLsDkzchJOtUMtW,2019-07-31T20:52:10Z,HP,2019-03-01,184435,70,Maluma,1r4hJ1h58CWwUQe3MxPuau,16301819,92,reggaeton,0.837,0.791,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4
OUKE,6WsrPT9yw9gZyZn5ok3E0K,2019-07-31T20:52:10Z,OUKE,2019-03-22,178263,63,CA7RIEL,348pk4o3EhKmsSahzuClSf,21640,61,"argentine indie,trap argentino",0.686,0.695,10,-6.087,0,0.174,0.44,6.37e-06,0.314,0.541,140.25,4
La Clase,5nLJL6DLanZaAq8DVkBs62,2019-07-31T20:52:10Z,Error 93,2019-06-03,267171,66,Cazzu,6w3SkAHYPsQ1bxV7VDlG5y,932479,82,"argentine hip hop,rap latina,trap argentino,trap latino",0.849,0.56,1,-8.573,1,0.344,0.181,3.29e-06,0.223,0.299,130.924,4
El Efecto,4SJHHpKhcuXwDsCsPqshXj,2019-07-31T20:52:10Z,El Efecto,2019-03-15,217142,75,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,158892,81,reggaeton flow,0.849,0.781,0,-4.635,0,0.159,0.406,0,0.0801,0.893,84.041,4
Contra La Pared,3JjaofJ0lCeEsFSZqppzOp,2019-07-31T20:52:10Z,Contra La Pared,2019-03-14,224680,55,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2565610,85,"dance pop,dancehall",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
TRAPPERZ A Mafia Da Sicilia (feat. MC Davo & Fuego),1KfIZjptrvN6jUpUzzRYiD,2019-07-31T20:52:10Z,TRAPPERZ A Mafia Da Sicilia (feat. MC Davo & Fuego),2019-06-21,302250,68,Felp 22,56IPf5d631ccKOTmo8RFHK,3229,59,,0.774,0.583,5,-7.717,0,0.0847,0.284,0.371,0.153,0.334,89.999,4
Old Town Road (feat. Billy Ray Cyrus) - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-07-31T20:52:10Z,Old Town Road,2019-04-05,157066,92,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,737104,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Eclipse,6ANR2ylLSFSYcycw8JUnvi,2019-07-31T20:52:10Z,Eclipse,2019-04-25,208102,66,Lit Killah,1vqR17Iv8VFdzure1TAXEq,928840,66,"argentine hip hop,trap argentino",0.715,0.691,4,-5.405,0,0.111,0.413,0,0.166,0.381,93.024,4
Lindo Pero Bruto,5RLBZePs33aN2F8uCzcSeo,2019-07-31T20:52:10Z,Valiente,2018-11-09,177346,64,Thalía,23wEWD21D4TPYiJugoXmYb,2111829,74,"dance pop,latin,latin pop,mexican pop,pop,tropical",0.708,0.78,4,-4.403,0,0.189,0.204,0,0.17,0.601,169.705,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-07-31T20:52:10Z,I Don't Care (with Justin Bieber),2019-05-10,219946,95,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48409825,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
