track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Supernova,3gK67UURanunYFJvK43D3X,2019-07-19T07:15:33Z,Supernova,2019-07-19,179538,24,Eastern Odyssey,6vd0iw9nRnxUADUos1y3j1,3816,46,,0.331,0.786,9,-6.013,0,0.097,0.00814,0.406,0.116,0.208,187.107,4
Time,68Vm2W4oURsPV3121vUZgB,2019-07-19T17:17:00Z,Time,2019-07-12,230610,75,NF,6fOMl44jA4Sp5b9PpYCkzz,2047018,85,"hip hop,rap",0.665,0.703,8,-3.885,1,0.07,0.128,0,0.115,0.257,97.968,4
Present,60ULm0156UXIEuzmNHKegK,2019-07-16T17:59:15Z,Present,2019-07-09,206000,32,Forester,3d13oWvwmjcodRr3NzdArc,286,41,,0.52,0.771,4,-6.141,1,0.0382,0.141,0.0933,0.104,0.0737,96.948,4
Fuzzy Teeth,45kTJMyVeJNpr0mq7VgsJT,2019-07-16T17:59:15Z,Fuzzy Teeth,2019-07-11,235380,34,Portair,5eNDu0xRakAeO0Za8pRIuG,611,39,,0.641,0.565,1,-9.42,0,0.0674,0.745,0.000117,0.188,0.46,101.981,4
Common Ground,2ZwVKcRlJA5tbQhoF7Wj1G,2019-07-16T17:59:15Z,Common Ground,2019-04-19,200000,47,TWO LANES,7mnuMLgvXdCWzyB4sQCG7k,5339,49,"pop edm,traprun,uk dance",0.534,0.601,0,-9.352,1,0.0422,0.0148,0.00395,0.0908,0.139,117.999,4
Critical Mass,3KjTsg8hHFhqD5qw1nZ03r,2019-07-16T17:59:15Z,Critical Mass,2019-06-28,196153,43,Eastern Odyssey,6vd0iw9nRnxUADUos1y3j1,3816,46,,0.287,0.65,7,-6.51,1,0.0416,0.0913,0.000859,0.103,0.129,156.262,4
Giants - Fairlane Remix,3HnZlQ3AlfsyinzMecBioP,2019-07-16T17:59:15Z,Giants (Fairlane Remix),2019-07-02,199741,42,Jackson Guthy,5n4GpmlM9nTuOiMWpQhHKo,4560,45,,0.425,0.738,10,-5.26,1,0.038,0.205,0,0.115,0.263,154.686,4
Looking For Love,6egF6gwtOJrePFjFpEaes0,2019-07-16T17:59:15Z,Looking For Love,2019-05-09,182210,44,Mickey Valen,2tLI4kPsmsxQQv6zr2jbgt,25269,54,"bass trap,pop edm,traprun",0.626,0.604,10,-8.714,1,0.117,0.352,0,0.158,0.528,94.913,4
Lost in Cosmos,2d4efDrZeAmssmRe0If2To,2019-07-18T02:18:32Z,Lost in Cosmos,2019-07-17,260281,27,Kozah,0g6PJw04eyN85JxQAGGdF4,3958,37,tracestep,0.398,0.358,9,-15.553,0,0.0463,0.0133,0.874,0.0976,0.122,142.031,4
Back to You,78IafDC0fc0WB2NmUTZ7xe,2019-07-16T17:59:15Z,Drifting,2019-05-31,159044,46,TWO LANES,7mnuMLgvXdCWzyB4sQCG7k,5339,49,"pop edm,traprun,uk dance",0.634,0.495,2,-7.631,1,0.0483,0.00332,0.0426,0.211,0.217,135.912,4
All the While,6Lgv0fCNittRUlnKbCwQDc,2019-07-16T17:59:15Z,Hold On,2019-06-27,206524,33,Blonde Maze,7jKdwKEJDwdloy2X6fyk9Y,1504,45,indie electro-pop,0.695,0.758,11,-6.013,1,0.212,0.0478,0.00733,0.103,0.33,100.011,4
Ruins,7i8GXvGrReuHsXT37XBQUG,2019-07-16T17:59:15Z,Ruins,2019-06-19,243529,48,William Black,7d5SfGXKpgS3JK8BFIq59h,15778,53,"bass trap,pop edm,traprun",0.444,0.723,5,-6.496,1,0.0467,0.0495,0,0.186,0.241,170.008,4
Bury a Friend,3vlvl1MvSdgNJeQt7mF4mX,2019-07-16T17:59:15Z,Bury a Friend,2019-05-20,192315,42,robert.,2HjYqPXPchy6acJoYSUsaW,48,32,,0.745,0.442,7,-6.869,1,0.142,0.327,2.46e-06,0.146,0.366,94.946,4
Kerosene,5Bb9YJ6SimyRaIwjFhipLG,2019-07-16T17:59:15Z,Kerosene,2019-06-10,238500,40,Forester,3d13oWvwmjcodRr3NzdArc,286,41,,0.501,0.547,11,-8.684,1,0.029,0.714,0.0556,0.116,0.2,116.972,4
Before the New,08UtM9Q5WDq05cOHYIBlX1,2019-07-16T17:59:15Z,The Long Way Home,2019-06-20,236160,35,Cozmoe,2krDA9qCEfYKl4QjZcruhy,610,41,,0.743,0.712,9,-9.085,1,0.183,0.311,0.089,0.0904,0.147,124.969,4
Letting Go,7q6EWXj0HZ3XGdw1lcoWhW,2019-07-16T17:59:15Z,Dreaming Lucid,2019-03-01,168000,33,Ambar Lucid,4nzV0hThyodYzrwksnS86G,16953,52,bedroom pop,0.242,0.12,4,-15.041,1,0.0349,0.972,0.000813,0.0988,0.213,135.145,1
